date,stock_id,HoldingSharesLevel,people,percent,unit
2024-04-19,6789,1-999,9997,0.54,1728717
2024-04-19,6789,"1,000-5,000",12419,6.96,22059915
2024-04-19,6789,"5,001-10,000",1069,2.62,8322841
2024-04-19,6789,"10,001-15,000",352,1.42,4513716
2024-04-19,6789,"15,001-20,000",213,1.22,3879797
2024-04-19,6789,"20,001-30,000",191,1.52,4845473
2024-04-19,6789,"30,001-40,000",97,1.08,3424846
2024-04-19,6789,"40,001-50,000",51,0.74,2366416
2024-04-19,6789,"50,001-100,000",111,2.45,7779370
2024-04-19,6789,"100,001-200,000",41,1.84,5834766
2024-04-19,6789,"200,001-400,000",28,2.58,8189698
2024-04-19,6789,"400,001-600,000",11,1.9,6022540
2024-04-19,6789,"600,001-800,000",4,0.85,2711000
2024-04-19,6789,"800,001-1,000,000",3,0.89,2833020
2024-04-19,6789,"more than 1,000,001",8,73.33,232439004
2024-04-19,6789,差異數調整（說明4）,0,0.0,0
2024-04-19,6789,total,24595,100.0,316951119
2024-04-26,6789,1-999,9956,0.55,1755188
2024-04-26,6789,"1,000-5,000",12326,6.93,21973664
2024-04-26,6789,"5,001-10,000",1074,2.64,8368597
2024-04-26,6789,"10,001-15,000",341,1.36,4339935
2024-04-26,6789,"15,001-20,000",221,1.27,4029809
2024-04-26,6789,"20,001-30,000",184,1.46,4651125
2024-04-26,6789,"30,001-40,000",101,1.11,3535946
2024-04-26,6789,"40,001-50,000",51,0.74,2363516
2024-04-26,6789,"50,001-100,000",108,2.43,7706257
2024-04-26,6789,"100,001-200,000",41,1.8,5719419
2024-04-26,6789,"200,001-400,000",30,2.72,8641698
2024-04-26,6789,"400,001-600,000",12,2.03,6443400
2024-04-26,6789,"600,001-800,000",3,0.65,2069000
2024-04-26,6789,"800,001-1,000,000",3,0.88,2790020
2024-04-26,6789,"more than 1,000,001",8,73.37,232563545
2024-04-26,6789,差異數調整（說明4）,0,0.0,0
2024-04-26,6789,total,24459,100.0,316951119
2024-05-03,6789,1-999,9903,0.55,1750668
2024-05-03,6789,"1,000-5,000",12254,6.89,21844897
2024-05-03,6789,"5,001-10,000",1061,2.6,8255501
2024-05-03,6789,"10,001-15,000",337,1.34,4272695
2024-05-03,6789,"15,001-20,000",224,1.28,4081000
2024-05-03,6789,"20,001-30,000",191,1.52,4819104
2024-05-03,6789,"30,001-40,000",99,1.09,3459946
2024-05-03,6789,"40,001-50,000",53,0.77,2466516
2024-05-03,6789,"50,001-100,000",105,2.39,7604853
2024-05-03,6789,"100,001-200,000",43,1.89,5998872
2024-05-03,6789,"200,001-400,000",30,2.76,8772698
2024-05-03,6789,"400,001-600,000",10,1.72,5481282
2024-05-03,6789,"600,001-800,000",3,0.64,2047000
2024-05-03,6789,"800,001-1,000,000",3,0.84,2686232
2024-05-03,6789,"more than 1,000,001",9,73.64,233409855
2024-05-03,6789,差異數調整（說明4）,0,0.0,0
2024-05-03,6789,total,24325,100.0,316951119
2024-05-10,6789,1-999,9914,0.55,1760083
2024-05-10,6789,"1,000-5,000",12230,6.91,21913385
2024-05-10,6789,"5,001-10,000",1053,2.58,8201239
2024-05-10,6789,"10,001-15,000",349,1.4,4438952
2024-05-10,6789,"15,001-20,000",222,1.27,4054049
2024-05-10,6789,"20,001-30,000",186,1.49,4725452
2024-05-10,6789,"30,001-40,000",102,1.12,3568946
2024-05-10,6789,"40,001-50,000",50,0.73,2330844
2024-05-10,6789,"50,001-100,000",107,2.41,7655911
2024-05-10,6789,"100,001-200,000",45,2.01,6380605
2024-05-10,6789,"200,001-400,000",30,2.74,8714698
2024-05-10,6789,"400,001-600,000",10,1.73,5514317
2024-05-10,6789,"600,001-800,000",4,0.89,2833000
2024-05-10,6789,"800,001-1,000,000",2,0.57,1824232
2024-05-10,6789,"more than 1,000,001",9,73.52,233035406
2024-05-10,6789,差異數調整（說明4）,0,0.0,0
2024-05-10,6789,total,24313,100.0,316951119
2024-05-17,6789,1-999,9831,0.55,1769941
2024-05-17,6789,"1,000-5,000",12189,6.9,21871507
2024-05-17,6789,"5,001-10,000",1059,2.59,8229280
2024-05-17,6789,"10,001-15,000",345,1.38,4389830
2024-05-17,6789,"15,001-20,000",226,1.3,4125447
2024-05-17,6789,"20,001-30,000",190,1.53,4853118
2024-05-17,6789,"30,001-40,000",95,1.05,3355486
2024-05-17,6789,"40,001-50,000",52,0.76,2423044
2024-05-17,6789,"50,001-100,000",98,2.21,7015539
2024-05-17,6789,"100,001-200,000",48,2.15,6827449
2024-05-17,6789,"200,001-400,000",29,2.61,8298322
2024-05-17,6789,"400,001-600,000",13,2.14,6810034
2024-05-17,6789,"600,001-800,000",4,0.88,2809000
2024-05-17,6789,"800,001-1,000,000",1,0.3,970232
2024-05-17,6789,"more than 1,000,001",9,73.57,233202890
2024-05-17,6789,差異數調整（說明4）,0,0.0,0
2024-05-17,6789,total,24189,100.0,316951119
2024-05-24,6789,1-999,9913,0.56,1779342
2024-05-24,6789,"1,000-5,000",12312,6.95,22057630
2024-05-24,6789,"5,001-10,000",1065,2.61,8280916
2024-05-24,6789,"10,001-15,000",336,1.35,4289261
2024-05-24,6789,"15,001-20,000",229,1.32,4184147
2024-05-24,6789,"20,001-30,000",183,1.47,4677706
2024-05-24,6789,"30,001-40,000",95,1.06,3389344
2024-05-24,6789,"40,001-50,000",48,0.7,2230044
2024-05-24,6789,"50,001-100,000",103,2.29,7273839
2024-05-24,6789,"100,001-200,000",49,2.18,6912625
