date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3354,"1,000-5,000",3163,8.61,6042888
2025-12-19,3354,1-999,3858,1.01,708859
2025-12-19,3354,"10,001-15,000",78,1.45,1020430
2025-12-19,3354,"100,001-200,000",14,2.98,2091801
2025-12-19,3354,"15,001-20,000",46,1.23,867313
2025-12-19,3354,"20,001-30,000",65,2.4,1686958
2025-12-19,3354,"200,001-400,000",5,1.94,1361079
2025-12-19,3354,"30,001-40,000",18,0.95,668000
2025-12-19,3354,"40,001-50,000",13,0.83,588433
2025-12-19,3354,"400,001-600,000",0,0.0,0
2025-12-19,3354,"5,001-10,000",323,3.77,2649389
2025-12-19,3354,"50,001-100,000",20,1.96,1375893
2025-12-19,3354,"600,001-800,000",2,2.14,1502527
2025-12-19,3354,"800,001-1,000,000",0,0.0,0
2025-12-19,3354,"more than 1,000,001",5,70.67,49548856
2025-12-19,3354,total,7610,100.0,70112426
2025-12-19,3354,差異數調整（說明4）,0,0.0,0
2025-12-26,3354,"1,000-5,000",3587,9.43,6617947
2025-12-26,3354,1-999,3928,1.02,715992
2025-12-26,3354,"10,001-15,000",74,1.37,961452
2025-12-26,3354,"100,001-200,000",9,1.85,1298364
2025-12-26,3354,"15,001-20,000",46,1.25,877313
2025-12-26,3354,"20,001-30,000",56,2.06,1450391
2025-12-26,3354,"200,001-400,000",5,1.92,1349079
2025-12-26,3354,"30,001-40,000",16,0.83,582002
2025-12-26,3354,"40,001-50,000",17,1.09,769000
2025-12-26,3354,"400,001-600,000",0,0.0,0
2025-12-26,3354,"5,001-10,000",324,3.79,2663610
2025-12-26,3354,"50,001-100,000",25,2.49,1747893
2025-12-26,3354,"600,001-800,000",2,2.18,1530527
2025-12-26,3354,"800,001-1,000,000",0,0.0,0
2025-12-26,3354,"more than 1,000,001",5,70.67,49548856
2025-12-26,3354,total,8094,100.0,70112426
2025-12-26,3354,差異數調整（說明4）,0,0.0,0
2026-01-02,3354,"1,000-5,000",3723,9.86,6913444
2026-01-02,3354,1-999,3947,1.02,721876
2026-01-02,3354,"10,001-15,000",63,1.17,822430
2026-01-02,3354,"100,001-200,000",7,1.36,959447
2026-01-02,3354,"15,001-20,000",60,1.6,1126325
2026-01-02,3354,"20,001-30,000",59,2.18,1534987
2026-01-02,3354,"200,001-400,000",4,1.56,1099079
2026-01-02,3354,"30,001-40,000",18,0.93,658472
2026-01-02,3354,"40,001-50,000",15,0.98,688433
2026-01-02,3354,"400,001-600,000",0,0.0,0
2026-01-02,3354,"5,001-10,000",349,4.13,2897657
2026-01-02,3354,"50,001-100,000",23,2.39,1677893
2026-01-02,3354,"600,001-800,000",2,2.08,1463527
2026-01-02,3354,"800,001-1,000,000",0,0.0,0
2026-01-02,3354,"more than 1,000,001",5,70.67,49548856
2026-01-02,3354,total,8275,100.0,70112426
2026-01-02,3354,差異數調整（說明4）,0,0.0,0
2026-01-09,3354,"1,000-5,000",3621,9.75,6837669
2026-01-09,3354,1-999,3926,1.02,719819
2026-01-09,3354,"10,001-15,000",77,1.42,999112
2026-01-09,3354,"100,001-200,000",9,1.74,1226447
2026-01-09,3354,"15,001-20,000",59,1.58,1113325
2026-01-09,3354,"20,001-30,000",55,2.01,1409987
2026-01-09,3354,"200,001-400,000",5,1.9,1333079
2026-01-09,3354,"30,001-40,000",19,1.0,703000
2026-01-09,3354,"40,001-50,000",15,0.97,681433
2026-01-09,3354,"400,001-600,000",0,0.0,0
2026-01-09,3354,"5,001-10,000",323,3.82,2685279
2026-01-09,3354,"50,001-100,000",18,1.97,1387893
2026-01-09,3354,"600,001-800,000",2,2.09,1466527
2026-01-09,3354,"800,001-1,000,000",0,0.0,0
2026-01-09,3354,"more than 1,000,001",5,70.67,49548856
2026-01-09,3354,total,8134,100.0,70112426
2026-01-09,3354,差異數調整（說明4）,0,0.0,0
2026-01-16,3354,"1,000-5,000",3518,9.26,6497148
2026-01-16,3354,1-999,3896,1.02,716955
2026-01-16,3354,"10,001-15,000",60,1.11,780003
2026-01-16,3354,"100,001-200,000",8,1.55,1089411
2026-01-16,3354,"15,001-20,000",56,1.5,1052498
2026-01-16,3354,"20,001-30,000",55,2.01,1409987
2026-01-16,3354,"200,001-400,000",5,1.85,1304079
2026-01-16,3354,"30,001-40,000",18,0.96,675001
2026-01-16,3354,"40,001-50,000",15,0.97,686433
2026-01-16,3354,"400,001-600,000",2,1.37,967232
2026-01-16,3354,"5,001-10,000",296,3.45,2420403
2026-01-16,3354,"50,001-100,000",20,2.13,1497893
2026-01-16,3354,"600,001-800,000",2,2.09,1466527
2026-01-16,3354,"800,001-1,000,000",0,0.0,0
2026-01-16,3354,"more than 1,000,001",5,70.67,49548856
2026-01-16,3354,total,7956,100.0,70112426
2026-01-16,3354,差異數調整（說明4）,0,0.0,0
2026-01-23,3354,"1,000-5,000",3709,9.97,6995427
2026-01-23,3354,1-999,3275,0.78,548691
2026-01-23,3354,"10,001-15,000",58,1.06,747676
2026-01-23,3354,"100,001-200,000",10,1.86,1309145
2026-01-23,3354,"15,001-20,000",57,1.51,1062888
2026-01-23,3354,"20,001-30,000",57,2.11,1484668
2026-01-23,3354,"200,001-400,000",5,1.8,1262079
2026-01-23,3354,"30,001-40,000",18,0.95,667000
2026-01-23,3354,"40,001-50,000",12,0.77,541433
2026-01-23,3354,"400,001-600,000",0,0.0,0
2026-01-23,3354,"5,001-10,000",354,4.07,2853732
2026-01-23,3354,"50,001-100,000",20,2.21,1555304
2026-01-23,3354,"600,001-800,000",2,2.19,1535527
2026-01-23,3354,"800,001-1,000,000",0,0.0,0
2026-01-23,3354,"more than 1,000,001",5,70.67,49548856
2026-01-23,3354,total,7582,100.0,70112426
2026-01-23,3354,差異數調整（說明4）,0,0.0,0
2026-01-30,3354,"1,000-5,000",3486,9.36,6569050
2026-01-30,3354,1-999,3206,0.75,532522
2026-01-30,3354,"10,001-15,000",65,1.18,831269
2026-01-30,3354,"100,001-200,000",12,2.36,1656145
2026-01-30,3354,"15,001-20,000",53,1.43,1004480
2026-01-30,3354,"20,001-30,000",54,2.0,1406678
2026-01-30,3354,"200,001-400,000",6,2.36,1655079
2026-01-30,3354,"30,001-40,000",16,0.82,575000
2026-01-30,3354,"40,001-50,000",13,0.82,578433
2026-01-30,3354,"400,001-600,000",1,0.84,593000
2026-01-30,3354,"5,001-10,000",346,3.98,2794083
2026-01-30,3354,"50,001-100,000",20,2.23,1568304
2026-01-30,3354,"600,001-800,000",1,1.14,799527
2026-01-30,3354,"800,001-1,000,000",0,0.0,0
2026-01-30,3354,"more than 1,000,001",5,70.67,49548856
2026-01-30,3354,total,7284,100.0,70112426
2026-01-30,3354,差異數調整（說明4）,0,0.0,0
2026-02-06,3354,"1,000-5,000",3403,9.23,6472507
2026-02-06,3354,1-999,3172,0.74,525304
2026-02-06,3354,"10,001-15,000",62,1.13,793526
2026-02-06,3354,"100,001-200,000",12,2.39,1681145
2026-02-06,3354,"15,001-20,000",53,1.42,996793
2026-02-06,3354,"20,001-30,000",55,2.03,1428678
2026-02-06,3354,"200,001-400,000",7,2.78,1950079
2026-02-06,3354,"30,001-40,000",17,0.87,611000
2026-02-06,3354,"40,001-50,000",16,1.03,725433
2026-02-06,3354,"400,001-600,000",1,0.83,582000
2026-02-06,3354,"5,001-10,000",333,3.83,2691274
2026-02-06,3354,"50,001-100,000",16,1.86,1306304
2026-02-06,3354,"600,001-800,000",1,1.14,799527
2026-02-06,3354,"800,001-1,000,000",0,0.0,0
2026-02-06,3354,"more than 1,000,001",5,70.67,49548856
2026-02-06,3354,total,7153,100.0,70112426
2026-02-06,3354,差異數調整（說明4）,0,0.0,0
2026-02-13,3354,"1,000-5,000",3584,9.75,6840501
2026-02-13,3354,1-999,3184,0.74,525812
2026-02-13,3354,"10,001-15,000",61,1.12,786015
2026-02-13,3354,"100,001-200,000",9,1.77,1245000
2026-02-13,3354,"15,001-20,000",54,1.45,1020044
2026-02-13,3354,"20,001-30,000",62,2.31,1625678
2026-02-13,3354,"200,001-400,000",5,1.76,1234224
2026-02-13,3354,"30,001-40,000",19,0.94,663000
2026-02-13,3354,"40,001-50,000",17,1.1,772433
2026-02-13,3354,"400,001-600,000",1,0.8,561000
2026-02-13,3354,"5,001-10,000",355,4.1,2877032
2026-02-13,3354,"50,001-100,000",20,2.3,1613304
2026-02-13,3354,"600,001-800,000",1,1.14,799527
2026-02-13,3354,"800,001-1,000,000",0,0.0,0
2026-02-13,3354,"more than 1,000,001",5,70.67,49548856
2026-02-13,3354,total,7377,100.0,70112426
2026-02-13,3354,差異數調整（說明4）,0,0.0,0
2026-03-06,3354,"1,000-5,000",4034,10.87,7624066
2026-03-06,3354,1-999,3220,0.74,520633
2026-03-06,3354,"10,001-15,000",68,1.27,893115
2026-03-06,3354,"100,001-200,000",11,2.37,1665000
2026-03-06,3354,"15,001-20,000",56,1.5,1057985
2026-03-06,3354,"20,001-30,000",50,1.84,1291781
2026-03-06,3354,"200,001-400,000",4,1.45,1022079
2026-03-06,3354,"30,001-40,000",17,0.87,615681
2026-03-06,3354,"40,001-50,000",11,0.7,493433
2026-03-06,3354,"400,001-600,000",0,0.0,0
2026-03-06,3354,"5,001-10,000",357,4.21,2955382
2026-03-06,3354,"50,001-100,000",21,2.31,1625888
2026-03-06,3354,"600,001-800,000",1,1.14,799527
2026-03-06,3354,"800,001-1,000,000",0,0.0,0
2026-03-06,3354,"more than 1,000,001",5,70.67,49548856
2026-03-06,3354,total,7855,100.0,70112426
2026-03-06,3354,差異數調整（說明4）,1,0.0,-1000
2026-03-13,3354,"1,000-5,000",3637,9.73,6828700
2026-03-13,3354,1-999,3164,0.72,511405
2026-03-13,3354,"10,001-15,000",61,1.12,787396
2026-03-13,3354,"100,001-200,000",10,2.13,1497000
2026-03-13,3354,"15,001-20,000",53,1.42,999826
2026-03-13,3354,"20,001-30,000",53,1.95,1371781
2026-03-13,3354,"200,001-400,000",7,2.5,1755079
2026-03-13,3354,"30,001-40,000",17,0.89,624681
2026-03-13,3354,"40,001-50,000",13,0.83,588433
2026-03-13,3354,"400,001-600,000",1,0.6,421000
2026-03-13,3354,"5,001-10,000",338,4.04,2837994
2026-03-13,3354,"50,001-100,000",20,2.19,1540748
2026-03-13,3354,"600,001-800,000",1,1.14,799527
2026-03-13,3354,"800,001-1,000,000",0,0.0,0
2026-03-13,3354,"more than 1,000,001",5,70.67,49548856
2026-03-13,3354,total,7380,100.0,70112426
2026-03-13,3354,差異數調整（說明4）,0,0.0,0
2026-03-20,3354,"1,000-5,000",3831,10.34,7251222
2026-03-20,3354,1-999,3210,0.74,518983
2026-03-20,3354,"10,001-15,000",71,1.3,912015
2026-03-20,3354,"100,001-200,000",9,1.77,1245225
2026-03-20,3354,"15,001-20,000",57,1.54,1083336
2026-03-20,3354,"20,001-30,000",52,1.93,1356781
2026-03-20,3354,"200,001-400,000",6,2.21,1552079
2026-03-20,3354,"30,001-40,000",19,0.96,679681
2026-03-20,3354,"40,001-50,000",15,0.97,681433
2026-03-20,3354,"400,001-600,000",0,0.0,0
2026-03-20,3354,"5,001-10,000",339,3.97,2783984
2026-03-20,3354,"50,001-100,000",23,2.42,1699304
2026-03-20,3354,"600,001-800,000",1,1.14,799527
2026-03-20,3354,"800,001-1,000,000",0,0.0,0
2026-03-20,3354,"more than 1,000,001",5,70.67,49548856
2026-03-20,3354,total,7638,100.0,70112426
2026-03-20,3354,差異數調整（說明4）,0,0.0,0
2026-03-27,3354,"1,000-5,000",3760,10.24,7180668
2026-03-27,3354,1-999,3191,0.72,509708
2026-03-27,3354,"10,001-15,000",75,1.36,958015
2026-03-27,3354,"100,001-200,000",8,1.54,1084000
2026-03-27,3354,"15,001-20,000",62,1.68,1180036
2026-03-27,3354,"20,001-30,000",51,1.9,1332281
2026-03-27,3354,"200,001-400,000",7,2.58,1815304
2026-03-27,3354,"30,001-40,000",15,0.75,530681
2026-03-27,3354,"40,001-50,000",19,1.23,866433
2026-03-27,3354,"400,001-600,000",0,0.0,0
2026-03-27,3354,"5,001-10,000",328,3.85,2701613
2026-03-27,3354,"50,001-100,000",22,2.28,1605304
2026-03-27,3354,"600,001-800,000",1,1.14,799527
2026-03-27,3354,"800,001-1,000,000",0,0.0,0
2026-03-27,3354,"more than 1,000,001",5,70.67,49548856
2026-03-27,3354,total,7544,100.0,70112426
2026-03-27,3354,差異數調整（說明4）,0,0.0,0
2026-04-10,3354,"1,000-5,000",3655,10.05,7046797
2026-04-10,3354,1-999,3161,0.71,500671
2026-04-10,3354,"10,001-15,000",69,1.25,881015
2026-04-10,3354,"100,001-200,000",6,1.23,869000
2026-04-10,3354,"15,001-20,000",58,1.58,1110026
2026-04-10,3354,"20,001-30,000",52,1.92,1351972
2026-04-10,3354,"200,001-400,000",9,3.22,2263310
2026-04-10,3354,"30,001-40,000",13,0.67,473000
2026-04-10,3354,"40,001-50,000",15,0.97,681433
2026-04-10,3354,"400,001-600,000",0,0.0,0
2026-04-10,3354,"5,001-10,000",322,3.79,2663515
2026-04-10,3354,"50,001-100,000",25,2.74,1923304
2026-04-10,3354,"600,001-800,000",1,1.14,799527
2026-04-10,3354,"800,001-1,000,000",0,0.0,0
2026-04-10,3354,"more than 1,000,001",5,70.67,49548856
2026-04-10,3354,total,7391,100.0,70112426
2026-04-10,3354,差異數調整（說明4）,0,0.0,0
