date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4953,"1,000-5,000",7158,17.17,12565288
2025-12-19,4953,1-999,22730,0.99,730741
2025-12-19,4953,"10,001-15,000",174,2.99,2187154
2025-12-19,4953,"100,001-200,000",25,4.89,3578753
2025-12-19,4953,"15,001-20,000",109,2.7,1977293
2025-12-19,4953,"20,001-30,000",79,2.71,1983630
2025-12-19,4953,"200,001-400,000",19,6.69,4898700
2025-12-19,4953,"30,001-40,000",45,2.11,1546168
2025-12-19,4953,"40,001-50,000",34,2.1,1541643
2025-12-19,4953,"400,001-600,000",6,4.25,3109551
2025-12-19,4953,"5,001-10,000",600,6.29,4603950
2025-12-19,4953,"50,001-100,000",55,5.23,3826416
2025-12-19,4953,"600,001-800,000",3,2.88,2107962
2025-12-19,4953,"800,001-1,000,000",2,2.66,1947725
2025-12-19,4953,"more than 1,000,001",7,36.28,26542040
2025-12-19,4953,total,31046,100.0,73147014
2025-12-19,4953,差異數調整（說明4）,0,0.0,0
2025-12-26,4953,"1,000-5,000",7210,17.29,12651365
2025-12-26,4953,1-999,22769,1.0,736410
2025-12-26,4953,"10,001-15,000",180,3.08,2256958
2025-12-26,4953,"100,001-200,000",27,5.36,3926793
2025-12-26,4953,"15,001-20,000",113,2.79,2044293
2025-12-26,4953,"20,001-30,000",76,2.61,1911952
2025-12-26,4953,"200,001-400,000",17,6.08,4452660
2025-12-26,4953,"30,001-40,000",47,2.21,1620168
2025-12-26,4953,"40,001-50,000",33,2.05,1500466
2025-12-26,4953,"400,001-600,000",5,3.43,2511687
2025-12-26,4953,"5,001-10,000",595,6.22,4552469
2025-12-26,4953,"50,001-100,000",55,5.23,3830866
2025-12-26,4953,"600,001-800,000",4,3.68,2697826
2025-12-26,4953,"800,001-1,000,000",1,1.18,868353
2025-12-26,4953,"more than 1,000,001",8,37.71,27584748
2025-12-26,4953,total,31140,100.0,73147014
2025-12-26,4953,差異數調整（說明4）,0,0.0,0
2026-01-02,4953,"1,000-5,000",7192,17.25,12622128
2026-01-02,4953,1-999,22808,1.0,737517
2026-01-02,4953,"10,001-15,000",171,2.93,2146972
2026-01-02,4953,"100,001-200,000",28,5.7,4170554
2026-01-02,4953,"15,001-20,000",115,2.84,2081543
2026-01-02,4953,"20,001-30,000",77,2.64,1933136
2026-01-02,4953,"200,001-400,000",15,5.53,4051161
2026-01-02,4953,"30,001-40,000",49,2.32,1699862
2026-01-02,4953,"40,001-50,000",30,1.85,1354364
2026-01-02,4953,"400,001-600,000",5,3.43,2511687
2026-01-02,4953,"5,001-10,000",605,6.31,4618055
