date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,7714,"1,000-5,000",1086,8.97,1884014
2025-12-19,7714,1-999,798,0.38,80637
2025-12-19,7714,"10,001-15,000",36,2.21,464888
2025-12-19,7714,"100,001-200,000",9,5.64,1184600
2025-12-19,7714,"15,001-20,000",13,1.11,234200
2025-12-19,7714,"20,001-30,000",16,1.91,402800
2025-12-19,7714,"200,001-400,000",2,2.33,490250
2025-12-19,7714,"30,001-40,000",10,1.7,357000
2025-12-19,7714,"40,001-50,000",1,0.21,46000
2025-12-19,7714,"400,001-600,000",3,7.79,1636516
2025-12-19,7714,"5,001-10,000",97,3.66,769144
2025-12-19,7714,"50,001-100,000",15,5.16,1083800
2025-12-19,7714,"600,001-800,000",3,10.92,2294880
2025-12-19,7714,"800,001-1,000,000",0,0.0,0
2025-12-19,7714,"more than 1,000,001",2,47.95,10071271
2025-12-19,7714,total,2091,100.0,21000000
2025-12-19,7714,差異數調整（說明4）,0,0.0,0
2025-12-26,7714,"1,000-5,000",1067,8.72,1832054
2025-12-26,7714,1-999,793,0.37,79607
2025-12-26,7714,"10,001-15,000",39,2.43,510888
2025-12-26,7714,"100,001-200,000",9,5.64,1184600
2025-12-26,7714,"15,001-20,000",12,1.03,218200
2025-12-26,7714,"20,001-30,000",17,2.04,428800
2025-12-26,7714,"200,001-400,000",2,2.33,490250
2025-12-26,7714,"30,001-40,000",8,1.3,275000
2025-12-26,7714,"40,001-50,000",0,0.0,0
2025-12-26,7714,"400,001-600,000",3,7.79,1636516
2025-12-26,7714,"5,001-10,000",89,3.35,705134
2025-12-26,7714,"50,001-100,000",18,6.06,1272800
2025-12-26,7714,"600,001-800,000",3,10.92,2294880
2025-12-26,7714,"800,001-1,000,000",0,0.0,0
2025-12-26,7714,"more than 1,000,001",2,47.95,10071271
2025-12-26,7714,total,2062,100.0,21000000
2025-12-26,7714,差異數調整（說明4）,0,0.0,0
2026-01-02,7714,"1,000-5,000",1173,9.52,2000175
2026-01-02,7714,1-999,864,0.42,88923
2026-01-02,7714,"10,001-15,000",30,1.84,387088
2026-01-02,7714,"100,001-200,000",10,6.19,1300600
2026-01-02,7714,"15,001-20,000",16,1.38,290400
2026-01-02,7714,"20,001-30,000",19,2.27,476800
2026-01-02,7714,"200,001-400,000",2,2.3,484250
2026-01-02,7714,"30,001-40,000",11,1.82,384000
2026-01-02,7714,"40,001-50,000",2,0.42,89195
2026-01-02,7714,"400,001-600,000",3,7.79,1636516
2026-01-02,7714,"5,001-10,000",85,3.16,665102
2026-01-02,7714,"50,001-100,000",12,3.96,832800
2026-01-02,7714,"600,001-800,000",3,10.91,2292880
2026-01-02,7714,"800,001-1,000,000",0,0.0,0
2026-01-02,7714,"more than 1,000,001",2,47.95,10071271
2026-01-02,7714,total,2232,100.0,21000000
2026-01-02,7714,差異數調整（說明4）,0,0.0,0
2026-01-09,7714,"1,000-5,000",1195,9.76,2050931
2026-01-09,7714,1-999,897,0.42,89139
2026-01-09,7714,"10,001-15,000",30,1.88,396800
2026-01-09,7714,"100,001-200,000",10,5.79,1216000
2026-01-09,7714,"15,001-20,000",14,1.17,246000
2026-01-09,7714,"20,001-30,000",19,2.24,471800
2026-01-09,7714,"200,001-400,000",2,2.3,484250
2026-01-09,7714,"30,001-40,000",10,1.73,363600
2026-01-09,7714,"40,001-50,000",4,0.85,180200
2026-01-09,7714,"400,001-600,000",3,7.79,1636516
2026-01-09,7714,"5,001-10,000",87,3.25,682980
2026-01-09,7714,"50,001-100,000",11,3.89,817633
2026-01-09,7714,"600,001-800,000",3,10.91,2292880
2026-01-09,7714,"800,001-1,000,000",0,0.0,0
2026-01-09,7714,"more than 1,000,001",2,47.95,10071271
2026-01-09,7714,total,2287,100.0,21000000
2026-01-09,7714,差異數調整（說明4）,0,0.0,0
2026-01-16,7714,"1,000-5,000",1243,10.17,2137711
2026-01-16,7714,1-999,916,0.45,96101
2026-01-16,7714,"10,001-15,000",27,1.67,351800
2026-01-16,7714,"100,001-200,000",9,5.06,1063000
2026-01-16,7714,"15,001-20,000",14,1.18,249000
2026-01-16,7714,"20,001-30,000",19,2.22,467800
2026-01-16,7714,"200,001-400,000",2,2.3,484250
2026-01-16,7714,"30,001-40,000",9,1.54,324715
2026-01-16,7714,"40,001-50,000",3,0.62,130200
2026-01-16,7714,"400,001-600,000",3,7.79,1636516
2026-01-16,7714,"5,001-10,000",93,3.41,718156
2026-01-16,7714,"50,001-100,000",13,4.65,976600
2026-01-16,7714,"600,001-800,000",3,10.91,2292880
2026-01-16,7714,"800,001-1,000,000",0,0.0,0
2026-01-16,7714,"more than 1,000,001",2,47.95,10071271
2026-01-16,7714,total,2356,100.0,21000000
2026-01-16,7714,差異數調整（說明4）,0,0.0,0
2026-01-23,7714,"1,000-5,000",1335,10.56,2218593
2026-01-23,7714,1-999,967,0.49,104330
2026-01-23,7714,"10,001-15,000",28,1.74,365800
2026-01-23,7714,"100,001-200,000",9,5.14,1081000
2026-01-23,7714,"15,001-20,000",14,1.16,244600
2026-01-23,7714,"20,001-30,000",14,1.72,362200
2026-01-23,7714,"200,001-400,000",2,2.32,489250
2026-01-23,7714,"30,001-40,000",11,1.85,389600
2026-01-23,7714,"40,001-50,000",4,0.84,178200
2026-01-23,7714,"400,001-600,000",3,7.79,1636516
2026-01-23,7714,"5,001-10,000",93,3.42,720160
2026-01-23,7714,"50,001-100,000",11,4.02,845600
2026-01-23,7714,"600,001-800,000",3,10.91,2292880
2026-01-23,7714,"800,001-1,000,000",0,0.0,0
2026-01-23,7714,"more than 1,000,001",2,47.95,10071271
2026-01-23,7714,total,2496,100.0,21000000
