date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1709,"1,000-5,000",15859,7.25,34619856
2025-12-19,1709,1-999,20145,0.52,2520848
2025-12-19,1709,"10,001-15,000",945,2.53,12111810
2025-12-19,1709,"100,001-200,000",179,5.21,24855302
2025-12-19,1709,"15,001-20,000",624,2.43,11607350
2025-12-19,1709,"20,001-30,000",491,2.63,12572813
2025-12-19,1709,"200,001-400,000",84,4.95,23631233
2025-12-19,1709,"30,001-40,000",268,1.99,9521766
2025-12-19,1709,"40,001-50,000",187,1.8,8589708
2025-12-19,1709,"400,001-600,000",33,3.34,15935475
2025-12-19,1709,"5,001-10,000",3093,5.25,25073714
2025-12-19,1709,"50,001-100,000",319,4.84,23133380
2025-12-19,1709,"600,001-800,000",23,3.34,15961895
2025-12-19,1709,"800,001-1,000,000",13,2.45,11694552
2025-12-19,1709,"more than 1,000,001",44,51.4,245186570
2025-12-19,1709,total,42307,100.0,477016272
2025-12-19,1709,差異數調整（說明4）,0,0.0,0
2025-12-26,1709,"1,000-5,000",15866,7.25,34630663
2025-12-26,1709,1-999,20164,0.52,2512760
2025-12-26,1709,"10,001-15,000",943,2.53,12089818
2025-12-26,1709,"100,001-200,000",180,5.25,25046860
2025-12-26,1709,"15,001-20,000",629,2.45,11706364
2025-12-26,1709,"20,001-30,000",488,2.61,12468764
2025-12-26,1709,"200,001-400,000",81,4.73,22609809
2025-12-26,1709,"30,001-40,000",268,1.99,9530766
2025-12-26,1709,"40,001-50,000",190,1.83,8751459
2025-12-26,1709,"400,001-600,000",36,3.63,17319713
2025-12-26,1709,"5,001-10,000",3097,5.26,25113346
2025-12-26,1709,"50,001-100,000",317,4.83,23076122
2025-12-26,1709,"600,001-800,000",22,3.21,15344895
2025-12-26,1709,"800,001-1,000,000",13,2.45,11694552
2025-12-26,1709,"more than 1,000,001",44,51.38,245120381
2025-12-26,1709,total,42338,100.0,477016272
2025-12-26,1709,差異數調整（說明4）,0,0.0,0
2026-01-02,1709,"1,000-5,000",15828,7.24,34561238
2026-01-02,1709,1-999,20178,0.52,2508794
2026-01-02,1709,"10,001-15,000",938,2.51,12019343
2026-01-02,1709,"100,001-200,000",181,5.28,25227510
2026-01-02,1709,"15,001-20,000",631,2.46,11745039
2026-01-02,1709,"20,001-30,000",485,2.59,12386954
2026-01-02,1709,"200,001-400,000",81,4.73,22596809
2026-01-02,1709,"30,001-40,000",270,2.01,9594266
2026-01-02,1709,"40,001-50,000",190,1.83,8747459
2026-01-02,1709,"400,001-600,000",37,3.77,18000713
2026-01-02,1709,"5,001-10,000",3092,5.25,25080472
2026-01-02,1709,"50,001-100,000",316,4.81,22990926
2026-01-02,1709,"600,001-800,000",21,3.08,14727895
