date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6643,"1,000-5,000",5553,23.53,9835292
2025-12-19,6643,1-999,15865,5.43,2272411
2025-12-19,6643,"10,001-15,000",100,2.93,1224703
2025-12-19,6643,"100,001-200,000",21,6.92,2892525
2025-12-19,6643,"15,001-20,000",60,2.54,1062184
2025-12-19,6643,"20,001-30,000",38,2.33,978030
2025-12-19,6643,"200,001-400,000",8,5.03,2103205
2025-12-19,6643,"30,001-40,000",23,1.99,833371
2025-12-19,6643,"40,001-50,000",10,1.08,454921
2025-12-19,6643,"400,001-600,000",1,1.21,506057
2025-12-19,6643,"5,001-10,000",387,6.58,2753470
2025-12-19,6643,"50,001-100,000",25,4.16,1741369
2025-12-19,6643,"600,001-800,000",1,1.58,663762
2025-12-19,6643,"800,001-1,000,000",0,0.0,0
2025-12-19,6643,"more than 1,000,001",4,34.63,14476860
2025-12-19,6643,total,22096,100.0,41798160
2025-12-19,6643,差異數調整（說明4）,0,0.0,0
2025-12-26,6643,"1,000-5,000",5584,23.61,9869246
2025-12-26,6643,1-999,15805,5.44,2277134
2025-12-26,6643,"10,001-15,000",103,3.02,1265823
2025-12-26,6643,"100,001-200,000",22,7.32,3059744
2025-12-26,6643,"15,001-20,000",62,2.62,1098964
2025-12-26,6643,"20,001-30,000",37,2.29,959145
2025-12-26,6643,"200,001-400,000",7,4.52,1890856
2025-12-26,6643,"30,001-40,000",23,1.98,829371
2025-12-26,6643,"40,001-50,000",9,0.99,414561
2025-12-26,6643,"400,001-600,000",2,2.63,1101698
2025-12-26,6643,"5,001-10,000",398,6.79,2839389
2025-12-26,6643,"50,001-100,000",25,4.1,1715369
2025-12-26,6643,"600,001-800,000",0,0.0,0
2025-12-26,6643,"800,001-1,000,000",0,0.0,0
2025-12-26,6643,"more than 1,000,001",4,34.63,14476860
2025-12-26,6643,total,22081,100.0,41798160
2025-12-26,6643,差異數調整（說明4）,0,0.0,0
2026-01-02,6643,"1,000-5,000",5591,23.76,9931877
2026-01-02,6643,1-999,15745,5.46,2282210
2026-01-02,6643,"10,001-15,000",102,2.98,1249543
2026-01-02,6643,"100,001-200,000",20,6.58,2754259
2026-01-02,6643,"15,001-20,000",60,2.53,1061029
2026-01-02,6643,"20,001-30,000",40,2.44,1021729
2026-01-02,6643,"200,001-400,000",7,4.47,1871238
2026-01-02,6643,"30,001-40,000",24,2.08,871099
2026-01-02,6643,"40,001-50,000",12,1.3,547361
2026-01-02,6643,"400,001-600,000",1,1.21,506057
2026-01-02,6643,"5,001-10,000",395,6.75,2824572
2026-01-02,6643,"50,001-100,000",25,4.28,1789369
2026-01-02,6643,"600,001-800,000",1,1.46,610957
2026-01-02,6643,"800,001-1,000,000",0,0.0,0
2026-01-02,6643,"more than 1,000,001",4,34.63,14476860
2026-01-02,6643,total,22027,100.0,41798160
2026-01-02,6643,差異數調整（說明4）,0,0.0,0
2026-01-09,6643,"1,000-5,000",5726,23.53,9837484
2026-01-09,6643,1-999,15757,5.38,2251852
2026-01-09,6643,"10,001-15,000",102,3.03,1269503
2026-01-09,6643,"100,001-200,000",21,6.9,2887358
2026-01-09,6643,"15,001-20,000",51,2.14,898328
2026-01-09,6643,"20,001-30,000",41,2.49,1042601
2026-01-09,6643,"200,001-400,000",8,5.11,2136715
2026-01-09,6643,"30,001-40,000",25,2.12,887792
2026-01-09,6643,"40,001-50,000",12,1.32,555497
2026-01-09,6643,"400,001-600,000",2,2.51,1049553
2026-01-09,6643,"5,001-10,000",398,6.76,2829709
2026-01-09,6643,"50,001-100,000",24,4.0,1674908
2026-01-09,6643,"600,001-800,000",0,0.0,0
2026-01-09,6643,"800,001-1,000,000",0,0.0,0
2026-01-09,6643,"more than 1,000,001",4,34.63,14476860
2026-01-09,6643,total,22171,100.0,41798160
2026-01-09,6643,差異數調整（說明4）,0,0.0,0
2026-01-16,6643,"1,000-5,000",5743,23.86,9975285
2026-01-16,6643,1-999,15710,5.42,2268004
2026-01-16,6643,"10,001-15,000",111,3.3,1382763
2026-01-16,6643,"100,001-200,000",21,6.74,2819190
2026-01-16,6643,"15,001-20,000",53,2.22,929431
2026-01-16,6643,"20,001-30,000",40,2.41,1009332
2026-01-16,6643,"200,001-400,000",7,4.57,1910424
2026-01-16,6643,"30,001-40,000",26,2.19,918816
2026-01-16,6643,"40,001-50,000",14,1.54,647854
2026-01-16,6643,"400,001-600,000",1,1.17,493057
2026-01-16,6643,"5,001-10,000",402,6.86,2871225
