date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2248,"1,000-5,000",654,2.23,1065084
2025-12-19,2248,1-999,200,0.03,18554
2025-12-19,2248,"10,001-15,000",33,0.9,432500
2025-12-19,2248,"100,001-200,000",12,3.65,1742000
2025-12-19,2248,"15,001-20,000",23,0.89,425000
2025-12-19,2248,"20,001-30,000",24,1.29,618090
2025-12-19,2248,"200,001-400,000",5,3.02,1441972
2025-12-19,2248,"30,001-40,000",17,1.24,592195
2025-12-19,2248,"40,001-50,000",7,0.69,333000
2025-12-19,2248,"400,001-600,000",1,0.91,436000
2025-12-19,2248,"5,001-10,000",74,1.24,593257
2025-12-19,2248,"50,001-100,000",28,4.23,2013828
2025-12-19,2248,"600,001-800,000",2,2.58,1231000
2025-12-19,2248,"800,001-1,000,000",3,5.24,2496520
2025-12-19,2248,"more than 1,000,001",11,71.76,34161000
2025-12-19,2248,total,1094,100.0,47600000
2025-12-19,2248,差異數調整（說明4）,0,0.0,0
2025-12-26,2248,"1,000-5,000",649,2.2,1049084
2025-12-26,2248,1-999,199,0.03,18554
2025-12-26,2248,"10,001-15,000",33,0.91,433500
2025-12-26,2248,"100,001-200,000",11,3.44,1640000
2025-12-26,2248,"15,001-20,000",24,0.92,442000
2025-12-26,2248,"20,001-30,000",22,1.19,568090
2025-12-26,2248,"200,001-400,000",5,3.01,1435972
2025-12-26,2248,"30,001-40,000",18,1.31,627195
2025-12-26,2248,"40,001-50,000",7,0.69,333000
2025-12-26,2248,"400,001-600,000",1,0.91,436000
2025-12-26,2248,"5,001-10,000",77,1.29,616257
2025-12-26,2248,"50,001-100,000",29,4.43,2111828
2025-12-26,2248,"600,001-800,000",2,2.58,1231000
2025-12-26,2248,"800,001-1,000,000",3,5.24,2496520
2025-12-26,2248,"more than 1,000,001",11,71.76,34161000
2025-12-26,2248,total,1091,100.0,47600000
2025-12-26,2248,差異數調整（說明4）,0,0.0,0
2026-01-02,2248,"1,000-5,000",646,2.2,1047584
2026-01-02,2248,1-999,197,0.03,18053
2026-01-02,2248,"10,001-15,000",32,0.86,413500
2026-01-02,2248,"100,001-200,000",11,3.42,1631000
2026-01-02,2248,"15,001-20,000",26,0.99,473000
2026-01-02,2248,"20,001-30,000",23,1.23,589090
2026-01-02,2248,"200,001-400,000",5,2.99,1424972
2026-01-02,2248,"30,001-40,000",18,1.31,627195
2026-01-02,2248,"40,001-50,000",7,0.69,333000
2026-01-02,2248,"400,001-600,000",1,0.91,436000
2026-01-02,2248,"5,001-10,000",75,1.26,600258
2026-01-02,2248,"50,001-100,000",29,4.44,2117828
2026-01-02,2248,"600,001-800,000",2,2.58,1231000
2026-01-02,2248,"800,001-1,000,000",3,5.24,2496520
2026-01-02,2248,"more than 1,000,001",11,71.76,34161000
2026-01-02,2248,total,1086,100.0,47600000
2026-01-02,2248,差異數調整（說明4）,0,0.0,0
2026-01-09,2248,"1,000-5,000",637,2.17,1036585
2026-01-09,2248,1-999,196,0.03,18052
2026-01-09,2248,"10,001-15,000",31,0.84,402500
2026-01-09,2248,"100,001-200,000",11,3.41,1626000
2026-01-09,2248,"15,001-20,000",24,0.92,438000
2026-01-09,2248,"20,001-30,000",25,1.34,638090
2026-01-09,2248,"200,001-400,000",5,2.99,1424972
2026-01-09,2248,"30,001-40,000",18,1.32,632195
2026-01-09,2248,"40,001-50,000",8,0.8,382000
2026-01-09,2248,"400,001-600,000",1,0.91,436000
2026-01-09,2248,"5,001-10,000",76,1.28,611258
2026-01-09,2248,"50,001-100,000",28,4.33,2065828
2026-01-09,2248,"600,001-800,000",2,2.58,1231000
2026-01-09,2248,"800,001-1,000,000",3,5.24,2496520
2026-01-09,2248,"more than 1,000,001",11,71.76,34161000
2026-01-09,2248,total,1076,100.0,47600000
2026-01-09,2248,差異數調整（說明4）,0,0.0,0
2026-01-16,2248,"1,000-5,000",620,2.12,1009725
2026-01-16,2248,1-999,196,0.03,17412
2026-01-16,2248,"10,001-15,000",30,0.8,385000
2026-01-16,2248,"100,001-200,000",11,3.41,1626000
2026-01-16,2248,"15,001-20,000",24,0.92,440000
2026-01-16,2248,"20,001-30,000",24,1.28,610090
2026-01-16,2248,"200,001-400,000",5,2.99,1424972
2026-01-16,2248,"30,001-40,000",17,1.25,596195
2026-01-16,2248,"40,001-50,000",8,0.8,382000
2026-01-16,2248,"400,001-600,000",1,0.91,436000
2026-01-16,2248,"5,001-10,000",80,1.35,645258
2026-01-16,2248,"50,001-100,000",29,4.49,2138828
2026-01-16,2248,"600,001-800,000",2,2.58,1231000
2026-01-16,2248,"800,001-1,000,000",3,5.24,2496520
2026-01-16,2248,"more than 1,000,001",11,71.76,34161000
2026-01-16,2248,total,1061,100.0,47600000
2026-01-16,2248,差異數調整（說明4）,0,0.0,0
2026-01-23,2248,"1,000-5,000",611,2.11,1005825
2026-01-23,2248,1-999,196,0.03,17163
2026-01-23,2248,"10,001-15,000",28,0.76,363000
2026-01-23,2248,"100,001-200,000",12,3.83,1826000
2026-01-23,2248,"15,001-20,000",26,0.98,471091
2026-01-23,2248,"20,001-30,000",22,1.2,572000
2026-01-23,2248,"200,001-400,000",4,2.54,1212121
2026-01-23,2248,"30,001-40,000",18,1.32,629195
2026-01-23,2248,"40,001-50,000",7,0.69,333000
2026-01-23,2248,"400,001-600,000",1,0.91,436000
2026-01-23,2248,"5,001-10,000",79,1.34,641257
2026-01-23,2248,"50,001-100,000",30,4.63,2204828
2026-01-23,2248,"600,001-800,000",2,2.58,1231000
2026-01-23,2248,"800,001-1,000,000",3,5.24,2496520
2026-01-23,2248,"more than 1,000,001",11,71.76,34161000
2026-01-23,2248,total,1050,100.0,47600000
2026-01-23,2248,差異數調整（說明4）,0,0.0,0
2026-01-30,2248,"1,000-5,000",606,2.07,986838
2026-01-30,2248,1-999,193,0.03,17100
2026-01-30,2248,"10,001-15,000",27,0.72,345000
2026-01-30,2248,"100,001-200,000",12,3.92,1866000
2026-01-30,2248,"15,001-20,000",26,0.98,470091
2026-01-30,2248,"20,001-30,000",21,1.13,542000
2026-01-30,2248,"200,001-400,000",4,2.55,1215171
2026-01-30,2248,"30,001-40,000",19,1.38,661195
2026-01-30,2248,"40,001-50,000",8,0.79,377000
2026-01-30,2248,"400,001-600,000",1,0.91,436000
2026-01-30,2248,"5,001-10,000",83,1.4,667257
2026-01-30,2248,"50,001-100,000",29,4.46,2125828
2026-01-30,2248,"600,001-800,000",2,2.58,1231000
2026-01-30,2248,"800,001-1,000,000",3,5.24,2496520
2026-01-30,2248,"more than 1,000,001",11,71.77,34163000
2026-01-30,2248,total,1045,100.0,47600000
2026-01-30,2248,差異數調整（說明4）,0,0.0,0
2026-02-06,2248,"1,000-5,000",604,2.06,980838
2026-02-06,2248,1-999,192,0.03,17101
2026-02-06,2248,"10,001-15,000",27,0.72,344000
2026-02-06,2248,"100,001-200,000",12,3.93,1872000
2026-02-06,2248,"15,001-20,000",26,0.99,473091
2026-02-06,2248,"20,001-30,000",22,1.2,572000
2026-02-06,2248,"200,001-400,000",4,2.56,1219170
2026-02-06,2248,"30,001-40,000",18,1.33,633195
2026-02-06,2248,"40,001-50,000",8,0.8,381000
2026-02-06,2248,"400,001-600,000",1,0.91,436000
2026-02-06,2248,"5,001-10,000",83,1.4,669257
2026-02-06,2248,"50,001-100,000",29,4.43,2111828
2026-02-06,2248,"600,001-800,000",2,2.58,1231000
2026-02-06,2248,"800,001-1,000,000",3,5.24,2496520
2026-02-06,2248,"more than 1,000,001",11,71.77,34163000
2026-02-06,2248,total,1042,100.0,47600000
2026-02-06,2248,差異數調整（說明4）,0,0.0,0
2026-02-13,2248,"1,000-5,000",600,2.07,988992
2026-02-13,2248,1-999,190,0.03,16044
2026-02-13,2248,"10,001-15,000",25,0.67,320903
2026-02-13,2248,"100,001-200,000",12,3.97,1893000
2026-02-13,2248,"15,001-20,000",25,0.96,457091
2026-02-13,2248,"20,001-30,000",23,1.25,596000
2026-02-13,2248,"200,001-400,000",4,2.57,1227170
2026-02-13,2248,"30,001-40,000",19,1.4,668195
2026-02-13,2248,"40,001-50,000",9,0.89,428000
2026-02-13,2248,"400,001-600,000",1,0.91,436000
2026-02-13,2248,"5,001-10,000",80,1.36,648257
2026-02-13,2248,"50,001-100,000",28,4.26,2027828
2026-02-13,2248,"600,001-800,000",2,2.58,1231000
2026-02-13,2248,"800,001-1,000,000",3,5.24,2496520
2026-02-13,2248,"more than 1,000,001",11,71.77,34165000
2026-02-13,2248,total,1032,100.0,47600000
2026-02-13,2248,差異數調整（說明4）,0,0.0,0
2026-03-06,2248,"1,000-5,000",589,2.04,972439
2026-03-06,2248,1-999,186,0.03,16384
2026-03-06,2248,"10,001-15,000",28,0.75,359189
2026-03-06,2248,"100,001-200,000",11,3.56,1695000
2026-03-06,2248,"15,001-20,000",24,0.92,440001
2026-03-06,2248,"20,001-30,000",22,1.19,568000
2026-03-06,2248,"200,001-400,000",5,3.01,1433187
2026-03-06,2248,"30,001-40,000",21,1.55,741195
2026-03-06,2248,"40,001-50,000",9,0.89,425000
2026-03-06,2248,"400,001-600,000",1,0.91,436000
2026-03-06,2248,"5,001-10,000",74,1.24,594257
2026-03-06,2248,"50,001-100,000",28,4.26,2028828
2026-03-06,2248,"600,001-800,000",2,2.58,1231000
2026-03-06,2248,"800,001-1,000,000",3,5.24,2496520
2026-03-06,2248,"more than 1,000,001",11,71.77,34163000
2026-03-06,2248,total,1014,100.0,47600000
2026-03-06,2248,差異數調整（說明4）,0,0.0,0
2026-03-13,2248,"1,000-5,000",602,2.13,1014439
2026-03-13,2248,1-999,188,0.03,16373
2026-03-13,2248,"10,001-15,000",28,0.75,357189
2026-03-13,2248,"100,001-200,000",11,3.5,1668000
2026-03-13,2248,"15,001-20,000",23,0.88,422001
2026-03-13,2248,"20,001-30,000",26,1.41,673000
2026-03-13,2248,"200,001-400,000",5,2.91,1388198
2026-03-13,2248,"30,001-40,000",20,1.49,710195
2026-03-13,2248,"40,001-50,000",9,0.89,426000
2026-03-13,2248,"400,001-600,000",1,0.91,436000
2026-03-13,2248,"5,001-10,000",74,1.25,595257
2026-03-13,2248,"50,001-100,000",28,4.2,2002828
2026-03-13,2248,"600,001-800,000",2,2.58,1231000
2026-03-13,2248,"800,001-1,000,000",3,5.24,2496520
2026-03-13,2248,"more than 1,000,001",11,71.77,34163000
2026-03-13,2248,total,1031,100.0,47600000
2026-03-13,2248,差異數調整（說明4）,0,0.0,0
2026-03-20,2248,"1,000-5,000",609,2.21,1054190
2026-03-20,2248,1-999,188,0.03,15137
2026-03-20,2248,"10,001-15,000",25,0.69,329612
2026-03-20,2248,"100,001-200,000",12,3.56,1698000
2026-03-20,2248,"15,001-20,000",25,0.95,455001
2026-03-20,2248,"20,001-30,000",26,1.43,683000
2026-03-20,2248,"200,001-400,000",5,2.86,1362260
2026-03-20,2248,"30,001-40,000",15,1.11,529195
2026-03-20,2248,"40,001-50,000",9,0.89,426000
2026-03-20,2248,"400,001-600,000",1,0.91,436000
2026-03-20,2248,"5,001-10,000",74,1.25,595257
2026-03-20,2248,"50,001-100,000",31,4.67,2223828
2026-03-20,2248,"600,001-800,000",2,2.58,1231000
2026-03-20,2248,"800,001-1,000,000",3,5.24,2496520
2026-03-20,2248,"more than 1,000,001",10,71.56,34065000
2026-03-20,2248,total,1035,100.0,47600000
2026-03-20,2248,差異數調整（說明4）,0,0.0,0
2026-03-27,2248,"1,000-5,000",606,2.18,1039627
2026-03-27,2248,1-999,186,0.03,14700
2026-03-27,2248,"10,001-15,000",24,0.66,316722
2026-03-27,2248,"100,001-200,000",11,3.25,1551000
2026-03-27,2248,"15,001-20,000",24,0.91,434001
2026-03-27,2248,"20,001-30,000",27,1.47,703000
2026-03-27,2248,"200,001-400,000",5,2.93,1397260
2026-03-27,2248,"30,001-40,000",15,1.11,532195
2026-03-27,2248,"40,001-50,000",9,0.9,430000
2026-03-27,2248,"400,001-600,000",1,0.91,436000
2026-03-27,2248,"5,001-10,000",79,1.35,643147
2026-03-27,2248,"50,001-100,000",32,4.85,2309828
2026-03-27,2248,"600,001-800,000",2,2.58,1231000
2026-03-27,2248,"800,001-1,000,000",3,5.24,2496520
2026-03-27,2248,"more than 1,000,001",10,71.56,34065000
2026-03-27,2248,total,1034,100.0,47600000
2026-03-27,2248,差異數調整（說明4）,0,0.0,0
2026-04-10,2248,"1,000-5,000",609,2.15,1027127
2026-04-10,2248,1-999,186,0.03,15200
2026-04-10,2248,"10,001-15,000",25,0.69,328722
