date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2329,"1,000-5,000",49928,17.99,100746309
2025-12-19,2329,1-999,57848,1.28,7188929
2025-12-19,2329,"10,001-15,000",1685,3.89,21803676
2025-12-19,2329,"100,001-200,000",127,3.15,17693371
2025-12-19,2329,"15,001-20,000",1128,3.77,21131962
2025-12-19,2329,"20,001-30,000",821,3.78,21187167
2025-12-19,2329,"200,001-400,000",66,3.21,17997713
2025-12-19,2329,"30,001-40,000",344,2.22,12441431
2025-12-19,2329,"40,001-50,000",245,2.04,11477792
2025-12-19,2329,"400,001-600,000",16,1.39,7819541
2025-12-19,2329,"5,001-10,000",6422,9.17,51380129
2025-12-19,2329,"50,001-100,000",338,4.36,24467383
2025-12-19,2329,"600,001-800,000",12,1.41,7946883
2025-12-19,2329,"800,001-1,000,000",7,1.14,6414341
2025-12-19,2329,"more than 1,000,001",33,41.12,230308706
2025-12-19,2329,total,119020,100.0,560004333
2025-12-19,2329,差異數調整（說明4）,1,0.0,-1000
2025-12-26,2329,"1,000-5,000",49985,18.05,101125788
2025-12-26,2329,1-999,57817,1.28,7184298
2025-12-26,2329,"10,001-15,000",1683,3.88,21747027
2025-12-26,2329,"100,001-200,000",132,3.3,18510324
2025-12-26,2329,"15,001-20,000",1154,3.85,21600941
2025-12-26,2329,"20,001-30,000",819,3.78,21179574
2025-12-26,2329,"200,001-400,000",65,3.18,17814863
2025-12-26,2329,"30,001-40,000",355,2.29,12837431
2025-12-26,2329,"40,001-50,000",254,2.13,11944095
2025-12-26,2329,"400,001-600,000",15,1.31,7346863
2025-12-26,2329,"5,001-10,000",6503,9.27,51946218
2025-12-26,2329,"50,001-100,000",337,4.34,24344446
2025-12-26,2329,"600,001-800,000",11,1.28,7191219
2025-12-26,2329,"800,001-1,000,000",7,1.12,6324185
2025-12-26,2329,"more than 1,000,001",32,40.87,228917061
2025-12-26,2329,total,119169,100.0,560004333
2025-12-26,2329,差異數調整（說明4）,1,0.0,-10000
2026-01-02,2329,"1,000-5,000",52876,16.01,105519194
2026-01-02,2329,1-999,58305,1.09,7244946
2026-01-02,2329,"10,001-15,000",1639,3.2,21127705
2026-01-02,2329,"100,001-200,000",120,2.58,17006482
2026-01-02,2329,"15,001-20,000",1121,3.19,21024833
2026-01-02,2329,"20,001-30,000",800,3.14,20719476
2026-01-02,2329,"200,001-400,000",63,2.56,16936375
2026-01-02,2329,"30,001-40,000",347,1.91,12606207
2026-01-02,2329,"40,001-50,000",241,1.72,11379927
2026-01-02,2329,"400,001-600,000",16,1.19,7869817
2026-01-02,2329,"5,001-10,000",6540,7.99,52660132
2026-01-02,2329,"50,001-100,000",322,3.57,23541224
2026-01-02,2329,"600,001-800,000",14,1.4,9260596
2026-01-02,2329,"800,001-1,000,000",6,0.8,5321465
2026-01-02,2329,"more than 1,000,001",35,49.58,326785954
2026-01-02,2329,total,122445,100.0,659004333
2026-01-02,2329,差異數調整（說明4）,0,0.0,0
2026-01-09,2329,"1,000-5,000",52492,15.94,105065824
2026-01-09,2329,1-999,58323,1.09,7247777
2026-01-09,2329,"10,001-15,000",1650,3.23,21299623
2026-01-09,2329,"100,001-200,000",117,2.49,16453156
2026-01-09,2329,"15,001-20,000",1132,3.22,21252103
2026-01-09,2329,"20,001-30,000",803,3.15,20770299
2026-01-09,2329,"200,001-400,000",64,2.62,17326214
2026-01-09,2329,"30,001-40,000",335,1.84,12145710
2026-01-09,2329,"40,001-50,000",232,1.66,10963565
2026-01-09,2329,"400,001-600,000",16,1.21,8027076
2026-01-09,2329,"5,001-10,000",6558,8.02,52875383
2026-01-09,2329,"50,001-100,000",330,3.64,24017814
2026-01-09,2329,"600,001-800,000",12,1.21,8003244
2026-01-09,2329,"800,001-1,000,000",5,0.71,4689584
2026-01-09,2329,"more than 1,000,001",36,49.9,328866961
