date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8261,"1,000-5,000",18499,28.03,33330521
2025-12-19,8261,1-999,34381,1.05,1250113
2025-12-19,8261,"10,001-15,000",345,3.75,4458079
2025-12-19,8261,"100,001-200,000",24,2.88,3426081
2025-12-19,8261,"15,001-20,000",201,3.12,3717267
2025-12-19,8261,"20,001-30,000",142,3.08,3667526
2025-12-19,8261,"200,001-400,000",19,4.94,5882945
2025-12-19,8261,"30,001-40,000",60,1.82,2175228
2025-12-19,8261,"40,001-50,000",45,1.73,2066604
2025-12-19,8261,"400,001-600,000",1,0.49,586000
2025-12-19,8261,"5,001-10,000",1518,10.17,12091098
2025-12-19,8261,"50,001-100,000",54,3.28,3908604
2025-12-19,8261,"600,001-800,000",0,0.0,0
2025-12-19,8261,"800,001-1,000,000",2,1.44,1718493
2025-12-19,8261,"more than 1,000,001",3,34.15,40599834
2025-12-19,8261,total,55294,100.0,118878393
2025-12-19,8261,差異數調整（說明4）,0,0.0,0
2025-12-26,8261,"1,000-5,000",18647,28.27,33609123
2025-12-26,8261,1-999,34416,1.05,1249482
2025-12-26,8261,"10,001-15,000",352,3.81,4535634
2025-12-26,8261,"100,001-200,000",25,2.96,3526687
2025-12-26,8261,"15,001-20,000",211,3.29,3917757
2025-12-26,8261,"20,001-30,000",140,3.05,3628521
2025-12-26,8261,"200,001-400,000",17,4.39,5224848
2025-12-26,8261,"30,001-40,000",57,1.73,2061228
2025-12-26,8261,"40,001-50,000",48,1.85,2202604
2025-12-26,8261,"400,001-600,000",1,0.49,586000
2025-12-26,8261,"5,001-10,000",1533,10.25,12186494
2025-12-26,8261,"50,001-100,000",52,3.16,3764987
2025-12-26,8261,"600,001-800,000",0,0.0,0
2025-12-26,8261,"800,001-1,000,000",2,1.5,1785194
2025-12-26,8261,"more than 1,000,001",3,34.15,40599834
2025-12-26,8261,total,55504,100.0,118878393
2025-12-26,8261,差異數調整（說明4）,0,0.0,0
2026-01-02,8261,"1,000-5,000",18474,28.11,33427268
2026-01-02,8261,1-999,34438,1.05,1250770
2026-01-02,8261,"10,001-15,000",346,3.74,4454584
2026-01-02,8261,"100,001-200,000",23,2.77,3299682
2026-01-02,8261,"15,001-20,000",212,3.31,3936671
2026-01-02,8261,"20,001-30,000",142,3.09,3674521
2026-01-02,8261,"200,001-400,000",18,4.67,5562633
2026-01-02,8261,"30,001-40,000",58,1.75,2091228
2026-01-02,8261,"40,001-50,000",51,1.97,2343584
2026-01-02,8261,"400,001-600,000",2,0.9,1070000
