date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1905,"1,000-5,000",38169,7.43,81980183
2025-12-19,1905,1-999,18361,0.39,4339837
2025-12-19,1905,"10,001-15,000",1657,1.94,21400786
2025-12-19,1905,"100,001-200,000",178,2.28,25198816
2025-12-19,1905,"15,001-20,000",1279,2.18,24083239
2025-12-19,1905,"20,001-30,000",937,2.2,24289517
2025-12-19,1905,"200,001-400,000",63,1.56,17258044
2025-12-19,1905,"30,001-40,000",401,1.32,14586134
2025-12-19,1905,"40,001-50,000",292,1.23,13666823
2025-12-19,1905,"400,001-600,000",22,0.94,10463660
2025-12-19,1905,"5,001-10,000",6126,4.48,49480845
2025-12-19,1905,"50,001-100,000",471,3.11,34339205
2025-12-19,1905,"600,001-800,000",9,0.55,6077870
2025-12-19,1905,"800,001-1,000,000",8,0.66,7313889
2025-12-19,1905,"more than 1,000,001",27,69.67,768356468
2025-12-19,1905,total,68000,100.0,1102835316
2025-12-19,1905,差異數調整（說明4）,0,0.0,0
2025-12-26,1905,"1,000-5,000",38104,7.42,81866783
2025-12-26,1905,1-999,18338,0.39,4333854
2025-12-26,1905,"10,001-15,000",1660,1.94,21423212
2025-12-26,1905,"100,001-200,000",183,2.35,25983130
2025-12-26,1905,"15,001-20,000",1295,2.21,24401339
2025-12-26,1905,"20,001-30,000",945,2.22,24521760
2025-12-26,1905,"200,001-400,000",60,1.48,16398191
2025-12-26,1905,"30,001-40,000",406,1.33,14743296
2025-12-26,1905,"40,001-50,000",287,1.21,13439596
2025-12-26,1905,"400,001-600,000",24,1.03,11365099
2025-12-26,1905,"5,001-10,000",6110,4.47,49343380
2025-12-26,1905,"50,001-100,000",476,3.14,34661735
2025-12-26,1905,"600,001-800,000",11,0.68,7598980
2025-12-26,1905,"800,001-1,000,000",6,0.5,5555914
2025-12-26,1905,"more than 1,000,001",26,69.56,767199047
2025-12-26,1905,total,67931,100.0,1102835316
2025-12-26,1905,差異數調整（說明4）,0,0.0,0
2026-01-02,1905,"1,000-5,000",38011,7.4,81667407
2026-01-02,1905,1-999,18311,0.39,4327291
2026-01-02,1905,"10,001-15,000",1648,1.93,21296302
2026-01-02,1905,"100,001-200,000",179,2.31,25536662
2026-01-02,1905,"15,001-20,000",1299,2.21,24468324
2026-01-02,1905,"20,001-30,000",957,2.24,24793292
2026-01-02,1905,"200,001-400,000",64,1.58,17493205
2026-01-02,1905,"30,001-40,000",408,1.34,14839296
2026-01-02,1905,"40,001-50,000",287,1.21,13442596
2026-01-02,1905,"400,001-600,000",24,1.02,11338099
2026-01-02,1905,"5,001-10,000",6124,4.48,49449956
2026-01-02,1905,"50,001-100,000",480,3.17,35011799
2026-01-02,1905,"600,001-800,000",11,0.68,7501980
2026-01-02,1905,"800,001-1,000,000",6,0.5,5555914
2026-01-02,1905,"more than 1,000,001",26,69.46,766113193
2026-01-02,1905,total,67835,100.0,1102835316
2026-01-02,1905,差異數調整（說明4）,0,0.0,0
2026-01-09,1905,"1,000-5,000",37737,7.36,81231896
2026-01-09,1905,1-999,18275,0.39,4320377
2026-01-09,1905,"10,001-15,000",1663,1.94,21465477
2026-01-09,1905,"100,001-200,000",185,2.4,26561985
2026-01-09,1905,"15,001-20,000",1289,2.2,24291897
2026-01-09,1905,"20,001-30,000",969,2.27,25115572
2026-01-09,1905,"200,001-400,000",61,1.53,16888881
2026-01-09,1905,"30,001-40,000",401,1.32,14568535
2026-01-09,1905,"40,001-50,000",279,1.18,13058240
2026-01-09,1905,"400,001-600,000",25,1.07,11906099
2026-01-09,1905,"5,001-10,000",6100,4.46,49266201
2026-01-09,1905,"50,001-100,000",492,3.23,35686326
2026-01-09,1905,"600,001-800,000",10,0.59,6564000
2026-01-09,1905,"800,001-1,000,000",9,0.74,8258024
2026-01-09,1905,"more than 1,000,001",25,69.24,763651806
2026-01-09,1905,total,67520,100.0,1102835316
2026-01-09,1905,差異數調整（說明4）,0,0.0,0
2026-01-16,1905,"1,000-5,000",37387,7.29,80487898
2026-01-16,1905,1-999,18215,0.39,4306968
2026-01-16,1905,"10,001-15,000",1647,1.92,21232099
2026-01-16,1905,"100,001-200,000",181,2.34,25866213
2026-01-16,1905,"15,001-20,000",1227,2.09,23148169
2026-01-16,1905,"20,001-30,000",960,2.25,24838651
2026-01-16,1905,"200,001-400,000",59,1.48,16397337
2026-01-16,1905,"30,001-40,000",407,1.34,14786776
2026-01-16,1905,"40,001-50,000",285,1.2,13332879
2026-01-16,1905,"400,001-600,000",27,1.18,13043659
2026-01-16,1905,"5,001-10,000",6048,4.43,48860690
2026-01-16,1905,"50,001-100,000",469,3.08,34052444
2026-01-16,1905,"600,001-800,000",8,0.48,5370000
2026-01-16,1905,"800,001-1,000,000",7,0.58,6454049
2026-01-16,1905,"more than 1,000,001",29,69.87,770657484
2026-01-16,1905,total,66956,100.0,1102835316
2026-01-16,1905,差異數調整（說明4）,0,0.0,0
2026-01-23,1905,"1,000-5,000",37143,7.25,79980573
2026-01-23,1905,1-999,18174,0.38,4298073
2026-01-23,1905,"10,001-15,000",1626,1.9,20968155
2026-01-23,1905,"100,001-200,000",183,2.4,26497213
2026-01-23,1905,"15,001-20,000",1234,2.1,23262943
2026-01-23,1905,"20,001-30,000",960,2.24,24790190
2026-01-23,1905,"200,001-400,000",59,1.51,16672371
2026-01-23,1905,"30,001-40,000",399,1.31,14514221
2026-01-23,1905,"40,001-50,000",288,1.22,13464819
2026-01-23,1905,"400,001-600,000",24,1.04,11578656
2026-01-23,1905,"5,001-10,000",6059,4.43,48942260
2026-01-23,1905,"50,001-100,000",467,3.06,33819520
2026-01-23,1905,"600,001-800,000",9,0.53,5915870
2026-01-23,1905,"800,001-1,000,000",9,0.74,8222049
2026-01-23,1905,"more than 1,000,001",28,69.81,769908403
2026-01-23,1905,total,66662,100.0,1102835316
2026-01-23,1905,差異數調整（說明4）,0,0.0,0
2026-01-30,1905,"1,000-5,000",36927,7.2,79514010
2026-01-30,1905,1-999,18122,0.38,4282322
