date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-24,2406,"1,000-5,000",29021,17.79,62460338
2024-05-24,2406,1-999,48889,1.45,5089260
2024-05-24,2406,"10,001-15,000",1390,5.02,17626764
2024-05-24,2406,"100,001-200,000",131,5.25,18449131
2024-05-24,2406,"15,001-20,000",858,4.56,16004788
2024-05-24,2406,"20,001-30,000",658,4.8,16864808
2024-05-24,2406,"200,001-400,000",73,5.72,20094515
2024-05-24,2406,"30,001-40,000",280,2.83,9941729
2024-05-24,2406,"40,001-50,000",182,2.43,8535749
2024-05-24,2406,"400,001-600,000",14,1.91,6705792
2024-05-24,2406,"5,001-10,000",4841,10.91,38299975
2024-05-24,2406,"50,001-100,000",316,6.5,22828445
2024-05-24,2406,"600,001-800,000",8,1.58,5565393
2024-05-24,2406,"800,001-1,000,000",5,1.33,4672936
2024-05-24,2406,"more than 1,000,001",33,27.86,97766066
2024-05-24,2406,total,86699,100.0,350905689
2024-05-24,2406,差異數調整（說明4）,0,0.0,0
2024-05-31,2406,"1,000-5,000",28804,17.72,62210986
2024-05-31,2406,1-999,48825,1.44,5085067
2024-05-31,2406,"10,001-15,000",1405,5.08,17857153
2024-05-31,2406,"100,001-200,000",128,5.09,17887672
2024-05-31,2406,"15,001-20,000",850,4.51,15827599
2024-05-31,2406,"20,001-30,000",678,4.94,17350850
2024-05-31,2406,"200,001-400,000",74,5.84,20522515
2024-05-31,2406,"30,001-40,000",282,2.84,9996958
2024-05-31,2406,"40,001-50,000",179,2.38,8371380
2024-05-31,2406,"400,001-600,000",15,2.06,7260792
2024-05-31,2406,"5,001-10,000",4833,10.87,38174659
2024-05-31,2406,"50,001-100,000",317,6.53,22931825
2024-05-31,2406,"600,001-800,000",8,1.62,5699598
2024-05-31,2406,"800,001-1,000,000",5,1.33,4671653
2024-05-31,2406,"more than 1,000,001",33,27.65,97056982
2024-05-31,2406,total,86436,100.0,350905689
2024-05-31,2406,差異數調整（說明4）,0,0.0,0
2024-06-07,2406,"1,000-5,000",28476,17.52,61513082
2024-06-07,2406,1-999,48775,1.44,5069342
2024-06-07,2406,"10,001-15,000",1399,5.07,17792053
2024-06-07,2406,"100,001-200,000",137,5.41,18991415
2024-06-07,2406,"15,001-20,000",842,4.46,15684343
2024-06-07,2406,"20,001-30,000",678,4.95,17384431
2024-06-07,2406,"200,001-400,000",71,5.61,19694329
2024-06-07,2406,"30,001-40,000",279,2.81,9867961
2024-06-07,2406,"40,001-50,000",180,2.4,8435918
2024-06-07,2406,"400,001-600,000",15,2.06,7261792
2024-06-07,2406,"5,001-10,000",4843,10.88,38190456
2024-06-07,2406,"50,001-100,000",319,6.53,22936544
2024-06-07,2406,"600,001-800,000",8,1.62,5717969
2024-06-07,2406,"800,001-1,000,000",5,1.32,4654282
2024-06-07,2406,"more than 1,000,001",34,27.84,97711772
2024-06-07,2406,total,86061,100.0,350905689
2024-06-07,2406,差異數調整（說明4）,0,0.0,0
2024-06-14,2406,"1,000-5,000",27908,17.2,60365502
2024-06-14,2406,1-999,48792,1.44,5072020
2024-06-14,2406,"10,001-15,000",1375,4.98,17476769
2024-06-14,2406,"100,001-200,000",133,5.34,18751672
2024-06-14,2406,"15,001-20,000",825,4.38,15371897
2024-06-14,2406,"20,001-30,000",653,4.76,16737957
2024-06-14,2406,"200,001-400,000",68,5.37,18863329
2024-06-14,2406,"30,001-40,000",282,2.84,9996293
2024-06-14,2406,"40,001-50,000",181,2.42,8505327
2024-06-14,2406,"400,001-600,000",15,2.12,7447757
2024-06-14,2406,"5,001-10,000",4735,10.62,37297215
2024-06-14,2406,"50,001-100,000",309,6.33,22232947
2024-06-14,2406,"600,001-800,000",7,1.4,4936428
2024-06-14,2406,"800,001-1,000,000",8,2.08,7327529
2024-06-14,2406,"more than 1,000,001",32,28.64,100523047
2024-06-14,2406,total,85323,100.0,350905689
2024-06-14,2406,差異數調整（說明4）,0,0.0,0
2024-06-21,2406,"1,000-5,000",27765,17.1,60037283
2024-06-21,2406,1-999,48712,1.44,5059158
2024-06-21,2406,"10,001-15,000",1383,5.01,17587439
2024-06-21,2406,"100,001-200,000",128,5.19,18222874
2024-06-21,2406,"15,001-20,000",819,4.34,15247283
2024-06-21,2406,"20,001-30,000",658,4.8,16846878
2024-06-21,2406,"200,001-400,000",74,5.83,20468128
2024-06-21,2406,"30,001-40,000",281,2.83,9948623
2024-06-21,2406,"40,001-50,000",172,2.3,8095539
2024-06-21,2406,"400,001-600,000",14,1.96,6893428
2024-06-21,2406,"5,001-10,000",4740,10.62,37287463
2024-06-21,2406,"50,001-100,000",321,6.52,22883995
2024-06-21,2406,"600,001-800,000",7,1.38,4865422
2024-06-21,2406,"800,001-1,000,000",7,1.81,6374889
2024-06-21,2406,"more than 1,000,001",32,28.8,101087287
2024-06-21,2406,total,85113,100.0,350905689
2024-06-21,2406,差異數調整（說明4）,0,0.0,0
2024-06-28,2406,"1,000-5,000",27905,16.81,59003228
2024-06-28,2406,1-999,48769,1.44,5077772
2024-06-28,2406,"10,001-15,000",1199,4.33,15197862
2024-06-28,2406,"100,001-200,000",118,4.84,16988172
2024-06-28,2406,"15,001-20,000",749,3.97,13965980
2024-06-28,2406,"20,001-30,000",596,4.34,15256765
2024-06-28,2406,"200,001-400,000",65,5.15,18075550
2024-06-28,2406,"30,001-40,000",257,2.57,9049637
2024-06-28,2406,"40,001-50,000",157,2.1,7389771
2024-06-28,2406,"400,001-600,000",13,1.78,6254433
2024-06-28,2406,"5,001-10,000",4400,9.9,34755181
2024-06-28,2406,"50,001-100,000",290,5.94,20855778
2024-06-28,2406,"600,001-800,000",9,1.72,6039961
2024-06-28,2406,"800,001-1,000,000",5,1.33,4683358
2024-06-28,2406,"more than 1,000,001",40,33.71,118312241
2024-06-28,2406,total,84572,100.0,350905689
2024-06-28,2406,差異數調整（說明4）,0,0.0,0
2024-07-05,2406,"1,000-5,000",32067,19.18,67309528
2024-07-05,2406,1-999,48872,1.45,5105030
