date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4571,"1,000-5,000",4467,14.26,7564004
2025-12-19,4571,1-999,2703,0.8,428900
2025-12-19,4571,"10,001-15,000",75,1.82,965313
2025-12-19,4571,"100,001-200,000",13,3.46,1835266
2025-12-19,4571,"15,001-20,000",35,1.22,649807
2025-12-19,4571,"20,001-30,000",34,1.57,833394
2025-12-19,4571,"200,001-400,000",5,2.64,1401485
2025-12-19,4571,"30,001-40,000",21,1.4,742461
2025-12-19,4571,"40,001-50,000",4,0.34,183252
2025-12-19,4571,"400,001-600,000",7,5.81,3081811
2025-12-19,4571,"5,001-10,000",303,4.42,2345342
2025-12-19,4571,"50,001-100,000",16,2.05,1091598
2025-12-19,4571,"600,001-800,000",3,4.05,2151872
2025-12-19,4571,"800,001-1,000,000",0,0.0,0
2025-12-19,4571,"more than 1,000,001",11,56.1,29742610
2025-12-19,4571,total,7697,100.0,53017115
2025-12-19,4571,差異數調整（說明4）,0,0.0,0
2025-12-26,4571,"1,000-5,000",4420,14.1,7476986
2025-12-26,4571,1-999,2672,0.8,428116
2025-12-26,4571,"10,001-15,000",75,1.83,974486
2025-12-26,4571,"100,001-200,000",14,3.8,2017078
2025-12-26,4571,"15,001-20,000",36,1.24,661807
2025-12-26,4571,"20,001-30,000",33,1.54,818794
2025-12-26,4571,"200,001-400,000",5,2.7,1431485
2025-12-26,4571,"30,001-40,000",20,1.34,711557
2025-12-26,4571,"40,001-50,000",4,0.36,191000
2025-12-26,4571,"400,001-600,000",7,5.8,3079811
2025-12-26,4571,"5,001-10,000",302,4.36,2313425
2025-12-26,4571,"50,001-100,000",15,1.92,1023088
2025-12-26,4571,"600,001-800,000",3,4.05,2151872
2025-12-26,4571,"800,001-1,000,000",0,0.0,0
2025-12-26,4571,"more than 1,000,001",11,56.09,29737610
2025-12-26,4571,total,7617,100.0,53017115
2025-12-26,4571,差異數調整（說明4）,0,0.0,0
2026-01-02,4571,"1,000-5,000",4354,13.92,7382124
2026-01-02,4571,1-999,2638,0.8,425421
2026-01-02,4571,"10,001-15,000",78,1.9,1007604
2026-01-02,4571,"100,001-200,000",14,3.59,1906177
2026-01-02,4571,"15,001-20,000",36,1.25,665807
2026-01-02,4571,"20,001-30,000",31,1.46,778689
2026-01-02,4571,"200,001-400,000",6,3.08,1635485
2026-01-02,4571,"30,001-40,000",23,1.55,825971
2026-01-02,4571,"40,001-50,000",5,0.45,240156
2026-01-02,4571,"400,001-600,000",7,5.84,3098811
2026-01-02,4571,"5,001-10,000",295,4.24,2248188
2026-01-02,4571,"50,001-100,000",13,1.72,913200
2026-01-02,4571,"600,001-800,000",3,4.05,2151872
2026-01-02,4571,"800,001-1,000,000",0,0.0,0
2026-01-02,4571,"more than 1,000,001",11,56.09,29737610
2026-01-02,4571,total,7514,100.0,53017115
2026-01-02,4571,差異數調整（說明4）,0,0.0,0
2026-01-09,4571,"1,000-5,000",4271,13.63,7226532
2026-01-09,4571,1-999,2626,0.79,422079
2026-01-09,4571,"10,001-15,000",77,1.88,1001265
2026-01-09,4571,"100,001-200,000",12,3.22,1712104
