date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1220,"1,000-5,000",4805,5.54,9825366
2025-12-19,1220,1-999,28468,0.18,330966
2025-12-19,1220,"10,001-15,000",220,1.62,2868877
2025-12-19,1220,"100,001-200,000",51,4.03,7142164
2025-12-19,1220,"15,001-20,000",180,1.93,3425244
2025-12-19,1220,"20,001-30,000",156,2.31,4096681
2025-12-19,1220,"200,001-400,000",37,5.48,9711415
2025-12-19,1220,"30,001-40,000",64,1.31,2321280
2025-12-19,1220,"40,001-50,000",47,1.25,2223919
2025-12-19,1220,"400,001-600,000",11,3.01,5346874
2025-12-19,1220,"5,001-10,000",773,3.63,6433242
2025-12-19,1220,"50,001-100,000",100,4.06,7194316
2025-12-19,1220,"600,001-800,000",5,2.11,3739989
2025-12-19,1220,"800,001-1,000,000",5,2.47,4387579
2025-12-19,1220,"more than 1,000,001",28,61.0,108030032
2025-12-19,1220,total,34950,100.0,177077944
2025-12-19,1220,差異數調整（說明4）,0,0.0,0
2025-12-26,1220,"1,000-5,000",4791,5.54,9810823
2025-12-26,1220,1-999,28565,0.18,331750
2025-12-26,1220,"10,001-15,000",219,1.61,2856877
2025-12-26,1220,"100,001-200,000",50,3.91,6940164
2025-12-26,1220,"15,001-20,000",177,1.9,3367748
2025-12-26,1220,"20,001-30,000",160,2.37,4196815
2025-12-26,1220,"200,001-400,000",38,5.64,9994415
2025-12-26,1220,"30,001-40,000",60,1.22,2169280
2025-12-26,1220,"40,001-50,000",49,1.29,2293919
2025-12-26,1220,"400,001-600,000",11,2.99,5311874
2025-12-26,1220,"5,001-10,000",769,3.62,6411363
2025-12-26,1220,"50,001-100,000",101,4.07,7220316
2025-12-26,1220,"600,001-800,000",5,2.11,3739989
2025-12-26,1220,"800,001-1,000,000",5,2.47,4387579
2025-12-26,1220,"more than 1,000,001",28,61.01,108045032
2025-12-26,1220,total,35028,100.0,177077944
2025-12-26,1220,差異數調整（說明4）,0,0.0,0
2026-01-02,1220,"1,000-5,000",4784,5.53,9809064
2026-01-02,1220,1-999,28614,0.18,331804
2026-01-02,1220,"10,001-15,000",226,1.66,2954229
2026-01-02,1220,"100,001-200,000",49,3.81,6753164
2026-01-02,1220,"15,001-20,000",176,1.89,3353672
2026-01-02,1220,"20,001-30,000",157,2.32,4125517
2026-01-02,1220,"200,001-400,000",40,5.94,10519415
2026-01-02,1220,"30,001-40,000",62,1.25,2230280
2026-01-02,1220,"40,001-50,000",49,1.29,2296919
2026-01-02,1220,"400,001-600,000",10,2.75,4882874
2026-01-02,1220,"5,001-10,000",764,3.59,6361244
2026-01-02,1220,"50,001-100,000",100,4.05,7189162
2026-01-02,1220,"600,001-800,000",5,2.11,3739989
2026-01-02,1220,"800,001-1,000,000",5,2.47,4387579
2026-01-02,1220,"more than 1,000,001",28,61.07,108143032
2026-01-02,1220,total,35069,100.0,177077944
2026-01-02,1220,差異數調整（說明4）,0,0.0,0
2026-01-09,1220,"1,000-5,000",4769,5.52,9789854
2026-01-09,1220,1-999,28695,0.18,330760
2026-01-09,1220,"10,001-15,000",229,1.68,2992485
2026-01-09,1220,"100,001-200,000",51,3.99,7075164
2026-01-09,1220,"15,001-20,000",174,1.86,3308672
2026-01-09,1220,"20,001-30,000",158,2.33,4136035
2026-01-09,1220,"200,001-400,000",39,5.81,10289415
2026-01-09,1220,"30,001-40,000",59,1.19,2119280
2026-01-09,1220,"40,001-50,000",49,1.29,2296919
2026-01-09,1220,"400,001-600,000",10,2.76,4892874
2026-01-09,1220,"5,001-10,000",758,3.56,6312671
2026-01-09,1220,"50,001-100,000",100,4.05,7183215
2026-01-09,1220,"600,001-800,000",5,2.11,3739989
2026-01-09,1220,"800,001-1,000,000",5,2.47,4387579
2026-01-09,1220,"more than 1,000,001",28,61.11,108223032
2026-01-09,1220,total,35129,100.0,177077944
2026-01-09,1220,差異數調整（說明4）,0,0.0,0
2026-01-16,1220,"1,000-5,000",4748,5.5,9747951
2026-01-16,1220,1-999,28816,0.18,332122
2026-01-16,1220,"10,001-15,000",228,1.67,2972386
2026-01-16,1220,"100,001-200,000",49,3.84,6816164
2026-01-16,1220,"15,001-20,000",170,1.82,3228672
2026-01-16,1220,"20,001-30,000",159,2.35,4164905
2026-01-16,1220,"200,001-400,000",38,5.59,9909415
2026-01-16,1220,"30,001-40,000",65,1.31,2326280
2026-01-16,1220,"40,001-50,000",44,1.16,2070919
2026-01-16,1220,"400,001-600,000",11,3.0,5327874
2026-01-16,1220,"5,001-10,000",759,3.56,6317060
2026-01-16,1220,"50,001-100,000",104,4.21,7472596
2026-01-16,1220,"600,001-800,000",5,2.11,3739989
2026-01-16,1220,"800,001-1,000,000",5,2.47,4387579
2026-01-16,1220,"more than 1,000,001",28,61.13,108264032
2026-01-16,1220,total,35229,100.0,177077944
2026-01-16,1220,差異數調整（說明4）,0,0.0,0
2026-01-23,1220,"1,000-5,000",5468,6.08,10777046
2026-01-23,1220,1-999,30282,0.32,577841
2026-01-23,1220,"10,001-15,000",232,1.7,3023224
2026-01-23,1220,"100,001-200,000",50,3.9,6915038
2026-01-23,1220,"15,001-20,000",172,1.85,3281270
2026-01-23,1220,"20,001-30,000",160,2.36,4180802
2026-01-23,1220,"200,001-400,000",40,5.95,10551369
2026-01-23,1220,"30,001-40,000",63,1.27,2255660
2026-01-23,1220,"40,001-50,000",43,1.14,2022919
2026-01-23,1220,"400,001-600,000",9,2.43,4314920
2026-01-23,1220,"5,001-10,000",749,3.49,6197123
2026-01-23,1220,"50,001-100,000",104,4.21,7460132
2026-01-23,1220,"600,001-800,000",6,2.46,4366989
2026-01-23,1220,"800,001-1,000,000",5,2.47,4387579
2026-01-23,1220,"more than 1,000,001",27,60.29,106766032
2026-01-23,1220,total,37410,100.0,177077944
2026-01-23,1220,差異數調整（說明4）,0,0.0,0
2026-01-30,1220,"1,000-5,000",5506,6.15,10890512
2026-01-30,1220,1-999,30724,0.38,673147
2026-01-30,1220,"10,001-15,000",224,1.64,2916819
2026-01-30,1220,"100,001-200,000",50,3.86,6835727
2026-01-30,1220,"15,001-20,000",175,1.88,3337371
2026-01-30,1220,"20,001-30,000",154,2.26,4015678
2026-01-30,1220,"200,001-400,000",41,6.17,10938369
2026-01-30,1220,"30,001-40,000",60,1.2,2136984
2026-01-30,1220,"40,001-50,000",47,1.24,2205531
2026-01-30,1220,"400,001-600,000",8,2.2,3895920
2026-01-30,1220,"5,001-10,000",763,3.56,6307417
2026-01-30,1220,"50,001-100,000",103,4.18,7403869
2026-01-30,1220,"600,001-800,000",6,2.46,4366989
2026-01-30,1220,"800,001-1,000,000",5,2.47,4387579
2026-01-30,1220,"more than 1,000,001",27,60.29,106766032
2026-01-30,1220,total,37893,100.0,177077944
2026-01-30,1220,差異數調整（說明4）,0,0.0,0
2026-02-06,1220,"1,000-5,000",5505,6.14,10886901
2026-02-06,1220,1-999,31059,0.4,720111
2026-02-06,1220,"10,001-15,000",222,1.63,2897635
2026-02-06,1220,"100,001-200,000",49,3.8,6738727
2026-02-06,1220,"15,001-20,000",170,1.83,3244371
2026-02-06,1220,"20,001-30,000",154,2.27,4029678
2026-02-06,1220,"200,001-400,000",42,6.29,11154369
2026-02-06,1220,"30,001-40,000",60,1.21,2143984
2026-02-06,1220,"40,001-50,000",44,1.16,2066407
2026-02-06,1220,"400,001-600,000",8,2.2,3895920
2026-02-06,1220,"5,001-10,000",759,3.54,6272605
2026-02-06,1220,"50,001-100,000",104,4.23,7506689
2026-02-06,1220,"600,001-800,000",6,2.46,4366989
2026-02-06,1220,"800,001-1,000,000",5,2.47,4387579
2026-02-06,1220,"more than 1,000,001",27,60.29,106765979
2026-02-06,1220,total,38214,100.0,177077944
2026-02-06,1220,差異數調整（說明4）,0,0.0,0
2026-02-13,1220,"1,000-5,000",5527,6.15,10905882
2026-02-13,1220,1-999,31481,0.41,735911
2026-02-13,1220,"10,001-15,000",216,1.59,2815635
2026-02-13,1220,"100,001-200,000",49,3.78,6700727
2026-02-13,1220,"15,001-20,000",171,1.84,3260371
2026-02-13,1220,"20,001-30,000",152,2.24,3983678
2026-02-13,1220,"200,001-400,000",42,6.29,11150907
2026-02-13,1220,"30,001-40,000",58,1.17,2075984
2026-02-13,1220,"40,001-50,000",46,1.21,2159407
2026-02-13,1220,"400,001-600,000",8,2.2,3895920
2026-02-13,1220,"5,001-10,000",764,3.56,6309683
2026-02-13,1220,"50,001-100,000",104,4.23,7493292
2026-02-13,1220,"600,001-800,000",6,2.46,4366989
2026-02-13,1220,"800,001-1,000,000",5,2.47,4387579
2026-02-13,1220,"more than 1,000,001",27,60.33,106835979
2026-02-13,1220,total,38656,100.0,177077944
2026-02-13,1220,差異數調整（說明4）,0,0.0,0
2026-03-06,1220,"1,000-5,000",5474,6.09,10798662
2026-03-06,1220,1-999,32475,0.45,800480
2026-03-06,1220,"10,001-15,000",213,1.57,2780223
2026-03-06,1220,"100,001-200,000",47,3.63,6435764
2026-03-06,1220,"15,001-20,000",163,1.75,3103371
2026-03-06,1220,"20,001-30,000",151,2.23,3955677
2026-03-06,1220,"200,001-400,000",42,6.24,11063870
2026-03-06,1220,"30,001-40,000",57,1.14,2033084
2026-03-06,1220,"40,001-50,000",44,1.16,2069407
2026-03-06,1220,"400,001-600,000",9,2.45,4343920
2026-03-06,1220,"5,001-10,000",770,3.58,6356647
2026-03-06,1220,"50,001-100,000",108,4.37,7746292
2026-03-06,1220,"600,001-800,000",6,2.46,4366989
2026-03-06,1220,"800,001-1,000,000",5,2.47,4387579
2026-03-06,1220,"more than 1,000,001",27,60.33,106835979
2026-03-06,1220,total,39591,100.0,177077944
2026-03-06,1220,差異數調整（說明4）,0,0.0,0
2026-03-13,1220,"1,000-5,000",5531,6.15,10891269
2026-03-13,1220,1-999,33369,0.46,817064
