date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4903,"1,000-5,000",9461,17.2,18123223
2025-12-19,4903,1-999,28172,0.81,863697
2025-12-19,4903,"10,001-15,000",275,3.34,3524888
2025-12-19,4903,"100,001-200,000",35,4.68,4934133
2025-12-19,4903,"15,001-20,000",176,3.11,3279560
2025-12-19,4903,"20,001-30,000",119,2.92,3086246
2025-12-19,4903,"200,001-400,000",22,5.58,5881021
2025-12-19,4903,"30,001-40,000",48,1.64,1738135
2025-12-19,4903,"40,001-50,000",32,1.43,1506759
2025-12-19,4903,"400,001-600,000",4,2.01,2125012
2025-12-19,4903,"5,001-10,000",994,7.51,7916242
2025-12-19,4903,"50,001-100,000",63,4.43,4673102
2025-12-19,4903,"600,001-800,000",1,0.71,756000
2025-12-19,4903,"800,001-1,000,000",0,0.0,0
2025-12-19,4903,"more than 1,000,001",4,44.55,46935696
2025-12-19,4903,total,39406,100.0,105343714
2025-12-19,4903,差異數調整（說明4）,0,0.0,0
2025-12-26,4903,"1,000-5,000",9744,17.47,18411901
2025-12-26,4903,1-999,28324,0.84,887362
2025-12-26,4903,"10,001-15,000",285,3.46,3645705
2025-12-26,4903,"100,001-200,000",38,5.07,5346133
2025-12-26,4903,"15,001-20,000",175,3.1,3270820
2025-12-26,4903,"20,001-30,000",109,2.68,2832988
2025-12-26,4903,"200,001-400,000",21,5.54,5841415
2025-12-26,4903,"30,001-40,000",47,1.62,1711017
2025-12-26,4903,"40,001-50,000",31,1.38,1456759
2025-12-26,4903,"400,001-600,000",4,1.99,2100012
2025-12-26,4903,"5,001-10,000",993,7.55,7963247
2025-12-26,4903,"50,001-100,000",63,4.35,4586102
2025-12-26,4903,"600,001-800,000",1,0.71,756000
2025-12-26,4903,"800,001-1,000,000",1,0.81,860000
2025-12-26,4903,"more than 1,000,001",3,43.36,45684253
2025-12-26,4903,total,39839,100.0,105343714
2025-12-26,4903,差異數調整（說明4）,1,0.0,-10000
2026-01-02,4903,"1,000-5,000",9334,17.05,17962276
2026-01-02,4903,1-999,28287,0.83,880874
2026-01-02,4903,"10,001-15,000",302,3.7,3904981
2026-01-02,4903,"100,001-200,000",38,5.13,5405470
2026-01-02,4903,"15,001-20,000",180,3.16,3336820
2026-01-02,4903,"20,001-30,000",114,2.77,2926988
2026-01-02,4903,"200,001-400,000",23,5.91,6231713
2026-01-02,4903,"30,001-40,000",45,1.55,1637017
2026-01-02,4903,"40,001-50,000",29,1.3,1374759
2026-01-02,4903,"400,001-600,000",4,1.93,2038012
2026-01-02,4903,"5,001-10,000",999,7.56,7971776
2026-01-02,4903,"50,001-100,000",63,4.27,4504775
2026-01-02,4903,"600,001-800,000",2,1.45,1538000
2026-01-02,4903,"800,001-1,000,000",0,0.0,0
2026-01-02,4903,"more than 1,000,001",3,43.31,45630253
2026-01-02,4903,total,39423,100.0,105343714
2026-01-02,4903,差異數調整（說明4）,0,0.0,0
2026-01-09,4903,"1,000-5,000",9218,17.08,17996213
2026-01-09,4903,1-999,28314,0.84,886710
2026-01-09,4903,"10,001-15,000",309,3.75,3959360
2026-01-09,4903,"100,001-200,000",36,4.85,5115859
2026-01-09,4903,"15,001-20,000",177,3.15,3319822
2026-01-09,4903,"20,001-30,000",129,3.14,3312516
2026-01-09,4903,"200,001-400,000",23,6.04,6369891
2026-01-09,4903,"30,001-40,000",48,1.64,1728507
2026-01-09,4903,"40,001-50,000",33,1.46,1538707
2026-01-09,4903,"400,001-600,000",4,1.98,2093012
2026-01-09,4903,"5,001-10,000",1028,7.68,8099685
2026-01-09,4903,"50,001-100,000",65,4.46,4700267
2026-01-09,4903,"600,001-800,000",1,0.73,778000
2026-01-09,4903,"800,001-1,000,000",3,2.51,2649000
2026-01-09,4903,"more than 1,000,001",1,40.62,42796165
2026-01-09,4903,total,39389,100.0,105343714
