date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4419,"1,000-5,000",373,0.5,847442
2025-12-19,4419,1-999,4548,0.12,218578
2025-12-19,4419,"10,001-15,000",22,0.15,267329
2025-12-19,4419,"100,001-200,000",5,0.4,682000
2025-12-19,4419,"15,001-20,000",13,0.13,236072
2025-12-19,4419,"20,001-30,000",15,0.21,356611
2025-12-19,4419,"200,001-400,000",2,0.38,652760
2025-12-19,4419,"30,001-40,000",9,0.18,313360
2025-12-19,4419,"40,001-50,000",8,0.2,340658
2025-12-19,4419,"400,001-600,000",0,0.0,0
2025-12-19,4419,"5,001-10,000",49,0.22,382917
2025-12-19,4419,"50,001-100,000",15,0.56,950155
2025-12-19,4419,"600,001-800,000",2,0.73,1246800
2025-12-19,4419,"800,001-1,000,000",2,1.02,1727000
2025-12-19,4419,"more than 1,000,001",3,95.13,160941451
2025-12-19,4419,total,5066,100.0,169163133
2025-12-19,4419,差異數調整（說明4）,0,0.0,0
2025-12-26,4419,"1,000-5,000",372,0.5,849622
2025-12-26,4419,1-999,4546,0.12,217978
2025-12-26,4419,"10,001-15,000",20,0.14,241941
2025-12-26,4419,"100,001-200,000",5,0.4,682000
2025-12-26,4419,"15,001-20,000",14,0.15,254272
2025-12-26,4419,"20,001-30,000",15,0.21,361411
2025-12-26,4419,"200,001-400,000",2,0.38,652760
2025-12-26,4419,"30,001-40,000",9,0.18,313360
2025-12-26,4419,"40,001-50,000",7,0.17,295658
2025-12-26,4419,"400,001-600,000",0,0.0,0
2025-12-26,4419,"5,001-10,000",49,0.22,383725
2025-12-26,4419,"50,001-100,000",16,0.59,1006155
2025-12-26,4419,"600,001-800,000",2,0.73,1246800
2025-12-26,4419,"800,001-1,000,000",2,1.02,1727000
2025-12-26,4419,"more than 1,000,001",3,95.13,160930451
2025-12-26,4419,total,5062,100.0,169163133
2025-12-26,4419,差異數調整（說明4）,0,0.0,0
2026-01-02,4419,"1,000-5,000",344,0.45,766302
2026-01-02,4419,1-999,4555,0.12,217680
2026-01-02,4419,"10,001-15,000",20,0.14,248466
2026-01-02,4419,"100,001-200,000",6,0.47,809000
2026-01-02,4419,"15,001-20,000",12,0.12,218072
2026-01-02,4419,"20,001-30,000",14,0.21,357651
2026-01-02,4419,"200,001-400,000",2,0.38,644760
2026-01-02,4419,"30,001-40,000",10,0.2,353978
2026-01-02,4419,"40,001-50,000",5,0.12,209800
2026-01-02,4419,"400,001-600,000",0,0.0,0
2026-01-02,4419,"5,001-10,000",47,0.21,369018
2026-01-02,4419,"50,001-100,000",16,0.61,1047155
2026-01-02,4419,"600,001-800,000",2,0.75,1282800
2026-01-02,4419,"800,001-1,000,000",2,1.02,1727000
2026-01-02,4419,"more than 1,000,001",3,95.12,160911451
2026-01-02,4419,total,5038,100.0,169163133
2026-01-02,4419,差異數調整（說明4）,0,0.0,0
2026-01-09,4419,"1,000-5,000",343,0.45,770978
2026-01-09,4419,1-999,4558,0.12,217024
2026-01-09,4419,"10,001-15,000",19,0.13,236440
2026-01-09,4419,"100,001-200,000",6,0.47,809000
2026-01-09,4419,"15,001-20,000",12,0.12,218072
2026-01-09,4419,"20,001-30,000",14,0.21,358332
2026-01-09,4419,"200,001-400,000",2,0.38,646760
2026-01-09,4419,"30,001-40,000",10,0.2,350978
2026-01-09,4419,"40,001-50,000",5,0.12,209800
2026-01-09,4419,"400,001-600,000",0,0.0,0
2026-01-09,4419,"5,001-10,000",48,0.22,376343
2026-01-09,4419,"50,001-100,000",16,0.61,1048155
2026-01-09,4419,"600,001-800,000",2,0.75,1282800
2026-01-09,4419,"800,001-1,000,000",2,1.02,1727000
2026-01-09,4419,"more than 1,000,001",3,95.12,160911451
2026-01-09,4419,total,5040,100.0,169163133
2026-01-09,4419,差異數調整（說明4）,0,0.0,0
2026-01-16,4419,"1,000-5,000",342,0.45,768145
2026-01-16,4419,1-999,4559,0.12,216857
2026-01-16,4419,"10,001-15,000",19,0.13,236440
2026-01-16,4419,"100,001-200,000",6,0.47,809000
2026-01-16,4419,"15,001-20,000",12,0.12,218072
2026-01-16,4419,"20,001-30,000",14,0.21,358332
2026-01-16,4419,"200,001-400,000",2,0.38,647760
2026-01-16,4419,"30,001-40,000",10,0.2,350978
2026-01-16,4419,"40,001-50,000",5,0.12,209800
2026-01-16,4419,"400,001-600,000",0,0.0,0
2026-01-16,4419,"5,001-10,000",48,0.22,378343
2026-01-16,4419,"50,001-100,000",16,0.61,1048155
2026-01-16,4419,"600,001-800,000",2,0.75,1282800
2026-01-16,4419,"800,001-1,000,000",2,1.02,1727000
2026-01-16,4419,"more than 1,000,001",3,95.12,160911451
2026-01-16,4419,total,5040,100.0,169163133
2026-01-16,4419,差異數調整（說明4）,0,0.0,0
2026-01-23,4419,"1,000-5,000",350,0.46,779850
2026-01-23,4419,1-999,4576,0.12,217152
2026-01-23,4419,"10,001-15,000",19,0.13,236440
2026-01-23,4419,"100,001-200,000",6,0.47,809000
2026-01-23,4419,"15,001-20,000",12,0.12,218072
2026-01-23,4419,"20,001-30,000",15,0.22,383332
2026-01-23,4419,"200,001-400,000",2,0.38,647760
2026-01-23,4419,"30,001-40,000",9,0.18,315978
2026-01-23,4419,"40,001-50,000",5,0.12,208800
2026-01-23,4419,"400,001-600,000",0,0.0,0
2026-01-23,4419,"5,001-10,000",48,0.22,377343
2026-01-23,4419,"50,001-100,000",16,0.61,1048155
2026-01-23,4419,"600,001-800,000",2,0.75,1282800
2026-01-23,4419,"800,001-1,000,000",2,1.02,1727000
2026-01-23,4419,"more than 1,000,001",3,95.12,160911451
2026-01-23,4419,total,5065,100.0,169163133
2026-01-23,4419,差異數調整（說明4）,0,0.0,0
2026-01-30,4419,"1,000-5,000",351,0.46,785607
2026-01-30,4419,1-999,4571,0.12,217420
2026-01-30,4419,"10,001-15,000",19,0.13,236440
2026-01-30,4419,"100,001-200,000",6,0.47,809000
2026-01-30,4419,"15,001-20,000",12,0.12,219072
2026-01-30,4419,"20,001-30,000",15,0.22,383333
2026-01-30,4419,"200,001-400,000",2,0.38,647760
2026-01-30,4419,"30,001-40,000",9,0.18,315978
2026-01-30,4419,"40,001-50,000",5,0.12,208800
2026-01-30,4419,"400,001-600,000",0,0.0,0
2026-01-30,4419,"5,001-10,000",47,0.21,370317
2026-01-30,4419,"50,001-100,000",16,0.61,1048155
2026-01-30,4419,"600,001-800,000",2,0.75,1282800
2026-01-30,4419,"800,001-1,000,000",2,1.02,1727000
2026-01-30,4419,"more than 1,000,001",3,95.12,160911451
2026-01-30,4419,total,5060,100.0,169163133
2026-01-30,4419,差異數調整（說明4）,0,0.0,0
2026-02-06,4419,"1,000-5,000",357,0.46,787718
2026-02-06,4419,1-999,4582,0.12,215305
2026-02-06,4419,"10,001-15,000",21,0.15,263560
2026-02-06,4419,"100,001-200,000",6,0.47,809000
2026-02-06,4419,"15,001-20,000",11,0.11,202952
2026-02-06,4419,"20,001-30,000",15,0.22,383337
2026-02-06,4419,"200,001-400,000",2,0.38,649760
2026-02-06,4419,"30,001-40,000",9,0.18,316978
2026-02-06,4419,"40,001-50,000",5,0.12,208800
2026-02-06,4419,"400,001-600,000",0,0.0,0
2026-02-06,4419,"5,001-10,000",45,0.21,356317
2026-02-06,4419,"50,001-100,000",16,0.61,1047155
2026-02-06,4419,"600,001-800,000",2,0.75,1282800
2026-02-06,4419,"800,001-1,000,000",2,1.02,1727000
2026-02-06,4419,"more than 1,000,001",3,95.12,160912451
2026-02-06,4419,total,5076,100.0,169163133
2026-02-06,4419,差異數調整（說明4）,0,0.0,0
2026-02-13,4419,"1,000-5,000",359,0.46,793643
2026-02-13,4419,1-999,4592,0.12,215361
2026-02-13,4419,"10,001-15,000",20,0.14,249760
2026-02-13,4419,"100,001-200,000",6,0.47,809000
2026-02-13,4419,"15,001-20,000",11,0.11,202952
2026-02-13,4419,"20,001-30,000",15,0.22,383356
2026-02-13,4419,"200,001-400,000",2,0.38,649760
2026-02-13,4419,"30,001-40,000",9,0.18,316978
2026-02-13,4419,"40,001-50,000",5,0.12,208800
2026-02-13,4419,"400,001-600,000",0,0.0,0
2026-02-13,4419,"5,001-10,000",46,0.21,365117
2026-02-13,4419,"50,001-100,000",16,0.61,1046155
2026-02-13,4419,"600,001-800,000",2,0.75,1282800
2026-02-13,4419,"800,001-1,000,000",2,1.02,1727000
2026-02-13,4419,"more than 1,000,001",3,95.12,160912451
2026-02-13,4419,total,5088,100.0,169163133
2026-02-13,4419,差異數調整（說明4）,0,0.0,0
2026-03-06,4419,"1,000-5,000",354,0.47,795692
2026-03-06,4419,1-999,4668,0.12,213943
2026-03-06,4419,"10,001-15,000",20,0.14,249760
2026-03-06,4419,"100,001-200,000",6,0.47,809000
2026-03-06,4419,"15,001-20,000",12,0.13,222952
2026-03-06,4419,"20,001-30,000",17,0.25,432556
2026-03-06,4419,"200,001-400,000",2,0.38,649760
2026-03-06,4419,"30,001-40,000",9,0.18,316978
2026-03-06,4419,"40,001-50,000",4,0.09,165800
2026-03-06,4419,"400,001-600,000",0,0.0,0
2026-03-06,4419,"5,001-10,000",51,0.23,400486
2026-03-06,4419,"50,001-100,000",15,0.58,983955
2026-03-06,4419,"600,001-800,000",2,0.75,1282800
2026-03-06,4419,"800,001-1,000,000",2,1.02,1727000
2026-03-06,4419,"more than 1,000,001",3,95.12,160912451
2026-03-06,4419,total,5165,100.0,169163133
2026-03-06,4419,差異數調整（說明4）,0,0.0,0
2026-03-13,4419,"1,000-5,000",349,0.46,787998
2026-03-13,4419,1-999,4718,0.12,215937
2026-03-13,4419,"10,001-15,000",23,0.16,283760
2026-03-13,4419,"100,001-200,000",6,0.47,809000
2026-03-13,4419,"15,001-20,000",13,0.14,238952
2026-03-13,4419,"20,001-30,000",15,0.22,381556
2026-03-13,4419,"200,001-400,000",2,0.37,640760
2026-03-13,4419,"30,001-40,000",10,0.2,345978
2026-03-13,4419,"40,001-50,000",4,0.09,165800
2026-03-13,4419,"400,001-600,000",0,0.0,0
2026-03-13,4419,"5,001-10,000",50,0.23,390186
2026-03-13,4419,"50,001-100,000",15,0.57,980955
2026-03-13,4419,"600,001-800,000",2,0.75,1282800
2026-03-13,4419,"800,001-1,000,000",2,1.02,1727000
2026-03-13,4419,"more than 1,000,001",3,95.12,160912451
2026-03-13,4419,total,5212,100.0,169163133
2026-03-13,4419,差異數調整（說明4）,0,0.0,0
2026-03-20,4419,"1,000-5,000",350,0.47,800528
2026-03-20,4419,1-999,4760,0.12,213692
2026-03-20,4419,"10,001-15,000",21,0.15,260760
2026-03-20,4419,"100,001-200,000",6,0.47,809000
2026-03-20,4419,"15,001-20,000",12,0.13,220952
2026-03-20,4419,"20,001-30,000",16,0.23,402556
2026-03-20,4419,"200,001-400,000",2,0.37,630760
2026-03-20,4419,"30,001-40,000",9,0.18,315162
2026-03-20,4419,"40,001-50,000",6,0.15,258800
2026-03-20,4419,"400,001-600,000",0,0.0,0
