date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5315,"1,000-5,000",5970,12.05,12820928
2025-12-19,5315,1-999,37872,1.19,1274159
2025-12-19,5315,"10,001-15,000",256,3.12,3322943
2025-12-19,5315,"100,001-200,000",62,8.21,8737296
2025-12-19,5315,"15,001-20,000",238,4.24,4519495
2025-12-19,5315,"20,001-30,000",188,4.52,4815106
2025-12-19,5315,"200,001-400,000",30,8.01,8525802
2025-12-19,5315,"30,001-40,000",93,3.13,3332069
2025-12-19,5315,"40,001-50,000",66,2.91,3098248
2025-12-19,5315,"400,001-600,000",10,4.62,4916016
2025-12-19,5315,"5,001-10,000",1020,7.78,8276520
2025-12-19,5315,"50,001-100,000",130,8.91,9479250
2025-12-19,5315,"600,001-800,000",4,2.73,2909000
2025-12-19,5315,"800,001-1,000,000",1,0.86,920000
2025-12-19,5315,"more than 1,000,001",14,27.64,29405000
2025-12-19,5315,total,45954,100.0,106351832
2025-12-19,5315,差異數調整（說明4）,0,0.0,0
2025-12-26,5315,"1,000-5,000",6019,12.16,12938060
2025-12-26,5315,1-999,37919,1.19,1272532
2025-12-26,5315,"10,001-15,000",263,3.23,3437041
2025-12-26,5315,"100,001-200,000",61,8.11,8628296
2025-12-26,5315,"15,001-20,000",230,4.09,4355595
2025-12-26,5315,"20,001-30,000",195,4.67,4966886
2025-12-26,5315,"200,001-400,000",33,8.88,9451802
2025-12-26,5315,"30,001-40,000",90,3.04,3237968
2025-12-26,5315,"40,001-50,000",63,2.76,2941146
2025-12-26,5315,"400,001-600,000",9,4.2,4470223
2025-12-26,5315,"5,001-10,000",1022,7.8,8298830
2025-12-26,5315,"50,001-100,000",127,8.64,9190453
2025-12-26,5315,"600,001-800,000",4,2.73,2907000
2025-12-26,5315,"800,001-1,000,000",1,0.86,920000
2025-12-26,5315,"more than 1,000,001",14,27.58,29336000
2025-12-26,5315,total,46050,100.0,106351832
2025-12-26,5315,差異數調整（說明4）,0,0.0,0
2026-01-02,5315,"1,000-5,000",6002,12.16,12934669
2026-01-02,5315,1-999,37953,1.19,1271260
2026-01-02,5315,"10,001-15,000",266,3.25,3464367
2026-01-02,5315,"100,001-200,000",63,8.27,8804296
2026-01-02,5315,"15,001-20,000",229,4.07,4338495
2026-01-02,5315,"20,001-30,000",193,4.62,4923236
2026-01-02,5315,"200,001-400,000",33,8.86,9428802
2026-01-02,5315,"30,001-40,000",91,3.07,3266968
2026-01-02,5315,"40,001-50,000",65,2.85,3036146
2026-01-02,5315,"400,001-600,000",9,4.13,4396811
2026-01-02,5315,"5,001-10,000",1029,7.84,8341329
2026-01-02,5315,"50,001-100,000",124,8.5,9044453
2026-01-02,5315,"600,001-800,000",4,2.69,2865000
2026-01-02,5315,"800,001-1,000,000",1,0.86,920000
2026-01-02,5315,"more than 1,000,001",14,27.56,29316000
2026-01-02,5315,total,46076,100.0,106351832
2026-01-02,5315,差異數調整（說明4）,0,0.0,0
2026-01-09,5315,"1,000-5,000",5969,12.14,12915418
2026-01-09,5315,1-999,38040,1.19,1266772
2026-01-09,5315,"10,001-15,000",265,3.24,3455625
2026-01-09,5315,"100,001-200,000",67,8.93,9505296
2026-01-09,5315,"15,001-20,000",231,4.09,4352495
2026-01-09,5315,"20,001-30,000",184,4.45,4742985
2026-01-09,5315,"200,001-400,000",29,7.9,8407529
2026-01-09,5315,"30,001-40,000",96,3.24,3454968
2026-01-09,5315,"40,001-50,000",64,2.82,3000146
2026-01-09,5315,"400,001-600,000",9,4.05,4313522
2026-01-09,5315,"5,001-10,000",1050,8.01,8524623
2026-01-09,5315,"50,001-100,000",123,8.53,9078453
2026-01-09,5315,"600,001-800,000",4,2.69,2867000
2026-01-09,5315,"800,001-1,000,000",1,0.86,920000
2026-01-09,5315,"more than 1,000,001",15,27.78,29547000
2026-01-09,5315,total,46147,100.0,106351832
2026-01-09,5315,差異數調整（說明4）,0,0.0,0
2026-01-16,5315,"1,000-5,000",5923,12.03,12796276
2026-01-16,5315,1-999,38133,1.19,1266814
2026-01-16,5315,"10,001-15,000",274,3.37,3585726
2026-01-16,5315,"100,001-200,000",66,8.78,9348296
2026-01-16,5315,"15,001-20,000",235,4.17,4439495
2026-01-16,5315,"20,001-30,000",173,4.18,4452459
2026-01-16,5315,"200,001-400,000",28,7.53,8013529
2026-01-16,5315,"30,001-40,000",95,3.16,3370154
2026-01-16,5315,"40,001-50,000",63,2.78,2962146
2026-01-16,5315,"400,001-600,000",12,5.27,5607522
2026-01-16,5315,"5,001-10,000",1034,7.88,8385962
2026-01-16,5315,"50,001-100,000",127,8.78,9342453
2026-01-16,5315,"600,001-800,000",3,2.1,2237000
2026-01-16,5315,"800,001-1,000,000",1,0.86,923000
2026-01-16,5315,"more than 1,000,001",15,27.85,29621000
2026-01-16,5315,total,46182,100.0,106351832
2026-01-16,5315,差異數調整（說明4）,0,0.0,0
2026-01-23,5315,"1,000-5,000",6242,12.62,13430551
2026-01-23,5315,1-999,38285,1.2,1280158
2026-01-23,5315,"10,001-15,000",266,3.26,3473897
2026-01-23,5315,"100,001-200,000",66,8.9,9467221
2026-01-23,5315,"15,001-20,000",243,4.31,4593495
2026-01-23,5315,"20,001-30,000",173,4.2,4474509
2026-01-23,5315,"200,001-400,000",27,7.47,7954529
2026-01-23,5315,"30,001-40,000",86,2.88,3069478
2026-01-23,5315,"40,001-50,000",62,2.71,2886636
2026-01-23,5315,"400,001-600,000",12,5.37,5718916
2026-01-23,5315,"5,001-10,000",1042,7.96,8468978
2026-01-23,5315,"50,001-100,000",119,8.19,8719464
2026-01-23,5315,"600,001-800,000",3,2.1,2237000
2026-01-23,5315,"800,001-1,000,000",1,0.86,923000
2026-01-23,5315,"more than 1,000,001",15,27.88,29654000
2026-01-23,5315,total,46642,100.0,106351832
2026-01-23,5315,差異數調整（說明4）,0,0.0,0
2026-01-30,5315,"1,000-5,000",6070,12.24,13026198
2026-01-30,5315,1-999,38460,1.2,1280918
2026-01-30,5315,"10,001-15,000",273,3.35,3571104
2026-01-30,5315,"100,001-200,000",66,8.86,9425221
2026-01-30,5315,"15,001-20,000",230,4.07,4331325
2026-01-30,5315,"20,001-30,000",178,4.32,4602113
2026-01-30,5315,"200,001-400,000",30,8.29,8821529
2026-01-30,5315,"30,001-40,000",83,2.8,2982944
2026-01-30,5315,"40,001-50,000",61,2.69,2865636
2026-01-30,5315,"400,001-600,000",12,5.75,6121056
2026-01-30,5315,"5,001-10,000",1008,7.72,8216124
2026-01-30,5315,"50,001-100,000",115,7.89,8401664
2026-01-30,5315,"600,001-800,000",4,2.72,2894000
2026-01-30,5315,"800,001-1,000,000",1,0.86,924000
2026-01-30,5315,"more than 1,000,001",14,27.16,28888000
2026-01-30,5315,total,46605,100.0,106351832
2026-01-30,5315,差異數調整（說明4）,0,0.0,0
2026-02-06,5315,"1,000-5,000",6025,12.21,12987731
2026-02-06,5315,1-999,38622,1.19,1274657
2026-02-06,5315,"10,001-15,000",256,3.14,3340758
2026-02-06,5315,"100,001-200,000",62,8.2,8721221
2026-02-06,5315,"15,001-20,000",232,4.11,4378325
2026-02-06,5315,"20,001-30,000",179,4.35,4635408
2026-02-06,5315,"200,001-400,000",31,8.52,9067529
2026-02-06,5315,"30,001-40,000",79,2.66,2837944
2026-02-06,5315,"40,001-50,000",62,2.74,2914636
2026-02-06,5315,"400,001-600,000",10,4.81,5122055
2026-02-06,5315,"5,001-10,000",997,7.67,8166904
2026-02-06,5315,"50,001-100,000",116,7.95,8457664
2026-02-06,5315,"600,001-800,000",5,3.34,3560000
2026-02-06,5315,"800,001-1,000,000",2,1.62,1733000
2026-02-06,5315,"more than 1,000,001",14,27.41,29154000
2026-02-06,5315,total,46692,100.0,106351832
2026-02-06,5315,差異數調整（說明4）,0,0.0,0
2026-02-13,5315,"1,000-5,000",5944,12.04,12808540
2026-02-13,5315,1-999,38854,1.19,1274384
2026-02-13,5315,"10,001-15,000",257,3.13,3336258
2026-02-13,5315,"100,001-200,000",63,8.34,8871653
2026-02-13,5315,"15,001-20,000",233,4.12,4390425
2026-02-13,5315,"20,001-30,000",177,4.28,4552430
2026-02-13,5315,"200,001-400,000",32,8.78,9347529
2026-02-13,5315,"30,001-40,000",85,2.88,3067944
2026-02-13,5315,"40,001-50,000",60,2.64,2811636
2026-02-13,5315,"400,001-600,000",9,4.37,4653000
2026-02-13,5315,"5,001-10,000",996,7.62,8111399
2026-02-13,5315,"50,001-100,000",112,7.63,8120579
2026-02-13,5315,"600,001-800,000",6,4.04,4306055
2026-02-13,5315,"800,001-1,000,000",2,1.69,1800000
