date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2413,"1,000-5,000",9145,13.98,17812238
2025-12-19,2413,1-999,10917,0.32,413452
2025-12-19,2413,"10,001-15,000",301,3.03,3860091
2025-12-19,2413,"100,001-200,000",24,2.52,3220660
2025-12-19,2413,"15,001-20,000",194,2.85,3640367
2025-12-19,2413,"20,001-30,000",126,2.58,3287296
2025-12-19,2413,"200,001-400,000",19,4.17,5311172
2025-12-19,2413,"30,001-40,000",60,1.73,2215841
2025-12-19,2413,"40,001-50,000",39,1.44,1835060
2025-12-19,2413,"400,001-600,000",4,1.66,2122501
2025-12-19,2413,"5,001-10,000",1078,6.91,8809502
2025-12-19,2413,"50,001-100,000",64,3.51,4473037
2025-12-19,2413,"600,001-800,000",1,0.55,704000
2025-12-19,2413,"800,001-1,000,000",4,2.64,3370932
2025-12-19,2413,"more than 1,000,001",15,52.06,66310051
2025-12-19,2413,total,21991,100.0,127359200
2025-12-19,2413,差異數調整（說明4）,1,-0.02,-27000
2025-12-26,2413,"1,000-5,000",9313,14.16,18041920
2025-12-26,2413,1-999,11042,0.34,443847
2025-12-26,2413,"10,001-15,000",266,2.67,3408332
2025-12-26,2413,"100,001-200,000",33,3.77,4813014
2025-12-26,2413,"15,001-20,000",192,2.84,3622220
2025-12-26,2413,"20,001-30,000",131,2.69,3435573
2025-12-26,2413,"200,001-400,000",13,2.91,3706389
2025-12-26,2413,"30,001-40,000",59,1.69,2158841
2025-12-26,2413,"40,001-50,000",45,1.66,2118060
2025-12-26,2413,"400,001-600,000",3,1.3,1658501
2025-12-26,2413,"5,001-10,000",1070,6.95,8858242
2025-12-26,2413,"50,001-100,000",67,3.82,4875278
2025-12-26,2413,"600,001-800,000",1,0.55,704000
2025-12-26,2413,"800,001-1,000,000",4,2.64,3370932
2025-12-26,2413,"more than 1,000,001",15,51.93,66144051
2025-12-26,2413,total,22254,100.0,127359200
2025-12-26,2413,差異數調整（說明4）,0,0.0,0
2026-01-02,2413,"1,000-5,000",9770,14.47,18436545
2026-01-02,2413,1-999,11223,0.36,459018
2026-01-02,2413,"10,001-15,000",251,2.53,3224393
2026-01-02,2413,"100,001-200,000",21,2.28,2908407
2026-01-02,2413,"15,001-20,000",168,2.47,3152029
2026-01-02,2413,"20,001-30,000",124,2.54,3238117
2026-01-02,2413,"200,001-400,000",22,4.8,6115566
2026-01-02,2413,"30,001-40,000",57,1.63,2076841
2026-01-02,2413,"40,001-50,000",42,1.54,1968060
2026-01-02,2413,"400,001-600,000",5,2.12,2711995
2026-01-02,2413,"5,001-10,000",1097,7.11,9059285
2026-01-02,2413,"50,001-100,000",55,2.95,3757961
2026-01-02,2413,"600,001-800,000",2,1.16,1484932
2026-01-02,2413,"800,001-1,000,000",3,2.0,2554000
2026-01-02,2413,"more than 1,000,001",15,51.98,66212051
2026-01-02,2413,total,22855,100.0,127359200
2026-01-02,2413,差異數調整（說明4）,0,0.0,0
2026-01-09,2413,"1,000-5,000",8946,13.52,17219361
2026-01-09,2413,1-999,11146,0.36,460389
2026-01-09,2413,"10,001-15,000",264,2.64,3366475
2026-01-09,2413,"100,001-200,000",21,2.07,2648407
2026-01-09,2413,"15,001-20,000",166,2.44,3109767
2026-01-09,2413,"20,001-30,000",116,2.37,3025906
2026-01-09,2413,"200,001-400,000",22,4.93,6288951
2026-01-09,2413,"30,001-40,000",53,1.51,1926841
2026-01-09,2413,"40,001-50,000",34,1.25,1601060
2026-01-09,2413,"400,001-600,000",9,3.45,4396788
2026-01-09,2413,"5,001-10,000",1004,6.46,8233679
2026-01-09,2413,"50,001-100,000",57,3.1,3950099
2026-01-09,2413,"600,001-800,000",2,1.16,1484932
2026-01-09,2413,"800,001-1,000,000",4,2.63,3353494
2026-01-09,2413,"more than 1,000,001",15,52.05,66293051
2026-01-09,2413,total,21859,100.0,127359200
2026-01-09,2413,差異數調整（說明4）,0,0.0,0
2026-01-16,2413,"1,000-5,000",9162,13.67,17416711
2026-01-16,2413,1-999,11234,0.37,477250
2026-01-16,2413,"10,001-15,000",254,2.55,3249269
2026-01-16,2413,"100,001-200,000",23,2.33,2973407
2026-01-16,2413,"15,001-20,000",163,2.39,3048322
2026-01-16,2413,"20,001-30,000",117,2.4,3069117
2026-01-16,2413,"200,001-400,000",21,4.88,6224657
2026-01-16,2413,"30,001-40,000",49,1.4,1784717
2026-01-16,2413,"40,001-50,000",39,1.44,1844060
2026-01-16,2413,"400,001-600,000",8,3.04,3874501
2026-01-16,2413,"5,001-10,000",1059,6.82,8692489
2026-01-16,2413,"50,001-100,000",54,2.98,3798223
2026-01-16,2413,"600,001-800,000",2,1.16,1484932
2026-01-16,2413,"800,001-1,000,000",4,2.69,3426494
2026-01-16,2413,"more than 1,000,001",15,51.81,65995051
2026-01-16,2413,total,22204,100.0,127359200
2026-01-16,2413,差異數調整（說明4）,0,0.0,0
2026-01-23,2413,"1,000-5,000",9209,14.02,17858753
2026-01-23,2413,1-999,11241,0.38,492384
2026-01-23,2413,"10,001-15,000",278,2.76,3522890
2026-01-23,2413,"100,001-200,000",24,2.69,3428788
2026-01-23,2413,"15,001-20,000",176,2.57,3284776
2026-01-23,2413,"20,001-30,000",133,2.69,3433647
2026-01-23,2413,"200,001-400,000",17,3.8,4844704
