date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6616,"1,000-5,000",943,5.4,1918674
2025-12-19,6616,1-999,379,0.14,52806
2025-12-19,6616,"10,001-15,000",82,2.83,1007251
2025-12-19,6616,"100,001-200,000",22,8.77,3114829
2025-12-19,6616,"15,001-20,000",45,2.3,817015
2025-12-19,6616,"20,001-30,000",44,3.08,1096092
2025-12-19,6616,"200,001-400,000",3,2.59,919027
2025-12-19,6616,"30,001-40,000",37,3.74,1329158
2025-12-19,6616,"40,001-50,000",11,1.42,504271
2025-12-19,6616,"400,001-600,000",2,2.36,839850
2025-12-19,6616,"5,001-10,000",163,3.56,1264256
2025-12-19,6616,"50,001-100,000",39,7.54,2677742
2025-12-19,6616,"600,001-800,000",0,0.0,0
2025-12-19,6616,"800,001-1,000,000",1,2.34,831743
2025-12-19,6616,"more than 1,000,001",6,53.85,19105759
2025-12-19,6616,total,1777,100.0,35478473
2025-12-19,6616,差異數調整（說明4）,0,0.0,0
2025-12-26,6616,"1,000-5,000",938,5.36,1904674
2025-12-26,6616,1-999,379,0.14,52795
2025-12-26,6616,"10,001-15,000",83,2.86,1017055
2025-12-26,6616,"100,001-200,000",21,8.46,3002829
2025-12-26,6616,"15,001-20,000",45,2.31,820015
2025-12-26,6616,"20,001-30,000",46,3.23,1148092
2025-12-26,6616,"200,001-400,000",3,2.59,920034
2025-12-26,6616,"30,001-40,000",37,3.75,1332158
2025-12-26,6616,"40,001-50,000",12,1.53,545271
2025-12-26,6616,"400,001-600,000",2,2.36,839850
2025-12-26,6616,"5,001-10,000",162,3.54,1257256
2025-12-26,6616,"50,001-100,000",38,7.62,2705942
2025-12-26,6616,"600,001-800,000",0,0.0,0
2025-12-26,6616,"800,001-1,000,000",1,2.33,826743
2025-12-26,6616,"more than 1,000,001",6,53.85,19105759
2025-12-26,6616,total,1773,100.0,35478473
2025-12-26,6616,差異數調整（說明4）,0,0.0,0
2026-01-02,6616,"1,000-5,000",931,5.32,1887649
2026-01-02,6616,1-999,376,0.14,52603
2026-01-02,6616,"10,001-15,000",82,2.83,1005251
2026-01-02,6616,"100,001-200,000",23,9.17,3255829
2026-01-02,6616,"15,001-20,000",45,2.32,824015
2026-01-02,6616,"20,001-30,000",42,2.96,1051092
2026-01-02,6616,"200,001-400,000",3,2.62,932034
2026-01-02,6616,"30,001-40,000",39,3.94,1400795
2026-01-02,6616,"40,001-50,000",11,1.41,501634
2026-01-02,6616,"400,001-600,000",2,2.36,839850
2026-01-02,6616,"5,001-10,000",166,3.64,1293277
2026-01-02,6616,"50,001-100,000",36,7.06,2505942
2026-01-02,6616,"600,001-800,000",0,0.0,0
2026-01-02,6616,"800,001-1,000,000",1,2.31,822743
2026-01-02,6616,"more than 1,000,001",6,53.85,19105759
2026-01-02,6616,total,1763,100.0,35478473
2026-01-02,6616,差異數調整（說明4）,0,0.0,0
2026-01-09,6616,"1,000-5,000",924,5.33,1891582
2026-01-09,6616,1-999,375,0.14,51298
2026-01-09,6616,"10,001-15,000",87,3.02,1071474
2026-01-09,6616,"100,001-200,000",25,9.92,3520829
2026-01-09,6616,"15,001-20,000",41,2.14,760493
2026-01-09,6616,"20,001-30,000",42,2.96,1052092
2026-01-09,6616,"200,001-400,000",3,2.36,838813
2026-01-09,6616,"30,001-40,000",37,3.76,1335158
2026-01-09,6616,"40,001-50,000",16,2.08,740613
2026-01-09,6616,"400,001-600,000",2,2.36,839850
2026-01-09,6616,"5,001-10,000",164,3.63,1288806
2026-01-09,6616,"50,001-100,000",31,6.14,2180963
2026-01-09,6616,"600,001-800,000",0,0.0,0
2026-01-09,6616,"800,001-1,000,000",1,2.25,800743
2026-01-09,6616,"more than 1,000,001",6,53.85,19105759
2026-01-09,6616,total,1754,100.0,35478473
2026-01-09,6616,差異數調整（說明4）,0,0.0,0
2026-01-16,6616,"1,000-5,000",928,5.35,1899169
2026-01-16,6616,1-999,377,0.14,52341
2026-01-16,6616,"10,001-15,000",85,2.93,1039737
2026-01-16,6616,"100,001-200,000",23,9.34,3316829
2026-01-16,6616,"15,001-20,000",44,2.27,808111
2026-01-16,6616,"20,001-30,000",44,3.06,1087074
2026-01-16,6616,"200,001-400,000",3,2.39,849813
2026-01-16,6616,"30,001-40,000",39,3.96,1408158
2026-01-16,6616,"40,001-50,000",13,1.72,610613
2026-01-16,6616,"400,001-600,000",2,2.36,839850
2026-01-16,6616,"5,001-10,000",160,3.51,1248313
2026-01-16,6616,"50,001-100,000",34,6.78,2406963
2026-01-16,6616,"600,001-800,000",0,0.0,0
2026-01-16,6616,"800,001-1,000,000",1,2.27,805743
2026-01-16,6616,"more than 1,000,001",6,53.85,19105759
2026-01-16,6616,total,1759,100.0,35478473
2026-01-16,6616,差異數調整（說明4）,0,0.0,0
2026-01-23,6616,"1,000-5,000",921,5.33,1893935
2026-01-23,6616,1-999,383,0.15,53369
2026-01-23,6616,"10,001-15,000",84,2.89,1026737
2026-01-23,6616,"100,001-200,000",23,9.39,3332829
2026-01-23,6616,"15,001-20,000",42,2.17,770111
2026-01-23,6616,"20,001-30,000",44,3.06,1089074
2026-01-23,6616,"200,001-400,000",3,2.5,889813
2026-01-23,6616,"30,001-40,000",39,3.96,1405158
2026-01-23,6616,"40,001-50,000",13,1.7,605613
2026-01-23,6616,"400,001-600,000",2,2.36,839850
2026-01-23,6616,"5,001-10,000",161,3.52,1250519
2026-01-23,6616,"50,001-100,000",34,6.8,2414963
2026-01-23,6616,"600,001-800,000",0,0.0,0
2026-01-23,6616,"800,001-1,000,000",1,2.25,800743
2026-01-23,6616,"more than 1,000,001",6,53.85,19105759
2026-01-23,6616,total,1756,100.0,35478473
2026-01-23,6616,差異數調整（說明4）,0,0.0,0
2026-01-30,6616,"1,000-5,000",905,5.2,1848253
2026-01-30,6616,1-999,384,0.14,51761
2026-01-30,6616,"10,001-15,000",83,2.85,1012737
2026-01-30,6616,"100,001-200,000",22,8.97,3185829
2026-01-30,6616,"15,001-20,000",45,2.32,824111
2026-01-30,6616,"20,001-30,000",43,2.99,1061892
2026-01-30,6616,"200,001-400,000",3,2.69,956113
2026-01-30,6616,"30,001-40,000",41,4.15,1474340
2026-01-30,6616,"40,001-50,000",12,1.58,563613
2026-01-30,6616,"400,001-600,000",2,2.36,839850
2026-01-30,6616,"5,001-10,000",163,3.54,1258509
2026-01-30,6616,"50,001-100,000",36,7.02,2490963
2026-01-30,6616,"600,001-800,000",0,0.0,0
2026-01-30,6616,"800,001-1,000,000",1,2.26,804743
2026-01-30,6616,"more than 1,000,001",6,53.85,19105759
2026-01-30,6616,total,1746,100.0,35478473
2026-01-30,6616,差異數調整（說明4）,0,0.0,0
2026-02-06,6616,"1,000-5,000",901,5.18,1837822
2026-02-06,6616,1-999,385,0.14,50961
2026-02-06,6616,"10,001-15,000",82,2.81,999737
2026-02-06,6616,"100,001-200,000",23,9.36,3323829
2026-02-06,6616,"15,001-20,000",43,2.22,791111
2026-02-06,6616,"20,001-30,000",45,3.15,1119555
2026-02-06,6616,"200,001-400,000",3,2.78,988113
2026-02-06,6616,"30,001-40,000",38,3.89,1381158
2026-02-06,6616,"40,001-50,000",13,1.7,604613
2026-02-06,6616,"400,001-600,000",2,2.36,839850
2026-02-06,6616,"5,001-10,000",160,3.49,1238259
2026-02-06,6616,"50,001-100,000",35,6.78,2407963
2026-02-06,6616,"600,001-800,000",1,2.22,789743
2026-02-06,6616,"800,001-1,000,000",0,0.0,0
2026-02-06,6616,"more than 1,000,001",6,53.85,19105759
2026-02-06,6616,total,1737,100.0,35478473
2026-02-06,6616,差異數調整（說明4）,0,0.0,0
2026-02-13,6616,"1,000-5,000",892,5.12,1817720
2026-02-13,6616,1-999,386,0.14,52109
2026-02-13,6616,"10,001-15,000",81,2.78,987760
2026-02-13,6616,"100,001-200,000",22,9.01,3196829
2026-02-13,6616,"15,001-20,000",43,2.22,788311
2026-02-13,6616,"20,001-30,000",45,3.14,1115374
2026-02-13,6616,"200,001-400,000",4,3.41,1210025
2026-02-13,6616,"30,001-40,000",39,3.98,1415158
2026-02-13,6616,"40,001-50,000",13,1.73,614063
2026-02-13,6616,"400,001-600,000",2,2.36,839850
2026-02-13,6616,"5,001-10,000",162,3.52,1251259
2026-02-13,6616,"50,001-100,000",33,6.49,2303513
2026-02-13,6616,"600,001-800,000",1,2.2,780743
2026-02-13,6616,"800,001-1,000,000",0,0.0,0
2026-02-13,6616,"more than 1,000,001",6,53.85,19105759
2026-02-13,6616,total,1729,100.0,35478473
2026-02-13,6616,差異數調整（說明4）,0,0.0,0
2026-03-06,6616,"1,000-5,000",882,5.01,1778601
2026-03-06,6616,1-999,405,0.14,52874
2026-03-06,6616,"10,001-15,000",83,2.86,1017360
2026-03-06,6616,"100,001-200,000",21,8.64,3066619
2026-03-06,6616,"15,001-20,000",42,2.16,766493
2026-03-06,6616,"20,001-30,000",44,3.05,1083192
2026-03-06,6616,"200,001-400,000",4,3.7,1314813
2026-03-06,6616,"30,001-40,000",39,3.97,1410158
2026-03-06,6616,"40,001-50,000",14,1.88,667063
2026-03-06,6616,"400,001-600,000",2,2.36,839850
2026-03-06,6616,"5,001-10,000",158,3.43,1217225
2026-03-06,6616,"50,001-100,000",33,6.7,2379723
2026-03-06,6616,"600,001-800,000",1,2.19,778743
2026-03-06,6616,"800,001-1,000,000",0,0.0,0
2026-03-06,6616,"more than 1,000,001",6,53.85,19105759
2026-03-06,6616,total,1734,100.0,35478473
2026-03-06,6616,差異數調整（說明4）,0,0.0,0
2026-03-13,6616,"1,000-5,000",879,4.99,1771426
2026-03-13,6616,1-999,405,0.14,52320
2026-03-13,6616,"10,001-15,000",82,2.82,1001360
2026-03-13,6616,"100,001-200,000",21,8.64,3067619
2026-03-13,6616,"15,001-20,000",42,2.15,765493
2026-03-13,6616,"20,001-30,000",44,3.05,1082192
2026-03-13,6616,"200,001-400,000",3,2.6,922728
2026-03-13,6616,"30,001-40,000",39,3.98,1414860
2026-03-13,6616,"40,001-50,000",13,1.73,614063
2026-03-13,6616,"400,001-600,000",3,3.62,1287850
2026-03-13,6616,"5,001-10,000",158,3.42,1216337
2026-03-13,6616,"50,001-100,000",33,6.78,2405723
2026-03-13,6616,"600,001-800,000",1,2.17,770743
2026-03-13,6616,"800,001-1,000,000",0,0.0,0
2026-03-13,6616,"more than 1,000,001",6,53.85,19105759
2026-03-13,6616,total,1729,100.0,35478473
2026-03-13,6616,差異數調整（說明4）,0,0.0,0
2026-03-20,6616,"1,000-5,000",875,4.99,1773761
2026-03-20,6616,1-999,406,0.14,52782
2026-03-20,6616,"10,001-15,000",82,2.82,1000860
2026-03-20,6616,"100,001-200,000",23,9.36,3321619
2026-03-20,6616,"15,001-20,000",44,2.25,799493
2026-03-20,6616,"20,001-30,000",44,3.05,1083192
2026-03-20,6616,"200,001-400,000",4,3.23,1147728
2026-03-20,6616,"30,001-40,000",39,3.98,1415070
2026-03-20,6616,"40,001-50,000",13,1.73,617063
2026-03-20,6616,"400,001-600,000",1,1.2,427850
2026-03-20,6616,"5,001-10,000",156,3.37,1196039
2026-03-20,6616,"50,001-100,000",30,6.06,2151514
2026-03-20,6616,"600,001-800,000",2,3.9,1385743
2026-03-20,6616,"800,001-1,000,000",0,0.0,0
2026-03-20,6616,"more than 1,000,001",6,53.85,19105759
2026-03-20,6616,total,1725,100.0,35478473
2026-03-20,6616,差異數調整（說明4）,0,0.0,0
2026-03-27,6616,"1,000-5,000",871,4.95,1759453
2026-03-27,6616,1-999,391,0.14,51920
2026-03-27,6616,"10,001-15,000",82,2.82,1001860
2026-03-27,6616,"100,001-200,000",22,8.99,3191619
2026-03-27,6616,"15,001-20,000",42,2.16,766493
2026-03-27,6616,"20,001-30,000",46,3.16,1123374
2026-03-27,6616,"200,001-400,000",5,3.72,1320898
2026-03-27,6616,"30,001-40,000",39,3.99,1416070
2026-03-27,6616,"40,001-50,000",13,1.73,616063
2026-03-27,6616,"400,001-600,000",2,2.73,969850
2026-03-27,6616,"5,001-10,000",154,3.33,1183857
2026-03-27,6616,"50,001-100,000",31,6.2,2201514
2026-03-27,6616,"600,001-800,000",1,2.16,769743
2026-03-27,6616,"800,001-1,000,000",0,0.0,0
2026-03-27,6616,"more than 1,000,001",6,53.85,19105759
2026-03-27,6616,total,1705,100.0,35478473
2026-03-27,6616,差異數調整（說明4）,0,0.0,0
2026-04-10,6616,"1,000-5,000",872,4.96,1759935
2026-04-10,6616,1-999,394,0.14,50951
2026-04-10,6616,"10,001-15,000",79,2.7,959742
2026-04-10,6616,"100,001-200,000",22,8.96,3179619
2026-04-10,6616,"15,001-20,000",41,2.11,751311
2026-04-10,6616,"20,001-30,000",47,3.23,1149374
2026-04-10,6616,"200,001-400,000",4,2.91,1035685
2026-04-10,6616,"30,001-40,000",39,3.99,1416070
2026-04-10,6616,"40,001-50,000",13,1.71,608063
2026-04-10,6616,"400,001-600,000",1,1.2,427850
2026-04-10,6616,"5,001-10,000",153,3.3,1173857
2026-04-10,6616,"50,001-100,000",31,6.2,2202514
2026-04-10,6616,"600,001-800,000",1,2.15,764743
2026-04-10,6616,"800,001-1,000,000",1,2.51,893000
2026-04-10,6616,"more than 1,000,001",6,53.85,19105759
2026-04-10,6616,total,1704,100.0,35478473
2026-04-10,6616,差異數調整（說明4）,0,0.0,0
2026-04-17,6616,"1,000-5,000",858,4.87,1731230
2026-04-17,6616,1-999,391,0.14,51033
2026-04-17,6616,"10,001-15,000",79,2.7,960742
2026-04-17,6616,"100,001-200,000",22,8.99,3189619
2026-04-17,6616,"15,001-20,000",42,2.17,771411
2026-04-17,6616,"20,001-30,000",45,3.12,1108274
2026-04-17,6616,"200,001-400,000",4,2.98,1059885
2026-04-17,6616,"30,001-40,000",38,3.88,1378070
2026-04-17,6616,"40,001-50,000",14,1.83,650063
2026-04-17,6616,"400,001-600,000",1,1.2,427850
2026-04-17,6616,"5,001-10,000",155,3.36,1194280
2026-04-17,6616,"50,001-100,000",31,6.18,2195514
2026-04-17,6616,"600,001-800,000",1,2.14,760743
2026-04-17,6616,"800,001-1,000,000",1,2.51,894000
2026-04-17,6616,"more than 1,000,001",6,53.85,19105759
2026-04-17,6616,total,1688,100.0,35478473
2026-04-17,6616,差異數調整（說明4）,0,0.0,0
2026-04-24,6616,"1,000-5,000",839,4.78,1697307
2026-04-24,6616,1-999,391,0.14,52336
2026-04-24,6616,"10,001-15,000",78,2.67,948742
2026-04-24,6616,"100,001-200,000",22,9.1,3230619
2026-04-24,6616,"15,001-20,000",43,2.22,789311
2026-04-24,6616,"20,001-30,000",44,3.06,1086274
2026-04-24,6616,"200,001-400,000",3,2.17,771193
2026-04-24,6616,"30,001-40,000",38,3.88,1377070
2026-04-24,6616,"40,001-50,000",14,1.83,650063
2026-04-24,6616,"400,001-600,000",2,2.41,856162
2026-04-24,6616,"5,001-10,000",153,3.31,1174380
2026-04-24,6616,"50,001-100,000",30,5.94,2107514
2026-04-24,6616,"600,001-800,000",1,2.14,760743
2026-04-24,6616,"800,001-1,000,000",1,2.45,871000
2026-04-24,6616,"more than 1,000,001",6,53.85,19105759
2026-04-24,6616,total,1665,100.0,35478473
2026-04-24,6616,差異數調整（說明4）,0,0.0,0
2026-05-08,6616,"1,000-5,000",816,4.65,1650035
2026-05-08,6616,1-999,393,0.14,51453
2026-05-08,6616,"10,001-15,000",78,2.66,945742
