date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5706,"1,000-5,000",8671,20.03,17011381
2025-12-19,5706,1-999,16589,1.36,1158963
2025-12-19,5706,"10,001-15,000",451,6.36,5407516
2025-12-19,5706,"100,001-200,000",19,2.86,2435360
2025-12-19,5706,"15,001-20,000",169,3.47,2950488
2025-12-19,5706,"20,001-30,000",145,4.09,3473042
2025-12-19,5706,"200,001-400,000",12,3.82,3250235
2025-12-19,5706,"30,001-40,000",72,2.92,2481540
2025-12-19,5706,"40,001-50,000",44,2.31,1962989
2025-12-19,5706,"400,001-600,000",4,2.16,1835499
2025-12-19,5706,"5,001-10,000",1173,9.43,8013585
2025-12-19,5706,"50,001-100,000",61,4.76,4043932
2025-12-19,5706,"600,001-800,000",1,0.82,700946
2025-12-19,5706,"800,001-1,000,000",1,0.97,826900
2025-12-19,5706,"more than 1,000,001",7,34.57,29358544
2025-12-19,5706,total,27419,100.0,84910920
2025-12-19,5706,差異數調整（說明4）,0,0.0,0
2025-12-26,5706,"1,000-5,000",8664,20.03,17009350
2025-12-26,5706,1-999,16587,1.36,1156881
2025-12-26,5706,"10,001-15,000",456,6.44,5470709
2025-12-26,5706,"100,001-200,000",19,2.87,2440360
2025-12-26,5706,"15,001-20,000",168,3.45,2932178
2025-12-26,5706,"20,001-30,000",142,4.02,3415932
2025-12-26,5706,"200,001-400,000",12,3.85,3277375
2025-12-26,5706,"30,001-40,000",71,2.88,2450017
2025-12-26,5706,"40,001-50,000",45,2.36,2012238
2025-12-26,5706,"400,001-600,000",4,2.16,1839499
2025-12-26,5706,"5,001-10,000",1171,9.42,8002323
2025-12-26,5706,"50,001-100,000",60,4.7,3995666
2025-12-26,5706,"600,001-800,000",1,0.82,700946
2025-12-26,5706,"800,001-1,000,000",1,0.99,843902
2025-12-26,5706,"more than 1,000,001",7,34.58,29363544
2025-12-26,5706,total,27408,100.0,84910920
2025-12-26,5706,差異數調整（說明4）,0,0.0,0
2026-01-02,5706,"1,000-5,000",8646,19.99,16975238
2026-01-02,5706,1-999,16583,1.35,1153383
2026-01-02,5706,"10,001-15,000",453,6.39,5430260
2026-01-02,5706,"100,001-200,000",19,2.87,2437360
2026-01-02,5706,"15,001-20,000",169,3.48,2955690
2026-01-02,5706,"20,001-30,000",143,4.04,3431017
2026-01-02,5706,"200,001-400,000",11,3.42,2904695
2026-01-02,5706,"30,001-40,000",72,2.9,2470298
2026-01-02,5706,"40,001-50,000",44,2.3,1956238
2026-01-02,5706,"400,001-600,000",5,2.6,2215179
2026-01-02,5706,"5,001-10,000",1171,9.43,8009500
2026-01-02,5706,"50,001-100,000",62,4.81,4086666
2026-01-02,5706,"600,001-800,000",1,0.82,700946
2026-01-02,5706,"800,001-1,000,000",1,0.94,802906
2026-01-02,5706,"more than 1,000,001",7,34.6,29381544
2026-01-02,5706,total,27387,100.0,84910920
2026-01-02,5706,差異數調整（說明4）,0,0.0,0
2026-01-09,5706,"1,000-5,000",8553,19.81,16827408
2026-01-09,5706,1-999,16611,1.37,1163608
2026-01-09,5706,"10,001-15,000",441,6.24,5299032
2026-01-09,5706,"100,001-200,000",19,2.87,2445146
2026-01-09,5706,"15,001-20,000",171,3.51,2985433
2026-01-09,5706,"20,001-30,000",146,4.16,3536107
