date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3035,"1,000-5,000",46193,32.23,83976050
2025-12-19,3035,1-999,57480,2.81,7324441
2025-12-19,3035,"10,001-15,000",977,4.71,12272030
2025-12-19,3035,"100,001-200,000",51,2.67,6972046
2025-12-19,3035,"15,001-20,000",480,3.35,8737230
2025-12-19,3035,"20,001-30,000",377,3.63,9477289
2025-12-19,3035,"200,001-400,000",25,2.91,7594547
2025-12-19,3035,"30,001-40,000",153,2.08,5430858
2025-12-19,3035,"40,001-50,000",87,1.52,3961303
2025-12-19,3035,"400,001-600,000",10,1.7,4454737
2025-12-19,3035,"5,001-10,000",3955,11.26,29361568
2025-12-19,3035,"50,001-100,000",147,3.84,10024488
2025-12-19,3035,"600,001-800,000",6,1.66,4329642
2025-12-19,3035,"800,001-1,000,000",2,0.72,1900923
2025-12-19,3035,"more than 1,000,001",14,24.84,64733161
2025-12-19,3035,total,109957,100.0,260550313
2025-12-19,3035,差異數調整（說明4）,0,0.0,0
2025-12-26,3035,"1,000-5,000",46393,32.42,84489200
2025-12-26,3035,1-999,57420,2.8,7316946
2025-12-26,3035,"10,001-15,000",987,4.76,12424316
2025-12-26,3035,"100,001-200,000",53,2.75,7190405
2025-12-26,3035,"15,001-20,000",474,3.3,8617944
2025-12-26,3035,"20,001-30,000",383,3.69,9625683
2025-12-26,3035,"200,001-400,000",22,2.52,6567722
2025-12-26,3035,"30,001-40,000",148,2.01,5248314
2025-12-26,3035,"40,001-50,000",86,1.49,3907540
2025-12-26,3035,"400,001-600,000",10,1.71,4467704
2025-12-26,3035,"5,001-10,000",4013,11.44,29809081
2025-12-26,3035,"50,001-100,000",148,3.88,10132730
2025-12-26,3035,"600,001-800,000",7,1.93,5047180
2025-12-26,3035,"800,001-1,000,000",2,0.73,1922923
2025-12-26,3035,"more than 1,000,001",13,24.47,63782625
2025-12-26,3035,total,110159,100.0,260550313
2025-12-26,3035,差異數調整（說明4）,0,0.0,0
2026-01-02,3035,"1,000-5,000",46265,32.36,84336936
2026-01-02,3035,1-999,57343,2.8,7303336
2026-01-02,3035,"10,001-15,000",991,4.78,12456425
2026-01-02,3035,"100,001-200,000",52,2.69,7020624
2026-01-02,3035,"15,001-20,000",477,3.33,8682369
2026-01-02,3035,"20,001-30,000",376,3.62,9434873
2026-01-02,3035,"200,001-400,000",25,2.8,7317627
2026-01-02,3035,"30,001-40,000",148,2.02,5267164
2026-01-02,3035,"40,001-50,000",83,1.45,3779540
2026-01-02,3035,"400,001-600,000",9,1.49,3893658
2026-01-02,3035,"5,001-10,000",4003,11.41,29736525
2026-01-02,3035,"50,001-100,000",147,3.79,9895144
2026-01-02,3035,"600,001-800,000",7,1.91,4992180
2026-01-02,3035,"800,001-1,000,000",2,0.72,1894923
2026-01-02,3035,"more than 1,000,001",14,24.77,64538989
2026-01-02,3035,total,109942,100.0,260550313
2026-01-02,3035,差異數調整（說明4）,0,0.0,0
2026-01-09,3035,"1,000-5,000",46301,32.32,84228583
2026-01-09,3035,1-999,57282,2.78,7250413
2026-01-09,3035,"10,001-15,000",968,4.65,12140644
2026-01-09,3035,"100,001-200,000",49,2.56,6678663
2026-01-09,3035,"15,001-20,000",461,3.22,8395442
2026-01-09,3035,"20,001-30,000",389,3.75,9776412
2026-01-09,3035,"200,001-400,000",23,2.35,6127970
2026-01-09,3035,"30,001-40,000",151,2.06,5367389
2026-01-09,3035,"40,001-50,000",78,1.36,3543540
2026-01-09,3035,"400,001-600,000",16,2.81,7335956
2026-01-09,3035,"5,001-10,000",4007,11.44,29823349
2026-01-09,3035,"50,001-100,000",149,3.86,10060778
2026-01-09,3035,"600,001-800,000",9,2.49,6495921
2026-01-09,3035,"800,001-1,000,000",3,1.05,2757895
2026-01-09,3035,"more than 1,000,001",11,23.24,60567358
2026-01-09,3035,total,109897,100.0,260550313
2026-01-09,3035,差異數調整（說明4）,0,0.0,0
2026-01-16,3035,"1,000-5,000",46600,32.58,84911885
2026-01-16,3035,1-999,57236,2.78,7244032
2026-01-16,3035,"10,001-15,000",989,4.77,12445901
2026-01-16,3035,"100,001-200,000",52,2.68,7004977
2026-01-16,3035,"15,001-20,000",475,3.32,8666711
2026-01-16,3035,"20,001-30,000",383,3.68,9591935
2026-01-16,3035,"200,001-400,000",22,2.23,5819692
2026-01-16,3035,"30,001-40,000",150,2.04,5324035
2026-01-16,3035,"40,001-50,000",83,1.44,3765346
2026-01-16,3035,"400,001-600,000",13,2.25,5877963
2026-01-16,3035,"5,001-10,000",4051,11.53,30054338
2026-01-16,3035,"50,001-100,000",149,3.84,10016144
2026-01-16,3035,"600,001-800,000",9,2.45,6392642
2026-01-16,3035,"800,001-1,000,000",3,0.98,2554475
2026-01-16,3035,"more than 1,000,001",12,23.37,60911237
2026-01-16,3035,total,110227,100.0,260550313
2026-01-16,3035,差異數調整（說明4）,1,-0.01,-31000
2026-01-23,3035,"1,000-5,000",45994,32.21,83925237
2026-01-23,3035,1-999,57211,2.75,7187819
2026-01-23,3035,"10,001-15,000",961,4.64,12089781
2026-01-23,3035,"100,001-200,000",51,2.7,7046194
2026-01-23,3035,"15,001-20,000",486,3.39,8846213
2026-01-23,3035,"20,001-30,000",379,3.65,9515326
