date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2547,"1,000-5,000",14989,3.01,31188850
2025-12-19,2547,1-999,48227,0.22,2358883
2025-12-19,2547,"10,001-15,000",1756,2.04,21155457
2025-12-19,2547,"100,001-200,000",331,4.35,45086157
2025-12-19,2547,"15,001-20,000",807,1.39,14446401
2025-12-19,2547,"20,001-30,000",1005,2.39,24739153
2025-12-19,2547,"200,001-400,000",173,4.72,48877759
2025-12-19,2547,"30,001-40,000",454,1.52,15751588
2025-12-19,2547,"40,001-50,000",330,1.44,14932534
2025-12-19,2547,"400,001-600,000",47,2.22,23066956
2025-12-19,2547,"5,001-10,000",3469,2.43,25231761
2025-12-19,2547,"50,001-100,000",645,4.36,45221290
2025-12-19,2547,"600,001-800,000",35,2.35,24397121
2025-12-19,2547,"800,001-1,000,000",18,1.59,16488612
2025-12-19,2547,"more than 1,000,001",84,65.9,682152127
2025-12-19,2547,total,72370,100.0,1035094649
2025-12-19,2547,差異數調整（說明4）,0,0.0,0
2025-12-26,2547,"1,000-5,000",15074,3.03,31425709
2025-12-26,2547,1-999,48293,0.22,2358269
2025-12-26,2547,"10,001-15,000",1757,2.04,21200295
2025-12-26,2547,"100,001-200,000",331,4.36,45185675
2025-12-26,2547,"15,001-20,000",817,1.41,14637664
2025-12-26,2547,"20,001-30,000",1007,2.39,24807390
2025-12-26,2547,"200,001-400,000",172,4.69,48613100
2025-12-26,2547,"30,001-40,000",459,1.53,15915669
2025-12-26,2547,"40,001-50,000",326,1.42,14770361
2025-12-26,2547,"400,001-600,000",47,2.22,23018424
2025-12-26,2547,"5,001-10,000",3463,2.43,25216480
2025-12-26,2547,"50,001-100,000",644,4.34,44998735
2025-12-26,2547,"600,001-800,000",33,2.23,23132094
2025-12-26,2547,"800,001-1,000,000",19,1.66,17284831
2025-12-26,2547,"more than 1,000,001",85,65.93,682529953
2025-12-26,2547,total,72527,100.0,1035094649
2025-12-26,2547,差異數調整（說明4）,0,0.0,0
2026-01-02,2547,"1,000-5,000",15110,3.04,31565748
2026-01-02,2547,1-999,48340,0.22,2362143
2026-01-02,2547,"10,001-15,000",1757,2.04,21189273
2026-01-02,2547,"100,001-200,000",331,4.37,45312592
2026-01-02,2547,"15,001-20,000",810,1.4,14517466
2026-01-02,2547,"20,001-30,000",1012,2.41,24951827
2026-01-02,2547,"200,001-400,000",177,4.82,49972442
2026-01-02,2547,"30,001-40,000",468,1.57,16279631
2026-01-02,2547,"40,001-50,000",333,1.45,15093408
2026-01-02,2547,"400,001-600,000",50,2.36,24508275
2026-01-02,2547,"5,001-10,000",3484,2.45,25447428
2026-01-02,2547,"50,001-100,000",639,4.34,44933550
2026-01-02,2547,"600,001-800,000",31,2.11,21844066
2026-01-02,2547,"800,001-1,000,000",20,1.76,18315546
2026-01-02,2547,"more than 1,000,001",83,65.57,678801254
2026-01-02,2547,total,72645,100.0,1035094649
2026-01-02,2547,差異數調整（說明4）,0,0.0,0
2026-01-09,2547,"1,000-5,000",15031,3.02,31343157
2026-01-09,2547,1-999,48338,0.22,2352080
2026-01-09,2547,"10,001-15,000",1765,2.05,21320862
2026-01-09,2547,"100,001-200,000",333,4.4,45605278
2026-01-09,2547,"15,001-20,000",821,1.42,14724712
2026-01-09,2547,"20,001-30,000",1012,2.41,24968093
2026-01-09,2547,"200,001-400,000",179,4.92,50935349
2026-01-09,2547,"30,001-40,000",465,1.56,16181705
2026-01-09,2547,"40,001-50,000",346,1.51,15679460
2026-01-09,2547,"400,001-600,000",49,2.31,24007209
2026-01-09,2547,"5,001-10,000",3491,2.46,25488025
2026-01-09,2547,"50,001-100,000",653,4.46,46194278
2026-01-09,2547,"600,001-800,000",34,2.3,23878066
2026-01-09,2547,"800,001-1,000,000",18,1.58,16412640
2026-01-09,2547,"more than 1,000,001",83,65.3,676003735
2026-01-09,2547,total,72618,100.0,1035094649
2026-01-09,2547,差異數調整（說明4）,0,0.0,0
2026-01-16,2547,"1,000-5,000",14936,3.01,31200040
2026-01-16,2547,1-999,48386,0.22,2343126
2026-01-16,2547,"10,001-15,000",1750,2.04,21117792
2026-01-16,2547,"100,001-200,000",335,4.43,45927678
