date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2442,"1,000-5,000",6086,4.54,12271200
2025-12-19,2442,1-999,27519,0.5,1374419
2025-12-19,2442,"10,001-15,000",746,3.21,8696089
2025-12-19,2442,"100,001-200,000",110,5.44,14711208
2025-12-19,2442,"15,001-20,000",300,1.89,5118632
2025-12-19,2442,"20,001-30,000",371,3.27,8850982
2025-12-19,2442,"200,001-400,000",48,5.01,13537875
2025-12-19,2442,"30,001-40,000",158,2.01,5444413
2025-12-19,2442,"40,001-50,000",114,1.85,5018842
2025-12-19,2442,"400,001-600,000",17,2.99,8078666
2025-12-19,2442,"5,001-10,000",1417,3.45,9342475
2025-12-19,2442,"50,001-100,000",199,5.06,13677359
2025-12-19,2442,"600,001-800,000",7,1.8,4874579
2025-12-19,2442,"800,001-1,000,000",9,2.88,7790108
2025-12-19,2442,"more than 1,000,001",27,56.02,151345174
2025-12-19,2442,total,37128,100.0,270132021
2025-12-19,2442,差異數調整（說明4）,0,0.0,0
2025-12-26,2442,"1,000-5,000",6037,4.5,12163205
2025-12-26,2442,1-999,27610,0.5,1377535
2025-12-26,2442,"10,001-15,000",737,3.18,8601895
2025-12-26,2442,"100,001-200,000",107,5.23,14153253
2025-12-26,2442,"15,001-20,000",298,1.88,5090408
2025-12-26,2442,"20,001-30,000",368,3.23,8744551
2025-12-26,2442,"200,001-400,000",51,5.16,13950255
2025-12-26,2442,"30,001-40,000",157,2.0,5410969
2025-12-26,2442,"40,001-50,000",111,1.81,4900958
2025-12-26,2442,"400,001-600,000",19,3.24,8752714
2025-12-26,2442,"5,001-10,000",1418,3.46,9356965
2025-12-26,2442,"50,001-100,000",198,5.04,13640118
2025-12-26,2442,"600,001-800,000",9,2.36,6388412
2025-12-26,2442,"800,001-1,000,000",7,2.25,6081275
2025-12-26,2442,"more than 1,000,001",27,56.09,151519508
2025-12-26,2442,total,37154,100.0,270132021
2025-12-26,2442,差異數調整（說明4）,0,0.0,0
2026-01-02,2442,"1,000-5,000",6045,4.52,12218886
2026-01-02,2442,1-999,27603,0.5,1360284
2026-01-02,2442,"10,001-15,000",731,3.16,8543589
2026-01-02,2442,"100,001-200,000",112,5.51,14900680
2026-01-02,2442,"15,001-20,000",306,1.93,5232821
2026-01-02,2442,"20,001-30,000",364,3.19,8629939
2026-01-02,2442,"200,001-400,000",48,4.93,13332483
2026-01-02,2442,"30,001-40,000",167,2.13,5774395
2026-01-02,2442,"40,001-50,000",110,1.79,4855290
2026-01-02,2442,"400,001-600,000",20,3.55,9590289
2026-01-02,2442,"5,001-10,000",1419,3.47,9381883
2026-01-02,2442,"50,001-100,000",205,5.14,13901034
2026-01-02,2442,"600,001-800,000",7,1.84,4972897
2026-01-02,2442,"800,001-1,000,000",7,2.21,5977043
2026-01-02,2442,"more than 1,000,001",27,56.06,151460508
2026-01-02,2442,total,37171,100.0,270132021
2026-01-02,2442,差異數調整（說明4）,0,0.0,0
2026-01-09,2442,"1,000-5,000",6039,4.54,12265262
2026-01-09,2442,1-999,27624,0.49,1342105
2026-01-09,2442,"10,001-15,000",732,3.17,8574058
2026-01-09,2442,"100,001-200,000",113,5.61,15175791
2026-01-09,2442,"15,001-20,000",308,1.95,5279651
2026-01-09,2442,"20,001-30,000",376,3.3,8940489
2026-01-09,2442,"200,001-400,000",46,4.54,12276661
2026-01-09,2442,"30,001-40,000",160,2.04,5524369
2026-01-09,2442,"40,001-50,000",112,1.83,4953170
2026-01-09,2442,"400,001-600,000",20,3.56,9632255
2026-01-09,2442,"5,001-10,000",1416,3.47,9397776
2026-01-09,2442,"50,001-100,000",207,5.21,14081326
2026-01-09,2442,"600,001-800,000",8,2.06,5583430
2026-01-09,2442,"800,001-1,000,000",10,3.17,8573932
2026-01-09,2442,"more than 1,000,001",25,54.98,148531746
2026-01-09,2442,total,37196,100.0,270132021
2026-01-09,2442,差異數調整（說明4）,0,0.0,0
2026-01-16,2442,"1,000-5,000",6230,4.68,12658618
2026-01-16,2442,1-999,27724,0.49,1338990
2026-01-16,2442,"10,001-15,000",735,3.19,8624058
2026-01-16,2442,"100,001-200,000",113,5.64,15244185
2026-01-16,2442,"15,001-20,000",336,2.14,5802088
2026-01-16,2442,"20,001-30,000",371,3.27,8835258
2026-01-16,2442,"200,001-400,000",53,5.26,14214322
2026-01-16,2442,"30,001-40,000",160,2.03,5496810
2026-01-16,2442,"40,001-50,000",112,1.84,4977363
2026-01-16,2442,"400,001-600,000",20,3.62,9788600
2026-01-16,2442,"5,001-10,000",1441,3.58,9686057
2026-01-16,2442,"50,001-100,000",207,5.21,14082753
2026-01-16,2442,"600,001-800,000",8,2.13,5779938
2026-01-16,2442,"800,001-1,000,000",8,2.56,6920187
2026-01-16,2442,"more than 1,000,001",25,54.3,146692221
2026-01-16,2442,total,37543,100.0,270132021
2026-01-16,2442,差異數調整（說明4）,1,0.0,-9427
2026-01-23,2442,"1,000-5,000",6517,4.94,13350513
2026-01-23,2442,1-999,27907,0.5,1359179
2026-01-23,2442,"10,001-15,000",744,3.25,8791165
2026-01-23,2442,"100,001-200,000",108,5.41,14634622
2026-01-23,2442,"15,001-20,000",335,2.15,5814687
2026-01-23,2442,"20,001-30,000",398,3.56,9628067
2026-01-23,2442,"200,001-400,000",57,5.76,15567423
2026-01-23,2442,"30,001-40,000",171,2.18,5912620
2026-01-23,2442,"40,001-50,000",105,1.73,4683066
2026-01-23,2442,"400,001-600,000",19,3.42,9255486
2026-01-23,2442,"5,001-10,000",1519,3.81,10292920
2026-01-23,2442,"50,001-100,000",205,5.16,13950200
2026-01-23,2442,"600,001-800,000",6,1.6,4333082
2026-01-23,2442,"800,001-1,000,000",9,2.96,8000484
2026-01-23,2442,"more than 1,000,001",24,53.51,144558507
2026-01-23,2442,total,38124,100.0,270132021
2026-01-23,2442,差異數調整（說明4）,0,0.0,0
2026-01-30,2442,"1,000-5,000",10894,5.66,18136508
2026-01-30,2442,1-999,27977,0.42,1356925
2026-01-30,2442,"10,001-15,000",750,2.79,8945551
2026-01-30,2442,"100,001-200,000",124,5.22,16732796
2026-01-30,2442,"15,001-20,000",381,2.07,6636825
2026-01-30,2442,"20,001-30,000",421,3.2,10262021
2026-01-30,2442,"200,001-400,000",65,5.44,17417327
2026-01-30,2442,"30,001-40,000",184,1.97,6312514
2026-01-30,2442,"40,001-50,000",123,1.73,5560675
2026-01-30,2442,"400,001-600,000",29,4.35,13934716
2026-01-30,2442,"5,001-10,000",1543,3.3,10595546
2026-01-30,2442,"50,001-100,000",247,5.28,16915754
2026-01-30,2442,"600,001-800,000",4,0.84,2703396
2026-01-30,2442,"800,001-1,000,000",13,3.71,11877211
2026-01-30,2442,"more than 1,000,001",27,53.96,172744256
2026-01-30,2442,total,42782,100.0,320132021
2026-01-30,2442,差異數調整（說明4）,0,0.0,0
2026-02-06,2442,"1,000-5,000",8325,4.89,15660829
2026-02-06,2442,1-999,28223,0.42,1364592
2026-02-06,2442,"10,001-15,000",755,2.81,9015799
2026-02-06,2442,"100,001-200,000",114,4.87,15605580
2026-02-06,2442,"15,001-20,000",378,2.05,6589055
2026-02-06,2442,"20,001-30,000",424,3.23,10348175
2026-02-06,2442,"200,001-400,000",69,5.81,18603122
2026-02-06,2442,"30,001-40,000",188,2.01,6452638
2026-02-06,2442,"40,001-50,000",125,1.76,5665090
2026-02-06,2442,"400,001-600,000",24,3.55,11376432
2026-02-06,2442,"5,001-10,000",1547,3.34,10695775
2026-02-06,2442,"50,001-100,000",255,5.47,17536393
2026-02-06,2442,"600,001-800,000",5,1.02,3269657
2026-02-06,2442,"800,001-1,000,000",15,4.26,13663247
2026-02-06,2442,"more than 1,000,001",28,54.44,174286672
2026-02-06,2442,total,40475,100.0,320132021
2026-02-06,2442,差異數調整（說明4）,1,0.0,-1035
2026-02-13,2442,"1,000-5,000",8150,4.82,15437670
2026-02-13,2442,1-999,28568,0.42,1366560
2026-02-13,2442,"10,001-15,000",752,2.8,8982950
2026-02-13,2442,"100,001-200,000",118,4.96,15908240
2026-02-13,2442,"15,001-20,000",374,2.04,6552436
2026-02-13,2442,"20,001-30,000",446,3.39,10863500
2026-02-13,2442,"200,001-400,000",70,5.84,18714468
2026-02-13,2442,"30,001-40,000",177,1.88,6034917
2026-02-13,2442,"40,001-50,000",120,1.69,5414676
2026-02-13,2442,"400,001-600,000",25,3.83,12291692
2026-02-13,2442,"5,001-10,000",1543,3.32,10657904
2026-02-13,2442,"50,001-100,000",257,5.52,17674246
2026-02-13,2442,"600,001-800,000",7,1.51,4845670
2026-02-13,2442,"800,001-1,000,000",9,2.62,8390682
2026-02-13,2442,"more than 1,000,001",29,55.28,176996410
2026-02-13,2442,total,40645,100.0,320132021
2026-02-13,2442,差異數調整（說明4）,0,0.0,0
2026-03-06,2442,"1,000-5,000",8183,4.84,15765294
2026-03-06,2442,1-999,29405,0.42,1366740
2026-03-06,2442,"10,001-15,000",757,2.8,9108027
2026-03-06,2442,"100,001-200,000",123,5.15,16764140
2026-03-06,2442,"15,001-20,000",388,2.09,6797806
2026-03-06,2442,"20,001-30,000",433,3.25,10572595
2026-03-06,2442,"200,001-400,000",63,5.25,17104355
