date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-24,8284,1-999,685,0.16,75267
2024-05-24,8284,"1,000-5,000",1487,6.12,2839359
2024-05-24,8284,"5,001-10,000",149,2.53,1174070
2024-05-24,8284,"10,001-15,000",55,1.54,715061
2024-05-24,8284,"15,001-20,000",29,1.14,530000
2024-05-24,8284,"20,001-30,000",32,1.75,812253
2024-05-24,8284,"30,001-40,000",15,1.13,528205
2024-05-24,8284,"40,001-50,000",7,0.69,321193
2024-05-24,8284,"50,001-100,000",21,3.61,1676051
2024-05-24,8284,"100,001-200,000",21,6.47,2999848
2024-05-24,8284,"200,001-400,000",27,15.21,7050739
2024-05-24,8284,"400,001-600,000",7,7.9,3664918
2024-05-24,8284,"600,001-800,000",5,7.72,3581824
2024-05-24,8284,"800,001-1,000,000",5,9.88,4580738
2024-05-24,8284,"more than 1,000,001",6,34.07,15792474
2024-05-24,8284,差異數調整（說明4）,0,0.0,0
2024-05-24,8284,total,2551,100.0,46342000
2024-05-31,8284,1-999,680,0.16,75667
2024-05-31,8284,"1,000-5,000",1475,6.07,2816258
2024-05-31,8284,"5,001-10,000",142,2.42,1121571
2024-05-31,8284,"10,001-15,000",57,1.59,738260
2024-05-31,8284,"15,001-20,000",32,1.27,589000
2024-05-31,8284,"20,001-30,000",31,1.7,790253
2024-05-31,8284,"30,001-40,000",15,1.14,532205
2024-05-31,8284,"40,001-50,000",7,0.69,321193
2024-05-31,8284,"50,001-100,000",21,3.61,1677051
2024-05-31,8284,"100,001-200,000",20,6.19,2872849
2024-05-31,8284,"200,001-400,000",27,15.21,7050739
2024-05-31,8284,"400,001-600,000",7,7.9,3664918
2024-05-31,8284,"600,001-800,000",5,7.72,3581824
2024-05-31,8284,"800,001-1,000,000",5,9.88,4580738
2024-05-31,8284,"more than 1,000,001",6,34.37,15929474
2024-05-31,8284,差異數調整（說明4）,0,0.0,0
2024-05-31,8284,total,2530,100.0,46342000
2024-06-07,8284,1-999,686,0.16,75513
2024-06-07,8284,"1,000-5,000",1508,6.2,2875162
2024-06-07,8284,"5,001-10,000",141,2.4,1114821
2024-06-07,8284,"10,001-15,000",59,1.65,765260
2024-06-07,8284,"15,001-20,000",30,1.18,549000
2024-06-07,8284,"20,001-30,000",33,1.82,847253
2024-06-07,8284,"30,001-40,000",13,0.98,455205
2024-06-07,8284,"40,001-50,000",7,0.69,322193
