date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1316,"1,000-5,000",20591,12.12,44503665
2025-12-19,1316,1-999,29521,0.5,1841340
2025-12-19,1316,"10,001-15,000",1318,4.54,16687271
2025-12-19,1316,"100,001-200,000",179,6.84,25111378
2025-12-19,1316,"15,001-20,000",805,4.03,14794724
2025-12-19,1316,"20,001-30,000",737,5.11,18765664
2025-12-19,1316,"200,001-400,000",82,6.12,22477066
2025-12-19,1316,"30,001-40,000",341,3.31,12158031
2025-12-19,1316,"40,001-50,000",238,3.01,11076625
2025-12-19,1316,"400,001-600,000",32,4.43,16292112
2025-12-19,1316,"5,001-10,000",3733,8.04,29534947
2025-12-19,1316,"50,001-100,000",393,7.64,28060906
2025-12-19,1316,"600,001-800,000",15,2.96,10895150
2025-12-19,1316,"800,001-1,000,000",6,1.44,5306186
2025-12-19,1316,"more than 1,000,001",28,29.85,109583954
2025-12-19,1316,total,58019,100.0,367089019
2025-12-19,1316,差異數調整（說明4）,0,0.0,0
2025-12-26,1316,"1,000-5,000",20368,11.93,43909273
2025-12-26,1316,1-999,29638,0.5,1844336
2025-12-26,1316,"10,001-15,000",1285,4.42,16275768
2025-12-26,1316,"100,001-200,000",182,7.03,25896133
2025-12-26,1316,"15,001-20,000",812,4.06,14957437
2025-12-26,1316,"20,001-30,000",728,5.02,18509114
2025-12-26,1316,"200,001-400,000",81,6.01,22123014
2025-12-26,1316,"30,001-40,000",332,3.21,11849177
2025-12-26,1316,"40,001-50,000",233,2.94,10826039
2025-12-26,1316,"400,001-600,000",29,3.98,14652319
2025-12-26,1316,"5,001-10,000",3731,8.02,29513717
2025-12-26,1316,"50,001-100,000",401,7.81,28775241
2025-12-26,1316,"600,001-800,000",16,3.09,11400035
2025-12-26,1316,"800,001-1,000,000",9,2.27,8369047
2025-12-26,1316,"more than 1,000,001",26,29.64,109100928
2025-12-26,1316,total,57871,100.0,368000578
2025-12-26,1316,差異數調整（說明4）,1,0.0,-1000
2026-01-02,1316,"1,000-5,000",20314,11.92,43956550
2026-01-02,1316,1-999,29632,0.49,1825445
2026-01-02,1316,"10,001-15,000",1294,4.44,16392212
2026-01-02,1316,"100,001-200,000",183,6.94,25606633
2026-01-02,1316,"15,001-20,000",825,4.12,15192499
2026-01-02,1316,"20,001-30,000",747,5.16,19020592
2026-01-02,1316,"200,001-400,000",85,6.15,22698919
2026-01-02,1316,"30,001-40,000",333,3.23,11912305
2026-01-02,1316,"40,001-50,000",222,2.78,10281822
2026-01-02,1316,"400,001-600,000",30,4.05,14958578
2026-01-02,1316,"5,001-10,000",3735,8.01,29536128
2026-01-02,1316,"50,001-100,000",405,7.88,29060298
2026-01-02,1316,"600,001-800,000",18,3.47,12813240
2026-01-02,1316,"800,001-1,000,000",7,1.74,6418439
2026-01-02,1316,"more than 1,000,001",26,29.53,108857526
2026-01-02,1316,total,57856,100.0,368531186
2026-01-02,1316,差異數調整（說明4）,0,0.0,0
2026-01-09,1316,"1,000-5,000",20309,11.94,44036912
2026-01-09,1316,1-999,29702,0.49,1819496
2026-01-09,1316,"10,001-15,000",1310,4.49,16557674
2026-01-09,1316,"100,001-200,000",189,7.18,26472628
2026-01-09,1316,"15,001-20,000",830,4.14,15275703
2026-01-09,1316,"20,001-30,000",760,5.24,19341794
2026-01-09,1316,"200,001-400,000",80,5.88,21682005
2026-01-09,1316,"30,001-40,000",341,3.31,12204316
2026-01-09,1316,"40,001-50,000",225,2.83,10465238
2026-01-09,1316,"400,001-600,000",30,4.09,15102469
2026-01-09,1316,"5,001-10,000",3749,8.07,29749473
2026-01-09,1316,"50,001-100,000",405,7.86,28985850
2026-01-09,1316,"600,001-800,000",20,3.85,14218557
2026-01-09,1316,"800,001-1,000,000",7,1.73,6397797
2026-01-09,1316,"more than 1,000,001",23,28.82,106221274
2026-01-09,1316,total,57980,100.0,368531186
2026-01-09,1316,差異數調整（說明4）,0,0.0,0
2026-01-16,1316,"1,000-5,000",20352,11.96,44104465
2026-01-16,1316,1-999,29771,0.49,1814025
2026-01-16,1316,"10,001-15,000",1310,4.49,16579764
2026-01-16,1316,"100,001-200,000",185,7.07,26080057
2026-01-16,1316,"15,001-20,000",848,4.23,15622362
2026-01-16,1316,"20,001-30,000",753,5.2,19164367
2026-01-16,1316,"200,001-400,000",80,5.95,21951919
2026-01-16,1316,"30,001-40,000",341,3.31,12214371
2026-01-16,1316,"40,001-50,000",237,2.99,11034375
2026-01-16,1316,"400,001-600,000",30,4.04,14920054
2026-01-16,1316,"5,001-10,000",3752,8.07,29762378
2026-01-16,1316,"50,001-100,000",404,7.85,28945063
2026-01-16,1316,"600,001-800,000",19,3.6,13286234
2026-01-16,1316,"800,001-1,000,000",5,1.19,4395186
2026-01-16,1316,"more than 1,000,001",25,29.48,108656566
2026-01-16,1316,total,58112,100.0,368531186
2026-01-16,1316,差異數調整（說明4）,0,0.0,0
2026-01-23,1316,"1,000-5,000",20256,11.92,43953083
2026-01-23,1316,1-999,29915,0.49,1810481
2026-01-23,1316,"10,001-15,000",1308,4.49,16583532
2026-01-23,1316,"100,001-200,000",191,7.24,26708919
2026-01-23,1316,"15,001-20,000",840,4.19,15470764
2026-01-23,1316,"20,001-30,000",774,5.34,19691874
2026-01-23,1316,"200,001-400,000",78,5.7,21020800
2026-01-23,1316,"30,001-40,000",346,3.35,12359672
2026-01-23,1316,"40,001-50,000",240,3.03,11189765
2026-01-23,1316,"400,001-600,000",30,4.09,15097597
2026-01-23,1316,"5,001-10,000",3819,8.22,30295795
2026-01-23,1316,"50,001-100,000",403,7.86,28992988
2026-01-23,1316,"600,001-800,000",19,3.6,13299656
2026-01-23,1316,"800,001-1,000,000",6,1.5,5540984
2026-01-23,1316,"more than 1,000,001",23,28.9,106520276
2026-01-23,1316,total,58248,100.0,368531186
2026-01-23,1316,差異數調整（說明4）,1,0.0,-5000
2026-01-30,1316,"1,000-5,000",20127,11.63,43739863
2026-01-30,1316,1-999,30105,0.48,1811788
2026-01-30,1316,"10,001-15,000",1306,4.4,16566001
2026-01-30,1316,"100,001-200,000",187,7.01,26389029
2026-01-30,1316,"15,001-20,000",834,4.08,15341960
2026-01-30,1316,"20,001-30,000",782,5.3,19927710
2026-01-30,1316,"200,001-400,000",76,5.41,20357066
2026-01-30,1316,"30,001-40,000",352,3.35,12603052
2026-01-30,1316,"40,001-50,000",230,2.84,10704754
2026-01-30,1316,"400,001-600,000",32,4.31,16230625
2026-01-30,1316,"5,001-10,000",3846,8.11,30525458
2026-01-30,1316,"50,001-100,000",412,7.88,29631146
2026-01-30,1316,"600,001-800,000",18,3.38,12733657
2026-01-30,1316,"800,001-1,000,000",6,1.4,5284984
2026-01-30,1316,"more than 1,000,001",24,30.36,114166785
2026-01-30,1316,total,58337,100.0,375946150
2026-01-30,1316,差異數調整（說明4）,1,-0.01,-67728
2026-02-06,1316,"1,000-5,000",20041,11.57,43529372
2026-02-06,1316,1-999,30257,0.47,1797450
2026-02-06,1316,"10,001-15,000",1319,4.44,16715722
2026-02-06,1316,"100,001-200,000",189,7.08,26617086
2026-02-06,1316,"15,001-20,000",842,4.11,15483924
2026-02-06,1316,"20,001-30,000",756,5.11,19214208
2026-02-06,1316,"200,001-400,000",79,5.68,21363066
2026-02-06,1316,"30,001-40,000",361,3.44,12937388
2026-02-06,1316,"40,001-50,000",238,2.95,11117447
2026-02-06,1316,"400,001-600,000",31,4.15,15622802
2026-02-06,1316,"5,001-10,000",3845,8.13,30578048
2026-02-06,1316,"50,001-100,000",412,7.84,29510083
2026-02-06,1316,"600,001-800,000",18,3.34,12577172
2026-02-06,1316,"800,001-1,000,000",7,1.69,6387138
2026-02-06,1316,"more than 1,000,001",23,29.92,112504972
2026-02-06,1316,total,58418,100.0,375946150
2026-02-06,1316,差異數調整（說明4）,1,0.0,-9728
2026-02-13,1316,"1,000-5,000",19911,11.51,43277698
2026-02-13,1316,1-999,30461,0.47,1796819
2026-02-13,1316,"10,001-15,000",1312,4.42,16627261
2026-02-13,1316,"100,001-200,000",193,7.23,27213745
2026-02-13,1316,"15,001-20,000",844,4.12,15500831
2026-02-13,1316,"20,001-30,000",763,5.15,19365347
2026-02-13,1316,"200,001-400,000",78,5.65,21268839
2026-02-13,1316,"30,001-40,000",364,3.47,13046032
2026-02-13,1316,"40,001-50,000",229,2.83,10671203
2026-02-13,1316,"400,001-600,000",30,3.98,14992346
2026-02-13,1316,"5,001-10,000",3848,8.12,30557035
2026-02-13,1316,"50,001-100,000",421,8.05,30265004
2026-02-13,1316,"600,001-800,000",19,3.54,13322326
2026-02-13,1316,"800,001-1,000,000",6,1.41,5317123
2026-02-13,1316,"more than 1,000,001",24,29.98,112724541
2026-02-13,1316,total,58503,100.0,375946150
2026-02-13,1316,差異數調整（說明4）,0,0.0,0
2026-03-06,1316,"1,000-5,000",19659,11.36,42732899
2026-03-06,1316,1-999,31195,0.47,1774967
2026-03-06,1316,"10,001-15,000",1317,4.42,16639232
2026-03-06,1316,"100,001-200,000",197,7.39,27817706
2026-03-06,1316,"15,001-20,000",870,4.25,15997065
2026-03-06,1316,"20,001-30,000",778,5.25,19774654
2026-03-06,1316,"200,001-400,000",79,5.75,21650350
2026-03-06,1316,"30,001-40,000",374,3.57,13432945
2026-03-06,1316,"40,001-50,000",232,2.87,10809037
2026-03-06,1316,"400,001-600,000",31,4.01,15102900
2026-03-06,1316,"5,001-10,000",3812,8.03,30216428
2026-03-06,1316,"50,001-100,000",410,7.79,29313401
2026-03-06,1316,"600,001-800,000",20,3.71,13974096
2026-03-06,1316,"800,001-1,000,000",9,2.1,7916277
2026-03-06,1316,"more than 1,000,001",20,28.93,108794193
2026-03-06,1316,total,59003,100.0,375946150
2026-03-06,1316,差異數調整（說明4）,0,0.0,0
2026-03-13,1316,"1,000-5,000",19585,11.32,42572236
2026-03-13,1316,1-999,31807,0.46,1765961
2026-03-13,1316,"10,001-15,000",1324,4.45,16747351
2026-03-13,1316,"100,001-200,000",201,7.59,28556706
2026-03-13,1316,"15,001-20,000",861,4.2,15812043
2026-03-13,1316,"20,001-30,000",774,5.23,19696753
2026-03-13,1316,"200,001-400,000",76,5.46,20543412
2026-03-13,1316,"30,001-40,000",374,3.57,13440635
2026-03-13,1316,"40,001-50,000",238,2.94,11068814
2026-03-13,1316,"400,001-600,000",34,4.4,16543246
2026-03-13,1316,"5,001-10,000",3779,7.96,29927901
2026-03-13,1316,"50,001-100,000",402,7.62,28652857
2026-03-13,1316,"600,001-800,000",19,3.51,13221096
2026-03-13,1316,"800,001-1,000,000",10,2.33,8763716
2026-03-13,1316,"more than 1,000,001",20,28.89,108633423
2026-03-13,1316,total,59504,100.0,375946150
2026-03-13,1316,差異數調整（說明4）,0,0.0,0
2026-03-20,1316,"1,000-5,000",19511,11.29,42478786
2026-03-20,1316,1-999,32426,0.46,1761034
2026-03-20,1316,"10,001-15,000",1319,4.43,16680168
2026-03-20,1316,"100,001-200,000",194,7.37,27738507
2026-03-20,1316,"15,001-20,000",867,4.23,15932609
2026-03-20,1316,"20,001-30,000",774,5.24,19701595
2026-03-20,1316,"200,001-400,000",76,5.5,20713759
2026-03-20,1316,"30,001-40,000",370,3.52,13259058
2026-03-20,1316,"40,001-50,000",237,2.92,11009612
2026-03-20,1316,"400,001-600,000",35,4.53,17059156
2026-03-20,1316,"5,001-10,000",3769,7.93,29844086
2026-03-20,1316,"50,001-100,000",408,7.78,29248994
2026-03-20,1316,"600,001-800,000",17,3.17,11942953
2026-03-20,1316,"800,001-1,000,000",11,2.53,9537123
2026-03-20,1316,"more than 1,000,001",20,29.0,109038710
2026-03-20,1316,total,60034,100.0,375946150
2026-03-20,1316,差異數調整（說明4）,0,0.0,0
2026-03-27,1316,"1,000-5,000",19502,11.32,42565084
