date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2496,"1,000-5,000",1250,12.38,2365323
2025-12-19,2496,1-999,2865,1.15,220614
2025-12-19,2496,"10,001-15,000",49,3.17,606622
2025-12-19,2496,"100,001-200,000",10,6.86,1310458
2025-12-19,2496,"15,001-20,000",25,2.29,438121
2025-12-19,2496,"20,001-30,000",30,4.02,768694
2025-12-19,2496,"200,001-400,000",2,2.56,489607
2025-12-19,2496,"30,001-40,000",16,3.04,580834
2025-12-19,2496,"40,001-50,000",9,2.11,403655
2025-12-19,2496,"400,001-600,000",4,9.81,1875251
2025-12-19,2496,"5,001-10,000",137,5.26,1005177
2025-12-19,2496,"50,001-100,000",19,7.56,1444694
2025-12-19,2496,"600,001-800,000",0,0.0,0
2025-12-19,2496,"800,001-1,000,000",1,4.35,831564
2025-12-19,2496,"more than 1,000,001",4,35.39,6759826
2025-12-19,2496,total,4421,100.0,19100440
2025-12-19,2496,差異數調整（說明4）,0,0.0,0
2025-12-26,2496,"1,000-5,000",1249,12.33,2355352
2025-12-26,2496,1-999,2861,1.15,220383
2025-12-26,2496,"10,001-15,000",51,3.27,625722
2025-12-26,2496,"100,001-200,000",10,6.86,1310458
2025-12-26,2496,"15,001-20,000",25,2.28,437121
2025-12-26,2496,"20,001-30,000",31,4.16,795821
2025-12-26,2496,"200,001-400,000",2,2.56,489607
2025-12-26,2496,"30,001-40,000",15,2.83,541707
2025-12-26,2496,"40,001-50,000",9,2.12,405655
2025-12-26,2496,"400,001-600,000",4,9.81,1875251
2025-12-26,2496,"5,001-10,000",138,5.29,1011279
2025-12-26,2496,"50,001-100,000",19,7.54,1440694
2025-12-26,2496,"600,001-800,000",0,0.0,0
2025-12-26,2496,"800,001-1,000,000",1,4.35,831564
2025-12-26,2496,"more than 1,000,001",4,35.39,6759826
2025-12-26,2496,total,4419,100.0,19100440
2025-12-26,2496,差異數調整（說明4）,0,0.0,0
2026-01-02,2496,"1,000-5,000",1247,12.3,2350277
2026-01-02,2496,1-999,2859,1.14,219458
2026-01-02,2496,"10,001-15,000",50,3.21,614722
2026-01-02,2496,"100,001-200,000",10,6.85,1308458
2026-01-02,2496,"15,001-20,000",25,2.3,440121
2026-01-02,2496,"20,001-30,000",30,4.04,771821
2026-01-02,2496,"200,001-400,000",2,2.56,489607
2026-01-02,2496,"30,001-40,000",16,2.99,571707
2026-01-02,2496,"40,001-50,000",9,2.12,405655
2026-01-02,2496,"400,001-600,000",4,9.81,1875251
2026-01-02,2496,"5,001-10,000",139,5.33,1018279
2026-01-02,2496,"50,001-100,000",19,7.55,1443694
2026-01-02,2496,"600,001-800,000",0,0.0,0
2026-01-02,2496,"800,001-1,000,000",1,4.35,831564
2026-01-02,2496,"more than 1,000,001",4,35.39,6759826
2026-01-02,2496,total,4415,100.0,19100440
2026-01-02,2496,差異數調整（說明4）,0,0.0,0
2026-01-09,2496,"1,000-5,000",1241,12.26,2343593
2026-01-09,2496,1-999,2855,1.13,216984
2026-01-09,2496,"10,001-15,000",49,3.15,602722
2026-01-09,2496,"100,001-200,000",10,6.82,1304458
2026-01-09,2496,"15,001-20,000",25,2.3,440121
2026-01-09,2496,"20,001-30,000",30,4.06,776821
2026-01-09,2496,"200,001-400,000",2,2.56,489607
2026-01-09,2496,"30,001-40,000",16,2.97,567707
2026-01-09,2496,"40,001-50,000",9,2.14,409655
2026-01-09,2496,"400,001-600,000",4,9.81,1875251
2026-01-09,2496,"5,001-10,000",142,5.43,1037437
2026-01-09,2496,"50,001-100,000",19,7.56,1444694
2026-01-09,2496,"600,001-800,000",0,0.0,0
2026-01-09,2496,"800,001-1,000,000",1,4.35,831564
2026-01-09,2496,"more than 1,000,001",4,35.39,6759826
2026-01-09,2496,total,4407,100.0,19100440
2026-01-09,2496,差異數調整（說明4）,0,0.0,0
2026-01-16,2496,"1,000-5,000",1236,12.17,2326339
2026-01-16,2496,1-999,2845,1.13,216870
2026-01-16,2496,"10,001-15,000",49,3.17,605722
2026-01-16,2496,"100,001-200,000",10,6.82,1304458
2026-01-16,2496,"15,001-20,000",27,2.51,480121
2026-01-16,2496,"20,001-30,000",28,3.84,734694
2026-01-16,2496,"200,001-400,000",2,2.56,489607
2026-01-16,2496,"30,001-40,000",13,2.41,461850
2026-01-16,2496,"40,001-50,000",11,2.54,486639
2026-01-16,2496,"400,001-600,000",4,9.81,1875251
2026-01-16,2496,"5,001-10,000",140,5.38,1027805
2026-01-16,2496,"50,001-100,000",20,7.85,1499694
