date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4572,"1,000-5,000",1559,6.83,2735983
2025-12-19,4572,1-999,1958,0.53,215297
2025-12-19,4572,"10,001-15,000",63,1.87,748470
2025-12-19,4572,"100,001-200,000",13,4.11,1646968
2025-12-19,4572,"15,001-20,000",25,1.09,436019
2025-12-19,4572,"20,001-30,000",34,2.06,825427
2025-12-19,4572,"200,001-400,000",12,8.09,3236384
2025-12-19,4572,"30,001-40,000",20,1.68,673456
2025-12-19,4572,"40,001-50,000",14,1.57,629920
2025-12-19,4572,"400,001-600,000",2,2.28,912776
2025-12-19,4572,"5,001-10,000",151,2.6,1041282
2025-12-19,4572,"50,001-100,000",30,5.32,2130414
2025-12-19,4572,"600,001-800,000",0,0.0,0
2025-12-19,4572,"800,001-1,000,000",0,0.0,0
2025-12-19,4572,"more than 1,000,001",9,61.91,24767604
2025-12-19,4572,total,3890,100.0,40000000
2025-12-19,4572,差異數調整（說明4）,0,0.0,0
2025-12-26,4572,"1,000-5,000",1553,6.82,2730687
2025-12-26,4572,1-999,1945,0.52,211477
2025-12-26,4572,"10,001-15,000",64,1.9,760900
2025-12-26,4572,"100,001-200,000",12,3.67,1470735
2025-12-26,4572,"15,001-20,000",24,1.04,417412
2025-12-26,4572,"20,001-30,000",36,2.15,862234
2025-12-26,4572,"200,001-400,000",13,8.63,3454611
2025-12-26,4572,"30,001-40,000",23,1.91,767755
2025-12-26,4572,"40,001-50,000",12,1.33,533384
2025-12-26,4572,"400,001-600,000",2,2.28,912776
2025-12-26,4572,"5,001-10,000",145,2.48,992011
2025-12-26,4572,"50,001-100,000",30,5.29,2118414
2025-12-26,4572,"600,001-800,000",0,0.0,0
2025-12-26,4572,"800,001-1,000,000",0,0.0,0
2025-12-26,4572,"more than 1,000,001",9,61.91,24767604
2025-12-26,4572,total,3868,100.0,40000000
2025-12-26,4572,差異數調整（說明4）,0,0.0,0
2026-01-02,4572,"1,000-5,000",1556,6.82,2728670
2026-01-02,4572,1-999,1944,0.52,210189
2026-01-02,4572,"10,001-15,000",65,1.93,775534
2026-01-02,4572,"100,001-200,000",13,4.09,1638962
2026-01-02,4572,"15,001-20,000",27,1.17,471097
2026-01-02,4572,"20,001-30,000",34,2.01,804101
2026-01-02,4572,"200,001-400,000",12,8.09,3239384
2026-01-02,4572,"30,001-40,000",22,1.83,732984
2026-01-02,4572,"40,001-50,000",11,1.23,495408
2026-01-02,4572,"400,001-600,000",2,2.28,912776
2026-01-02,4572,"5,001-10,000",148,2.52,1011777
2026-01-02,4572,"50,001-100,000",31,5.52,2211514
2026-01-02,4572,"600,001-800,000",0,0.0,0
2026-01-02,4572,"800,001-1,000,000",0,0.0,0
2026-01-02,4572,"more than 1,000,001",9,61.91,24767604
2026-01-02,4572,total,3874,100.0,40000000
2026-01-02,4572,差異數調整（說明4）,0,0.0,0
2026-01-09,4572,"1,000-5,000",1549,6.78,2715000
2026-01-09,4572,1-999,1912,0.51,207324
2026-01-09,4572,"10,001-15,000",64,1.9,762285
2026-01-09,4572,"100,001-200,000",13,4.04,1619962
2026-01-09,4572,"15,001-20,000",26,1.12,451924
2026-01-09,4572,"20,001-30,000",34,2.04,817677
2026-01-09,4572,"200,001-400,000",12,8.1,3243384
2026-01-09,4572,"30,001-40,000",22,1.83,733219
