date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5701,"1,000-5,000",5409,8.05,11515537
2025-12-19,5701,1-999,37755,2.31,3314139
2025-12-19,5701,"10,001-15,000",307,2.57,3686394
2025-12-19,5701,"100,001-200,000",70,6.69,9579860
2025-12-19,5701,"15,001-20,000",155,1.88,2690878
2025-12-19,5701,"20,001-30,000",204,3.41,4880793
2025-12-19,5701,"200,001-400,000",32,6.12,8761553
2025-12-19,5701,"30,001-40,000",84,2.08,2976672
2025-12-19,5701,"40,001-50,000",94,2.89,4135428
2025-12-19,5701,"400,001-600,000",9,2.95,4219220
2025-12-19,5701,"5,001-10,000",789,4.05,5792552
2025-12-19,5701,"50,001-100,000",113,5.48,7841066
2025-12-19,5701,"600,001-800,000",3,1.31,1884152
2025-12-19,5701,"800,001-1,000,000",2,1.21,1733899
2025-12-19,5701,"more than 1,000,001",8,48.94,69987857
2025-12-19,5701,total,45034,100.0,143000000
2025-12-19,5701,差異數調整（說明4）,0,0.0,0
2025-12-26,5701,"1,000-5,000",5400,8.04,11502376
2025-12-26,5701,1-999,37795,2.31,3309793
2025-12-26,5701,"10,001-15,000",306,2.57,3676411
2025-12-26,5701,"100,001-200,000",71,6.75,9659339
2025-12-26,5701,"15,001-20,000",154,1.86,2673878
2025-12-26,5701,"20,001-30,000",205,3.42,4904793
2025-12-26,5701,"200,001-400,000",33,6.42,9187553
2025-12-26,5701,"30,001-40,000",84,2.08,2976672
2025-12-26,5701,"40,001-50,000",93,2.86,4095133
2025-12-26,5701,"400,001-600,000",8,2.66,3813220
2025-12-26,5701,"5,001-10,000",787,4.03,5771752
2025-12-26,5701,"50,001-100,000",113,5.46,7818172
2025-12-26,5701,"600,001-800,000",3,1.31,1884152
2025-12-26,5701,"800,001-1,000,000",2,1.21,1733899
2025-12-26,5701,"more than 1,000,001",8,48.94,69992857
2025-12-26,5701,total,45062,100.0,143000000
2025-12-26,5701,差異數調整（說明4）,0,0.0,0
2026-01-02,5701,"1,000-5,000",5392,8.03,11489878
2026-01-02,5701,1-999,37828,2.31,3307467
2026-01-02,5701,"10,001-15,000",306,2.57,3678411
2026-01-02,5701,"100,001-200,000",70,6.7,9591841
2026-01-02,5701,"15,001-20,000",154,1.87,2674938
2026-01-02,5701,"20,001-30,000",202,3.38,4835924
2026-01-02,5701,"200,001-400,000",33,6.42,9193553
2026-01-02,5701,"30,001-40,000",85,2.1,3013068
2026-01-02,5701,"40,001-50,000",95,2.93,4190133
2026-01-02,5701,"400,001-600,000",8,2.66,3813220
2026-01-02,5701,"5,001-10,000",785,4.01,5744989
2026-01-02,5701,"50,001-100,000",113,5.49,7853670
2026-01-02,5701,"600,001-800,000",3,1.31,1884152
2026-01-02,5701,"800,001-1,000,000",2,1.21,1733899
2026-01-02,5701,"more than 1,000,001",8,48.94,69994857
2026-01-02,5701,total,45084,100.0,143000000
2026-01-02,5701,差異數調整（說明4）,0,0.0,0
2026-01-09,5701,"1,000-5,000",5396,8.03,11483278
2026-01-09,5701,1-999,37857,2.3,3297294
2026-01-09,5701,"10,001-15,000",305,2.56,3669177
2026-01-09,5701,"100,001-200,000",71,6.8,9736097
2026-01-09,5701,"15,001-20,000",156,1.89,2714127
2026-01-09,5701,"20,001-30,000",199,3.33,4763969
