date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,7723,"1,000-5,000",2689,10.34,5237771
2025-12-19,7723,1-999,1553,0.47,241922
2025-12-19,7723,"10,001-15,000",91,2.31,1172480
2025-12-19,7723,"100,001-200,000",20,5.18,2622467
2025-12-19,7723,"15,001-20,000",69,2.51,1271493
2025-12-19,7723,"20,001-30,000",64,3.18,1610920
2025-12-19,7723,"200,001-400,000",10,6.06,3069700
2025-12-19,7723,"30,001-40,000",38,2.71,1375640
2025-12-19,7723,"40,001-50,000",28,2.48,1258400
2025-12-19,7723,"400,001-600,000",2,1.97,1000000
2025-12-19,7723,"5,001-10,000",338,5.1,2585857
2025-12-19,7723,"50,001-100,000",39,5.39,2728500
2025-12-19,7723,"600,001-800,000",5,6.82,3455000
2025-12-19,7723,"800,001-1,000,000",1,1.83,929000
2025-12-19,7723,"more than 1,000,001",12,43.58,22060400
2025-12-19,7723,total,4959,100.0,50619550
2025-12-19,7723,差異數調整（說明4）,0,0.0,0
2025-12-26,7723,"1,000-5,000",2670,10.27,5200049
2025-12-26,7723,1-999,1552,0.47,241524
2025-12-26,7723,"10,001-15,000",89,2.27,1151480
2025-12-26,7723,"100,001-200,000",20,5.15,2607467
2025-12-26,7723,"15,001-20,000",66,2.39,1214493
2025-12-26,7723,"20,001-30,000",66,3.27,1655920
2025-12-26,7723,"200,001-400,000",10,6.06,3069700
2025-12-26,7723,"30,001-40,000",40,2.86,1448040
2025-12-26,7723,"40,001-50,000",28,2.49,1261000
2025-12-26,7723,"400,001-600,000",2,1.97,1000000
2025-12-26,7723,"5,001-10,000",340,5.12,2594977
2025-12-26,7723,"50,001-100,000",39,5.39,2730500
2025-12-26,7723,"600,001-800,000",5,6.82,3455000
2025-12-26,7723,"800,001-1,000,000",1,1.83,929000
2025-12-26,7723,"more than 1,000,001",12,43.58,22060400
2025-12-26,7723,total,4940,100.0,50619550
2025-12-26,7723,差異數調整（說明4）,0,0.0,0
2026-01-02,7723,"1,000-5,000",2733,10.51,5320249
2026-01-02,7723,1-999,1600,0.48,243407
2026-01-02,7723,"10,001-15,000",89,2.28,1156530
2026-01-02,7723,"100,001-200,000",19,5.05,2560967
2026-01-02,7723,"15,001-20,000",68,2.45,1243494
2026-01-02,7723,"20,001-30,000",65,3.21,1626920
2026-01-02,7723,"200,001-400,000",10,6.06,3070700
2026-01-02,7723,"30,001-40,000",35,2.46,1249040
2026-01-02,7723,"40,001-50,000",31,2.74,1387000
2026-01-02,7723,"400,001-600,000",2,1.97,1000000
2026-01-02,7723,"5,001-10,000",331,5.02,2545843
2026-01-02,7723,"50,001-100,000",40,5.46,2768000
2026-01-02,7723,"600,001-800,000",5,6.82,3455000
2026-01-02,7723,"800,001-1,000,000",1,1.83,929000
