date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6593,"1,000-5,000",3428,20.33,6479146
2025-12-19,6593,1-999,20934,1.32,421952
2025-12-19,6593,"10,001-15,000",93,3.72,1187382
2025-12-19,6593,"100,001-200,000",6,2.77,882598
2025-12-19,6593,"15,001-20,000",55,3.08,984055
2025-12-19,6593,"20,001-30,000",44,3.55,1130953
2025-12-19,6593,"200,001-400,000",2,2.07,660000
2025-12-19,6593,"30,001-40,000",25,2.69,858893
2025-12-19,6593,"40,001-50,000",11,1.62,516739
2025-12-19,6593,"400,001-600,000",7,10.9,3475455
2025-12-19,6593,"5,001-10,000",354,8.68,2766560
2025-12-19,6593,"50,001-100,000",26,5.65,1800762
2025-12-19,6593,"600,001-800,000",1,2.33,744000
2025-12-19,6593,"800,001-1,000,000",3,8.64,2755114
2025-12-19,6593,"more than 1,000,001",4,22.57,7193000
2025-12-19,6593,total,24993,100.0,31856609
2025-12-19,6593,差異數調整（說明4）,0,0.0,0
2025-12-26,6593,"1,000-5,000",3409,20.26,6454570
2025-12-26,6593,1-999,21004,1.32,421388
2025-12-26,6593,"10,001-15,000",94,3.76,1199741
2025-12-26,6593,"100,001-200,000",6,2.6,828598
2025-12-26,6593,"15,001-20,000",56,3.16,1007158
2025-12-26,6593,"20,001-30,000",43,3.5,1116953
2025-12-26,6593,"200,001-400,000",4,4.0,1275000
2025-12-26,6593,"30,001-40,000",26,2.79,888993
2025-12-26,6593,"40,001-50,000",11,1.61,513739
2025-12-26,6593,"400,001-600,000",6,9.3,2963455
2025-12-26,6593,"5,001-10,000",352,8.64,2753867
2025-12-26,6593,"50,001-100,000",25,5.43,1732033
2025-12-26,6593,"600,001-800,000",1,2.33,744000
2025-12-26,6593,"800,001-1,000,000",3,8.67,2764114
2025-12-26,6593,"more than 1,000,001",4,22.57,7193000
2025-12-26,6593,total,25044,100.0,31856609
2025-12-26,6593,差異數調整（說明4）,0,0.0,0
2026-01-02,6593,"1,000-5,000",3402,20.17,6428517
2026-01-02,6593,1-999,21062,1.31,420291
2026-01-02,6593,"10,001-15,000",98,3.93,1253582
2026-01-02,6593,"100,001-200,000",5,2.19,698598
2026-01-02,6593,"15,001-20,000",53,2.99,953658
2026-01-02,6593,"20,001-30,000",41,3.37,1073953
2026-01-02,6593,"200,001-400,000",4,4.02,1282000
2026-01-02,6593,"30,001-40,000",27,2.93,935401
2026-01-02,6593,"40,001-50,000",11,1.61,514739
2026-01-02,6593,"400,001-600,000",6,9.3,2963455
2026-01-02,6593,"5,001-10,000",362,8.85,2822235
2026-01-02,6593,"50,001-100,000",26,5.67,1807066
2026-01-02,6593,"600,001-800,000",1,2.33,744000
2026-01-02,6593,"800,001-1,000,000",3,8.68,2766114
2026-01-02,6593,"more than 1,000,001",4,22.57,7193000
2026-01-02,6593,total,25105,100.0,31856609
2026-01-02,6593,差異數調整（說明4）,0,0.0,0
2026-01-09,6593,"1,000-5,000",3393,20.16,6424402
2026-01-09,6593,1-999,21166,1.3,415308
2026-01-09,6593,"10,001-15,000",99,3.98,1269009
2026-01-09,6593,"100,001-200,000",5,2.1,671197
2026-01-09,6593,"15,001-20,000",52,2.91,929063
2026-01-09,6593,"20,001-30,000",49,3.99,1271548
2026-01-09,6593,"200,001-400,000",4,4.38,1398000
2026-01-09,6593,"30,001-40,000",21,2.29,731609
2026-01-09,6593,"40,001-50,000",11,1.6,510739
2026-01-09,6593,"400,001-600,000",6,9.3,2963455
2026-01-09,6593,"5,001-10,000",357,8.82,2811494
2026-01-09,6593,"50,001-100,000",25,5.46,1741671
2026-01-09,6593,"600,001-800,000",1,2.33,744000
2026-01-09,6593,"800,001-1,000,000",3,8.73,2782114
