date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3533,"1,000-5,000",3420,4.92,5542835
2025-12-19,3533,1-999,13519,1.15,1304421
2025-12-19,3533,"10,001-15,000",91,1.01,1140118
2025-12-19,3533,"100,001-200,000",55,7.0,7886654
2025-12-19,3533,"15,001-20,000",59,0.92,1046265
2025-12-19,3533,"20,001-30,000",74,1.6,1807435
2025-12-19,3533,"200,001-400,000",29,7.74,8714058
2025-12-19,3533,"30,001-40,000",47,1.47,1657119
2025-12-19,3533,"40,001-50,000",28,1.12,1264466
2025-12-19,3533,"400,001-600,000",14,6.03,6789593
2025-12-19,3533,"5,001-10,000",257,1.72,1943572
2025-12-19,3533,"50,001-100,000",93,6.02,6781884
2025-12-19,3533,"600,001-800,000",10,5.87,6606075
2025-12-19,3533,"800,001-1,000,000",3,2.35,2653102
2025-12-19,3533,"more than 1,000,001",17,51.0,57397094
2025-12-19,3533,total,17716,100.0,112534691
2025-12-19,3533,差異數調整（說明4）,0,0.0,0
2025-12-26,3533,"1,000-5,000",3398,4.91,5531598
2025-12-26,3533,1-999,13515,1.15,1303892
2025-12-26,3533,"10,001-15,000",91,1.0,1133050
2025-12-26,3533,"100,001-200,000",57,7.2,8113104
2025-12-26,3533,"15,001-20,000",58,0.91,1028076
2025-12-26,3533,"20,001-30,000",73,1.58,1786420
2025-12-26,3533,"200,001-400,000",30,8.11,9135024
2025-12-26,3533,"30,001-40,000",45,1.41,1597805
2025-12-26,3533,"40,001-50,000",28,1.13,1279932
2025-12-26,3533,"400,001-600,000",12,5.21,5870953
2025-12-26,3533,"5,001-10,000",262,1.76,1987579
2025-12-26,3533,"50,001-100,000",93,5.98,6735471
2025-12-26,3533,"600,001-800,000",11,6.52,7340029
2025-12-26,3533,"800,001-1,000,000",3,2.35,2653102
2025-12-26,3533,"more than 1,000,001",17,50.68,57038656
2025-12-26,3533,total,17693,100.0,112534691
2025-12-26,3533,差異數調整（說明4）,0,0.0,0
2026-01-02,3533,"1,000-5,000",3424,4.92,5540182
2026-01-02,3533,1-999,13557,1.17,1317196
2026-01-02,3533,"10,001-15,000",92,1.01,1145699
2026-01-02,3533,"100,001-200,000",58,7.36,8283540
2026-01-02,3533,"15,001-20,000",55,0.87,979551
2026-01-02,3533,"20,001-30,000",69,1.49,1687803
2026-01-02,3533,"200,001-400,000",32,8.53,9606332
2026-01-02,3533,"30,001-40,000",49,1.53,1731258
2026-01-02,3533,"40,001-50,000",27,1.08,1226352
2026-01-02,3533,"400,001-600,000",13,5.6,6309670
2026-01-02,3533,"5,001-10,000",267,1.78,2013502
2026-01-02,3533,"50,001-100,000",92,5.85,6585215
2026-01-02,3533,"600,001-800,000",10,5.91,6654633
2026-01-02,3533,"800,001-1,000,000",3,2.35,2653102
2026-01-02,3533,"more than 1,000,001",17,50.47,56800656
2026-01-02,3533,total,17765,100.0,112534691
2026-01-02,3533,差異數調整（說明4）,0,0.0,0
2026-01-09,3533,"1,000-5,000",3409,4.87,5483678
2026-01-09,3533,1-999,13570,1.16,1306186
2026-01-09,3533,"10,001-15,000",92,1.02,1158158
2026-01-09,3533,"100,001-200,000",57,7.3,8220869
2026-01-09,3533,"15,001-20,000",54,0.86,969286
2026-01-09,3533,"20,001-30,000",69,1.48,1668858
2026-01-09,3533,"200,001-400,000",33,8.71,9811517
2026-01-09,3533,"30,001-40,000",47,1.47,1656821
2026-01-09,3533,"40,001-50,000",29,1.17,1318422
2026-01-09,3533,"400,001-600,000",17,6.95,7828909
2026-01-09,3533,"5,001-10,000",262,1.75,1972753
2026-01-09,3533,"50,001-100,000",96,6.17,6945019
2026-01-09,3533,"600,001-800,000",8,4.63,5212206
2026-01-09,3533,"800,001-1,000,000",2,1.63,1835102
2026-01-09,3533,"more than 1,000,001",18,50.78,57146907
2026-01-09,3533,total,17763,100.0,112534691
2026-01-09,3533,差異數調整（說明4）,0,0.0,0
2026-01-16,3533,"1,000-5,000",3720,5.26,5927559
2026-01-16,3533,1-999,14240,1.22,1374227
2026-01-16,3533,"10,001-15,000",89,0.98,1110543
2026-01-16,3533,"100,001-200,000",59,7.48,8422232
2026-01-16,3533,"15,001-20,000",58,0.91,1027358
2026-01-16,3533,"20,001-30,000",61,1.32,1490133
2026-01-16,3533,"200,001-400,000",35,9.54,10739801
2026-01-16,3533,"30,001-40,000",53,1.63,1840086
2026-01-16,3533,"40,001-50,000",28,1.14,1285938
2026-01-16,3533,"400,001-600,000",14,5.87,6608457
2026-01-16,3533,"5,001-10,000",268,1.78,2012946
2026-01-16,3533,"50,001-100,000",92,5.87,6606065
2026-01-16,3533,"600,001-800,000",8,4.81,5416427
2026-01-16,3533,"800,001-1,000,000",3,2.5,2821275
2026-01-16,3533,"more than 1,000,001",17,49.63,55851644
2026-01-16,3533,total,18745,100.0,112534691
2026-01-16,3533,差異數調整（說明4）,0,0.0,0
2026-01-23,3533,"1,000-5,000",3536,5.08,5721358
2026-01-23,3533,1-999,13989,1.19,1339708
2026-01-23,3533,"10,001-15,000",91,1.02,1148304
2026-01-23,3533,"100,001-200,000",57,7.22,8136044
2026-01-23,3533,"15,001-20,000",60,0.95,1069509
2026-01-23,3533,"20,001-30,000",71,1.56,1765377
2026-01-23,3533,"200,001-400,000",37,10.05,11313625
2026-01-23,3533,"30,001-40,000",46,1.42,1604974
2026-01-23,3533,"40,001-50,000",36,1.44,1628650
2026-01-23,3533,"400,001-600,000",14,6.19,6972430
2026-01-23,3533,"5,001-10,000",272,1.79,2019199
2026-01-23,3533,"50,001-100,000",90,5.79,6516447
2026-01-23,3533,"600,001-800,000",6,3.53,3976871
2026-01-23,3533,"800,001-1,000,000",4,3.34,3760985
2026-01-23,3533,"more than 1,000,001",17,49.37,55561210
2026-01-23,3533,total,18326,100.0,112534691
2026-01-23,3533,差異數調整（說明4）,0,0.0,0
2026-01-30,3533,"1,000-5,000",3646,5.19,5849629
2026-01-30,3533,1-999,13949,1.17,1317152
2026-01-30,3533,"10,001-15,000",91,1.03,1159323
2026-01-30,3533,"100,001-200,000",60,7.53,8478571
2026-01-30,3533,"15,001-20,000",56,0.88,991751
2026-01-30,3533,"20,001-30,000",65,1.43,1616565
2026-01-30,3533,"200,001-400,000",35,9.19,10346614
2026-01-30,3533,"30,001-40,000",47,1.47,1657003
2026-01-30,3533,"40,001-50,000",32,1.29,1452085
2026-01-30,3533,"400,001-600,000",16,6.84,7701014
2026-01-30,3533,"5,001-10,000",265,1.75,1980516
2026-01-30,3533,"50,001-100,000",98,6.26,7050920
2026-01-30,3533,"600,001-800,000",4,2.32,2618601
2026-01-30,3533,"800,001-1,000,000",5,4.03,4540894
2026-01-30,3533,"more than 1,000,001",18,49.56,55774053
2026-01-30,3533,total,18387,100.0,112534691
2026-01-30,3533,差異數調整（說明4）,0,0.0,0
2026-02-06,3533,"1,000-5,000",3278,4.7,5296176
2026-02-06,3533,1-999,13232,1.06,1195031
2026-02-06,3533,"10,001-15,000",93,1.04,1181306
2026-02-06,3533,"100,001-200,000",60,7.63,8592939
2026-02-06,3533,"15,001-20,000",57,0.9,1019841
2026-02-06,3533,"20,001-30,000",68,1.51,1707489
2026-02-06,3533,"200,001-400,000",36,9.35,10528420
2026-02-06,3533,"30,001-40,000",46,1.41,1597928
2026-02-06,3533,"40,001-50,000",39,1.56,1756725
2026-02-06,3533,"400,001-600,000",17,7.35,8281316
2026-02-06,3533,"5,001-10,000",253,1.68,1895556
2026-02-06,3533,"50,001-100,000",101,6.51,7333300
2026-02-06,3533,"600,001-800,000",6,3.62,4077178
2026-02-06,3533,"800,001-1,000,000",5,4.12,4638084
2026-02-06,3533,"more than 1,000,001",16,47.49,53452402
2026-02-06,3533,total,17307,100.0,112534691
2026-02-06,3533,差異數調整（說明4）,1,-0.01,-19000
2026-02-13,3533,"1,000-5,000",2750,4.09,4603527
2026-02-13,3533,1-999,11864,0.94,1061082
2026-02-13,3533,"10,001-15,000",96,1.08,1223472
2026-02-13,3533,"100,001-200,000",64,8.12,9139199
2026-02-13,3533,"15,001-20,000",64,1.01,1143016
2026-02-13,3533,"20,001-30,000",67,1.47,1655501
2026-02-13,3533,"200,001-400,000",37,9.57,10773860
2026-02-13,3533,"30,001-40,000",45,1.39,1568270
2026-02-13,3533,"40,001-50,000",41,1.65,1857160
2026-02-13,3533,"400,001-600,000",15,6.52,7347848
2026-02-13,3533,"5,001-10,000",233,1.55,1755476
2026-02-13,3533,"50,001-100,000",93,6.09,6860366
2026-02-13,3533,"600,001-800,000",8,4.8,5402578
2026-02-13,3533,"800,001-1,000,000",6,5.0,5634321
2026-02-13,3533,"more than 1,000,001",15,46.66,52509015
2026-02-13,3533,total,15398,100.0,112534691
2026-02-13,3533,差異數調整（說明4）,0,0.0,0
2026-03-06,3533,"1,000-5,000",2669,4.02,4525394
2026-03-06,3533,1-999,11499,0.89,1010936
2026-03-06,3533,"10,001-15,000",95,1.07,1211395
2026-03-06,3533,"100,001-200,000",63,7.89,8882855
2026-03-06,3533,"15,001-20,000",58,0.91,1028098
2026-03-06,3533,"20,001-30,000",68,1.49,1686000
2026-03-06,3533,"200,001-400,000",37,9.59,10793402
2026-03-06,3533,"30,001-40,000",47,1.44,1627819
2026-03-06,3533,"40,001-50,000",39,1.55,1751652
2026-03-06,3533,"400,001-600,000",14,6.11,6886035
2026-03-06,3533,"5,001-10,000",231,1.53,1727114
2026-03-06,3533,"50,001-100,000",93,5.94,6688131
2026-03-06,3533,"600,001-800,000",8,4.68,5276264
2026-03-06,3533,"800,001-1,000,000",4,3.22,3626011
2026-03-06,3533,"more than 1,000,001",19,49.59,55813585
2026-03-06,3533,total,14944,100.0,112534691
2026-03-06,3533,差異數調整（說明4）,0,0.0,0
2026-03-13,3533,"1,000-5,000",2272,3.46,3897815
2026-03-13,3533,1-999,10768,0.82,925110
2026-03-13,3533,"10,001-15,000",97,1.1,1240277
2026-03-13,3533,"100,001-200,000",60,7.5,8449564
