date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6909,"1,000-5,000",1544,4.83,3249520
2025-12-19,6909,1-999,482,0.09,61317
2025-12-19,6909,"10,001-15,000",107,2.01,1356409
2025-12-19,6909,"100,001-200,000",44,9.27,6241480
2025-12-19,6909,"15,001-20,000",64,1.73,1167652
2025-12-19,6909,"20,001-30,000",73,2.71,1823606
2025-12-19,6909,"200,001-400,000",32,13.28,8932462
2025-12-19,6909,"30,001-40,000",40,2.05,1383844
2025-12-19,6909,"40,001-50,000",33,2.24,1511052
2025-12-19,6909,"400,001-600,000",12,8.81,5931283
2025-12-19,6909,"5,001-10,000",268,3.06,2062281
2025-12-19,6909,"50,001-100,000",82,8.68,5843338
2025-12-19,6909,"600,001-800,000",7,7.48,5033778
2025-12-19,6909,"800,001-1,000,000",4,5.5,3699411
2025-12-19,6909,"more than 1,000,001",10,28.19,18962767
2025-12-19,6909,total,2802,100.0,67260200
2025-12-19,6909,差異數調整（說明4）,0,0.0,0
2025-12-26,6909,"1,000-5,000",1625,5.02,3376255
2025-12-26,6909,1-999,526,0.1,68021
2025-12-26,6909,"10,001-15,000",101,1.9,1280117
2025-12-26,6909,"100,001-200,000",46,9.75,6555723
2025-12-26,6909,"15,001-20,000",73,1.97,1325652
2025-12-26,6909,"20,001-30,000",78,2.93,1974406
2025-12-26,6909,"200,001-400,000",31,12.78,8597254
2025-12-26,6909,"30,001-40,000",42,2.15,1450083
2025-12-26,6909,"40,001-50,000",34,2.31,1556714
2025-12-26,6909,"400,001-600,000",13,9.71,6527662
2025-12-26,6909,"5,001-10,000",264,3.08,2076879
2025-12-26,6909,"50,001-100,000",79,8.32,5594781
2025-12-26,6909,"600,001-800,000",7,7.74,5204022
2025-12-26,6909,"800,001-1,000,000",4,5.48,3689411
2025-12-26,6909,"more than 1,000,001",9,26.69,17945220
2025-12-26,6909,total,2932,100.0,67222200
2025-12-26,6909,差異數調整（說明4）,0,0.0,0
2026-01-02,6909,"1,000-5,000",1622,5.0,3361664
2026-01-02,6909,1-999,528,0.1,67245
2026-01-02,6909,"10,001-15,000",104,1.97,1327117
2026-01-02,6909,"100,001-200,000",48,10.15,6823347
2026-01-02,6909,"15,001-20,000",68,1.82,1228652
2026-01-02,6909,"20,001-30,000",84,3.12,2100233
2026-01-02,6909,"200,001-400,000",30,12.44,8362630
2026-01-02,6909,"30,001-40,000",41,2.11,1422562
2026-01-02,6909,"40,001-50,000",35,2.38,1604769
2026-01-02,6909,"400,001-600,000",13,9.72,6536662
2026-01-02,6909,"5,001-10,000",267,3.12,2102529
2026-01-02,6909,"50,001-100,000",77,8.13,5471137
2026-01-02,6909,"600,001-800,000",7,7.73,5199022
2026-01-02,6909,"800,001-1,000,000",4,5.45,3669411
2026-01-02,6909,"more than 1,000,001",9,26.69,17945220
2026-01-02,6909,total,2937,100.0,67222200
2026-01-02,6909,差異數調整（說明4）,0,0.0,0
2026-01-09,6909,"1,000-5,000",1989,5.87,3950925
2026-01-09,6909,1-999,584,0.11,74985
2026-01-09,6909,"10,001-15,000",108,2.04,1373109
2026-01-09,6909,"100,001-200,000",48,9.97,6702139
2026-01-09,6909,"15,001-20,000",62,1.69,1140227
2026-01-09,6909,"20,001-30,000",83,3.11,2095594
2026-01-09,6909,"200,001-400,000",30,12.48,8392619
2026-01-09,6909,"30,001-40,000",40,2.09,1406387
2026-01-09,6909,"40,001-50,000",37,2.51,1692402
2026-01-09,6909,"400,001-600,000",12,9.01,6058673
2026-01-09,6909,"5,001-10,000",286,3.37,2268008
2026-01-09,6909,"50,001-100,000",76,8.1,5449479
2026-01-09,6909,"600,001-800,000",7,7.73,5199022
2026-01-09,6909,"800,001-1,000,000",4,5.41,3639411
2026-01-09,6909,"more than 1,000,001",9,26.44,17779220
2026-01-09,6909,total,3375,100.0,67222200
2026-01-09,6909,差異數調整（說明4）,0,0.0,0
2026-01-16,6909,"1,000-5,000",2611,7.21,4850908
2026-01-16,6909,1-999,696,0.13,92769
2026-01-16,6909,"10,001-15,000",101,1.92,1296229
2026-01-16,6909,"100,001-200,000",42,8.79,5913510
2026-01-16,6909,"15,001-20,000",72,1.99,1344083
2026-01-16,6909,"20,001-30,000",91,3.39,2284014
2026-01-16,6909,"200,001-400,000",29,12.19,8195421
2026-01-16,6909,"30,001-40,000",37,1.93,1298610
2026-01-16,6909,"40,001-50,000",30,2.05,1379047
2026-01-16,6909,"400,001-600,000",10,7.52,5056871
2026-01-16,6909,"5,001-10,000",312,3.74,2518185
2026-01-16,6909,"50,001-100,000",87,9.3,6257900
2026-01-16,6909,"600,001-800,000",7,7.57,5089022
2026-01-16,6909,"800,001-1,000,000",4,5.33,3589411
2026-01-16,6909,"more than 1,000,001",9,26.86,18056220
2026-01-16,6909,total,4138,100.0,67222200
2026-01-16,6909,差異數調整（說明4）,0,0.0,0
2026-01-23,6909,"1,000-5,000",2638,7.58,5097040
2026-01-23,6909,1-999,667,0.14,94668
2026-01-23,6909,"10,001-15,000",106,2.02,1359504
2026-01-23,6909,"100,001-200,000",39,8.32,5597792
2026-01-23,6909,"15,001-20,000",74,2.04,1371541
2026-01-23,6909,"20,001-30,000",87,3.25,2190512
2026-01-23,6909,"200,001-400,000",34,13.69,9206421
2026-01-23,6909,"30,001-40,000",40,2.1,1414864
2026-01-23,6909,"40,001-50,000",35,2.4,1613978
2026-01-23,6909,"400,001-600,000",10,7.51,5050871
2026-01-23,6909,"5,001-10,000",331,3.91,2629788
2026-01-23,6909,"50,001-100,000",82,8.79,5912568
2026-01-23,6909,"600,001-800,000",8,8.54,5743022
2026-01-23,6909,"800,001-1,000,000",4,5.27,3544411
2026-01-23,6909,"more than 1,000,001",8,24.38,16395220
2026-01-23,6909,total,4163,100.0,67222200
2026-01-23,6909,差異數調整（說明4）,0,0.0,0
2026-01-30,6909,"1,000-5,000",2535,7.36,4953551
2026-01-30,6909,1-999,645,0.14,95644
2026-01-30,6909,"10,001-15,000",111,2.09,1410985
2026-01-30,6909,"100,001-200,000",42,8.83,5939792
2026-01-30,6909,"15,001-20,000",71,1.95,1317169
2026-01-30,6909,"20,001-30,000",88,3.27,2202703
2026-01-30,6909,"200,001-400,000",33,13.66,9185421
2026-01-30,6909,"30,001-40,000",40,2.07,1397189
2026-01-30,6909,"40,001-50,000",30,2.04,1372995
2026-01-30,6909,"400,001-600,000",10,7.57,5092871
2026-01-30,6909,"5,001-10,000",332,3.95,2659353
2026-01-30,6909,"50,001-100,000",82,8.72,5862874
2026-01-30,6909,"600,001-800,000",9,9.87,6640766
2026-01-30,6909,"800,001-1,000,000",3,4.03,2715667
2026-01-30,6909,"more than 1,000,001",8,24.35,16375220
2026-01-30,6909,total,4039,100.0,67222200
2026-01-30,6909,差異數調整（說明4）,0,0.0,0
2026-02-06,6909,"1,000-5,000",2463,7.19,4838439
2026-02-06,6909,1-999,640,0.14,96545
2026-02-06,6909,"10,001-15,000",118,2.25,1514715
2026-02-06,6909,"100,001-200,000",40,8.47,5697770
2026-02-06,6909,"15,001-20,000",67,1.83,1236041
2026-02-06,6909,"20,001-30,000",86,3.22,2167890
2026-02-06,6909,"200,001-400,000",32,13.2,8879421
2026-02-06,6909,"30,001-40,000",41,2.13,1435689
2026-02-06,6909,"40,001-50,000",31,2.1,1417607
2026-02-06,6909,"400,001-600,000",11,8.18,5504871
2026-02-06,6909,"5,001-10,000",353,4.16,2801163
2026-02-06,6909,"50,001-100,000",84,8.99,6046396
2026-02-06,6909,"600,001-800,000",9,9.66,6494766
2026-02-06,6909,"800,001-1,000,000",3,4.03,2715667
2026-02-06,6909,"more than 1,000,001",8,24.35,16375220
2026-02-06,6909,total,3986,100.0,67222200
2026-02-06,6909,差異數調整（說明4）,0,0.0,0
2026-02-13,6909,"1,000-5,000",2421,7.13,4795919
2026-02-13,6909,1-999,633,0.13,93908
2026-02-13,6909,"10,001-15,000",117,2.22,1497426
2026-02-13,6909,"100,001-200,000",43,8.85,5950487
2026-02-13,6909,"15,001-20,000",74,2.04,1372051
2026-02-13,6909,"20,001-30,000",80,3.0,2020369
2026-02-13,6909,"200,001-400,000",30,12.25,8236432
2026-02-13,6909,"30,001-40,000",42,2.18,1469940
2026-02-13,6909,"40,001-50,000",30,2.04,1376896
2026-02-13,6909,"400,001-600,000",14,10.2,6856860
2026-02-13,6909,"5,001-10,000",351,4.15,2793553
2026-02-13,6909,"50,001-100,000",82,8.72,5864706
2026-02-13,6909,"600,001-800,000",8,8.63,5802766
2026-02-13,6909,"800,001-1,000,000",3,4.03,2715667
2026-02-13,6909,"more than 1,000,001",8,24.35,16375220
2026-02-13,6909,total,3936,100.0,67222200
2026-02-13,6909,差異數調整（說明4）,0,0.0,0
2026-03-06,6909,"1,000-5,000",2786,7.94,5342096
2026-03-06,6909,1-999,700,0.15,105077
2026-03-06,6909,"10,001-15,000",134,2.58,1735038
2026-03-06,6909,"100,001-200,000",37,7.84,5270564
2026-03-06,6909,"15,001-20,000",64,1.76,1187258
2026-03-06,6909,"20,001-30,000",95,3.52,2371961
2026-03-06,6909,"200,001-400,000",32,13.17,8853421
2026-03-06,6909,"30,001-40,000",35,1.8,1215826
2026-03-06,6909,"40,001-50,000",31,2.11,1420842
2026-03-06,6909,"400,001-600,000",10,7.55,5080871
2026-03-06,6909,"5,001-10,000",364,4.32,2904362
2026-03-06,6909,"50,001-100,000",86,9.09,6113731
2026-03-06,6909,"600,001-800,000",8,8.53,5735266
2026-03-06,6909,"800,001-1,000,000",4,5.28,3550667
2026-03-06,6909,"more than 1,000,001",8,24.3,16335220
2026-03-06,6909,total,4394,100.0,67222200
2026-03-06,6909,差異數調整（說明4）,0,0.0,0
2026-03-13,6909,"1,000-5,000",3181,8.9,5983393
2026-03-13,6909,1-999,851,0.16,111212
2026-03-13,6909,"10,001-15,000",133,2.56,1722426
2026-03-13,6909,"100,001-200,000",38,8.01,5385607
2026-03-13,6909,"15,001-20,000",67,1.83,1233841
2026-03-13,6909,"20,001-30,000",93,3.49,2346628
2026-03-13,6909,"200,001-400,000",31,12.76,8581421
2026-03-13,6909,"30,001-40,000",41,2.15,1448679
2026-03-13,6909,"40,001-50,000",28,1.9,1277397
2026-03-13,6909,"400,001-600,000",11,8.45,5686615
2026-03-13,6909,"5,001-10,000",402,4.87,3275716
2026-03-13,6909,"50,001-100,000",86,9.05,6086856
2026-03-13,6909,"600,001-800,000",7,7.55,5081522
2026-03-13,6909,"800,001-1,000,000",3,4.03,2715667
2026-03-13,6909,"more than 1,000,001",8,24.22,16285220
2026-03-13,6909,total,4980,100.0,67222200
2026-03-13,6909,差異數調整（說明4）,0,0.0,0
2026-03-20,6909,"1,000-5,000",3512,9.8,6591127
2026-03-20,6909,1-999,2831,0.17,120174
2026-03-20,6909,"10,001-15,000",131,2.51,1692285
2026-03-20,6909,"100,001-200,000",38,8.06,5424564
2026-03-20,6909,"15,001-20,000",70,1.89,1276535
2026-03-20,6909,"20,001-30,000",91,3.4,2290156
2026-03-20,6909,"200,001-400,000",30,12.12,8153590
2026-03-20,6909,"30,001-40,000",42,2.22,1496112
2026-03-20,6909,"40,001-50,000",27,1.85,1249768
2026-03-20,6909,"400,001-600,000",11,8.42,5666615
2026-03-20,6909,"5,001-10,000",408,4.95,3330061
2026-03-20,6909,"50,001-100,000",84,8.77,5898804
2026-03-20,6909,"600,001-800,000",7,7.55,5081522
2026-03-20,6909,"800,001-1,000,000",3,4.03,2715667
2026-03-20,6909,"more than 1,000,001",8,24.15,16235220
2026-03-20,6909,total,7293,100.0,67222200
2026-03-20,6909,差異數調整（說明4）,0,0.0,0
2026-03-27,6909,"1,000-5,000",3560,9.91,6667528
2026-03-27,6909,1-999,5557,0.19,129746
2026-03-27,6909,"10,001-15,000",114,2.18,1468037
2026-03-27,6909,"100,001-200,000",41,8.72,5865987
2026-03-27,6909,"15,001-20,000",76,2.07,1397100
2026-03-27,6909,"20,001-30,000",82,3.07,2069839
2026-03-27,6909,"200,001-400,000",29,11.76,7908998
2026-03-27,6909,"30,001-40,000",43,2.25,1512717
2026-03-27,6909,"40,001-50,000",26,1.78,1197359
2026-03-27,6909,"400,001-600,000",11,8.38,5639615
2026-03-27,6909,"5,001-10,000",431,5.23,3521546
2026-03-27,6909,"50,001-100,000",83,8.71,5861319
2026-03-27,6909,"600,001-800,000",7,7.55,5081522
2026-03-27,6909,"800,001-1,000,000",3,4.03,2715667
2026-03-27,6909,"more than 1,000,001",8,24.07,16185220
2026-03-27,6909,total,10071,100.0,67222200
2026-03-27,6909,差異數調整（說明4）,0,0.0,0
2026-04-10,6909,"1,000-5,000",3940,10.62,7139796
2026-04-10,6909,1-999,5521,0.19,132182
