date,stock_id,HoldingSharesLevel,people,percent,unit
2026-01-30,6196,"400,001-600,000",9,2.05,4488864
2026-01-30,6196,"5,001-10,000",713,2.6,5701430
2026-01-30,6196,"50,001-100,000",89,3.02,6626316
2026-01-30,6196,"600,001-800,000",6,1.72,3763257
2026-01-30,6196,"800,001-1,000,000",3,1.25,2735000
2026-01-30,6196,"more than 1,000,001",24,65.42,143114288
2026-01-30,6196,total,22965,100.0,218736615
2026-01-30,6196,差異數調整（說明4）,0,0.0,0
2026-02-06,6196,"1,000-5,000",11611,8.89,19464782
2026-02-06,6196,1-999,9819,0.69,1523224
2026-02-06,6196,"10,001-15,000",218,1.27,2788378
2026-02-06,6196,"100,001-200,000",67,4.24,9291300
2026-02-06,6196,"15,001-20,000",137,1.15,2519334
2026-02-06,6196,"20,001-30,000",128,1.49,3277749
2026-02-06,6196,"200,001-400,000",35,4.47,9791925
2026-02-06,6196,"30,001-40,000",62,0.99,2186792
2026-02-06,6196,"40,001-50,000",38,0.79,1732856
2026-02-06,6196,"400,001-600,000",12,2.79,6121273
2026-02-06,6196,"5,001-10,000",736,2.68,5865193
2026-02-06,6196,"50,001-100,000",86,2.94,6439761
2026-02-06,6196,"600,001-800,000",3,0.87,1916482
2026-02-06,6196,"800,001-1,000,000",3,1.17,2580000
2026-02-06,6196,"more than 1,000,001",24,65.48,143238331
2026-02-06,6196,total,22979,100.0,218737380
2026-02-06,6196,差異數調整（說明4）,0,0.0,0
2026-02-13,6196,"1,000-5,000",11639,8.96,19604974
2026-02-13,6196,1-999,9810,0.71,1557664
2026-02-13,6196,"10,001-15,000",231,1.34,2942178
2026-02-13,6196,"100,001-200,000",70,4.42,9672266
2026-02-13,6196,"15,001-20,000",140,1.17,2573434
2026-02-13,6196,"20,001-30,000",125,1.47,3218749
2026-02-13,6196,"200,001-400,000",31,4.02,8810651
2026-02-13,6196,"30,001-40,000",64,1.03,2261448
2026-02-13,6196,"40,001-50,000",38,0.78,1723856
2026-02-13,6196,"400,001-600,000",11,2.62,5747976
2026-02-13,6196,"5,001-10,000",765,2.78,6091734
2026-02-13,6196,"50,001-100,000",84,2.88,6306756
2026-02-13,6196,"600,001-800,000",3,0.87,1916482
2026-02-13,6196,"800,001-1,000,000",3,1.16,2549635
2026-02-13,6196,"more than 1,000,001",24,65.72,143767228
2026-02-13,6196,total,23038,100.0,218745031
2026-02-13,6196,差異數調整（說明4）,0,0.0,0
2026-03-06,6196,"1,000-5,000",11227,8.51,18659750
2026-03-06,6196,1-999,10102,0.71,1576461
2026-03-06,6196,"10,001-15,000",218,1.28,2806053
2026-03-06,6196,"100,001-200,000",68,4.3,9441894
2026-03-06,6196,"15,001-20,000",139,1.16,2557293
2026-03-06,6196,"20,001-30,000",123,1.42,3126952
2026-03-06,6196,"200,001-400,000",31,4.17,9141918
2026-03-06,6196,"30,001-40,000",57,0.92,2021607
2026-03-06,6196,"40,001-50,000",34,0.7,1548847
2026-03-06,6196,"400,001-600,000",10,2.38,5229730
2026-03-06,6196,"5,001-10,000",727,2.64,5787994
2026-03-06,6196,"50,001-100,000",88,3.04,6682392
2026-03-06,6196,"600,001-800,000",4,1.23,2709117
2026-03-06,6196,"800,001-1,000,000",2,0.81,1776000
2026-03-06,6196,"more than 1,000,001",25,66.65,146080694
2026-03-06,6196,total,22855,100.0,219146702
2026-03-06,6196,差異數調整（說明4）,0,0.0,0
2026-03-13,6196,"1,000-5,000",11149,8.45,18574419
2026-03-13,6196,1-999,10120,0.72,1591347
2026-03-13,6196,"10,001-15,000",220,1.29,2834484
2026-03-13,6196,"100,001-200,000",71,4.41,9692648
2026-03-13,6196,"15,001-20,000",144,1.19,2628935
2026-03-13,6196,"20,001-30,000",128,1.47,3247951
2026-03-13,6196,"200,001-400,000",31,4.21,9256595
2026-03-13,6196,"30,001-40,000",59,0.94,2075111
2026-03-13,6196,"40,001-50,000",35,0.73,1611132
2026-03-13,6196,"400,001-600,000",9,2.1,4633640
2026-03-13,6196,"5,001-10,000",737,2.65,5838308
2026-03-13,6196,"50,001-100,000",83,2.83,6221649
2026-03-13,6196,"600,001-800,000",4,1.23,2702482
2026-03-13,6196,"800,001-1,000,000",2,0.81,1784000
2026-03-13,6196,"more than 1,000,001",25,66.9,146930651
2026-03-13,6196,total,22817,100.0,219623352
2026-03-13,6196,差異數調整（說明4）,0,0.0,0
2026-03-20,6196,"1,000-5,000",11217,8.45,18606378
2026-03-20,6196,1-999,10214,0.72,1604758
2026-03-20,6196,"10,001-15,000",220,1.28,2835553
2026-03-20,6196,"100,001-200,000",69,4.39,9672191
2026-03-20,6196,"15,001-20,000",137,1.14,2510548
2026-03-20,6196,"20,001-30,000",128,1.48,3267932
2026-03-20,6196,"200,001-400,000",27,3.66,8056396
2026-03-20,6196,"30,001-40,000",64,1.02,2255985
2026-03-20,6196,"40,001-50,000",33,0.68,1508136
2026-03-20,6196,"400,001-600,000",10,2.27,4999018
2026-03-20,6196,"5,001-10,000",735,2.65,5831282
2026-03-20,6196,"50,001-100,000",87,2.98,6561515
2026-03-20,6196,"600,001-800,000",6,1.81,3983982
2026-03-20,6196,"800,001-1,000,000",2,0.81,1784000
2026-03-20,6196,"more than 1,000,001",25,66.59,146489965
2026-03-20,6196,total,22974,100.0,219967639
2026-03-20,6196,差異數調整（說明4）,0,0.0,0
2026-03-27,6196,"1,000-5,000",11169,8.39,18479828
2026-03-27,6196,1-999,10526,0.74,1630298
2026-03-27,6196,"10,001-15,000",217,1.26,2785444
2026-03-27,6196,"100,001-200,000",66,4.17,9201956
2026-03-27,6196,"15,001-20,000",139,1.15,2538169
2026-03-27,6196,"20,001-30,000",126,1.44,3189712
2026-03-27,6196,"200,001-400,000",36,4.62,10191419
2026-03-27,6196,"30,001-40,000",57,0.91,2014412
2026-03-27,6196,"40,001-50,000",33,0.68,1517499
2026-03-27,6196,"400,001-600,000",8,1.87,4129899
2026-03-27,6196,"5,001-10,000",713,2.57,5676871
2026-03-27,6196,"50,001-100,000",88,2.94,6478029
2026-03-27,6196,"600,001-800,000",6,1.83,4037265
2026-03-27,6196,"800,001-1,000,000",2,0.81,1784000
2026-03-27,6196,"more than 1,000,001",25,66.54,146501162
2026-03-27,6196,total,23211,100.0,220148963
2026-03-27,6196,差異數調整（說明4）,1,0.0,-7000
2026-04-10,6196,"1,000-5,000",10636,7.99,17624471
2026-04-10,6196,1-999,10394,0.72,1589823
2026-04-10,6196,"10,001-15,000",216,1.26,2782668
2026-04-10,6196,"100,001-200,000",61,3.85,8496978
2026-04-10,6196,"15,001-20,000",133,1.1,2427242
2026-04-10,6196,"20,001-30,000",119,1.36,3006691
2026-04-10,6196,"200,001-400,000",36,4.66,10283712
2026-04-10,6196,"30,001-40,000",60,0.96,2123533
2026-04-10,6196,"40,001-50,000",33,0.69,1538408
2026-04-10,6196,"400,001-600,000",12,2.7,5953871
2026-04-10,6196,"5,001-10,000",681,2.46,5423129
2026-04-10,6196,"50,001-100,000",84,2.74,6055576
2026-04-10,6196,"600,001-800,000",8,2.43,5374377
2026-04-10,6196,"800,001-1,000,000",1,0.42,927000
2026-04-10,6196,"more than 1,000,001",25,66.59,146723050
2026-04-10,6196,total,22499,100.0,220329529
2026-04-10,6196,差異數調整（說明4）,1,0.0,-1000
2026-04-17,6196,"1,000-5,000",10592,7.93,17477252
2026-04-17,6196,1-999,11069,0.74,1639265
2026-04-17,6196,"10,001-15,000",225,1.31,2894935
2026-04-17,6196,"100,001-200,000",55,3.46,7635513
2026-04-17,6196,"15,001-20,000",121,1.0,2204393
2026-04-17,6196,"20,001-30,000",118,1.36,3010528
2026-04-17,6196,"200,001-400,000",38,4.89,10780242
2026-04-17,6196,"30,001-40,000",57,0.91,2009533
2026-04-17,6196,"40,001-50,000",39,0.82,1812183
2026-04-17,6196,"400,001-600,000",11,2.33,5136588
2026-04-17,6196,"5,001-10,000",692,2.48,5479123
2026-04-17,6196,"50,001-100,000",84,2.79,6165281
2026-04-17,6196,"600,001-800,000",8,2.38,5250450
2026-04-17,6196,"800,001-1,000,000",1,0.42,937000
2026-04-17,6196,"more than 1,000,001",26,67.12,147898243
2026-04-17,6196,total,23136,100.0,220329529
2026-04-17,6196,差異數調整（說明4）,1,0.0,-1000
2026-04-24,6196,"1,000-5,000",11015,8.2,18067465
2026-04-24,6196,1-999,12320,0.8,1766737
2026-04-24,6196,"10,001-15,000",216,1.27,2816758
2026-04-24,6196,"100,001-200,000",59,3.75,8271311
2026-04-24,6196,"15,001-20,000",125,1.03,2277346
2026-04-24,6196,"20,001-30,000",110,1.26,2792664
2026-04-24,6196,"200,001-400,000",33,4.26,9396188
2026-04-24,6196,"30,001-40,000",56,0.89,1977140
2026-04-24,6196,"40,001-50,000",36,0.76,1679847
2026-04-24,6196,"400,001-600,000",11,2.32,5125488
2026-04-24,6196,"5,001-10,000",676,2.43,5361697
2026-04-24,6196,"50,001-100,000",88,2.91,6427951
2026-04-24,6196,"600,001-800,000",5,1.59,3525025
2026-04-24,6196,"800,001-1,000,000",3,1.24,2745425
2026-04-24,6196,"more than 1,000,001",26,67.21,148098487
2026-04-24,6196,total,24779,100.0,220329529
2026-04-24,6196,差異數調整（說明4）,0,0.0,0
2026-05-08,6196,"1,000-5,000",11540,8.46,18642729
2026-05-08,6196,1-999,13100,0.83,1841969
2026-05-08,6196,"10,001-15,000",211,1.24,2738158
2026-05-08,6196,"100,001-200,000",53,3.27,7206291
2026-05-08,6196,"15,001-20,000",120,0.98,2178189
2026-05-08,6196,"20,001-30,000",109,1.26,2780997
2026-05-08,6196,"200,001-400,000",36,4.65,10256276
2026-05-08,6196,"30,001-40,000",58,0.93,2054214
2026-05-08,6196,"40,001-50,000",36,0.76,1681847
2026-05-08,6196,"400,001-600,000",9,1.91,4225851
2026-05-08,6196,"5,001-10,000",699,2.51,5538647
2026-05-08,6196,"50,001-100,000",89,2.92,6436543
2026-05-08,6196,"600,001-800,000",6,1.88,4154191
2026-05-08,6196,"800,001-1,000,000",3,1.24,2743860
2026-05-08,6196,"more than 1,000,001",26,67.1,147849767
2026-05-08,6196,total,26095,100.0,220329529
2026-05-08,6196,差異數調整（說明4）,0,0.0,0
2026-05-15,6196,"1,000-5,000",11259,8.28,18244601
2026-05-15,6196,1-999,14231,0.89,1978734
2026-05-15,6196,"10,001-15,000",211,1.23,2731888
2026-05-15,6196,"100,001-200,000",53,3.41,7528168
2026-05-15,6196,"15,001-20,000",123,1.01,2232066
2026-05-15,6196,"20,001-30,000",110,1.28,2826587
2026-05-15,6196,"200,001-400,000",34,4.6,10155808
2026-05-15,6196,"30,001-40,000",51,0.81,1799399
2026-05-15,6196,"40,001-50,000",36,0.75,1672847
2026-05-15,6196,"400,001-600,000",8,1.69,3741488
2026-05-15,6196,"5,001-10,000",659,2.37,5242673
2026-05-15,6196,"50,001-100,000",93,3.09,6815969
2026-05-15,6196,"600,001-800,000",7,2.14,4719012
2026-05-15,6196,"800,001-1,000,000",3,1.22,2693542
2026-05-15,6196,"more than 1,000,001",26,67.14,147946747
2026-05-15,6196,total,26904,100.0,220329529
2026-05-15,6196,差異數調整（說明4）,0,0.0,0
2026-05-22,6196,"1,000-5,000",11541,8.51,18756471
2026-05-22,6196,1-999,14732,0.95,2105657
2026-05-22,6196,"10,001-15,000",216,1.26,2795272
2026-05-22,6196,"100,001-200,000",55,3.41,7529682
2026-05-22,6196,"15,001-20,000",119,0.98,2166039
2026-05-22,6196,"20,001-30,000",112,1.29,2848942
2026-05-22,6196,"200,001-400,000",35,4.54,10017329
2026-05-22,6196,"30,001-40,000",55,0.88,1941728
2026-05-22,6196,"40,001-50,000",38,0.8,1768847
2026-05-22,6196,"400,001-600,000",9,1.92,4249488
2026-05-22,6196,"5,001-10,000",699,2.51,5551262
2026-05-22,6196,"50,001-100,000",89,2.94,6486840
2026-05-22,6196,"600,001-800,000",7,2.12,4683444
2026-05-22,6196,"800,001-1,000,000",4,1.66,3672333
2026-05-22,6196,"more than 1,000,001",24,66.15,145756195
2026-05-22,6196,total,27735,100.0,220329529
2026-05-22,6196,差異數調整（說明4）,0,0.0,0
2026-05-29,6196,"1,000-5,000",11616,8.44,18609638
2026-05-29,6196,1-999,15820,0.97,2153417
2026-05-29,6196,"10,001-15,000",211,1.24,2732571
2026-05-29,6196,"100,001-200,000",57,3.65,8043574
2026-05-29,6196,"15,001-20,000",109,0.9,1989967
2026-05-29,6196,"20,001-30,000",105,1.22,2705919
2026-05-29,6196,"200,001-400,000",34,4.61,10175485
2026-05-29,6196,"30,001-40,000",54,0.86,1903654
2026-05-29,6196,"40,001-50,000",38,0.8,1763847
2026-05-29,6196,"400,001-600,000",9,1.9,4206488
2026-05-29,6196,"5,001-10,000",681,2.44,5391261
2026-05-29,6196,"50,001-100,000",88,2.93,6469849
2026-05-29,6196,"600,001-800,000",3,0.94,2090649
2026-05-29,6196,"800,001-1,000,000",5,2.06,4552962
2026-05-29,6196,"more than 1,000,001",26,66.96,147540248
2026-05-29,6196,total,28856,100.0,220329529
2026-05-29,6196,差異數調整（說明4）,0,0.0,0
