date,stock_id,HoldingSharesLevel,people,percent,unit
2024-04-19,8027,1-999,22128,0.48,501546
2024-04-19,8027,"1,000-5,000",6503,12.01,12343560
2024-04-19,8027,"5,001-10,000",739,5.57,5725713
2024-04-19,8027,"10,001-15,000",270,3.35,3444525
2024-04-19,8027,"15,001-20,000",160,2.87,2951228
2024-04-19,8027,"20,001-30,000",139,3.38,3480663
2024-04-19,8027,"30,001-40,000",69,2.39,2463304
2024-04-19,8027,"40,001-50,000",57,2.55,2626128
2024-04-19,8027,"50,001-100,000",101,6.78,6972738
2024-04-19,8027,"100,001-200,000",53,7.19,7387738
2024-04-19,8027,"200,001-400,000",29,8.17,8393809
2024-04-19,8027,"400,001-600,000",13,5.63,5789356
2024-04-19,8027,"600,001-800,000",7,4.73,4867281
2024-04-19,8027,"800,001-1,000,000",4,3.46,3556963
2024-04-19,8027,"more than 1,000,001",21,31.37,32230978
2024-04-19,8027,差異數調整（說明4）,0,0.0,0
2024-04-19,8027,total,30293,100.0,102735530
2024-04-26,8027,1-999,21768,0.49,512184
2024-04-26,8027,"1,000-5,000",6730,12.46,12805011
2024-04-26,8027,"5,001-10,000",786,5.9,6061551
2024-04-26,8027,"10,001-15,000",272,3.39,3483761
2024-04-26,8027,"15,001-20,000",160,2.87,2949543
2024-04-26,8027,"20,001-30,000",140,3.45,3548115
2024-04-26,8027,"30,001-40,000",73,2.51,2586230
2024-04-26,8027,"40,001-50,000",58,2.58,2659128
2024-04-26,8027,"50,001-100,000",109,7.28,7483657
2024-04-26,8027,"100,001-200,000",56,7.56,7774444
2024-04-26,8027,"200,001-400,000",28,7.56,7774391
2024-04-26,8027,"400,001-600,000",13,5.76,5923356
2024-04-26,8027,"600,001-800,000",10,6.74,6924602
2024-04-26,8027,"800,001-1,000,000",3,2.64,2713963
2024-04-26,8027,"more than 1,000,001",19,28.74,29535594
2024-04-26,8027,差異數調整（說明4）,0,0.0,0
2024-04-26,8027,total,30225,100.0,102735530
2024-05-03,8027,1-999,21664,0.5,514625
2024-05-03,8027,"1,000-5,000",7009,13.09,13454905
2024-05-03,8027,"5,001-10,000",815,6.11,6283842
2024-05-03,8027,"10,001-15,000",270,3.37,3469049
2024-05-03,8027,"15,001-20,000",156,2.79,2873473
2024-05-03,8027,"20,001-30,000",143,3.52,3616961
2024-05-03,8027,"30,001-40,000",75,2.59,2663804
2024-05-03,8027,"40,001-50,000",57,2.54,2616286
2024-05-03,8027,"50,001-100,000",111,7.48,7691283
2024-05-03,8027,"100,001-200,000",57,7.76,7982338
2024-05-03,8027,"200,001-400,000",29,8.0,8222141
2024-05-03,8027,"400,001-600,000",15,6.79,6976249
2024-05-03,8027,"600,001-800,000",7,4.71,4845370
2024-05-03,8027,"800,001-1,000,000",3,2.71,2791963
2024-05-03,8027,"more than 1,000,001",18,27.96,28733241
2024-05-03,8027,差異數調整（說明4）,0,0.0,0
2024-05-03,8027,total,30429,100.0,102735530
2024-05-10,8027,1-999,21609,0.5,513863
2024-05-10,8027,"1,000-5,000",6943,12.83,13187837
2024-05-10,8027,"5,001-10,000",823,6.16,6334775
2024-05-10,8027,"10,001-15,000",266,3.32,3418984
2024-05-10,8027,"15,001-20,000",159,2.84,2926573
2024-05-10,8027,"20,001-30,000",144,3.54,3644263
2024-05-10,8027,"30,001-40,000",76,2.62,2699804
2024-05-10,8027,"40,001-50,000",56,2.49,2561540
2024-05-10,8027,"50,001-100,000",109,7.4,7602475
2024-05-10,8027,"100,001-200,000",59,7.91,8128886
2024-05-10,8027,"200,001-400,000",30,8.22,8446427
2024-05-10,8027,"400,001-600,000",14,6.24,6414784
2024-05-10,8027,"600,001-800,000",9,5.99,6154370
2024-05-10,8027,"800,001-1,000,000",3,2.74,2819963
2024-05-10,8027,"more than 1,000,001",17,27.13,27880986
2024-05-10,8027,差異數調整（說明4）,0,0.0,0
2024-05-10,8027,total,30317,100.0,102735530
