date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8996,"1,000-5,000",7041,12.27,11356539
2025-12-19,8996,1-999,23294,1.68,1559344
2025-12-19,8996,"10,001-15,000",128,1.75,1624731
2025-12-19,8996,"100,001-200,000",55,8.32,7702667
2025-12-19,8996,"15,001-20,000",73,1.43,1322529
2025-12-19,8996,"20,001-30,000",76,2.05,1903614
2025-12-19,8996,"200,001-400,000",35,10.23,9468582
2025-12-19,8996,"30,001-40,000",42,1.61,1498186
2025-12-19,8996,"40,001-50,000",33,1.71,1583196
2025-12-19,8996,"400,001-600,000",19,9.87,9137047
2025-12-19,8996,"5,001-10,000",436,3.64,3374370
2025-12-19,8996,"50,001-100,000",76,5.82,5386798
2025-12-19,8996,"600,001-800,000",4,3.01,2787000
2025-12-19,8996,"800,001-1,000,000",5,4.84,4482462
2025-12-19,8996,"more than 1,000,001",16,31.67,29295023
2025-12-19,8996,total,31333,100.0,92482088
2025-12-19,8996,差異數調整（說明4）,0,0.0,0
2025-12-26,8996,"1,000-5,000",6999,11.89,10999289
2025-12-26,8996,1-999,23406,1.67,1545147
2025-12-26,8996,"10,001-15,000",121,1.66,1541181
2025-12-26,8996,"100,001-200,000",54,8.52,7886473
2025-12-26,8996,"15,001-20,000",69,1.35,1249829
2025-12-26,8996,"20,001-30,000",81,2.19,2032167
2025-12-26,8996,"200,001-400,000",38,11.26,10420430
2025-12-26,8996,"30,001-40,000",38,1.47,1366708
2025-12-26,8996,"40,001-50,000",31,1.59,1476196
2025-12-26,8996,"400,001-600,000",17,8.91,8243405
2025-12-26,8996,"5,001-10,000",429,3.56,3298267
2025-12-26,8996,"50,001-100,000",74,5.71,5288572
2025-12-26,8996,"600,001-800,000",5,3.8,3521492
2025-12-26,8996,"800,001-1,000,000",4,3.83,3542832
2025-12-26,8996,"more than 1,000,001",17,32.51,30072100
2025-12-26,8996,total,31383,100.0,92482088
2025-12-26,8996,差異數調整（說明4）,1,0.0,-2000
2026-01-02,8996,"1,000-5,000",6988,11.74,10858626
2026-01-02,8996,1-999,23558,1.69,1565982
2026-01-02,8996,"10,001-15,000",119,1.63,1508581
2026-01-02,8996,"100,001-200,000",49,7.67,7098371
2026-01-02,8996,"15,001-20,000",67,1.31,1212899
2026-01-02,8996,"20,001-30,000",77,2.1,1942212
2026-01-02,8996,"200,001-400,000",39,11.77,10890442
2026-01-02,8996,"30,001-40,000",40,1.57,1455608
2026-01-02,8996,"40,001-50,000",30,1.54,1430017
2026-01-02,8996,"400,001-600,000",16,8.59,7944405
2026-01-02,8996,"5,001-10,000",429,3.58,3319516
2026-01-02,8996,"50,001-100,000",82,6.21,5748693
2026-01-02,8996,"600,001-800,000",4,2.95,2730492
2026-01-02,8996,"800,001-1,000,000",5,4.7,4348757
2026-01-02,8996,"more than 1,000,001",17,32.9,30428343
2026-01-02,8996,total,31520,100.0,92482944
2026-01-02,8996,差異數調整（說明4）,0,0.0,0
2026-01-09,8996,"1,000-5,000",6506,11.11,10278407
2026-01-09,8996,1-999,22752,1.58,1465396
2026-01-09,8996,"10,001-15,000",119,1.65,1531092
2026-01-09,8996,"100,001-200,000",44,7.02,6497933
2026-01-09,8996,"15,001-20,000",70,1.38,1277929
2026-01-09,8996,"20,001-30,000",76,2.07,1915292
2026-01-09,8996,"200,001-400,000",39,11.48,10619107
2026-01-09,8996,"30,001-40,000",41,1.6,1487941
2026-01-09,8996,"40,001-50,000",29,1.5,1393673
2026-01-09,8996,"400,001-600,000",19,10.33,9559405
2026-01-09,8996,"5,001-10,000",408,3.42,3163534
2026-01-09,8996,"50,001-100,000",87,6.85,6337807
2026-01-09,8996,"600,001-800,000",6,4.64,4297704
2026-01-09,8996,"800,001-1,000,000",3,2.78,2580000
2026-01-09,8996,"more than 1,000,001",17,32.52,30078724
2026-01-09,8996,total,30216,100.0,92482944
2026-01-09,8996,差異數調整（說明4）,1,0.0,-1000
2026-01-16,8996,"1,000-5,000",5058,8.64,8048997
2026-01-16,8996,1-999,22634,1.42,1326119
2026-01-16,8996,"10,001-15,000",99,1.36,1266621
2026-01-16,8996,"100,001-200,000",54,8.41,7829666
2026-01-16,8996,"15,001-20,000",73,1.4,1309859
2026-01-16,8996,"20,001-30,000",67,1.82,1701257
2026-01-16,8996,"200,001-400,000",37,10.57,9839610
2026-01-16,8996,"30,001-40,000",49,1.91,1780427
2026-01-16,8996,"40,001-50,000",33,1.67,1557674
2026-01-16,8996,"400,001-600,000",21,11.3,10518068
2026-01-16,8996,"5,001-10,000",338,2.81,2623630
2026-01-16,8996,"50,001-100,000",85,6.62,6167947
2026-01-16,8996,"600,001-800,000",4,3.03,2820492
2026-01-16,8996,"800,001-1,000,000",6,5.69,5301808
2026-01-16,8996,"more than 1,000,001",15,33.28,30983912
2026-01-16,8996,total,28573,100.0,93076087
2026-01-16,8996,差異數調整（說明4）,0,0.0,0
2026-01-23,8996,"1,000-5,000",4709,8.11,7550026
2026-01-23,8996,1-999,22258,1.39,1301294
2026-01-23,8996,"10,001-15,000",99,1.34,1255760
2026-01-23,8996,"100,001-200,000",57,8.87,8262696
2026-01-23,8996,"15,001-20,000",72,1.38,1292209
2026-01-23,8996,"20,001-30,000",68,1.85,1725257
2026-01-23,8996,"200,001-400,000",36,10.28,9574610
2026-01-23,8996,"30,001-40,000",49,1.91,1786987
2026-01-23,8996,"40,001-50,000",33,1.66,1552674
2026-01-23,8996,"400,001-600,000",21,11.25,10475068
2026-01-23,8996,"5,001-10,000",328,2.74,2550791
2026-01-23,8996,"50,001-100,000",84,6.5,6053657
2026-01-23,8996,"600,001-800,000",5,3.72,3464807
2026-01-23,8996,"800,001-1,000,000",5,4.63,4311073
2026-01-23,8996,"more than 1,000,001",15,34.29,31919606
2026-01-23,8996,total,27839,100.0,93076515
2026-01-23,8996,差異數調整（說明4）,0,0.0,0
2026-01-30,8996,"1,000-5,000",4535,7.84,7298010
2026-01-30,8996,1-999,21826,1.34,1254329
2026-01-30,8996,"10,001-15,000",104,1.43,1335389
2026-01-30,8996,"100,001-200,000",55,8.42,7845452
2026-01-30,8996,"15,001-20,000",70,1.35,1260209
2026-01-30,8996,"20,001-30,000",73,1.99,1856275
2026-01-30,8996,"200,001-400,000",38,10.7,9962110
2026-01-30,8996,"30,001-40,000",45,1.76,1645987
2026-01-30,8996,"40,001-50,000",33,1.67,1556674
2026-01-30,8996,"400,001-600,000",22,11.6,10804068
2026-01-30,8996,"5,001-10,000",334,2.79,2604173
2026-01-30,8996,"50,001-100,000",86,6.64,6187757
2026-01-30,8996,"600,001-800,000",5,3.64,3390807
2026-01-30,8996,"800,001-1,000,000",4,3.59,3347676
2026-01-30,8996,"more than 1,000,001",16,35.16,32736164
2026-01-30,8996,total,27246,100.0,93085080
2026-01-30,8996,差異數調整（說明4）,0,0.0,0
2026-02-06,8996,"1,000-5,000",4538,7.73,7200592
2026-02-06,8996,1-999,21731,1.28,1195927
2026-02-06,8996,"10,001-15,000",100,1.36,1272905
2026-02-06,8996,"100,001-200,000",56,8.54,7955792
2026-02-06,8996,"15,001-20,000",72,1.39,1298257
2026-02-06,8996,"20,001-30,000",78,2.13,1985186
2026-02-06,8996,"200,001-400,000",38,10.73,9996085
2026-02-06,8996,"30,001-40,000",42,1.62,1511712
2026-02-06,8996,"40,001-50,000",34,1.7,1589426
2026-02-06,8996,"400,001-600,000",22,11.6,10801093
2026-02-06,8996,"5,001-10,000",317,2.63,2448640
2026-02-06,8996,"50,001-100,000",87,6.58,6125639
2026-02-06,8996,"600,001-800,000",5,3.7,3450492
2026-02-06,8996,"800,001-1,000,000",4,3.65,3405553
2026-02-06,8996,"more than 1,000,001",16,35.29,32855059
2026-02-06,8996,total,27140,100.0,93092358
2026-02-06,8996,差異數調整（說明4）,0,0.0,0
2026-02-13,8996,"1,000-5,000",4458,7.55,7036423
2026-02-13,8996,1-999,22004,1.29,1201065
2026-02-13,8996,"10,001-15,000",98,1.33,1239705
2026-02-13,8996,"100,001-200,000",58,8.91,8300042
2026-02-13,8996,"15,001-20,000",64,1.22,1140002
2026-02-13,8996,"20,001-30,000",77,2.08,1944019
2026-02-13,8996,"200,001-400,000",38,11.16,10398285
2026-02-13,8996,"30,001-40,000",45,1.74,1625203
2026-02-13,8996,"40,001-50,000",33,1.68,1565983
2026-02-13,8996,"400,001-600,000",22,11.54,10746811
2026-02-13,8996,"5,001-10,000",303,2.53,2359958
2026-02-13,8996,"50,001-100,000",88,6.87,6400236
2026-02-13,8996,"600,001-800,000",4,3.05,2847092
2026-02-13,8996,"800,001-1,000,000",4,3.65,3405000
2026-02-13,8996,"more than 1,000,001",16,35.32,32891097
2026-02-13,8996,total,27312,100.0,93100921
2026-02-13,8996,差異數調整（說明4）,0,0.0,0
2026-03-06,8996,"1,000-5,000",4399,7.45,6965700
2026-03-06,8996,1-999,22247,1.31,1223788
2026-03-06,8996,"10,001-15,000",99,1.32,1241676
2026-03-06,8996,"100,001-200,000",59,8.9,8312372
2026-03-06,8996,"15,001-20,000",69,1.31,1231262
2026-03-06,8996,"20,001-30,000",74,2.02,1892972
2026-03-06,8996,"200,001-400,000",46,13.86,12948955
2026-03-06,8996,"30,001-40,000",40,1.52,1426673
2026-03-06,8996,"40,001-50,000",32,1.61,1507830
2026-03-06,8996,"400,001-600,000",18,9.68,9044568
2026-03-06,8996,"5,001-10,000",318,2.65,2476569
2026-03-06,8996,"50,001-100,000",78,5.99,5602436
2026-03-06,8996,"600,001-800,000",2,1.46,1367000
2026-03-06,8996,"800,001-1,000,000",7,6.45,6030482
2026-03-06,8996,"more than 1,000,001",15,34.38,32115146
2026-03-06,8996,total,27503,100.0,93387429
2026-03-06,8996,差異數調整（說明4）,0,0.0,0
2026-03-13,8996,"1,000-5,000",4281,7.24,6763133
