date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2509,"1,000-5,000",7142,6.6,14837646
2025-12-19,2509,1-999,8798,0.97,2181994
2025-12-19,2509,"10,001-15,000",367,2.1,4730865
2025-12-19,2509,"100,001-200,000",54,3.37,7574103
2025-12-19,2509,"15,001-20,000",204,1.66,3740809
2025-12-19,2509,"20,001-30,000",183,2.05,4622378
2025-12-19,2509,"200,001-400,000",36,4.46,10035597
2025-12-19,2509,"30,001-40,000",100,1.58,3556766
2025-12-19,2509,"40,001-50,000",67,1.37,3077074
2025-12-19,2509,"400,001-600,000",13,2.77,6233051
2025-12-19,2509,"5,001-10,000",1116,3.77,8472738
2025-12-19,2509,"50,001-100,000",122,3.81,8576654
2025-12-19,2509,"600,001-800,000",4,1.23,2765847
2025-12-19,2509,"800,001-1,000,000",2,0.78,1761776
2025-12-19,2509,"more than 1,000,001",23,63.4,142383232
2025-12-19,2509,total,18231,100.0,224550530
2025-12-19,2509,差異數調整（說明4）,0,0.0,0
2025-12-26,2509,"1,000-5,000",7169,6.63,14891497
2025-12-26,2509,1-999,8790,0.97,2182017
2025-12-26,2509,"10,001-15,000",374,2.14,4826865
2025-12-26,2509,"100,001-200,000",56,3.59,8069103
2025-12-26,2509,"15,001-20,000",199,1.62,3645809
2025-12-26,2509,"20,001-30,000",185,2.08,4671378
2025-12-26,2509,"200,001-400,000",35,4.33,9730597
2025-12-26,2509,"30,001-40,000",98,1.54,3477365
2025-12-26,2509,"40,001-50,000",66,1.34,3016775
2025-12-26,2509,"400,001-600,000",12,2.6,5858898
2025-12-26,2509,"5,001-10,000",1118,3.79,8513973
2025-12-26,2509,"50,001-100,000",124,3.88,8723245
2025-12-26,2509,"600,001-800,000",4,1.22,2761000
2025-12-26,2509,"800,001-1,000,000",2,0.78,1761776
2025-12-26,2509,"more than 1,000,001",23,63.42,142420232
2025-12-26,2509,total,18255,100.0,224550530
2025-12-26,2509,差異數調整（說明4）,0,0.0,0
2026-01-02,2509,"1,000-5,000",7120,6.59,14811472
2026-01-02,2509,1-999,8768,0.96,2177110
2026-01-02,2509,"10,001-15,000",369,2.12,4768865
2026-01-02,2509,"100,001-200,000",52,3.35,7536103
2026-01-02,2509,"15,001-20,000",200,1.62,3654309
2026-01-02,2509,"20,001-30,000",186,2.08,4685378
2026-01-02,2509,"200,001-400,000",39,4.84,10879444
2026-01-02,2509,"30,001-40,000",94,1.48,3326066
2026-01-02,2509,"40,001-50,000",64,1.3,2922775
2026-01-02,2509,"400,001-600,000",11,2.36,5304051
2026-01-02,2509,"5,001-10,000",1123,3.8,8533531
2026-01-02,2509,"50,001-100,000",127,3.99,8975418
2026-01-02,2509,"600,001-800,000",4,1.24,2788000
2026-01-02,2509,"800,001-1,000,000",2,0.78,1761776
2026-01-02,2509,"more than 1,000,001",23,63.42,142426232
2026-01-02,2509,total,18182,100.0,224550530
2026-01-02,2509,差異數調整（說明4）,0,0.0,0
2026-01-09,2509,"1,000-5,000",7101,6.57,14775308
2026-01-09,2509,1-999,8727,0.96,2164558
2026-01-09,2509,"10,001-15,000",374,2.14,4819352
2026-01-09,2509,"100,001-200,000",49,3.08,6930458
2026-01-09,2509,"15,001-20,000",194,1.57,3540309
2026-01-09,2509,"20,001-30,000",190,2.12,4781378
2026-01-09,2509,"200,001-400,000",42,5.14,11543089
2026-01-09,2509,"30,001-40,000",92,1.45,3262066
2026-01-09,2509,"40,001-50,000",66,1.33,2999775
2026-01-09,2509,"400,001-600,000",11,2.38,5363051
2026-01-09,2509,"5,001-10,000",1117,3.77,8486650
2026-01-09,2509,"50,001-100,000",125,3.95,8890528
2026-01-09,2509,"600,001-800,000",4,1.24,2793000
2026-01-09,2509,"800,001-1,000,000",2,0.78,1761776
2026-01-09,2509,"more than 1,000,001",23,63.43,142439232
2026-01-09,2509,total,18117,100.0,224550530
2026-01-09,2509,差異數調整（說明4）,0,0.0,0
2026-01-16,2509,"1,000-5,000",7081,6.55,14721065
2026-01-16,2509,1-999,8706,0.96,2159929
