date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4541,"1,000-5,000",8796,24.98,16901078
2025-12-19,4541,1-999,29310,0.59,402067
2025-12-19,4541,"10,001-15,000",219,4.19,2841011
2025-12-19,4541,"100,001-200,000",27,5.73,3877647
2025-12-19,4541,"15,001-20,000",151,4.15,2811934
2025-12-19,4541,"20,001-30,000",103,3.9,2641997
2025-12-19,4541,"200,001-400,000",14,5.32,3602798
2025-12-19,4541,"30,001-40,000",52,2.79,1891054
2025-12-19,4541,"40,001-50,000",29,2.01,1360347
2025-12-19,4541,"400,001-600,000",6,4.3,2914867
2025-12-19,4541,"5,001-10,000",958,11.29,7641787
2025-12-19,4541,"50,001-100,000",48,4.93,3336067
2025-12-19,4541,"600,001-800,000",1,1.0,678000
2025-12-19,4541,"800,001-1,000,000",2,2.64,1787000
2025-12-19,4541,"more than 1,000,001",7,22.11,14959414
2025-12-19,4541,total,39723,100.0,67647068
2025-12-19,4541,差異數調整（說明4）,0,0.0,0
2025-12-26,4541,"1,000-5,000",8771,24.88,16830665
2025-12-26,4541,1-999,29349,0.58,398667
2025-12-26,4541,"10,001-15,000",212,4.07,2758011
2025-12-26,4541,"100,001-200,000",27,5.91,4001647
2025-12-26,4541,"15,001-20,000",152,4.19,2835934
2025-12-26,4541,"20,001-30,000",102,3.84,2597997
2025-12-26,4541,"200,001-400,000",15,6.17,4175589
2025-12-26,4541,"30,001-40,000",54,2.89,1958054
2025-12-26,4541,"40,001-50,000",29,2.02,1370347
2025-12-26,4541,"400,001-600,000",5,3.68,2493867
2025-12-26,4541,"5,001-10,000",961,11.32,7663809
2025-12-26,4541,"50,001-100,000",45,4.6,3114067
2025-12-26,4541,"600,001-800,000",1,1.0,677000
2025-12-26,4541,"800,001-1,000,000",2,2.68,1814000
2025-12-26,4541,"more than 1,000,001",7,22.11,14957414
2025-12-26,4541,total,39732,100.0,67647068
2025-12-26,4541,差異數調整（說明4）,0,0.0,0
2026-01-02,4541,"1,000-5,000",8832,25.03,16938659
2026-01-02,4541,1-999,29399,0.58,398203
2026-01-02,4541,"10,001-15,000",213,4.06,2747031
2026-01-02,4541,"100,001-200,000",28,6.23,4215647
2026-01-02,4541,"15,001-20,000",163,4.49,3037934
2026-01-02,4541,"20,001-30,000",101,3.83,2594997
2026-01-02,4541,"200,001-400,000",14,5.84,3951836
2026-01-02,4541,"30,001-40,000",55,2.95,2002054
2026-01-02,4541,"40,001-50,000",25,1.76,1194347
2026-01-02,4541,"400,001-600,000",5,3.69,2502867
2026-01-02,4541,"5,001-10,000",954,11.28,7635012
2026-01-02,4541,"50,001-100,000",42,4.38,2969067
2026-01-02,4541,"600,001-800,000",1,1.0,678000
2026-01-02,4541,"800,001-1,000,000",2,2.69,1824000
2026-01-02,4541,"more than 1,000,001",7,22.11,14957414
2026-01-02,4541,total,39841,100.0,67647068
2026-01-02,4541,差異數調整（說明4）,0,0.0,0
2026-01-09,4541,"1,000-5,000",8671,24.59,16636854
2026-01-09,4541,1-999,29475,0.58,395351
2026-01-09,4541,"10,001-15,000",210,4.0,2712131
2026-01-09,4541,"100,001-200,000",29,6.44,4358655
2026-01-09,4541,"15,001-20,000",159,4.36,2955934
2026-01-09,4541,"20,001-30,000",102,3.84,2597988
2026-01-09,4541,"200,001-400,000",14,5.57,3772634
2026-01-09,4541,"30,001-40,000",52,2.76,1870054
2026-01-09,4541,"40,001-50,000",26,1.83,1239347
2026-01-09,4541,"400,001-600,000",6,4.48,3034867
2026-01-09,4541,"5,001-10,000",936,11.01,7452772
2026-01-09,4541,"50,001-100,000",45,4.66,3157067
2026-01-09,4541,"600,001-800,000",1,0.99,675000
2026-01-09,4541,"800,001-1,000,000",2,2.7,1832000
2026-01-09,4541,"more than 1,000,001",7,22.1,14956414
