date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3541,"1,000-5,000",3520,13.23,7459871
2025-12-19,3541,1-999,11071,0.52,295310
2025-12-19,3541,"10,001-15,000",186,4.17,2353118
2025-12-19,3541,"100,001-200,000",30,7.35,4145932
2025-12-19,3541,"15,001-20,000",106,3.38,1909291
2025-12-19,3541,"20,001-30,000",116,5.14,2898046
2025-12-19,3541,"200,001-400,000",20,10.32,5817065
2025-12-19,3541,"30,001-40,000",59,3.71,2093488
2025-12-19,3541,"40,001-50,000",39,3.12,1763402
2025-12-19,3541,"400,001-600,000",2,1.49,839736
2025-12-19,3541,"5,001-10,000",660,8.71,4910401
2025-12-19,3541,"50,001-100,000",66,8.6,4851457
2025-12-19,3541,"600,001-800,000",5,6.01,3390126
2025-12-19,3541,"800,001-1,000,000",3,4.68,2639292
2025-12-19,3541,"more than 1,000,001",9,19.49,10982607
2025-12-19,3541,total,15892,100.0,56349142
2025-12-19,3541,差異數調整（說明4）,0,0.0,0
2025-12-26,3541,"1,000-5,000",3504,13.18,7429445
2025-12-26,3541,1-999,11109,0.52,296375
2025-12-26,3541,"10,001-15,000",187,4.19,2366118
2025-12-26,3541,"100,001-200,000",30,7.37,4153928
2025-12-26,3541,"15,001-20,000",106,3.38,1907291
2025-12-26,3541,"20,001-30,000",115,5.1,2875046
2025-12-26,3541,"200,001-400,000",20,10.33,5826065
2025-12-26,3541,"30,001-40,000",60,3.76,2121488
2025-12-26,3541,"40,001-50,000",39,3.12,1763402
2025-12-26,3541,"400,001-600,000",2,1.49,839736
2025-12-26,3541,"5,001-10,000",659,8.69,4900566
2025-12-26,3541,"50,001-100,000",66,8.6,4849657
2025-12-26,3541,"600,001-800,000",5,6.01,3390126
2025-12-26,3541,"800,001-1,000,000",3,4.7,2650292
2025-12-26,3541,"more than 1,000,001",9,19.48,10979607
2025-12-26,3541,total,15914,100.0,56349142
2025-12-26,3541,差異數調整（說明4）,0,0.0,0
2026-01-02,3541,"1,000-5,000",3492,13.13,7402882
2026-01-02,3541,1-999,11117,0.52,293447
2026-01-02,3541,"10,001-15,000",192,4.31,2432118
2026-01-02,3541,"100,001-200,000",30,7.44,4195245
2026-01-02,3541,"15,001-20,000",104,3.31,1870291
2026-01-02,3541,"20,001-30,000",114,5.06,2851757
2026-01-02,3541,"200,001-400,000",20,10.34,5827065
2026-01-02,3541,"30,001-40,000",61,3.81,2147777
2026-01-02,3541,"40,001-50,000",39,3.13,1768599
2026-01-02,3541,"400,001-600,000",2,1.49,839736
2026-01-02,3541,"5,001-10,000",653,8.6,4846543
2026-01-02,3541,"50,001-100,000",65,8.46,4771657
2026-01-02,3541,"600,001-800,000",5,6.14,3465126
2026-01-02,3541,"800,001-1,000,000",3,4.71,2659292
2026-01-02,3541,"more than 1,000,001",9,19.48,10977607
2026-01-02,3541,total,15906,100.0,56349142
2026-01-02,3541,差異數調整（說明4）,0,0.0,0
2026-01-09,3541,"1,000-5,000",3471,13.05,7354378
2026-01-09,3541,1-999,11125,0.51,291913
2026-01-09,3541,"10,001-15,000",192,4.31,2431312
2026-01-09,3541,"100,001-200,000",31,7.78,4385768
2026-01-09,3541,"15,001-20,000",106,3.38,1906291
2026-01-09,3541,"20,001-30,000",111,4.92,2777162
2026-01-09,3541,"200,001-400,000",19,10.0,5640065
2026-01-09,3541,"30,001-40,000",61,3.8,2146793
