date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6240,"1,000-5,000",399,3.48,797902
2025-12-19,6240,1-999,648,0.24,55071
2025-12-19,6240,"10,001-15,000",21,1.21,276808
2025-12-19,6240,"100,001-200,000",5,3.67,840000
2025-12-19,6240,"15,001-20,000",10,0.77,177000
2025-12-19,6240,"20,001-30,000",8,0.95,218000
2025-12-19,6240,"200,001-400,000",2,2.29,524000
2025-12-19,6240,"30,001-40,000",5,0.79,182420
2025-12-19,6240,"40,001-50,000",3,0.58,132968
2025-12-19,6240,"400,001-600,000",2,4.4,1008000
2025-12-19,6240,"5,001-10,000",51,1.78,407674
2025-12-19,6240,"50,001-100,000",10,3.0,687853
2025-12-19,6240,"600,001-800,000",2,5.66,1296000
2025-12-19,6240,"800,001-1,000,000",1,4.11,942000
2025-12-19,6240,"more than 1,000,001",4,67.0,15321674
2025-12-19,6240,total,1171,100.0,22867370
2025-12-19,6240,差異數調整（說明4）,0,0.0,0
2025-12-26,6240,"1,000-5,000",394,3.46,793028
2025-12-26,6240,1-999,646,0.24,54945
2025-12-26,6240,"10,001-15,000",20,1.15,264808
2025-12-26,6240,"100,001-200,000",5,3.67,840000
2025-12-26,6240,"15,001-20,000",10,0.78,179000
2025-12-26,6240,"20,001-30,000",9,1.07,245000
2025-12-26,6240,"200,001-400,000",2,2.29,524000
2025-12-26,6240,"30,001-40,000",5,0.79,182420
2025-12-26,6240,"40,001-50,000",3,0.58,132968
2025-12-26,6240,"400,001-600,000",2,4.4,1008000
2025-12-26,6240,"5,001-10,000",50,1.73,397674
2025-12-26,6240,"50,001-100,000",10,2.99,685853
2025-12-26,6240,"600,001-800,000",2,5.66,1296000
2025-12-26,6240,"800,001-1,000,000",1,4.11,942000
2025-12-26,6240,"more than 1,000,001",4,67.0,15321674
2025-12-26,6240,total,1163,100.0,22867370
2025-12-26,6240,差異數調整（說明4）,0,0.0,0
2026-01-02,6240,"1,000-5,000",392,3.45,789179
2026-01-02,6240,1-999,643,0.23,54793
2026-01-02,6240,"10,001-15,000",21,1.22,279809
2026-01-02,6240,"100,001-200,000",5,3.69,844000
2026-01-02,6240,"15,001-20,000",9,0.7,162000
2026-01-02,6240,"20,001-30,000",8,0.95,218000
2026-01-02,6240,"200,001-400,000",2,2.29,524000
2026-01-02,6240,"30,001-40,000",6,0.93,214420
2026-01-02,6240,"40,001-50,000",3,0.58,132968
2026-01-02,6240,"400,001-600,000",2,4.4,1008000
2026-01-02,6240,"5,001-10,000",50,1.73,397674
2026-01-02,6240,"50,001-100,000",10,2.98,682853
2026-01-02,6240,"600,001-800,000",2,5.66,1296000
2026-01-02,6240,"800,001-1,000,000",1,4.11,942000
2026-01-02,6240,"more than 1,000,001",4,67.0,15321674
2026-01-02,6240,total,1158,100.0,22867370
2026-01-02,6240,差異數調整（說明4）,0,0.0,0
2026-01-09,6240,"1,000-5,000",392,3.46,793326
2026-01-09,6240,1-999,642,0.23,54646
2026-01-09,6240,"10,001-15,000",21,1.22,279809
2026-01-09,6240,"100,001-200,000",5,3.7,848000
2026-01-09,6240,"15,001-20,000",9,0.7,162000
2026-01-09,6240,"20,001-30,000",8,0.94,216000
2026-01-09,6240,"200,001-400,000",1,1.28,294000
2026-01-09,6240,"30,001-40,000",6,0.95,217420
2026-01-09,6240,"40,001-50,000",3,0.58,132968
2026-01-09,6240,"400,001-600,000",4,8.24,1886000
2026-01-09,6240,"5,001-10,000",49,1.72,393674
2026-01-09,6240,"50,001-100,000",10,3.06,699853
2026-01-09,6240,"600,001-800,000",1,2.73,626000
2026-01-09,6240,"800,001-1,000,000",1,4.11,942000
2026-01-09,6240,"more than 1,000,001",4,67.0,15321674
2026-01-09,6240,total,1156,100.0,22867370
2026-01-09,6240,差異數調整（說明4）,0,0.0,0
2026-01-16,6240,"1,000-5,000",390,3.46,792584
2026-01-16,6240,1-999,635,0.23,54388
2026-01-16,6240,"10,001-15,000",20,1.16,265808
2026-01-16,6240,"100,001-200,000",6,4.28,981000
2026-01-16,6240,"15,001-20,000",11,0.86,197001
2026-01-16,6240,"20,001-30,000",7,0.84,194000
2026-01-16,6240,"200,001-400,000",1,1.28,294000
2026-01-16,6240,"30,001-40,000",6,0.95,219420
2026-01-16,6240,"40,001-50,000",3,0.58,132968
2026-01-16,6240,"400,001-600,000",4,8.03,1837000
2026-01-16,6240,"5,001-10,000",49,1.72,393674
2026-01-16,6240,"50,001-100,000",9,2.69,615853
2026-01-16,6240,"600,001-800,000",1,2.73,626000
2026-01-16,6240,"800,001-1,000,000",1,4.11,942000
2026-01-16,6240,"more than 1,000,001",4,67.0,15321674
2026-01-16,6240,total,1147,100.0,22867370
2026-01-16,6240,差異數調整（說明4）,0,0.0,0
2026-01-23,6240,"1,000-5,000",388,3.43,784584
2026-01-23,6240,1-999,635,0.23,54388
2026-01-23,6240,"10,001-15,000",23,1.33,304809
2026-01-23,6240,"100,001-200,000",7,5.3,1214000
2026-01-23,6240,"15,001-20,000",8,0.62,143000
2026-01-23,6240,"20,001-30,000",7,0.79,181000
2026-01-23,6240,"200,001-400,000",2,2.85,654000
2026-01-23,6240,"30,001-40,000",8,1.27,291420
2026-01-23,6240,"40,001-50,000",2,0.39,90968
2026-01-23,6240,"400,001-600,000",1,2.27,520000
2026-01-23,6240,"5,001-10,000",49,1.71,391674
2026-01-23,6240,"50,001-100,000",9,2.7,617853
2026-01-23,6240,"600,001-800,000",2,5.92,1356000
2026-01-23,6240,"800,001-1,000,000",1,4.11,942000
2026-01-23,6240,"more than 1,000,001",4,67.0,15321674
2026-01-23,6240,total,1146,100.0,22867370
2026-01-23,6240,差異數調整（說明4）,0,0.0,0
2026-01-30,6240,"1,000-5,000",386,3.35,766584
2026-01-30,6240,1-999,637,0.23,54430
2026-01-30,6240,"10,001-15,000",21,1.21,278808
2026-01-30,6240,"100,001-200,000",6,4.46,1021000
2026-01-30,6240,"15,001-20,000",9,0.69,159001
2026-01-30,6240,"20,001-30,000",7,0.83,190000
2026-01-30,6240,"200,001-400,000",3,3.68,842000
2026-01-30,6240,"30,001-40,000",6,0.96,221420
2026-01-30,6240,"40,001-50,000",4,0.79,181968
2026-01-30,6240,"400,001-600,000",1,2.27,520000
2026-01-30,6240,"5,001-10,000",49,1.72,393632
2026-01-30,6240,"50,001-100,000",9,2.7,618853
2026-01-30,6240,"600,001-800,000",2,5.92,1356000
2026-01-30,6240,"800,001-1,000,000",1,4.11,942000
2026-01-30,6240,"more than 1,000,001",4,67.0,15321674
2026-01-30,6240,total,1145,100.0,22867370
2026-01-30,6240,差異數調整（說明4）,0,0.0,0
2026-02-06,6240,"1,000-5,000",382,3.35,766826
2026-02-06,6240,1-999,635,0.23,54188
2026-02-06,6240,"10,001-15,000",21,1.22,279808
2026-02-06,6240,"100,001-200,000",6,4.5,1031000
2026-02-06,6240,"15,001-20,000",8,0.61,140001
2026-02-06,6240,"20,001-30,000",8,0.93,214000
2026-02-06,6240,"200,001-400,000",3,3.68,842000
2026-02-06,6240,"30,001-40,000",6,0.96,221420
2026-02-06,6240,"40,001-50,000",5,1.0,229968
2026-02-06,6240,"400,001-600,000",1,2.27,520000
2026-02-06,6240,"5,001-10,000",48,1.68,385632
2026-02-06,6240,"50,001-100,000",8,2.46,562853
2026-02-06,6240,"600,001-800,000",2,5.92,1356000
2026-02-06,6240,"800,001-1,000,000",1,4.11,942000
2026-02-06,6240,"more than 1,000,001",4,67.0,15321674
2026-02-06,6240,total,1138,100.0,22867370
2026-02-06,6240,差異數調整（說明4）,0,0.0,0
2026-02-13,6240,"1,000-5,000",379,3.35,767873
2026-02-13,6240,1-999,633,0.23,54141
2026-02-13,6240,"10,001-15,000",20,1.14,261808
2026-02-13,6240,"100,001-200,000",5,3.74,856000
2026-02-13,6240,"15,001-20,000",9,0.68,156001
2026-02-13,6240,"20,001-30,000",11,1.25,287000
2026-02-13,6240,"200,001-400,000",3,3.68,842000
2026-02-13,6240,"30,001-40,000",6,0.97,223420
2026-02-13,6240,"40,001-50,000",4,0.79,181968
2026-02-13,6240,"400,001-600,000",1,2.27,520000
2026-02-13,6240,"5,001-10,000",45,1.59,365632
2026-02-13,6240,"50,001-100,000",8,2.45,561853
2026-02-13,6240,"600,001-800,000",1,2.73,626000
2026-02-13,6240,"800,001-1,000,000",2,8.05,1842000
2026-02-13,6240,"more than 1,000,001",4,67.0,15321674
2026-02-13,6240,total,1131,100.0,22867370
2026-02-13,6240,差異數調整（說明4）,0,0.0,0
2026-03-06,6240,"1,000-5,000",370,3.27,748111
2026-03-06,6240,1-999,634,0.23,53799
2026-03-06,6240,"10,001-15,000",21,1.21,277808
2026-03-06,6240,"100,001-200,000",4,2.84,650000
2026-03-06,6240,"15,001-20,000",9,0.68,157105
2026-03-06,6240,"20,001-30,000",9,1.07,246000
2026-03-06,6240,"200,001-400,000",4,4.59,1051000
2026-03-06,6240,"30,001-40,000",5,0.79,182420
2026-03-06,6240,"40,001-50,000",4,0.77,177968
2026-03-06,6240,"400,001-600,000",1,2.27,520000
2026-03-06,6240,"5,001-10,000",48,1.7,390632
2026-03-06,6240,"50,001-100,000",9,2.72,622853
2026-03-06,6240,"600,001-800,000",1,2.73,626000
2026-03-06,6240,"800,001-1,000,000",2,8.05,1842000
2026-03-06,6240,"more than 1,000,001",4,67.0,15321674
2026-03-06,6240,total,1125,100.0,22867370
2026-03-06,6240,差異數調整（說明4）,0,0.0,0
2026-03-13,6240,"1,000-5,000",368,3.25,745126
2026-03-13,6240,1-999,634,0.23,53784
2026-03-13,6240,"10,001-15,000",20,1.14,262808
2026-03-13,6240,"100,001-200,000",4,2.84,650000
2026-03-13,6240,"15,001-20,000",10,0.77,176105
2026-03-13,6240,"20,001-30,000",8,0.94,215000
2026-03-13,6240,"200,001-400,000",4,4.64,1062000
2026-03-13,6240,"30,001-40,000",6,0.94,217053
2026-03-13,6240,"40,001-50,000",6,1.19,273335
2026-03-13,6240,"400,001-600,000",1,2.27,520000
2026-03-13,6240,"5,001-10,000",49,1.75,400632
2026-03-13,6240,"50,001-100,000",7,2.19,501853
2026-03-13,6240,"600,001-800,000",1,2.73,626000
2026-03-13,6240,"800,001-1,000,000",2,8.05,1842000
2026-03-13,6240,"more than 1,000,001",4,67.0,15321674
2026-03-13,6240,total,1124,100.0,22867370
2026-03-13,6240,差異數調整（說明4）,0,0.0,0
2026-03-20,6240,"1,000-5,000",364,3.23,739202
2026-03-20,6240,1-999,633,0.23,53813
2026-03-20,6240,"10,001-15,000",20,1.14,262808
2026-03-20,6240,"100,001-200,000",4,2.85,653000
2026-03-20,6240,"15,001-20,000",10,0.77,177000
2026-03-20,6240,"20,001-30,000",8,0.94,215000
2026-03-20,6240,"200,001-400,000",4,4.66,1067000
2026-03-20,6240,"30,001-40,000",6,0.94,217053
2026-03-20,6240,"40,001-50,000",6,1.18,271335
2026-03-20,6240,"400,001-600,000",1,2.27,520000
2026-03-20,6240,"5,001-10,000",49,1.75,400632
2026-03-20,6240,"50,001-100,000",7,2.19,500853
2026-03-20,6240,"600,001-800,000",1,2.73,626000
2026-03-20,6240,"800,001-1,000,000",2,8.05,1842000
2026-03-20,6240,"more than 1,000,001",4,67.0,15321674
2026-03-20,6240,total,1119,100.0,22867370
2026-03-20,6240,差異數調整（說明4）,0,0.0,0
2026-03-27,6240,"1,000-5,000",391,3.45,788991
2026-03-27,6240,1-999,618,0.23,54404
2026-03-27,6240,"10,001-15,000",19,1.09,251428
2026-03-27,6240,"100,001-200,000",6,4.38,1002000
2026-03-27,6240,"15,001-20,000",11,0.84,193000
2026-03-27,6240,"20,001-30,000",7,0.83,190000
2026-03-27,6240,"200,001-400,000",1,1.02,235000
2026-03-27,6240,"30,001-40,000",5,0.78,179053
2026-03-27,6240,"40,001-50,000",6,1.17,269335
2026-03-27,6240,"400,001-600,000",2,4.13,946000
2026-03-27,6240,"5,001-10,000",54,1.92,439632
2026-03-27,6240,"50,001-100,000",8,2.3,526853
2026-03-27,6240,"600,001-800,000",1,2.73,626000
2026-03-27,6240,"800,001-1,000,000",1,4.11,942000
2026-03-27,6240,"more than 1,000,001",5,70.94,16223674
2026-03-27,6240,total,1135,100.0,22867370
2026-03-27,6240,差異數調整（說明4）,0,0.0,0
2026-04-10,6240,"1,000-5,000",375,3.3,756073
2026-04-10,6240,1-999,625,0.23,54132
2026-04-10,6240,"10,001-15,000",17,0.96,219618
2026-04-10,6240,"100,001-200,000",6,4.41,1010000
2026-04-10,6240,"15,001-20,000",11,0.86,197000
2026-04-10,6240,"20,001-30,000",9,1.05,241000
2026-04-10,6240,"200,001-400,000",1,1.02,235000
2026-04-10,6240,"30,001-40,000",3,0.48,110053
2026-04-10,6240,"40,001-50,000",6,1.17,269335
2026-04-10,6240,"400,001-600,000",2,4.13,946000
2026-04-10,6240,"5,001-10,000",48,1.7,390632
2026-04-10,6240,"50,001-100,000",10,2.83,648853
2026-04-10,6240,"600,001-800,000",1,2.73,626000
2026-04-10,6240,"800,001-1,000,000",1,4.11,942000
2026-04-10,6240,"more than 1,000,001",5,70.93,16221674
2026-04-10,6240,total,1120,100.0,22867370
2026-04-10,6240,差異數調整（說明4）,0,0.0,0
2026-04-17,6240,"1,000-5,000",374,3.28,752083
2026-04-17,6240,1-999,624,0.23,54122
2026-04-17,6240,"10,001-15,000",18,1.01,231618
2026-04-17,6240,"100,001-200,000",6,4.44,1017000
2026-04-17,6240,"15,001-20,000",10,0.78,179000
2026-04-17,6240,"20,001-30,000",9,1.05,242000
2026-04-17,6240,"200,001-400,000",1,1.02,235000
2026-04-17,6240,"30,001-40,000",3,0.48,110053
2026-04-17,6240,"40,001-50,000",6,1.15,264335
2026-04-17,6240,"400,001-600,000",2,4.13,946000
2026-04-17,6240,"5,001-10,000",49,1.73,396632
2026-04-17,6240,"50,001-100,000",10,2.84,649853
2026-04-17,6240,"600,001-800,000",1,2.73,626000
2026-04-17,6240,"800,001-1,000,000",1,4.11,942000
2026-04-17,6240,"more than 1,000,001",5,70.93,16221674
2026-04-17,6240,total,1119,100.0,22867370
2026-04-17,6240,差異數調整（說明4）,0,0.0,0
2026-04-24,6240,"1,000-5,000",366,3.21,734383
2026-04-24,6240,1-999,622,0.23,53822
2026-04-24,6240,"10,001-15,000",17,0.96,219618
2026-04-24,6240,"100,001-200,000",6,4.28,979000
2026-04-24,6240,"15,001-20,000",9,0.71,163000
2026-04-24,6240,"20,001-30,000",9,1.06,243000
2026-04-24,6240,"200,001-400,000",1,1.02,235000
2026-04-24,6240,"30,001-40,000",3,0.48,110053
2026-04-24,6240,"40,001-50,000",6,1.18,270335
2026-04-24,6240,"400,001-600,000",2,4.36,999000
2026-04-24,6240,"5,001-10,000",49,1.72,394632
2026-04-24,6240,"50,001-100,000",10,2.95,675853
2026-04-24,6240,"600,001-800,000",1,2.73,626000
2026-04-24,6240,"800,001-1,000,000",1,4.11,942000
2026-04-24,6240,"more than 1,000,001",5,70.93,16221674
2026-04-24,6240,total,1107,100.0,22867370
2026-04-24,6240,差異數調整（說明4）,0,0.0,0
