date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6112,"1,000-5,000",13945,14.36,27065031
2025-12-19,6112,1-999,18657,0.64,1219485
2025-12-19,6112,"10,001-15,000",496,3.32,6262453
2025-12-19,6112,"100,001-200,000",37,2.87,5410952
2025-12-19,6112,"15,001-20,000",226,2.17,4097972
2025-12-19,6112,"20,001-30,000",207,2.76,5200510
2025-12-19,6112,"200,001-400,000",11,1.6,3024812
2025-12-19,6112,"30,001-40,000",112,2.08,3936623
2025-12-19,6112,"40,001-50,000",65,1.59,3001731
2025-12-19,6112,"400,001-600,000",3,0.74,1407410
2025-12-19,6112,"5,001-10,000",1613,6.58,12407039
2025-12-19,6112,"50,001-100,000",99,3.76,7098197
2025-12-19,6112,"600,001-800,000",2,0.7,1320660
2025-12-19,6112,"800,001-1,000,000",3,1.51,2847620
2025-12-19,6112,"more than 1,000,001",5,55.24,104056841
2025-12-19,6112,total,35481,100.0,188357336
2025-12-19,6112,差異數調整（說明4）,0,0.0,0
2025-12-26,6112,"1,000-5,000",13899,14.32,26981621
2025-12-26,6112,1-999,18642,0.64,1213929
2025-12-26,6112,"10,001-15,000",492,3.29,6205265
2025-12-26,6112,"100,001-200,000",37,2.8,5289247
2025-12-26,6112,"15,001-20,000",229,2.19,4141592
2025-12-26,6112,"20,001-30,000",205,2.72,5135121
2025-12-26,6112,"200,001-400,000",14,2.07,3909239
2025-12-26,6112,"30,001-40,000",111,2.07,3899623
2025-12-26,6112,"40,001-50,000",61,1.49,2821731
2025-12-26,6112,"400,001-600,000",3,0.73,1377410
2025-12-26,6112,"5,001-10,000",1610,6.57,12384776
2025-12-26,6112,"50,001-100,000",93,3.52,6631824
2025-12-26,6112,"600,001-800,000",2,0.69,1315660
2025-12-26,6112,"800,001-1,000,000",2,0.98,1864394
2025-12-26,6112,"more than 1,000,001",6,55.84,105185904
2025-12-26,6112,total,35406,100.0,188357336
2025-12-26,6112,差異數調整（說明4）,0,0.0,0
