date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6829,"1,000-5,000",4533,13.45,7960568
2025-12-19,6829,1-999,4703,1.02,606784
2025-12-19,6829,"10,001-15,000",77,1.65,981303
2025-12-19,6829,"100,001-200,000",11,2.36,1397356
2025-12-19,6829,"15,001-20,000",51,1.52,903129
2025-12-19,6829,"20,001-30,000",24,1.08,642180
2025-12-19,6829,"200,001-400,000",3,1.68,996741
2025-12-19,6829,"30,001-40,000",17,1.01,598311
2025-12-19,6829,"40,001-50,000",14,1.09,648437
2025-12-19,6829,"400,001-600,000",1,0.88,521777
2025-12-19,6829,"5,001-10,000",330,4.42,2618651
2025-12-19,6829,"50,001-100,000",26,3.18,1882579
2025-12-19,6829,"600,001-800,000",3,3.6,2133184
2025-12-19,6829,"800,001-1,000,000",0,0.0,0
2025-12-19,6829,"more than 1,000,001",1,63.0,37278000
2025-12-19,6829,total,9794,100.0,59169000
2025-12-19,6829,差異數調整（說明4）,0,0.0,0
2025-12-26,6829,"1,000-5,000",4532,13.4,7929063
2025-12-26,6829,1-999,4696,1.02,608578
2025-12-26,6829,"10,001-15,000",78,1.69,1002503
2025-12-26,6829,"100,001-200,000",11,2.43,1442356
2025-12-26,6829,"15,001-20,000",46,1.38,816869
2025-12-26,6829,"20,001-30,000",25,1.11,659240
2025-12-26,6829,"200,001-400,000",3,1.68,996741
2025-12-26,6829,"30,001-40,000",19,1.14,675311
2025-12-26,6829,"40,001-50,000",17,1.32,785584
2025-12-26,6829,"400,001-600,000",1,0.84,498922
2025-12-26,6829,"5,001-10,000",331,4.42,2620214
2025-12-26,6829,"50,001-100,000",23,2.91,1722435
2025-12-26,6829,"600,001-800,000",3,3.6,2133184
2025-12-26,6829,"800,001-1,000,000",0,0.0,0
2025-12-26,6829,"more than 1,000,001",1,63.0,37278000
2025-12-26,6829,total,9786,100.0,59169000
2025-12-26,6829,差異數調整（說明4）,0,0.0,0
2026-01-02,6829,"1,000-5,000",4533,13.38,7919288
2026-01-02,6829,1-999,4688,1.03,610162
2026-01-02,6829,"10,001-15,000",85,1.83,1088202
2026-01-02,6829,"100,001-200,000",10,2.16,1280356
2026-01-02,6829,"15,001-20,000",43,1.29,766230
2026-01-02,6829,"20,001-30,000",27,1.17,695180
2026-01-02,6829,"200,001-400,000",4,2.02,1198741
2026-01-02,6829,"30,001-40,000",17,1.0,595311
2026-01-02,6829,"40,001-50,000",15,1.17,696580
2026-01-02,6829,"400,001-600,000",1,0.81,484119
2026-01-02,6829,"5,001-10,000",332,4.43,2625211
2026-01-02,6829,"50,001-100,000",24,3.03,1798436
2026-01-02,6829,"600,001-800,000",3,3.6,2133184
2026-01-02,6829,"800,001-1,000,000",0,0.0,0
2026-01-02,6829,"more than 1,000,001",1,63.0,37278000
2026-01-02,6829,total,9783,100.0,59169000
2026-01-02,6829,差異數調整（說明4）,0,0.0,0
2026-01-09,6829,"1,000-5,000",4489,13.32,7884495
2026-01-09,6829,1-999,4678,1.03,610287
2026-01-09,6829,"10,001-15,000",83,1.8,1069559
2026-01-09,6829,"100,001-200,000",10,2.14,1270356
2026-01-09,6829,"15,001-20,000",43,1.29,765230
2026-01-09,6829,"20,001-30,000",26,1.16,692180
2026-01-09,6829,"200,001-400,000",4,2.04,1209741
2026-01-09,6829,"30,001-40,000",21,1.28,760748
2026-01-09,6829,"40,001-50,000",12,0.95,564000
2026-01-09,6829,"400,001-600,000",1,0.8,473401
2026-01-09,6829,"5,001-10,000",330,4.37,2590214
2026-01-09,6829,"50,001-100,000",25,3.15,1867605
2026-01-09,6829,"600,001-800,000",3,3.6,2133184
2026-01-09,6829,"800,001-1,000,000",0,0.0,0
2026-01-09,6829,"more than 1,000,001",1,63.0,37278000
2026-01-09,6829,total,9726,100.0,59169000
2026-01-09,6829,差異數調整（說明4）,0,0.0,0
2026-01-16,6829,"1,000-5,000",4553,13.41,7934715
2026-01-16,6829,1-999,4730,1.03,613823
2026-01-16,6829,"10,001-15,000",77,1.67,991489
2026-01-16,6829,"100,001-200,000",10,2.15,1275356
2026-01-16,6829,"15,001-20,000",45,1.34,796590
2026-01-16,6829,"20,001-30,000",31,1.37,811180
2026-01-16,6829,"200,001-400,000",4,2.13,1262741
2026-01-16,6829,"30,001-40,000",21,1.26,749748
2026-01-16,6829,"40,001-50,000",11,0.87,519004
2026-01-16,6829,"400,001-600,000",1,0.82,490676
2026-01-16,6829,"5,001-10,000",321,4.28,2536351
2026-01-16,6829,"50,001-100,000",24,3.0,1776143
2026-01-16,6829,"600,001-800,000",3,3.6,2133184
2026-01-16,6829,"800,001-1,000,000",0,0.0,0
2026-01-16,6829,"more than 1,000,001",1,63.0,37278000
2026-01-16,6829,total,9832,100.0,59169000
2026-01-16,6829,差異數調整（說明4）,0,0.0,0
2026-01-23,6829,"1,000-5,000",4495,13.17,7795832
2026-01-23,6829,1-999,4697,1.03,612690
2026-01-23,6829,"10,001-15,000",85,1.83,1083534
2026-01-23,6829,"100,001-200,000",10,2.14,1269356
2026-01-23,6829,"15,001-20,000",42,1.28,757530
2026-01-23,6829,"20,001-30,000",30,1.31,777183
2026-01-23,6829,"200,001-400,000",4,2.09,1241741
2026-01-23,6829,"30,001-40,000",22,1.33,788748
2026-01-23,6829,"40,001-50,000",10,0.79,469004
2026-01-23,6829,"400,001-600,000",1,0.85,505980
2026-01-23,6829,"5,001-10,000",329,4.37,2587080
2026-01-23,6829,"50,001-100,000",25,3.15,1869138
2026-01-23,6829,"600,001-800,000",3,3.6,2133184
2026-01-23,6829,"800,001-1,000,000",0,0.0,0
2026-01-23,6829,"more than 1,000,001",1,63.0,37278000
2026-01-23,6829,total,9754,100.0,59169000
2026-01-23,6829,差異數調整（說明4）,0,0.0,0
2026-01-30,6829,"1,000-5,000",4451,13.08,7739586
2026-01-30,6829,1-999,4702,1.04,615767
2026-01-30,6829,"10,001-15,000",86,1.87,1107537
2026-01-30,6829,"100,001-200,000",10,2.14,1269106
2026-01-30,6829,"15,001-20,000",42,1.27,756012
2026-01-30,6829,"20,001-30,000",29,1.28,759180
2026-01-30,6829,"200,001-400,000",4,2.05,1217741
2026-01-30,6829,"30,001-40,000",20,1.2,710748
2026-01-30,6829,"40,001-50,000",13,1.01,600004
2026-01-30,6829,"400,001-600,000",1,0.91,541812
2026-01-30,6829,"5,001-10,000",328,4.38,2592930
2026-01-30,6829,"50,001-100,000",25,3.12,1847393
2026-01-30,6829,"600,001-800,000",3,3.6,2133184
2026-01-30,6829,"800,001-1,000,000",0,0.0,0
2026-01-30,6829,"more than 1,000,001",1,63.0,37278000
2026-01-30,6829,total,9715,100.0,59169000
2026-01-30,6829,差異數調整（說明4）,0,0.0,0
2026-02-06,6829,"1,000-5,000",4438,13.05,7723787
2026-02-06,6829,1-999,4701,1.04,620229
2026-02-06,6829,"10,001-15,000",90,1.92,1137119
2026-02-06,6829,"100,001-200,000",9,1.96,1164106
2026-02-06,6829,"15,001-20,000",41,1.24,735730
