date,stock_id,HoldingSharesLevel,people,percent,unit
2024-06-14,6689,"1,000-5,000",6315,16.49,11215205
2024-06-14,6689,1-999,2752,0.71,486312
2024-06-14,6689,"10,001-15,000",160,2.98,2031877
2024-06-14,6689,"100,001-200,000",30,6.39,4348731
2024-06-14,6689,"15,001-20,000",90,2.42,1650600
2024-06-14,6689,"20,001-30,000",68,2.54,1727458
2024-06-14,6689,"200,001-400,000",16,6.69,4551629
2024-06-14,6689,"30,001-40,000",34,1.79,1222731
2024-06-14,6689,"40,001-50,000",30,1.98,1347597
2024-06-14,6689,"400,001-600,000",4,2.95,2006213
2024-06-14,6689,"5,001-10,000",554,6.25,4254158
2024-06-14,6689,"50,001-100,000",41,4.25,2890379
2024-06-14,6689,"600,001-800,000",7,7.37,5015576
2024-06-14,6689,"800,001-1,000,000",3,3.94,2681176
2024-06-14,6689,"more than 1,000,001",9,33.19,22570358
2024-06-14,6689,total,10113,100.0,68000000
2024-06-14,6689,差異數調整（說明4）,0,0.0,0
2024-06-21,6689,"1,000-5,000",6288,16.42,11169526
2024-06-21,6689,1-999,2765,0.72,490389
2024-06-21,6689,"10,001-15,000",158,2.94,2000364
2024-06-21,6689,"100,001-200,000",30,6.36,4326647
2024-06-21,6689,"15,001-20,000",93,2.52,1716600
2024-06-21,6689,"20,001-30,000",66,2.46,1676458
2024-06-21,6689,"200,001-400,000",16,6.72,4571474
2024-06-21,6689,"30,001-40,000",36,1.9,1293731
2024-06-21,6689,"40,001-50,000",27,1.79,1220597
2024-06-21,6689,"400,001-600,000",4,2.95,2009213
2024-06-21,6689,"5,001-10,000",555,6.24,4246806
2024-06-21,6689,"50,001-100,000",40,4.19,2853085
2024-06-21,6689,"600,001-800,000",6,6.42,4370576
2024-06-21,6689,"800,001-1,000,000",4,5.12,3484176
2024-06-21,6689,"more than 1,000,001",9,33.19,22570358
2024-06-21,6689,total,10097,100.0,68000000
2024-06-21,6689,差異數調整（說明4）,0,0.0,0
2024-06-28,6689,"1,000-5,000",6254,16.32,11104242
2024-06-28,6689,1-999,2782,0.73,498302
2024-06-28,6689,"10,001-15,000",158,2.94,2000766
2024-06-28,6689,"100,001-200,000",32,6.67,4536019
2024-06-28,6689,"15,001-20,000",87,2.36,1606600
2024-06-28,6689,"20,001-30,000",69,2.58,1755458
2024-06-28,6689,"200,001-400,000",14,5.9,4016729
2024-06-28,6689,"30,001-40,000",39,2.04,1393731
2024-06-28,6689,"40,001-50,000",27,1.78,1211597
2024-06-28,6689,"400,001-600,000",5,3.55,2418213
2024-06-28,6689,"5,001-10,000",553,6.24,4244810
2024-06-28,6689,"50,001-100,000",41,4.27,2908423
2024-06-28,6689,"600,001-800,000",7,7.44,5062576
2024-06-28,6689,"800,001-1,000,000",3,3.92,2672176
2024-06-28,6689,"more than 1,000,001",9,33.19,22570358
2024-06-28,6689,total,10080,100.0,68000000
2024-06-28,6689,差異數調整（說明4）,0,0.0,0
2024-07-05,6689,"1,000-5,000",6245,16.4,11156195
2024-07-05,6689,1-999,2790,0.73,497450
