date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2849,"1,000-5,000",2633,0.27,5316425
2025-12-19,2849,1-999,6333,0.05,1078612
2025-12-19,2849,"10,001-15,000",154,0.09,1928353
2025-12-19,2849,"100,001-200,000",24,0.18,3547076
2025-12-19,2849,"15,001-20,000",90,0.08,1654748
2025-12-19,2849,"20,001-30,000",91,0.11,2295134
2025-12-19,2849,"200,001-400,000",21,0.28,5518117
2025-12-19,2849,"30,001-40,000",37,0.06,1301772
2025-12-19,2849,"40,001-50,000",21,0.04,975753
2025-12-19,2849,"400,001-600,000",8,0.2,4026312
2025-12-19,2849,"5,001-10,000",630,0.22,4446225
2025-12-19,2849,"50,001-100,000",49,0.17,3407902
2025-12-19,2849,"600,001-800,000",4,0.14,2791387
2025-12-19,2849,"800,001-1,000,000",2,0.09,1858185
2025-12-19,2849,"more than 1,000,001",41,97.94,1917463348
2025-12-19,2849,total,10138,100.0,1957609349
2025-12-19,2849,差異數調整（說明4）,0,0.0,0
2025-12-26,2849,"1,000-5,000",2625,0.27,5307013
2025-12-26,2849,1-999,6325,0.05,1076997
2025-12-26,2849,"10,001-15,000",152,0.09,1899501
2025-12-26,2849,"100,001-200,000",25,0.18,3684141
2025-12-26,2849,"15,001-20,000",91,0.08,1676260
2025-12-26,2849,"20,001-30,000",92,0.11,2320134
2025-12-26,2849,"200,001-400,000",20,0.27,5291052
2025-12-26,2849,"30,001-40,000",37,0.06,1304772
2025-12-26,2849,"40,001-50,000",19,0.04,886753
2025-12-26,2849,"400,001-600,000",8,0.2,4026312
2025-12-26,2849,"5,001-10,000",636,0.23,4503063
2025-12-26,2849,"50,001-100,000",50,0.17,3495902
2025-12-26,2849,"600,001-800,000",4,0.14,2791387
2025-12-26,2849,"800,001-1,000,000",2,0.09,1858185
2025-12-26,2849,"more than 1,000,001",41,97.95,1917487877
2025-12-26,2849,total,10127,100.0,1957609349
2025-12-26,2849,差異數調整（說明4）,0,0.0,0
2026-01-02,2849,"1,000-5,000",2625,0.27,5307179
2026-01-02,2849,1-999,6317,0.05,1074651
2026-01-02,2849,"10,001-15,000",149,0.09,1866522
2026-01-02,2849,"100,001-200,000",25,0.18,3680141
2026-01-02,2849,"15,001-20,000",93,0.08,1714510
2026-01-02,2849,"20,001-30,000",93,0.11,2348134
2026-01-02,2849,"200,001-400,000",20,0.27,5313052
2026-01-02,2849,"30,001-40,000",36,0.06,1271772
2026-01-02,2849,"40,001-50,000",19,0.04,886753
2026-01-02,2849,"400,001-600,000",8,0.2,4035312
2026-01-02,2849,"5,001-10,000",630,0.22,4448972
2026-01-02,2849,"50,001-100,000",50,0.17,3518902
2026-01-02,2849,"600,001-800,000",4,0.14,2791387
2026-01-02,2849,"800,001-1,000,000",2,0.09,1858185
2026-01-02,2849,"more than 1,000,001",41,97.95,1917493877
2026-01-02,2849,total,10112,100.0,1957609349
2026-01-02,2849,差異數調整（說明4）,0,0.0,0
2026-01-09,2849,"1,000-5,000",2617,0.26,5268975
2026-01-09,2849,1-999,6318,0.05,1075241
2026-01-09,2849,"10,001-15,000",150,0.09,1873680
2026-01-09,2849,"100,001-200,000",26,0.19,3846141
2026-01-09,2849,"15,001-20,000",91,0.08,1677727
2026-01-09,2849,"20,001-30,000",93,0.11,2348134
2026-01-09,2849,"200,001-400,000",21,0.28,5673052
2026-01-09,2849,"30,001-40,000",37,0.06,1311772
2026-01-09,2849,"40,001-50,000",17,0.04,794753
2026-01-09,2849,"400,001-600,000",7,0.18,3555312
2026-01-09,2849,"5,001-10,000",628,0.22,4437009
2026-01-09,2849,"50,001-100,000",50,0.17,3520902
2026-01-09,2849,"600,001-800,000",4,0.14,2791387
2026-01-09,2849,"800,001-1,000,000",1,0.04,889053
