date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2646,"1,000-5,000",176150,11.48,345472957
2025-12-19,2646,1-999,37248,0.23,7013681
2025-12-19,2646,"10,001-15,000",6273,2.63,79353898
2025-12-19,2646,"100,001-200,000",513,2.38,71702178
2025-12-19,2646,"15,001-20,000",3612,2.23,67274987
2025-12-19,2646,"20,001-30,000",3278,2.77,83608288
2025-12-19,2646,"200,001-400,000",182,1.64,49475057
2025-12-19,2646,"30,001-40,000",1438,1.71,51530514
2025-12-19,2646,"40,001-50,000",934,1.44,43372373
2025-12-19,2646,"400,001-600,000",55,0.88,26710197
2025-12-19,2646,"5,001-10,000",20618,5.45,164215340
2025-12-19,2646,"50,001-100,000",1334,3.15,95037351
2025-12-19,2646,"600,001-800,000",17,0.39,11926666
2025-12-19,2646,"800,001-1,000,000",16,0.46,14114891
2025-12-19,2646,"more than 1,000,001",44,63.08,1897926622
2025-12-19,2646,total,251712,100.0,3008735000
2025-12-19,2646,差異數調整（說明4）,0,0.0,0
2025-12-26,2646,"1,000-5,000",175665,11.44,344418207
2025-12-26,2646,1-999,37238,0.23,6995113
2025-12-26,2646,"10,001-15,000",6248,2.62,79018823
2025-12-26,2646,"100,001-200,000",513,2.38,71640490
2025-12-26,2646,"15,001-20,000",3597,2.22,67053911
2025-12-26,2646,"20,001-30,000",3271,2.77,83406320
2025-12-26,2646,"200,001-400,000",178,1.61,48541912
2025-12-26,2646,"30,001-40,000",1428,1.69,51133742
2025-12-26,2646,"40,001-50,000",930,1.43,43200666
2025-12-26,2646,"400,001-600,000",54,0.88,26492197
2025-12-26,2646,"5,001-10,000",20580,5.44,163919571
2025-12-26,2646,"50,001-100,000",1324,3.14,94628367
2025-12-26,2646,"600,001-800,000",17,0.4,12111666
2025-12-26,2646,"800,001-1,000,000",17,0.5,15086891
2025-12-26,2646,"more than 1,000,001",44,63.18,1901087124
2025-12-26,2646,total,251104,100.0,3008735000
2025-12-26,2646,差異數調整（說明4）,0,0.0,0
2026-01-02,2646,"1,000-5,000",175683,11.45,344649392
2026-01-02,2646,1-999,37323,0.23,7009411
2026-01-02,2646,"10,001-15,000",6238,2.62,78898018
2026-01-02,2646,"100,001-200,000",516,2.39,72105953
2026-01-02,2646,"15,001-20,000",3602,2.23,67139282
2026-01-02,2646,"20,001-30,000",3262,2.76,83123601
2026-01-02,2646,"200,001-400,000",176,1.59,47980266
2026-01-02,2646,"30,001-40,000",1441,1.71,51649165
2026-01-02,2646,"40,001-50,000",925,1.42,42955394
2026-01-02,2646,"400,001-600,000",55,0.89,26792197
2026-01-02,2646,"5,001-10,000",20609,5.45,164145208
2026-01-02,2646,"50,001-100,000",1334,3.17,95403955
2026-01-02,2646,"600,001-800,000",17,0.39,11902666
2026-01-02,2646,"800,001-1,000,000",17,0.49,14990122
2026-01-02,2646,"more than 1,000,001",47,63.14,1899990370
2026-01-02,2646,total,251245,100.0,3008735000
2026-01-02,2646,差異數調整（說明4）,0,0.0,0
2026-01-09,2646,"1,000-5,000",175187,11.43,343923778
2026-01-09,2646,1-999,37430,0.23,7021133
2026-01-09,2646,"10,001-15,000",6253,2.62,79090634
2026-01-09,2646,"100,001-200,000",514,2.38,71705816
2026-01-09,2646,"15,001-20,000",3622,2.24,67544822
2026-01-09,2646,"20,001-30,000",3254,2.75,83018247
2026-01-09,2646,"200,001-400,000",170,1.54,46568670
2026-01-09,2646,"30,001-40,000",1455,1.73,52176454
2026-01-09,2646,"40,001-50,000",927,1.42,43020362
2026-01-09,2646,"400,001-600,000",52,0.84,25351197
2026-01-09,2646,"5,001-10,000",20567,5.44,163883231
2026-01-09,2646,"50,001-100,000",1338,3.17,95576210
2026-01-09,2646,"600,001-800,000",18,0.42,12827666
2026-01-09,2646,"800,001-1,000,000",21,0.61,18587894
2026-01-09,2646,"more than 1,000,001",45,63.09,1898438886
2026-01-09,2646,total,250853,100.0,3008735000
2026-01-09,2646,差異數調整（說明4）,0,0.0,0
2026-01-16,2646,"1,000-5,000",174694,11.39,342967501
2026-01-16,2646,1-999,37523,0.23,7045561
2026-01-16,2646,"10,001-15,000",6216,2.61,78665874
2026-01-16,2646,"100,001-200,000",512,2.36,71289398
2026-01-16,2646,"15,001-20,000",3637,2.25,67862310
2026-01-16,2646,"20,001-30,000",3229,2.73,82355029
2026-01-16,2646,"200,001-400,000",171,1.55,46649126
2026-01-16,2646,"30,001-40,000",1449,1.72,51982630
2026-01-16,2646,"40,001-50,000",937,1.44,43559253
2026-01-16,2646,"400,001-600,000",52,0.84,25489316
2026-01-16,2646,"5,001-10,000",20504,5.43,163395461
2026-01-16,2646,"50,001-100,000",1332,3.16,95207831
2026-01-16,2646,"600,001-800,000",21,0.49,14778346
2026-01-16,2646,"800,001-1,000,000",24,0.71,21476122
2026-01-16,2646,"more than 1,000,001",43,63.01,1896011242
2026-01-16,2646,total,250344,100.0,3008735000
2026-01-16,2646,差異數調整（說明4）,0,0.0,0
2026-01-23,2646,"1,000-5,000",174164,11.36,341939367
2026-01-23,2646,1-999,37594,0.23,7038892
2026-01-23,2646,"10,001-15,000",6221,2.61,78744552
2026-01-23,2646,"100,001-200,000",512,2.37,71336247
2026-01-23,2646,"15,001-20,000",3650,2.26,68114581
2026-01-23,2646,"20,001-30,000",3227,2.73,82338080
2026-01-23,2646,"200,001-400,000",176,1.6,48241409
2026-01-23,2646,"30,001-40,000",1432,1.7,51340535
2026-01-23,2646,"40,001-50,000",944,1.45,43851726
2026-01-23,2646,"400,001-600,000",50,0.81,24593828
2026-01-23,2646,"5,001-10,000",20461,5.42,163230018
2026-01-23,2646,"50,001-100,000",1340,3.18,95795036
2026-01-23,2646,"600,001-800,000",17,0.4,12084035
2026-01-23,2646,"800,001-1,000,000",24,0.71,21427631
2026-01-23,2646,"more than 1,000,001",47,63.1,1898659063
2026-01-23,2646,total,249859,100.0,3008735000
2026-01-23,2646,差異數調整（說明4）,0,0.0,0
2026-01-30,2646,"1,000-5,000",173737,11.34,341242746
2026-01-30,2646,1-999,37757,0.23,7078108
2026-01-30,2646,"10,001-15,000",6240,2.62,78988577
2026-01-30,2646,"100,001-200,000",527,2.43,73160243
2026-01-30,2646,"15,001-20,000",3664,2.27,68380402
2026-01-30,2646,"20,001-30,000",3241,2.74,82658085
2026-01-30,2646,"200,001-400,000",178,1.62,48776855
2026-01-30,2646,"30,001-40,000",1451,1.73,52054193
2026-01-30,2646,"40,001-50,000",938,1.44,43607428
2026-01-30,2646,"400,001-600,000",50,0.82,24938828
2026-01-30,2646,"5,001-10,000",20545,5.45,163987725
2026-01-30,2646,"50,001-100,000",1354,3.22,96915872
2026-01-30,2646,"600,001-800,000",18,0.42,12846035
2026-01-30,2646,"800,001-1,000,000",23,0.68,20690733
2026-01-30,2646,"more than 1,000,001",44,62.93,1893409170
2026-01-30,2646,total,249767,100.0,3008735000
2026-01-30,2646,差異數調整（說明4）,0,0.0,0
2026-02-06,2646,"1,000-5,000",173501,11.33,341095624
2026-02-06,2646,1-999,37804,0.23,7082059
2026-02-06,2646,"10,001-15,000",6222,2.61,78702331
2026-02-06,2646,"100,001-200,000",528,2.43,73400093
2026-02-06,2646,"15,001-20,000",3714,2.3,69328690
2026-02-06,2646,"20,001-30,000",3233,2.73,82393108
2026-02-06,2646,"200,001-400,000",179,1.63,49317345
2026-02-06,2646,"30,001-40,000",1453,1.72,52036034
2026-02-06,2646,"40,001-50,000",950,1.46,44199549
2026-02-06,2646,"400,001-600,000",51,0.84,25337891
2026-02-06,2646,"5,001-10,000",20544,5.44,163842170
2026-02-06,2646,"50,001-100,000",1368,3.24,97610762
2026-02-06,2646,"600,001-800,000",14,0.33,10137462
2026-02-06,2646,"800,001-1,000,000",24,0.71,21375312
2026-02-06,2646,"more than 1,000,001",46,62.91,1892876570
2026-02-06,2646,total,249631,100.0,3008735000
2026-02-06,2646,差異數調整（說明4）,0,0.0,0
2026-02-13,2646,"1,000-5,000",173074,11.31,340310816
2026-02-13,2646,1-999,37728,0.23,7065168
2026-02-13,2646,"10,001-15,000",6213,2.61,78612839
2026-02-13,2646,"100,001-200,000",529,2.44,73684666
2026-02-13,2646,"15,001-20,000",3699,2.29,69083086
2026-02-13,2646,"20,001-30,000",3229,2.73,82287360
2026-02-13,2646,"200,001-400,000",183,1.67,50299360
2026-02-13,2646,"30,001-40,000",1447,1.72,51817028
2026-02-13,2646,"40,001-50,000",954,1.47,44392970
2026-02-13,2646,"400,001-600,000",51,0.84,25464010
2026-02-13,2646,"5,001-10,000",20490,5.43,163396572
2026-02-13,2646,"50,001-100,000",1358,3.22,96940526
2026-02-13,2646,"600,001-800,000",16,0.38,11526235
2026-02-13,2646,"800,001-1,000,000",23,0.67,20299202
2026-02-13,2646,"more than 1,000,001",46,62.93,1893555162
2026-02-13,2646,total,249040,100.0,3008735000
2026-02-13,2646,差異數調整（說明4）,0,0.0,0
2026-03-06,2646,"1,000-5,000",173364,11.33,341061234
2026-03-06,2646,1-999,38198,0.23,7134133
2026-03-06,2646,"10,001-15,000",6244,2.62,79045939
2026-03-06,2646,"100,001-200,000",525,2.43,73223507
2026-03-06,2646,"15,001-20,000",3719,2.3,69440396
2026-03-06,2646,"20,001-30,000",3279,2.77,83524923
2026-03-06,2646,"200,001-400,000",184,1.7,51168000
2026-03-06,2646,"30,001-40,000",1475,1.75,52896406
2026-03-06,2646,"40,001-50,000",965,1.49,44868558
2026-03-06,2646,"400,001-600,000",54,0.89,27020910
2026-03-06,2646,"5,001-10,000",20817,5.51,166032955
2026-03-06,2646,"50,001-100,000",1382,3.29,99012006
2026-03-06,2646,"600,001-800,000",18,0.41,12541763
2026-03-06,2646,"800,001-1,000,000",18,0.53,16095306
2026-03-06,2646,"more than 1,000,001",41,62.67,1885668964
2026-03-06,2646,total,250283,100.0,3008735000
2026-03-06,2646,差異數調整（說明4）,0,0.0,0
2026-03-13,2646,"1,000-5,000",173479,11.34,341303285
2026-03-13,2646,1-999,39513,0.23,7191111
