date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8279,"1,000-5,000",821,5.53,1499371
2025-12-19,8279,1-999,784,0.39,106752
2025-12-19,8279,"10,001-15,000",25,1.16,316874
2025-12-19,8279,"100,001-200,000",15,7.97,2160583
2025-12-19,8279,"15,001-20,000",20,1.35,366776
2025-12-19,8279,"20,001-30,000",21,1.96,533602
2025-12-19,8279,"200,001-400,000",7,7.05,1910785
2025-12-19,8279,"30,001-40,000",10,1.32,358005
2025-12-19,8279,"40,001-50,000",9,1.52,412176
2025-12-19,8279,"400,001-600,000",2,3.85,1045000
2025-12-19,8279,"5,001-10,000",91,2.63,714363
2025-12-19,8279,"50,001-100,000",24,6.84,1853827
2025-12-19,8279,"600,001-800,000",1,2.58,701069
2025-12-19,8279,"800,001-1,000,000",1,3.27,888888
2025-12-19,8279,"more than 1,000,001",2,52.51,14232780
2025-12-19,8279,total,1833,100.0,27100851
2025-12-19,8279,差異數調整（說明4）,0,0.0,0
2025-12-26,8279,"1,000-5,000",820,5.52,1497847
2025-12-26,8279,1-999,779,0.39,106362
2025-12-26,8279,"10,001-15,000",26,1.22,332874
2025-12-26,8279,"100,001-200,000",15,7.97,2160583
2025-12-26,8279,"15,001-20,000",19,1.29,349776
2025-12-26,8279,"20,001-30,000",20,1.85,502602
2025-12-26,8279,"200,001-400,000",7,7.05,1910785
2025-12-26,8279,"30,001-40,000",11,1.43,389005
2025-12-26,8279,"40,001-50,000",9,1.51,411090
2025-12-26,8279,"400,001-600,000",2,3.85,1045000
2025-12-26,8279,"5,001-10,000",92,2.66,721363
2025-12-26,8279,"50,001-100,000",24,6.82,1850827
2025-12-26,8279,"600,001-800,000",1,2.58,701069
2025-12-26,8279,"800,001-1,000,000",1,3.27,888888
2025-12-26,8279,"more than 1,000,001",2,52.51,14232780
2025-12-26,8279,total,1828,100.0,27100851
2025-12-26,8279,差異數調整（說明4）,0,0.0,0
2026-01-02,8279,"1,000-5,000",834,5.57,1512059
2026-01-02,8279,1-999,780,0.39,105970
2026-01-02,8279,"10,001-15,000",25,1.18,320874
2026-01-02,8279,"100,001-200,000",15,7.97,2160583
2026-01-02,8279,"15,001-20,000",20,1.36,369776
2026-01-02,8279,"20,001-30,000",20,1.88,511602
2026-01-02,8279,"200,001-400,000",7,7.05,1910785
2026-01-02,8279,"30,001-40,000",11,1.46,396206
2026-01-02,8279,"40,001-50,000",8,1.35,367176
2026-01-02,8279,"400,001-600,000",2,3.85,1045000
2026-01-02,8279,"5,001-10,000",94,2.72,739256
2026-01-02,8279,"50,001-100,000",24,6.78,1838827
2026-01-02,8279,"600,001-800,000",1,2.58,701069
2026-01-02,8279,"800,001-1,000,000",1,3.27,888888
2026-01-02,8279,"more than 1,000,001",2,52.51,14232780
2026-01-02,8279,total,1844,100.0,27100851
2026-01-02,8279,差異數調整（說明4）,0,0.0,0
2026-01-09,8279,"1,000-5,000",823,5.56,1507378
2026-01-09,8279,1-999,809,0.38,105552
2026-01-09,8279,"10,001-15,000",26,1.22,330874
2026-01-09,8279,"100,001-200,000",15,7.97,2160583
2026-01-09,8279,"15,001-20,000",24,1.63,443776
2026-01-09,8279,"20,001-30,000",17,1.57,425597
2026-01-09,8279,"200,001-400,000",7,7.04,1908785
2026-01-09,8279,"30,001-40,000",14,1.84,500010
2026-01-09,8279,"40,001-50,000",7,1.19,323176
2026-01-09,8279,"400,001-600,000",2,3.85,1045000
2026-01-09,8279,"5,001-10,000",89,2.54,690556
2026-01-09,8279,"50,001-100,000",24,6.77,1836827
2026-01-09,8279,"600,001-800,000",1,2.58,701069
2026-01-09,8279,"800,001-1,000,000",1,3.27,888888
2026-01-09,8279,"more than 1,000,001",2,52.51,14232780
2026-01-09,8279,total,1861,100.0,27100851
2026-01-09,8279,差異數調整（說明4）,0,0.0,0
2026-01-16,8279,"1,000-5,000",897,5.96,1615789
2026-01-16,8279,1-999,820,0.4,109041
2026-01-16,8279,"10,001-15,000",32,1.45,394874
2026-01-16,8279,"100,001-200,000",15,7.97,2160583
2026-01-16,8279,"15,001-20,000",18,1.24,337776
2026-01-16,8279,"20,001-30,000",16,1.47,398597
2026-01-16,8279,"200,001-400,000",7,7.01,1899785
2026-01-16,8279,"30,001-40,000",12,1.57,427010
2026-01-16,8279,"40,001-50,000",8,1.33,361176
2026-01-16,8279,"400,001-600,000",2,3.85,1045000
2026-01-16,8279,"5,001-10,000",90,2.58,701656
2026-01-16,8279,"50,001-100,000",24,6.74,1826827
2026-01-16,8279,"600,001-800,000",1,2.58,701069
2026-01-16,8279,"800,001-1,000,000",1,3.27,888888
2026-01-16,8279,"more than 1,000,001",2,52.51,14232780
2026-01-16,8279,total,1945,100.0,27100851
2026-01-16,8279,差異數調整（說明4）,0,0.0,0
2026-01-23,8279,"1,000-5,000",901,6.01,1630882
2026-01-23,8279,1-999,841,0.41,112948
2026-01-23,8279,"10,001-15,000",26,1.2,326874
2026-01-23,8279,"100,001-200,000",15,7.97,2160583
2026-01-23,8279,"15,001-20,000",18,1.23,334776
2026-01-23,8279,"20,001-30,000",18,1.7,462602
2026-01-23,8279,"200,001-400,000",7,7.01,1899785
2026-01-23,8279,"30,001-40,000",12,1.55,422005
2026-01-23,8279,"40,001-50,000",8,1.33,361176
2026-01-23,8279,"400,001-600,000",2,3.85,1045000
2026-01-23,8279,"5,001-10,000",98,2.81,763656
2026-01-23,8279,"50,001-100,000",23,6.48,1757827
2026-01-23,8279,"600,001-800,000",1,2.58,701069
2026-01-23,8279,"800,001-1,000,000",1,3.27,888888
2026-01-23,8279,"more than 1,000,001",2,52.51,14232780
2026-01-23,8279,total,1973,100.0,27100851
2026-01-23,8279,差異數調整（說明4）,0,0.0,0
2026-01-30,8279,"1,000-5,000",855,5.79,1570149
2026-01-30,8279,1-999,864,0.42,114281
2026-01-30,8279,"10,001-15,000",25,1.18,319874
2026-01-30,8279,"100,001-200,000",15,7.97,2160583
2026-01-30,8279,"15,001-20,000",17,1.16,316776
2026-01-30,8279,"20,001-30,000",21,1.95,530597
2026-01-30,8279,"200,001-400,000",7,7.01,1901785
2026-01-30,8279,"30,001-40,000",10,1.26,344010
2026-01-30,8279,"40,001-50,000",10,1.67,454176
2026-01-30,8279,"400,001-600,000",2,3.85,1045000
2026-01-30,8279,"5,001-10,000",92,2.62,710056
2026-01-30,8279,"50,001-100,000",24,6.68,1810827
2026-01-30,8279,"600,001-800,000",1,2.58,701069
2026-01-30,8279,"800,001-1,000,000",1,3.27,888888
2026-01-30,8279,"more than 1,000,001",2,52.51,14232780
2026-01-30,8279,total,1946,100.0,27100851
2026-01-30,8279,差異數調整（說明4）,0,0.0,0
2026-02-06,8279,"1,000-5,000",850,5.67,1538857
2026-02-06,8279,1-999,862,0.41,113584
2026-02-06,8279,"10,001-15,000",22,1.04,281874
2026-02-06,8279,"100,001-200,000",15,7.95,2154583
2026-02-06,8279,"15,001-20,000",17,1.17,317776
2026-02-06,8279,"20,001-30,000",17,1.58,430597
2026-02-06,8279,"200,001-400,000",7,7.01,1901785
2026-02-06,8279,"30,001-40,000",12,1.53,416010
2026-02-06,8279,"40,001-50,000",11,1.84,499176
2026-02-06,8279,"400,001-600,000",2,3.85,1045000
2026-02-06,8279,"5,001-10,000",101,2.85,773056
2026-02-06,8279,"50,001-100,000",24,6.66,1805816
2026-02-06,8279,"600,001-800,000",1,2.58,701069
2026-02-06,8279,"800,001-1,000,000",1,3.27,888888
2026-02-06,8279,"more than 1,000,001",2,52.51,14232780
2026-02-06,8279,total,1944,100.0,27100851
2026-02-06,8279,差異數調整（說明4）,0,0.0,0
2026-02-13,8279,"1,000-5,000",863,5.81,1577127
2026-02-13,8279,1-999,835,0.41,112079
2026-02-13,8279,"10,001-15,000",26,1.23,335874
2026-02-13,8279,"100,001-200,000",15,7.89,2140583
2026-02-13,8279,"15,001-20,000",15,1.04,283776
2026-02-13,8279,"20,001-30,000",17,1.57,426597
2026-02-13,8279,"200,001-400,000",7,7.01,1901785
2026-02-13,8279,"30,001-40,000",12,1.52,412234
2026-02-13,8279,"40,001-50,000",9,1.52,414176
2026-02-13,8279,"400,001-600,000",2,3.85,1045000
2026-02-13,8279,"5,001-10,000",99,2.8,759056
2026-02-13,8279,"50,001-100,000",25,6.89,1869827
2026-02-13,8279,"600,001-800,000",1,2.58,701069
2026-02-13,8279,"800,001-1,000,000",1,3.27,888888
2026-02-13,8279,"more than 1,000,001",2,52.51,14232780
2026-02-13,8279,total,1929,100.0,27100851
2026-02-13,8279,差異數調整（說明4）,0,0.0,0
2026-03-06,8279,"1,000-5,000",902,6.02,1633401
2026-03-06,8279,1-999,849,0.41,113322
2026-03-06,8279,"10,001-15,000",25,1.15,313874
2026-03-06,8279,"100,001-200,000",15,7.89,2140583
2026-03-06,8279,"15,001-20,000",16,1.1,299776
2026-03-06,8279,"20,001-30,000",13,1.19,322597
2026-03-06,8279,"200,001-400,000",7,7.01,1901785
2026-03-06,8279,"30,001-40,000",13,1.59,433010
2026-03-06,8279,"40,001-50,000",10,1.72,468176
2026-03-06,8279,"400,001-600,000",2,3.85,1045000
2026-03-06,8279,"5,001-10,000",114,3.25,882763
2026-03-06,8279,"50,001-100,000",23,6.36,1723827
2026-03-06,8279,"600,001-800,000",1,2.58,701069
2026-03-06,8279,"800,001-1,000,000",1,3.27,888888
2026-03-06,8279,"more than 1,000,001",2,52.51,14232780
2026-03-06,8279,total,1993,100.0,27100851
2026-03-06,8279,差異數調整（說明4）,0,0.0,0
2026-03-13,8279,"1,000-5,000",929,6.25,1695211
2026-03-13,8279,1-999,848,0.41,111356
2026-03-13,8279,"10,001-15,000",29,1.33,361536
2026-03-13,8279,"100,001-200,000",15,7.9,2142583
2026-03-13,8279,"15,001-20,000",13,0.91,246776
2026-03-13,8279,"20,001-30,000",16,1.43,387597
2026-03-13,8279,"200,001-400,000",7,7.01,1901785
2026-03-13,8279,"30,001-40,000",12,1.46,397010
2026-03-13,8279,"40,001-50,000",8,1.35,368176
2026-03-13,8279,"400,001-600,000",2,3.85,1045000
2026-03-13,8279,"5,001-10,000",111,3.17,859257
2026-03-13,8279,"50,001-100,000",24,6.5,1761827
2026-03-13,8279,"600,001-800,000",1,2.58,701069
2026-03-13,8279,"800,001-1,000,000",1,3.27,888888
2026-03-13,8279,"more than 1,000,001",2,52.51,14232780
2026-03-13,8279,total,2018,100.0,27100851
2026-03-13,8279,差異數調整（說明4）,0,0.0,0
2026-03-20,8279,"1,000-5,000",936,6.32,1713023
2026-03-20,8279,1-999,843,0.41,111206
2026-03-20,8279,"10,001-15,000",27,1.24,336874
2026-03-20,8279,"100,001-200,000",15,7.9,2142583
2026-03-20,8279,"15,001-20,000",13,0.91,248776
2026-03-20,8279,"20,001-30,000",15,1.36,369597
2026-03-20,8279,"200,001-400,000",7,7.01,1901785
2026-03-20,8279,"30,001-40,000",12,1.46,398010
2026-03-20,8279,"40,001-50,000",9,1.54,418176
2026-03-20,8279,"400,001-600,000",2,3.85,1045000
2026-03-20,8279,"5,001-10,000",112,3.19,866257
2026-03-20,8279,"50,001-100,000",23,6.37,1726827
2026-03-20,8279,"600,001-800,000",1,2.58,701069
2026-03-20,8279,"800,001-1,000,000",1,3.27,888888
2026-03-20,8279,"more than 1,000,001",2,52.51,14232780
2026-03-20,8279,total,2018,100.0,27100851
2026-03-20,8279,差異數調整（說明4）,0,0.0,0
2026-03-27,8279,"1,000-5,000",934,6.38,1729297
2026-03-27,8279,1-999,846,0.41,112039
2026-03-27,8279,"10,001-15,000",26,1.19,324874
2026-03-27,8279,"100,001-200,000",15,7.9,2142583
2026-03-27,8279,"15,001-20,000",13,0.91,248776
2026-03-27,8279,"20,001-30,000",14,1.26,341597
2026-03-27,8279,"200,001-400,000",7,7.01,1901785
2026-03-27,8279,"30,001-40,000",13,1.61,437010
2026-03-27,8279,"40,001-50,000",9,1.54,418176
2026-03-27,8279,"400,001-600,000",2,3.85,1045000
2026-03-27,8279,"5,001-10,000",109,3.14,853150
2026-03-27,8279,"50,001-100,000",23,6.36,1723827
2026-03-27,8279,"600,001-800,000",1,2.58,701069
2026-03-27,8279,"800,001-1,000,000",1,3.27,888888
2026-03-27,8279,"more than 1,000,001",2,52.51,14232780
2026-03-27,8279,total,2015,100.0,27100851
2026-03-27,8279,差異數調整（說明4）,0,0.0,0
2026-04-10,8279,"1,000-5,000",923,6.32,1713105
2026-04-10,8279,1-999,849,0.41,112231
2026-04-10,8279,"10,001-15,000",25,1.15,313874
2026-04-10,8279,"100,001-200,000",15,7.98,2164583
2026-04-10,8279,"15,001-20,000",13,0.91,248776
2026-04-10,8279,"20,001-30,000",15,1.35,366597
2026-04-10,8279,"200,001-400,000",7,7.01,1901785
2026-04-10,8279,"30,001-40,000",11,1.35,368010
2026-04-10,8279,"40,001-50,000",9,1.52,412176
2026-04-10,8279,"400,001-600,000",2,3.85,1045000
2026-04-10,8279,"5,001-10,000",111,3.19,866150
2026-04-10,8279,"50,001-100,000",24,6.51,1765827
