date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6603,"1,000-5,000",5092,6.35,10637569
2025-12-19,6603,1-999,15011,0.49,836310
2025-12-19,6603,"10,001-15,000",412,2.99,5022470
2025-12-19,6603,"100,001-200,000",65,5.55,9299034
2025-12-19,6603,"15,001-20,000",188,2.05,3448552
2025-12-19,6603,"20,001-30,000",228,3.4,5703032
2025-12-19,6603,"200,001-400,000",47,7.85,13158313
2025-12-19,6603,"30,001-40,000",128,2.7,4523111
2025-12-19,6603,"40,001-50,000",69,1.87,3138983
2025-12-19,6603,"400,001-600,000",22,6.56,10985555
2025-12-19,6603,"5,001-10,000",1033,4.73,7920482
2025-12-19,6603,"50,001-100,000",149,6.21,10400670
2025-12-19,6603,"600,001-800,000",12,4.82,8080450
2025-12-19,6603,"800,001-1,000,000",6,3.21,5385914
2025-12-19,6603,"more than 1,000,001",24,41.14,68902501
2025-12-19,6603,total,22486,100.0,167442946
2025-12-19,6603,差異數調整（說明4）,0,0.0,0
2025-12-26,6603,"1,000-5,000",5111,6.42,10752056
2025-12-26,6603,1-999,15005,0.5,839793
2025-12-26,6603,"10,001-15,000",403,2.93,4916028
2025-12-26,6603,"100,001-200,000",64,5.32,8921453
2025-12-26,6603,"15,001-20,000",214,2.34,3918986
2025-12-26,6603,"20,001-30,000",211,3.13,5255330
2025-12-26,6603,"200,001-400,000",49,8.18,13703883
2025-12-26,6603,"30,001-40,000",118,2.48,4158401
2025-12-26,6603,"40,001-50,000",70,1.91,3198984
2025-12-26,6603,"400,001-600,000",21,6.15,10307512
2025-12-26,6603,"5,001-10,000",1043,4.76,7973153
2025-12-26,6603,"50,001-100,000",147,6.03,10106243
2025-12-26,6603,"600,001-800,000",12,4.88,8172923
2025-12-26,6603,"800,001-1,000,000",7,3.68,6162914
2025-12-26,6603,"more than 1,000,001",24,41.24,69055287
2025-12-26,6603,total,22499,100.0,167442946
2025-12-26,6603,差異數調整（說明4）,0,0.0,0
2026-01-02,6603,"1,000-5,000",5018,6.32,10582747
2026-01-02,6603,1-999,14962,0.49,834007
2026-01-02,6603,"10,001-15,000",408,2.97,4989666
2026-01-02,6603,"100,001-200,000",66,5.47,9168969
2026-01-02,6603,"15,001-20,000",201,2.18,3655909
2026-01-02,6603,"20,001-30,000",228,3.4,5706363
2026-01-02,6603,"200,001-400,000",51,8.47,14187979
2026-01-02,6603,"30,001-40,000",117,2.45,4110277
2026-01-02,6603,"40,001-50,000",67,1.82,3058242
2026-01-02,6603,"400,001-600,000",21,6.22,10426512
2026-01-02,6603,"5,001-10,000",1029,4.68,7840571
2026-01-02,6603,"50,001-100,000",137,5.61,9395657
2026-01-02,6603,"600,001-800,000",11,4.4,7368450
2026-01-02,6603,"800,001-1,000,000",8,4.23,7083744
2026-01-02,6603,"more than 1,000,001",24,41.22,69033853
2026-01-02,6603,total,22348,100.0,167442946
2026-01-02,6603,差異數調整（說明4）,0,0.0,0
2026-01-09,6603,"1,000-5,000",4944,6.13,10275001
2026-01-09,6603,1-999,14953,0.49,836080
2026-01-09,6603,"10,001-15,000",382,2.79,4682230
2026-01-09,6603,"100,001-200,000",63,5.27,8834852
2026-01-09,6603,"15,001-20,000",196,2.14,3594414
2026-01-09,6603,"20,001-30,000",199,2.94,4930749
2026-01-09,6603,"200,001-400,000",47,8.03,13454957
2026-01-09,6603,"30,001-40,000",113,2.38,3995149
2026-01-09,6603,"40,001-50,000",70,1.91,3199688
2026-01-09,6603,"400,001-600,000",23,6.94,11624710
2026-01-09,6603,"5,001-10,000",999,4.51,7551869
2026-01-09,6603,"50,001-100,000",141,5.92,9924885
2026-01-09,6603,"600,001-800,000",12,4.97,8333054
2026-01-09,6603,"800,001-1,000,000",6,3.21,5377271
2026-01-09,6603,"more than 1,000,001",25,42.29,70828037
2026-01-09,6603,total,22173,100.0,167442946
2026-01-09,6603,差異數調整（說明4）,0,0.0,0
2026-01-16,6603,"1,000-5,000",6043,7.56,12660396
2026-01-16,6603,1-999,15074,0.52,872399
2026-01-16,6603,"10,001-15,000",421,3.09,5189035
2026-01-16,6603,"100,001-200,000",68,5.62,9410527
2026-01-16,6603,"15,001-20,000",235,2.59,4346856
2026-01-16,6603,"20,001-30,000",229,3.44,5763819
2026-01-16,6603,"200,001-400,000",45,7.63,12778481
2026-01-16,6603,"30,001-40,000",123,2.59,4341804
2026-01-16,6603,"40,001-50,000",67,1.84,3091032
2026-01-16,6603,"400,001-600,000",18,5.53,9259709
2026-01-16,6603,"5,001-10,000",1167,5.34,8953044
2026-01-16,6603,"50,001-100,000",143,5.85,9806302
2026-01-16,6603,"600,001-800,000",11,4.46,7478148
2026-01-16,6603,"800,001-1,000,000",6,3.19,5350744
2026-01-16,6603,"more than 1,000,001",23,40.69,68140650
2026-01-16,6603,total,23673,100.0,167442946
2026-01-16,6603,差異數調整（說明4）,0,0.0,0
2026-01-23,6603,"1,000-5,000",6368,7.86,13176010
2026-01-23,6603,1-999,14956,0.51,866989
2026-01-23,6603,"10,001-15,000",448,3.32,5562638
2026-01-23,6603,"100,001-200,000",64,5.38,9009663
2026-01-23,6603,"15,001-20,000",233,2.57,4313388
2026-01-23,6603,"20,001-30,000",231,3.46,5805981
2026-01-23,6603,"200,001-400,000",47,8.09,13558738
2026-01-23,6603,"30,001-40,000",131,2.76,4631708
2026-01-23,6603,"40,001-50,000",74,2.05,3434380
2026-01-23,6603,"400,001-600,000",21,6.38,10698620
2026-01-23,6603,"5,001-10,000",1197,5.56,9321887
2026-01-23,6603,"50,001-100,000",144,5.98,10022053
2026-01-23,6603,"600,001-800,000",5,2.08,3484294
2026-01-23,6603,"800,001-1,000,000",6,3.14,5262744
2026-01-23,6603,"more than 1,000,001",23,40.78,68293853
2026-01-23,6603,total,23948,100.0,167442946
2026-01-23,6603,差異數調整（說明4）,0,0.0,0
2026-01-30,6603,"1,000-5,000",6237,7.9,13242312
2026-01-30,6603,1-999,14800,0.51,866263
2026-01-30,6603,"10,001-15,000",456,3.4,5699149
2026-01-30,6603,"100,001-200,000",65,5.42,9083865
2026-01-30,6603,"15,001-20,000",239,2.63,4410950
2026-01-30,6603,"20,001-30,000",234,3.5,5874314
2026-01-30,6603,"200,001-400,000",46,7.95,13314577
2026-01-30,6603,"30,001-40,000",120,2.53,4237067
2026-01-30,6603,"40,001-50,000",76,2.11,3535059
2026-01-30,6603,"400,001-600,000",18,5.65,9465547
2026-01-30,6603,"5,001-10,000",1215,5.61,9400006
2026-01-30,6603,"50,001-100,000",152,6.34,10628415
2026-01-30,6603,"600,001-800,000",8,3.27,5477310
2026-01-30,6603,"800,001-1,000,000",6,3.13,5251566
2026-01-30,6603,"more than 1,000,001",23,39.98,66956546
2026-01-30,6603,total,23695,100.0,167442946
2026-01-30,6603,差異數調整（說明4）,0,0.0,0
2026-02-06,6603,"1,000-5,000",6332,8.11,13587258
2026-02-06,6603,1-999,14770,0.51,862009
2026-02-06,6603,"10,001-15,000",460,3.43,5749875
2026-02-06,6603,"100,001-200,000",67,5.53,9269617
2026-02-06,6603,"15,001-20,000",254,2.8,4694154
2026-02-06,6603,"20,001-30,000",245,3.7,6205944
2026-02-06,6603,"200,001-400,000",46,7.76,13005671
2026-02-06,6603,"30,001-40,000",123,2.58,4323036
2026-02-06,6603,"40,001-50,000",71,1.97,3298659
2026-02-06,6603,"400,001-600,000",24,7.37,12348787
2026-02-06,6603,"5,001-10,000",1253,5.81,9742317
2026-02-06,6603,"50,001-100,000",154,6.42,10752094
2026-02-06,6603,"600,001-800,000",8,3.36,5626605
2026-02-06,6603,"800,001-1,000,000",3,1.57,2644093
2026-02-06,6603,"more than 1,000,001",22,39.01,65332827
2026-02-06,6603,total,23832,100.0,167442946
2026-02-06,6603,差異數調整（說明4）,0,0.0,0
2026-02-13,6603,"1,000-5,000",6261,8.06,13505263
2026-02-13,6603,1-999,14716,0.5,852732
2026-02-13,6603,"10,001-15,000",467,3.48,5836717
2026-02-13,6603,"100,001-200,000",68,5.66,9477442
2026-02-13,6603,"15,001-20,000",259,2.86,4795739
2026-02-13,6603,"20,001-30,000",236,3.55,5954116
2026-02-13,6603,"200,001-400,000",44,7.56,12673846
2026-02-13,6603,"30,001-40,000",124,2.59,4345864
2026-02-13,6603,"40,001-50,000",75,2.07,3475132
2026-02-13,6603,"400,001-600,000",26,8.02,13437372
2026-02-13,6603,"5,001-10,000",1233,5.71,9572696
2026-02-13,6603,"50,001-100,000",145,6.07,10166558
2026-02-13,6603,"600,001-800,000",6,2.55,4283132
2026-02-13,6603,"800,001-1,000,000",4,2.07,3470093
2026-02-13,6603,"more than 1,000,001",22,39.17,65596244
2026-02-13,6603,total,23686,100.0,167442946
2026-02-13,6603,差異數調整（說明4）,0,0.0,0
2026-03-06,6603,"1,000-5,000",6228,8.06,13499288
2026-03-06,6603,1-999,14748,0.5,852297
2026-03-06,6603,"10,001-15,000",484,3.62,6074801
2026-03-06,6603,"100,001-200,000",66,5.54,9290368
2026-03-06,6603,"15,001-20,000",275,3.04,5102477
2026-03-06,6603,"20,001-30,000",247,3.71,6212137
2026-03-06,6603,"200,001-400,000",44,7.52,12601950
2026-03-06,6603,"30,001-40,000",110,2.31,3869864
2026-03-06,6603,"40,001-50,000",73,2.0,3365395
2026-03-06,6603,"400,001-600,000",25,7.68,12860494
2026-03-06,6603,"5,001-10,000",1213,5.62,9413649
2026-03-06,6603,"50,001-100,000",150,6.23,10443097
2026-03-06,6603,"600,001-800,000",7,2.84,4764132
2026-03-06,6603,"800,001-1,000,000",4,2.12,3557093
2026-03-06,6603,"more than 1,000,001",22,39.13,65535904
2026-03-06,6603,total,23696,100.0,167442946
2026-03-06,6603,差異數調整（說明4）,0,0.0,0
