date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1240,"1,000-5,000",1205,5.1,2257969
2025-12-19,1240,1-999,1502,0.45,201239
2025-12-19,1240,"10,001-15,000",53,1.45,644146
2025-12-19,1240,"100,001-200,000",14,4.39,1945745
2025-12-19,1240,"15,001-20,000",34,1.3,578128
2025-12-19,1240,"20,001-30,000",24,1.32,587372
2025-12-19,1240,"200,001-400,000",10,6.57,2906266
2025-12-19,1240,"30,001-40,000",14,1.1,490055
2025-12-19,1240,"40,001-50,000",12,1.24,550771
2025-12-19,1240,"400,001-600,000",7,8.45,3740722
2025-12-19,1240,"5,001-10,000",175,2.75,1219231
2025-12-19,1240,"50,001-100,000",20,3.23,1430032
2025-12-19,1240,"600,001-800,000",6,9.61,4252573
2025-12-19,1240,"800,001-1,000,000",2,3.91,1729756
2025-12-19,1240,"more than 1,000,001",11,49.05,21698368
2025-12-19,1240,total,3089,100.0,44232373
2025-12-19,1240,差異數調整（說明4）,0,0.0,0
2025-12-26,1240,"1,000-5,000",1204,5.11,2261809
2025-12-26,1240,1-999,1508,0.45,201951
2025-12-26,1240,"10,001-15,000",53,1.45,644153
2025-12-26,1240,"100,001-200,000",14,4.41,1954745
2025-12-26,1240,"15,001-20,000",33,1.26,558380
2025-12-26,1240,"20,001-30,000",24,1.33,588372
2025-12-26,1240,"200,001-400,000",10,6.57,2906266
2025-12-26,1240,"30,001-40,000",14,1.1,490055
2025-12-26,1240,"40,001-50,000",12,1.23,546771
2025-12-26,1240,"400,001-600,000",7,8.45,3740722
2025-12-26,1240,"5,001-10,000",178,2.79,1237740
2025-12-26,1240,"50,001-100,000",20,3.21,1420712
2025-12-26,1240,"600,001-800,000",6,9.61,4252573
2025-12-26,1240,"800,001-1,000,000",2,3.91,1729756
2025-12-26,1240,"more than 1,000,001",11,49.05,21698368
2025-12-26,1240,total,3096,100.0,44232373
2025-12-26,1240,差異數調整（說明4）,0,0.0,0
2026-01-02,1240,"1,000-5,000",1207,5.14,2274403
2026-01-02,1240,1-999,1513,0.45,202853
2026-01-02,1240,"10,001-15,000",53,1.45,641930
2026-01-02,1240,"100,001-200,000",14,4.41,1953745
2026-01-02,1240,"15,001-20,000",34,1.3,578062
2026-01-02,1240,"20,001-30,000",24,1.34,593690
2026-01-02,1240,"200,001-400,000",10,6.57,2906266
2026-01-02,1240,"30,001-40,000",14,1.1,487055
2026-01-02,1240,"40,001-50,000",11,1.13,502771
2026-01-02,1240,"400,001-600,000",7,8.45,3740722
2026-01-02,1240,"5,001-10,000",179,2.82,1248467
2026-01-02,1240,"50,001-100,000",20,3.21,1421712
2026-01-02,1240,"600,001-800,000",6,9.61,4252573
2026-01-02,1240,"800,001-1,000,000",2,3.91,1729756
2026-01-02,1240,"more than 1,000,001",11,49.05,21698368
2026-01-02,1240,total,3105,100.0,44232373
2026-01-02,1240,差異數調整（說明4）,0,0.0,0
2026-01-09,1240,"1,000-5,000",1190,5.07,2242932
2026-01-09,1240,1-999,1527,0.45,201950
2026-01-09,1240,"10,001-15,000",57,1.55,686902
2026-01-09,1240,"100,001-200,000",14,4.41,1952885
2026-01-09,1240,"15,001-20,000",34,1.31,581062
2026-01-09,1240,"20,001-30,000",22,1.23,544590
2026-01-09,1240,"200,001-400,000",10,6.57,2906266
2026-01-09,1240,"30,001-40,000",14,1.1,490055
2026-01-09,1240,"40,001-50,000",12,1.24,549771
2026-01-09,1240,"400,001-600,000",7,8.45,3740722
2026-01-09,1240,"5,001-10,000",177,2.78,1231829
2026-01-09,1240,"50,001-100,000",20,3.21,1422712
2026-01-09,1240,"600,001-800,000",6,9.61,4252573
2026-01-09,1240,"800,001-1,000,000",2,3.91,1729756
2026-01-09,1240,"more than 1,000,001",11,49.05,21698368
2026-01-09,1240,total,3103,100.0,44232373
2026-01-09,1240,差異數調整（說明4）,0,0.0,0
2026-01-16,1240,"1,000-5,000",1189,5.07,2246798
2026-01-16,1240,1-999,1514,0.45,200413
2026-01-16,1240,"10,001-15,000",58,1.58,699880
2026-01-16,1240,"100,001-200,000",14,4.41,1950902
2026-01-16,1240,"15,001-20,000",34,1.31,581350
2026-01-16,1240,"20,001-30,000",22,1.23,545302
2026-01-16,1240,"200,001-400,000",10,6.57,2906266
2026-01-16,1240,"30,001-40,000",14,1.1,490055
2026-01-16,1240,"40,001-50,000",13,1.35,598771
2026-01-16,1240,"400,001-600,000",7,8.45,3740722
2026-01-16,1240,"5,001-10,000",176,2.78,1233505
2026-01-16,1240,"50,001-100,000",19,3.06,1357712
2026-01-16,1240,"600,001-800,000",6,9.61,4252573
2026-01-16,1240,"800,001-1,000,000",2,3.91,1729756
2026-01-16,1240,"more than 1,000,001",11,49.05,21698368
2026-01-16,1240,total,3089,100.0,44232373
2026-01-16,1240,差異數調整（說明4）,0,0.0,0
2026-01-23,1240,"1,000-5,000",1176,5.0,2215538
2026-01-23,1240,1-999,1491,0.46,203672
2026-01-23,1240,"10,001-15,000",57,1.55,687496
2026-01-23,1240,"100,001-200,000",14,4.4,1946902
2026-01-23,1240,"15,001-20,000",35,1.35,597180
2026-01-23,1240,"20,001-30,000",22,1.23,545302
2026-01-23,1240,"200,001-400,000",10,6.57,2906266
2026-01-23,1240,"30,001-40,000",14,1.1,488055
2026-01-23,1240,"40,001-50,000",13,1.35,597771
2026-01-23,1240,"400,001-600,000",7,8.45,3740722
2026-01-23,1240,"5,001-10,000",181,2.86,1265060
2026-01-23,1240,"50,001-100,000",19,3.06,1357712
2026-01-23,1240,"600,001-800,000",6,9.61,4252573
2026-01-23,1240,"800,001-1,000,000",2,3.91,1729756
2026-01-23,1240,"more than 1,000,001",11,49.05,21698368
2026-01-23,1240,total,3058,100.0,44232373
2026-01-23,1240,差異數調整（說明4）,0,0.0,0
2026-01-30,1240,"1,000-5,000",1169,5.0,2211964
2026-01-30,1240,1-999,1496,0.45,201719
2026-01-30,1240,"10,001-15,000",55,1.49,660496
2026-01-30,1240,"100,001-200,000",14,4.4,1946395
2026-01-30,1240,"15,001-20,000",34,1.31,583477
2026-01-30,1240,"20,001-30,000",24,1.32,585302
2026-01-30,1240,"200,001-400,000",10,6.57,2906266
2026-01-30,1240,"30,001-40,000",14,1.1,489055
