date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3511,"1,000-5,000",5531,13.89,11115403
2025-12-19,3511,1-999,2183,0.28,230906
2025-12-19,3511,"10,001-15,000",222,3.51,2811011
2025-12-19,3511,"100,001-200,000",13,2.4,1920000
2025-12-19,3511,"15,001-20,000",131,3.03,2430079
2025-12-19,3511,"20,001-30,000",107,3.45,2761269
2025-12-19,3511,"200,001-400,000",9,2.93,2348773
2025-12-19,3511,"30,001-40,000",47,2.11,1690175
2025-12-19,3511,"40,001-50,000",22,1.27,1023617
2025-12-19,3511,"400,001-600,000",2,1.19,955000
2025-12-19,3511,"5,001-10,000",751,7.42,5934742
2025-12-19,3511,"50,001-100,000",60,5.54,4434889
2025-12-19,3511,"600,001-800,000",2,1.78,1424000
2025-12-19,3511,"800,001-1,000,000",0,0.0,0
2025-12-19,3511,"more than 1,000,001",3,51.13,40893081
2025-12-19,3511,total,9083,100.0,79972945
2025-12-19,3511,差異數調整（說明4）,0,0.0,0
2025-12-26,3511,"1,000-5,000",5511,13.82,11052446
2025-12-26,3511,1-999,2181,0.28,231853
2025-12-26,3511,"10,001-15,000",222,3.52,2815690
2025-12-26,3511,"100,001-200,000",14,2.75,2203000
2025-12-26,3511,"15,001-20,000",131,3.03,2426218
2025-12-26,3511,"20,001-30,000",109,3.53,2824130
2025-12-26,3511,"200,001-400,000",8,2.81,2254918
2025-12-26,3511,"30,001-40,000",44,1.97,1581175
2025-12-26,3511,"40,001-50,000",21,1.22,978617
2025-12-26,3511,"400,001-600,000",2,1.19,954000
2025-12-26,3511,"5,001-10,000",748,7.37,5898928
2025-12-26,3511,"50,001-100,000",61,5.6,4478889
2025-12-26,3511,"600,001-800,000",2,1.72,1380000
2025-12-26,3511,"800,001-1,000,000",0,0.0,0
2025-12-26,3511,"more than 1,000,001",3,51.13,40893081
2025-12-26,3511,total,9057,100.0,79972945
2025-12-26,3511,差異數調整（說明4）,0,0.0,0
2026-01-02,3511,"1,000-5,000",5490,13.76,11009466
2026-01-02,3511,1-999,2180,0.28,230849
2026-01-02,3511,"10,001-15,000",222,3.52,2821762
2026-01-02,3511,"100,001-200,000",14,2.73,2189000
2026-01-02,3511,"15,001-20,000",131,3.04,2432246
2026-01-02,3511,"20,001-30,000",108,3.48,2788130
2026-01-02,3511,"200,001-400,000",8,2.97,2380802
2026-01-02,3511,"30,001-40,000",47,2.1,1683175
2026-01-02,3511,"40,001-50,000",22,1.28,1024617
2026-01-02,3511,"400,001-600,000",2,1.19,954000
2026-01-02,3511,"5,001-10,000",744,7.32,5854928
2026-01-02,3511,"50,001-100,000",58,5.43,4345889
2026-01-02,3511,"600,001-800,000",2,1.7,1365000
2026-01-02,3511,"800,001-1,000,000",0,0.0,0
2026-01-02,3511,"more than 1,000,001",3,51.13,40893081
2026-01-02,3511,total,9031,100.0,79972945
2026-01-02,3511,差異數調整（說明4）,0,0.0,0
2026-01-09,3511,"1,000-5,000",5496,13.77,11017553
2026-01-09,3511,1-999,2185,0.28,230708
2026-01-09,3511,"10,001-15,000",225,3.59,2876873
2026-01-09,3511,"100,001-200,000",14,2.67,2136000
2026-01-09,3511,"15,001-20,000",127,2.93,2344107
2026-01-09,3511,"20,001-30,000",109,3.52,2817069
2026-01-09,3511,"200,001-400,000",8,3.0,2402099
2026-01-09,3511,"30,001-40,000",49,2.21,1774175
2026-01-09,3511,"40,001-50,000",19,1.09,877617
2026-01-09,3511,"400,001-600,000",2,1.18,948000
2026-01-09,3511,"5,001-10,000",734,7.21,5769774
2026-01-09,3511,"50,001-100,000",61,5.63,4506889
2026-01-09,3511,"600,001-800,000",2,1.72,1379000
2026-01-09,3511,"800,001-1,000,000",0,0.0,0
2026-01-09,3511,"more than 1,000,001",3,51.13,40893081
2026-01-09,3511,total,9034,100.0,79972945
2026-01-09,3511,差異數調整（說明4）,0,0.0,0
2026-01-16,3511,"1,000-5,000",5621,13.97,11176329
2026-01-16,3511,1-999,2189,0.29,232513
2026-01-16,3511,"10,001-15,000",218,3.48,2784314
2026-01-16,3511,"100,001-200,000",16,3.03,2431000
2026-01-16,3511,"15,001-20,000",119,2.75,2206566
2026-01-16,3511,"20,001-30,000",115,3.72,2976041
2026-01-16,3511,"200,001-400,000",5,1.93,1549946
2026-01-16,3511,"30,001-40,000",49,2.2,1762722
2026-01-16,3511,"40,001-50,000",20,1.15,926617
2026-01-16,3511,"400,001-600,000",4,2.29,1836000
2026-01-16,3511,"5,001-10,000",729,7.21,5769927
2026-01-16,3511,"50,001-100,000",56,5.04,4032889
2026-01-16,3511,"600,001-800,000",2,1.74,1395000
2026-01-16,3511,"800,001-1,000,000",0,0.0,0
2026-01-16,3511,"more than 1,000,001",3,51.13,40893081
2026-01-16,3511,total,9146,100.0,79972945
2026-01-16,3511,差異數調整（說明4）,0,0.0,0
2026-01-23,3511,"1,000-5,000",5578,13.92,11134443
2026-01-23,3511,1-999,2194,0.28,230429
2026-01-23,3511,"10,001-15,000",224,3.58,2869314
2026-01-23,3511,"100,001-200,000",14,2.71,2173000
2026-01-23,3511,"15,001-20,000",123,2.84,2277566
