date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5312,"1,000-5,000",2724,8.64,5191906
2025-12-19,5312,1-999,2374,0.61,369770
2025-12-19,5312,"10,001-15,000",104,2.23,1342960
2025-12-19,5312,"100,001-200,000",34,7.77,4670075
2025-12-19,5312,"15,001-20,000",63,1.88,1131218
2025-12-19,5312,"20,001-30,000",67,2.78,1670911
2025-12-19,5312,"200,001-400,000",17,7.85,4715289
2025-12-19,5312,"30,001-40,000",31,1.81,1092394
2025-12-19,5312,"40,001-50,000",21,1.56,937904
2025-12-19,5312,"400,001-600,000",1,0.92,553440
2025-12-19,5312,"5,001-10,000",297,3.87,2324889
2025-12-19,5312,"50,001-100,000",45,5.55,3338914
2025-12-19,5312,"600,001-800,000",3,3.77,2265607
2025-12-19,5312,"800,001-1,000,000",0,0.0,0
2025-12-19,5312,"more than 1,000,001",13,50.7,30455621
2025-12-19,5312,total,5794,100.0,60059898
2025-12-19,5312,差異數調整（說明4）,1,0.0,-1000
2025-12-26,5312,"1,000-5,000",2744,8.73,5246385
2025-12-26,5312,1-999,2362,0.61,368097
2025-12-26,5312,"10,001-15,000",105,2.24,1350903
2025-12-26,5312,"100,001-200,000",34,7.76,4665075
2025-12-26,5312,"15,001-20,000",60,1.78,1074968
2025-12-26,5312,"20,001-30,000",68,2.82,1696461
2025-12-26,5312,"200,001-400,000",17,7.73,4643289
2025-12-26,5312,"30,001-40,000",31,1.82,1095394
2025-12-26,5312,"40,001-50,000",22,1.62,978904
2025-12-26,5312,"400,001-600,000",1,0.92,553440
2025-12-26,5312,"5,001-10,000",299,3.88,2335840
2025-12-26,5312,"50,001-100,000",45,5.53,3324914
2025-12-26,5312,"600,001-800,000",3,3.78,2271607
2025-12-26,5312,"800,001-1,000,000",0,0.0,0
2025-12-26,5312,"more than 1,000,001",13,50.7,30454621
2025-12-26,5312,total,5804,100.0,60059898
2025-12-26,5312,差異數調整（說明4）,0,0.0,0
2026-01-02,5312,"1,000-5,000",2730,8.67,5207657
2026-01-02,5312,1-999,2368,0.61,369182
2026-01-02,5312,"10,001-15,000",104,2.23,1339666
2026-01-02,5312,"100,001-200,000",36,8.22,4940075
2026-01-02,5312,"15,001-20,000",60,1.79,1078968
2026-01-02,5312,"20,001-30,000",69,2.86,1723461
2026-01-02,5312,"200,001-400,000",16,7.34,4414289
2026-01-02,5312,"30,001-40,000",31,1.82,1096394
2026-01-02,5312,"40,001-50,000",21,1.55,936904
2026-01-02,5312,"400,001-600,000",1,0.92,553440
2026-01-02,5312,"5,001-10,000",305,3.96,2382840
2026-01-02,5312,"50,001-100,000",45,5.48,3291794
2026-01-02,5312,"600,001-800,000",3,3.78,2271607
2026-01-02,5312,"800,001-1,000,000",0,0.0,0
2026-01-02,5312,"more than 1,000,001",13,50.7,30453621
2026-01-02,5312,total,5802,100.0,60059898
2026-01-02,5312,差異數調整（說明4）,0,0.0,0
2026-01-09,5312,"1,000-5,000",2727,8.68,5218956
2026-01-09,5312,1-999,2356,0.61,368772
2026-01-09,5312,"10,001-15,000",104,2.22,1338214
2026-01-09,5312,"100,001-200,000",35,7.98,4793075
2026-01-09,5312,"15,001-20,000",62,1.84,1110968
2026-01-09,5312,"20,001-30,000",68,2.82,1696461
2026-01-09,5312,"200,001-400,000",16,7.37,4432289
2026-01-09,5312,"30,001-40,000",32,1.88,1133394
2026-01-09,5312,"40,001-50,000",21,1.55,936904
2026-01-09,5312,"400,001-600,000",1,0.92,553440
2026-01-09,5312,"5,001-10,000",302,3.93,2365403
2026-01-09,5312,"50,001-100,000",46,5.63,3383794
2026-01-09,5312,"600,001-800,000",3,3.78,2274607
2026-01-09,5312,"800,001-1,000,000",0,0.0,0
2026-01-09,5312,"more than 1,000,001",13,50.7,30453621
2026-01-09,5312,total,5786,100.0,60059898
2026-01-09,5312,差異數調整（說明4）,0,0.0,0
2026-01-16,5312,"1,000-5,000",2722,8.67,5211948
2026-01-16,5312,1-999,2365,0.61,369162
2026-01-16,5312,"10,001-15,000",107,2.29,1379106
2026-01-16,5312,"100,001-200,000",35,7.91,4753075
2026-01-16,5312,"15,001-20,000",67,2.0,1204968
2026-01-16,5312,"20,001-30,000",67,2.78,1671461
2026-01-16,5312,"200,001-400,000",16,7.38,4433289
2026-01-16,5312,"30,001-40,000",31,1.83,1103394
2026-01-16,5312,"40,001-50,000",20,1.48,893904
2026-01-16,5312,"400,001-600,000",1,0.92,553440
2026-01-16,5312,"5,001-10,000",296,3.85,2315136
2026-01-16,5312,"50,001-100,000",47,5.71,3431787
2026-01-16,5312,"600,001-800,000",3,3.8,2285607
2026-01-16,5312,"800,001-1,000,000",0,0.0,0
2026-01-16,5312,"more than 1,000,001",13,50.7,30453621
2026-01-16,5312,total,5790,100.0,60059898
2026-01-16,5312,差異數調整（說明4）,0,0.0,0
2026-01-23,5312,"1,000-5,000",2743,8.73,5247158
2026-01-23,5312,1-999,2357,0.61,371385
2026-01-23,5312,"10,001-15,000",110,2.37,1425206
2026-01-23,5312,"100,001-200,000",35,7.89,4739075
2026-01-23,5312,"15,001-20,000",66,1.97,1184968
2026-01-23,5312,"20,001-30,000",69,2.85,1717461
2026-01-23,5312,"200,001-400,000",16,7.31,4392289
2026-01-23,5312,"30,001-40,000",30,1.76,1061394
2026-01-23,5312,"40,001-50,000",22,1.63,981904
2026-01-23,5312,"400,001-600,000",1,0.92,553440
2026-01-23,5312,"5,001-10,000",288,3.77,2268603
2026-01-23,5312,"50,001-100,000",46,5.6,3367787
2026-01-23,5312,"600,001-800,000",3,3.82,2295607
2026-01-23,5312,"800,001-1,000,000",0,0.0,0
2026-01-23,5312,"more than 1,000,001",13,50.7,30453621
2026-01-23,5312,total,5799,100.0,60059898
2026-01-23,5312,差異數調整（說明4）,0,0.0,0
2026-01-30,5312,"1,000-5,000",2733,8.74,5250196
2026-01-30,5312,1-999,2355,0.62,373966
2026-01-30,5312,"10,001-15,000",107,2.32,1397356
2026-01-30,5312,"100,001-200,000",35,7.9,4746175
2026-01-30,5312,"15,001-20,000",65,1.93,1164968
2026-01-30,5312,"20,001-30,000",67,2.77,1664461
2026-01-30,5312,"200,001-400,000",16,7.29,4383289
2026-01-30,5312,"30,001-40,000",33,1.93,1160394
2026-01-30,5312,"40,001-50,000",22,1.63,983904
2026-01-30,5312,"400,001-600,000",1,0.92,553440
2026-01-30,5312,"5,001-10,000",297,3.89,2340734
2026-01-30,5312,"50,001-100,000",45,5.48,3291787
2026-01-30,5312,"600,001-800,000",3,3.82,2295607
2026-01-30,5312,"800,001-1,000,000",0,0.0,0
2026-01-30,5312,"more than 1,000,001",13,50.7,30453621
2026-01-30,5312,total,5792,100.0,60059898
2026-01-30,5312,差異數調整（說明4）,0,0.0,0
2026-02-06,5312,"1,000-5,000",2741,8.77,5269235
2026-02-06,5312,1-999,2350,0.62,373519
2026-02-06,5312,"10,001-15,000",107,2.32,1395766
2026-02-06,5312,"100,001-200,000",35,7.89,4744726
2026-02-06,5312,"15,001-20,000",66,1.97,1184708
2026-02-06,5312,"20,001-30,000",67,2.76,1658461
2026-02-06,5312,"200,001-400,000",16,7.28,4375289
2026-02-06,5312,"30,001-40,000",34,1.98,1190394
2026-02-06,5312,"40,001-50,000",23,1.71,1030904
2026-02-06,5312,"400,001-600,000",1,0.92,553440
2026-02-06,5312,"5,001-10,000",298,3.9,2347441
2026-02-06,5312,"50,001-100,000",44,5.3,3186787
2026-02-06,5312,"600,001-800,000",3,3.82,2295607
2026-02-06,5312,"800,001-1,000,000",0,0.0,0
2026-02-06,5312,"more than 1,000,001",13,50.7,30453621
2026-02-06,5312,total,5798,100.0,60059898
