date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2926,"1,000-5,000",1076,4.2,1994601
2025-12-19,2926,1-999,858,0.21,102687
2025-12-19,2926,"10,001-15,000",50,1.31,623853
2025-12-19,2926,"100,001-200,000",18,5.19,2462232
2025-12-19,2926,"15,001-20,000",36,1.36,647162
2025-12-19,2926,"20,001-30,000",31,1.58,749333
2025-12-19,2926,"200,001-400,000",10,5.01,2377226
2025-12-19,2926,"30,001-40,000",9,0.69,327046
2025-12-19,2926,"40,001-50,000",11,1.1,524250
2025-12-19,2926,"400,001-600,000",3,3.26,1546000
2025-12-19,2926,"5,001-10,000",122,1.9,902048
2025-12-19,2926,"50,001-100,000",20,3.14,1490780
2025-12-19,2926,"600,001-800,000",2,3.12,1480250
2025-12-19,2926,"800,001-1,000,000",2,3.7,1755000
2025-12-19,2926,"more than 1,000,001",8,64.16,30407182
2025-12-19,2926,total,2256,100.0,47389650
2025-12-19,2926,差異數調整（說明4）,0,0.0,0
2025-12-26,2926,"1,000-5,000",1079,4.21,1997881
2025-12-26,2926,1-999,855,0.21,102567
2025-12-26,2926,"10,001-15,000",51,1.33,630662
2025-12-26,2926,"100,001-200,000",18,5.19,2463232
2025-12-26,2926,"15,001-20,000",36,1.36,648152
2025-12-26,2926,"20,001-30,000",31,1.57,746333
2025-12-26,2926,"200,001-400,000",10,5.01,2377226
2025-12-26,2926,"30,001-40,000",9,0.69,327046
2025-12-26,2926,"40,001-50,000",11,1.11,526250
2025-12-26,2926,"400,001-600,000",3,3.25,1544000
2025-12-26,2926,"5,001-10,000",121,1.88,892089
2025-12-26,2926,"50,001-100,000",20,3.14,1491780
2025-12-26,2926,"600,001-800,000",2,3.12,1480250
2025-12-26,2926,"800,001-1,000,000",2,3.7,1755000
2025-12-26,2926,"more than 1,000,001",8,64.16,30407182
2025-12-26,2926,total,2256,100.0,47389650
2025-12-26,2926,差異數調整（說明4）,0,0.0,0
2026-01-02,2926,"1,000-5,000",1082,4.22,2002366
2026-01-02,2926,1-999,851,0.21,102087
2026-01-02,2926,"10,001-15,000",51,1.33,633606
2026-01-02,2926,"100,001-200,000",18,5.19,2464232
2026-01-02,2926,"15,001-20,000",34,1.29,614152
2026-01-02,2926,"20,001-30,000",32,1.62,769333
2026-01-02,2926,"200,001-400,000",10,5.01,2377226
2026-01-02,2926,"30,001-40,000",9,0.69,328046
2026-01-02,2926,"40,001-50,000",11,1.1,525250
2026-01-02,2926,"400,001-600,000",3,3.26,1547000
2026-01-02,2926,"5,001-10,000",121,1.86,884140
2026-01-02,2926,"50,001-100,000",20,3.16,1499780
2026-01-02,2926,"600,001-800,000",2,3.12,1480250
2026-01-02,2926,"800,001-1,000,000",2,3.7,1755000
2026-01-02,2926,"more than 1,000,001",8,64.16,30407182
2026-01-02,2926,total,2254,100.0,47389650
2026-01-02,2926,差異數調整（說明4）,0,0.0,0
2026-01-09,2926,"1,000-5,000",1077,4.21,1996942
2026-01-09,2926,1-999,848,0.21,103371
2026-01-09,2926,"10,001-15,000",50,1.31,621706
2026-01-09,2926,"100,001-200,000",19,5.43,2574232
2026-01-09,2926,"15,001-20,000",34,1.29,614152
2026-01-09,2926,"20,001-30,000",32,1.63,775333
2026-01-09,2926,"200,001-400,000",10,5.01,2377226
2026-01-09,2926,"30,001-40,000",9,0.69,327046
2026-01-09,2926,"40,001-50,000",9,0.89,425250
2026-01-09,2926,"400,001-600,000",3,3.26,1546000
2026-01-09,2926,"5,001-10,000",120,1.84,872180
2026-01-09,2926,"50,001-100,000",21,3.19,1512780
2026-01-09,2926,"600,001-800,000",2,3.12,1480250
2026-01-09,2926,"800,001-1,000,000",2,3.7,1755000
2026-01-09,2926,"more than 1,000,001",8,64.16,30408182
2026-01-09,2926,total,2244,100.0,47389650
2026-01-09,2926,差異數調整（說明4）,0,0.0,0
2026-01-16,2926,"1,000-5,000",1076,4.19,1990155
2026-01-16,2926,1-999,846,0.21,101857
2026-01-16,2926,"10,001-15,000",50,1.31,622807
2026-01-16,2926,"100,001-200,000",19,5.39,2556232
2026-01-16,2926,"15,001-20,000",36,1.37,649502
2026-01-16,2926,"20,001-30,000",32,1.64,780983
2026-01-16,2926,"200,001-400,000",10,5.04,2391226
2026-01-16,2926,"30,001-40,000",8,0.62,296046
2026-01-16,2926,"40,001-50,000",10,1.0,475250
2026-01-16,2926,"400,001-600,000",3,3.25,1543000
2026-01-16,2926,"5,001-10,000",120,1.84,876380
2026-01-16,2926,"50,001-100,000",20,3.07,1456780
2026-01-16,2926,"600,001-800,000",2,3.12,1480250
2026-01-16,2926,"800,001-1,000,000",2,3.7,1755000
2026-01-16,2926,"more than 1,000,001",8,64.17,30414182
2026-01-16,2926,total,2242,100.0,47389650
2026-01-16,2926,差異數調整（說明4）,0,0.0,0
2026-01-23,2926,"1,000-5,000",1071,4.17,1979152
2026-01-23,2926,1-999,848,0.21,101660
2026-01-23,2926,"10,001-15,000",49,1.29,613807
2026-01-23,2926,"100,001-200,000",18,5.25,2490232
