date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6121,"1,000-5,000",8077,7.92,14661839
2025-12-19,6121,1-999,10326,1.25,2329956
2025-12-19,6121,"10,001-15,000",203,1.37,2542200
2025-12-19,6121,"100,001-200,000",50,3.84,7103924
2025-12-19,6121,"15,001-20,000",116,1.12,2082252
2025-12-19,6121,"20,001-30,000",110,1.49,2768832
2025-12-19,6121,"200,001-400,000",49,7.5,13889729
2025-12-19,6121,"30,001-40,000",51,0.98,1813790
2025-12-19,6121,"40,001-50,000",45,1.11,2067438
2025-12-19,6121,"400,001-600,000",23,6.23,11534829
2025-12-19,6121,"5,001-10,000",721,2.93,5421909
2025-12-19,6121,"50,001-100,000",90,3.45,6399676
2025-12-19,6121,"600,001-800,000",14,5.21,9649225
2025-12-19,6121,"800,001-1,000,000",5,2.51,4652997
2025-12-19,6121,"more than 1,000,001",29,53.0,98051923
2025-12-19,6121,total,19909,100.0,184970519
2025-12-19,6121,差異數調整（說明4）,0,0.0,0
2025-12-26,6121,"1,000-5,000",8055,7.9,14623259
2025-12-26,6121,1-999,10313,1.25,2322555
2025-12-26,6121,"10,001-15,000",204,1.37,2551220
2025-12-26,6121,"100,001-200,000",53,4.11,7615296
2025-12-26,6121,"15,001-20,000",115,1.11,2063992
2025-12-26,6121,"20,001-30,000",105,1.42,2639334
2025-12-26,6121,"200,001-400,000",48,7.53,13941994
2025-12-26,6121,"30,001-40,000",50,0.96,1784190
2025-12-26,6121,"40,001-50,000",49,1.21,2251524
2025-12-26,6121,"400,001-600,000",24,6.55,12131229
2025-12-26,6121,"5,001-10,000",709,2.87,5321331
2025-12-26,6121,"50,001-100,000",87,3.36,6227007
2025-12-26,6121,"600,001-800,000",12,4.44,8228668
2025-12-26,6121,"800,001-1,000,000",5,2.51,4645997
2025-12-26,6121,"more than 1,000,001",29,53.31,98622923
2025-12-26,6121,total,19858,100.0,184970519
2025-12-26,6121,差異數調整（說明4）,0,0.0,0
2026-01-02,6121,"1,000-5,000",8053,7.9,14626461
2026-01-02,6121,1-999,10289,1.25,2322389
2026-01-02,6121,"10,001-15,000",199,1.34,2493950
2026-01-02,6121,"100,001-200,000",53,4.17,7731570
2026-01-02,6121,"15,001-20,000",117,1.13,2099556
2026-01-02,6121,"20,001-30,000",108,1.46,2715902
2026-01-02,6121,"200,001-400,000",45,7.1,13136379
2026-01-02,6121,"30,001-40,000",53,1.02,1898035
2026-01-02,6121,"40,001-50,000",47,1.17,2166521
2026-01-02,6121,"400,001-600,000",25,6.77,12533372
2026-01-02,6121,"5,001-10,000",705,2.86,5304376
2026-01-02,6121,"50,001-100,000",88,3.43,6355143
2026-01-02,6121,"600,001-800,000",13,4.83,8937744
2026-01-02,6121,"800,001-1,000,000",6,3.01,5577854
2026-01-02,6121,"more than 1,000,001",30,52.47,97071267
2026-01-02,6121,total,19831,100.0,184970519
2026-01-02,6121,差異數調整（說明4）,0,0.0,0
2026-01-09,6121,"1,000-5,000",8066,7.93,14672531
2026-01-09,6121,1-999,10287,1.25,2321951
2026-01-09,6121,"10,001-15,000",196,1.32,2452114
2026-01-09,6121,"100,001-200,000",49,3.84,7115358
2026-01-09,6121,"15,001-20,000",116,1.13,2090726
2026-01-09,6121,"20,001-30,000",103,1.39,2587308
2026-01-09,6121,"200,001-400,000",44,6.71,12422708
2026-01-09,6121,"30,001-40,000",53,1.01,1884639
2026-01-09,6121,"40,001-50,000",46,1.14,2120902
2026-01-09,6121,"400,001-600,000",24,6.42,11882761
2026-01-09,6121,"5,001-10,000",716,2.91,5389364
2026-01-09,6121,"50,001-100,000",86,3.34,6191412
2026-01-09,6121,"600,001-800,000",14,5.24,9698042
2026-01-09,6121,"800,001-1,000,000",7,3.52,6526579
2026-01-09,6121,"more than 1,000,001",32,52.77,97614124
2026-01-09,6121,total,19839,100.0,184970519
2026-01-09,6121,差異數調整（說明4）,0,0.0,0
2026-01-16,6121,"1,000-5,000",8278,8.07,14941850
2026-01-16,6121,1-999,10391,1.25,2323194
2026-01-16,6121,"10,001-15,000",204,1.37,2548452
2026-01-16,6121,"100,001-200,000",52,4.04,7479236
2026-01-16,6121,"15,001-20,000",111,1.08,2004565
2026-01-16,6121,"20,001-30,000",106,1.43,2658971
2026-01-16,6121,"200,001-400,000",44,6.81,12608656
2026-01-16,6121,"30,001-40,000",48,0.92,1708061
2026-01-16,6121,"40,001-50,000",49,1.21,2254202
2026-01-16,6121,"400,001-600,000",23,6.22,11520060
2026-01-16,6121,"5,001-10,000",704,2.85,5287002
2026-01-16,6121,"50,001-100,000",88,3.44,6367812
2026-01-16,6121,"600,001-800,000",13,4.79,8878042
2026-01-16,6121,"800,001-1,000,000",9,4.55,8430579
2026-01-16,6121,"more than 1,000,001",31,51.87,95959837
2026-01-16,6121,total,20151,100.0,184970519
2026-01-16,6121,差異數調整（說明4）,0,0.0,0
2026-01-23,6121,"1,000-5,000",8334,8.16,15104021
2026-01-23,6121,1-999,10420,1.26,2338666
2026-01-23,6121,"10,001-15,000",206,1.39,2581931
2026-01-23,6121,"100,001-200,000",53,4.12,7621053
2026-01-23,6121,"15,001-20,000",114,1.11,2057865
2026-01-23,6121,"20,001-30,000",104,1.41,2608438
2026-01-23,6121,"200,001-400,000",44,6.78,12548603
2026-01-23,6121,"30,001-40,000",49,0.94,1743104
2026-01-23,6121,"40,001-50,000",53,1.32,2451204
2026-01-23,6121,"400,001-600,000",24,6.47,11977468
2026-01-23,6121,"5,001-10,000",712,2.88,5339096
2026-01-23,6121,"50,001-100,000",83,3.28,6075612
2026-01-23,6121,"600,001-800,000",14,5.24,9696624
2026-01-23,6121,"800,001-1,000,000",8,4.0,7413997
2026-01-23,6121,"more than 1,000,001",31,51.58,95412837
2026-01-23,6121,total,20249,100.0,184970519
2026-01-23,6121,差異數調整（說明4）,0,0.0,0
2026-01-30,6121,"1,000-5,000",8600,8.45,15636196
2026-01-30,6121,1-999,10582,1.28,2380641
2026-01-30,6121,"10,001-15,000",216,1.46,2708479
2026-01-30,6121,"100,001-200,000",56,4.42,8192303
2026-01-30,6121,"15,001-20,000",113,1.1,2039065
2026-01-30,6121,"20,001-30,000",112,1.5,2787238
2026-01-30,6121,"200,001-400,000",43,6.78,12552822
2026-01-30,6121,"30,001-40,000",51,0.98,1814148
2026-01-30,6121,"40,001-50,000",52,1.29,2404488
2026-01-30,6121,"400,001-600,000",25,6.74,12475177
2026-01-30,6121,"5,001-10,000",758,3.07,5694402
2026-01-30,6121,"50,001-100,000",84,3.29,6089302
2026-01-30,6121,"600,001-800,000",14,5.2,9620424
2026-01-30,6121,"800,001-1,000,000",7,3.49,6458997
2026-01-30,6121,"more than 1,000,001",30,50.88,94116837
2026-01-30,6121,total,20743,100.0,184970519
2026-01-30,6121,差異數調整（說明4）,0,0.0,0
2026-02-06,6121,"1,000-5,000",8597,8.42,15584077
2026-02-06,6121,1-999,10621,1.29,2387787
2026-02-06,6121,"10,001-15,000",211,1.43,2654576
2026-02-06,6121,"100,001-200,000",56,4.4,8148903
2026-02-06,6121,"15,001-20,000",114,1.11,2055665
2026-02-06,6121,"20,001-30,000",117,1.58,2926999
2026-02-06,6121,"200,001-400,000",42,6.5,12032822
2026-02-06,6121,"30,001-40,000",51,0.98,1812797
2026-02-06,6121,"40,001-50,000",49,1.22,2268402
2026-02-06,6121,"400,001-600,000",29,7.76,14359821
2026-02-06,6121,"5,001-10,000",770,3.13,5797098
2026-02-06,6121,"50,001-100,000",88,3.44,6363896
2026-02-06,6121,"600,001-800,000",11,4.07,7528842
2026-02-06,6121,"800,001-1,000,000",6,2.94,5439997
2026-02-06,6121,"more than 1,000,001",31,51.68,95608837
2026-02-06,6121,total,20793,100.0,184970519
2026-02-06,6121,差異數調整（說明4）,0,0.0,0
2026-02-13,6121,"1,000-5,000",8705,8.6,15912532
2026-02-13,6121,1-999,10673,1.3,2420647
2026-02-13,6121,"10,001-15,000",221,1.5,2776525
2026-02-13,6121,"100,001-200,000",57,4.43,8208031
2026-02-13,6121,"15,001-20,000",117,1.13,2107745
2026-02-13,6121,"20,001-30,000",118,1.59,2951303
2026-02-13,6121,"200,001-400,000",42,6.57,12161022
2026-02-13,6121,"30,001-40,000",53,1.0,1860187
2026-02-13,6121,"40,001-50,000",49,1.22,2262402
2026-02-13,6121,"400,001-600,000",27,7.26,13431253
2026-02-13,6121,"5,001-10,000",791,3.23,5975555
2026-02-13,6121,"50,001-100,000",88,3.44,6363641
2026-02-13,6121,"600,001-800,000",10,3.64,6742842
2026-02-13,6121,"800,001-1,000,000",8,3.9,7226341
2026-02-13,6121,"more than 1,000,001",30,51.12,94570493
2026-02-13,6121,total,20989,100.0,184970519
2026-02-13,6121,差異數調整（說明4）,0,0.0,0
2026-03-06,6121,"1,000-5,000",8790,8.71,16117793
2026-03-06,6121,1-999,10711,1.32,2449498
2026-03-06,6121,"10,001-15,000",227,1.54,2850582
2026-03-06,6121,"100,001-200,000",56,4.35,8055936
2026-03-06,6121,"15,001-20,000",116,1.13,2094708
2026-03-06,6121,"20,001-30,000",122,1.63,3016853
2026-03-06,6121,"200,001-400,000",41,6.32,11705333
2026-03-06,6121,"30,001-40,000",56,1.06,1976199
2026-03-06,6121,"40,001-50,000",45,1.12,2072972
2026-03-06,6121,"400,001-600,000",29,7.83,14488413
2026-03-06,6121,"5,001-10,000",811,3.31,6125423
2026-03-06,6121,"50,001-100,000",94,3.64,6734264
2026-03-06,6121,"600,001-800,000",10,3.69,6838311
2026-03-06,6121,"800,001-1,000,000",8,3.93,7276413
2026-03-06,6121,"more than 1,000,001",29,50.36,93167821
2026-03-06,6121,total,21145,100.0,184970519
