date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1611,"1,000-5,000",17963,12.36,39907435
2025-12-19,1611,1-999,51428,0.65,2101638
2025-12-19,1611,"10,001-15,000",800,3.23,10428767
2025-12-19,1611,"100,001-200,000",77,3.34,10803977
2025-12-19,1611,"15,001-20,000",597,3.48,11250204
2025-12-19,1611,"20,001-30,000",400,3.21,10383101
2025-12-19,1611,"200,001-400,000",46,3.93,12714176
2025-12-19,1611,"30,001-40,000",139,1.55,5015062
2025-12-19,1611,"40,001-50,000",141,2.02,6530080
2025-12-19,1611,"400,001-600,000",26,3.73,12045880
2025-12-19,1611,"5,001-10,000",3010,7.72,24945753
2025-12-19,1611,"50,001-100,000",198,4.5,14550270
2025-12-19,1611,"600,001-800,000",8,1.76,5692593
2025-12-19,1611,"800,001-1,000,000",9,2.55,8237867
2025-12-19,1611,"more than 1,000,001",36,45.89,148128939
2025-12-19,1611,total,74878,100.0,322735742
2025-12-19,1611,差異數調整（說明4）,0,0.0,0
2025-12-26,1611,"1,000-5,000",17944,12.36,39909564
2025-12-26,1611,1-999,51573,0.65,2108951
2025-12-26,1611,"10,001-15,000",802,3.24,10462998
2025-12-26,1611,"100,001-200,000",78,3.44,11119050
2025-12-26,1611,"15,001-20,000",592,3.45,11152705
2025-12-26,1611,"20,001-30,000",396,3.17,10259081
2025-12-26,1611,"200,001-400,000",45,3.91,12647706
2025-12-26,1611,"30,001-40,000",140,1.56,5042062
2025-12-26,1611,"40,001-50,000",147,2.11,6820080
2025-12-26,1611,"400,001-600,000",27,3.9,12615596
2025-12-26,1611,"5,001-10,000",3005,7.71,24913129
2025-12-26,1611,"50,001-100,000",194,4.43,14320667
2025-12-26,1611,"600,001-800,000",7,1.54,4977877
2025-12-26,1611,"800,001-1,000,000",8,2.24,7244867
2025-12-26,1611,"more than 1,000,001",37,46.21,149141409
2025-12-26,1611,total,74995,100.0,322735742
2025-12-26,1611,差異數調整（說明4）,0,0.0,0
2026-01-02,1611,"1,000-5,000",17979,12.37,39943587
2026-01-02,1611,1-999,51643,0.65,2106020
2026-01-02,1611,"10,001-15,000",802,3.24,10461675
2026-01-02,1611,"100,001-200,000",76,3.31,10689687
2026-01-02,1611,"15,001-20,000",594,3.47,11201465
2026-01-02,1611,"20,001-30,000",402,3.23,10425144
2026-01-02,1611,"200,001-400,000",45,3.92,12679706
2026-01-02,1611,"30,001-40,000",139,1.54,4997062
2026-01-02,1611,"40,001-50,000",144,2.06,6678683
2026-01-02,1611,"400,001-600,000",27,3.9,12604596
2026-01-02,1611,"5,001-10,000",3028,7.78,25123503
2026-01-02,1611,"50,001-100,000",199,4.55,14696427
2026-01-02,1611,"600,001-800,000",7,1.55,5028877
2026-01-02,1611,"800,001-1,000,000",9,2.5,8080867
2026-01-02,1611,"more than 1,000,001",36,45.86,148018443
2026-01-02,1611,total,75130,100.0,322735742
2026-01-02,1611,差異數調整（說明4）,0,0.0,0
2026-01-09,1611,"1,000-5,000",17891,12.31,39739642
2026-01-09,1611,1-999,51748,0.64,2096924
2026-01-09,1611,"10,001-15,000",790,3.18,10293584
2026-01-09,1611,"100,001-200,000",73,3.22,10423846
2026-01-09,1611,"15,001-20,000",585,3.41,11013266
2026-01-09,1611,"20,001-30,000",406,3.26,10526749
2026-01-09,1611,"200,001-400,000",43,3.71,11989306
2026-01-09,1611,"30,001-40,000",138,1.53,4948162
2026-01-09,1611,"40,001-50,000",138,1.98,6399180
2026-01-09,1611,"400,001-600,000",31,4.51,14568706
2026-01-09,1611,"5,001-10,000",3024,7.77,25084436
2026-01-09,1611,"50,001-100,000",198,4.51,14580187
2026-01-09,1611,"600,001-800,000",7,1.53,4966759
2026-01-09,1611,"800,001-1,000,000",9,2.53,8178985
2026-01-09,1611,"more than 1,000,001",36,45.83,147926010
2026-01-09,1611,total,75117,100.0,322735742
2026-01-09,1611,差異數調整（說明4）,0,0.0,0
2026-01-16,1611,"1,000-5,000",17670,12.18,39313245
2026-01-16,1611,1-999,51920,0.64,2090301
2026-01-16,1611,"10,001-15,000",786,3.18,10284009
2026-01-16,1611,"100,001-200,000",70,3.12,10093243
2026-01-16,1611,"15,001-20,000",567,3.3,10678062
2026-01-16,1611,"20,001-30,000",409,3.29,10632099
2026-01-16,1611,"200,001-400,000",44,3.77,12167909
2026-01-16,1611,"30,001-40,000",133,1.47,4762504
2026-01-16,1611,"40,001-50,000",138,1.98,6400180
2026-01-16,1611,"400,001-600,000",31,4.52,14592706
2026-01-16,1611,"5,001-10,000",3005,7.73,24968195
2026-01-16,1611,"50,001-100,000",196,4.42,14279197
2026-01-16,1611,"600,001-800,000",8,1.76,5700759
2026-01-16,1611,"800,001-1,000,000",8,2.29,7397985
2026-01-16,1611,"more than 1,000,001",37,46.28,149375348
2026-01-16,1611,total,75022,100.0,322735742
2026-01-16,1611,差異數調整（說明4）,0,0.0,0
2026-01-23,1611,"1,000-5,000",17543,12.1,39078345
2026-01-23,1611,1-999,52170,0.64,2086744
2026-01-23,1611,"10,001-15,000",779,3.15,10170126
2026-01-23,1611,"100,001-200,000",71,3.14,10141767
2026-01-23,1611,"15,001-20,000",565,3.29,10629322
2026-01-23,1611,"20,001-30,000",405,3.25,10513098
2026-01-23,1611,"200,001-400,000",46,3.91,12636909
2026-01-23,1611,"30,001-40,000",134,1.48,4804104
2026-01-23,1611,"40,001-50,000",132,1.88,6098180
2026-01-23,1611,"400,001-600,000",28,4.03,13007028
2026-01-23,1611,"5,001-10,000",2983,7.68,24804210
2026-01-23,1611,"50,001-100,000",190,4.28,13830837
2026-01-23,1611,"600,001-800,000",7,1.52,4909237
2026-01-23,1611,"800,001-1,000,000",8,2.24,7250435
2026-01-23,1611,"more than 1,000,001",40,47.33,152775400
2026-01-23,1611,total,75101,100.0,322735742
2026-01-23,1611,差異數調整（說明4）,0,0.0,0
2026-01-30,1611,"1,000-5,000",17443,12.04,38859971
2026-01-30,1611,1-999,52502,0.64,2082285
2026-01-30,1611,"10,001-15,000",775,3.14,10148214
