date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,7547,"1,000-5,000",1284,7.31,2445662
2025-12-19,7547,1-999,621,0.26,89987
2025-12-19,7547,"10,001-15,000",42,1.59,532610
2025-12-19,7547,"100,001-200,000",3,1.27,425393
2025-12-19,7547,"15,001-20,000",28,1.61,539454
2025-12-19,7547,"20,001-30,000",24,1.84,616907
2025-12-19,7547,"200,001-400,000",6,5.08,1698349
2025-12-19,7547,"30,001-40,000",6,0.63,211200
2025-12-19,7547,"40,001-50,000",14,1.99,667034
2025-12-19,7547,"400,001-600,000",1,1.46,491000
2025-12-19,7547,"5,001-10,000",124,2.91,974107
2025-12-19,7547,"50,001-100,000",11,2.49,833762
2025-12-19,7547,"600,001-800,000",0,0.0,0
2025-12-19,7547,"800,001-1,000,000",2,5.44,1819000
2025-12-19,7547,"more than 1,000,001",7,66.04,22068535
2025-12-19,7547,total,2173,100.0,33413000
2025-12-19,7547,差異數調整（說明4）,0,0.0,0
2025-12-26,7547,"1,000-5,000",1280,7.31,2443801
2025-12-26,7547,1-999,613,0.26,89848
2025-12-26,7547,"10,001-15,000",40,1.51,505610
2025-12-26,7547,"100,001-200,000",3,1.27,425393
2025-12-26,7547,"15,001-20,000",29,1.66,556454
2025-12-26,7547,"20,001-30,000",24,1.84,616907
2025-12-26,7547,"200,001-400,000",6,5.08,1698349
2025-12-26,7547,"30,001-40,000",5,0.52,174000
2025-12-26,7547,"40,001-50,000",15,2.13,712234
2025-12-26,7547,"400,001-600,000",1,1.46,491000
2025-12-26,7547,"5,001-10,000",123,2.89,967107
2025-12-26,7547,"50,001-100,000",11,2.52,844762
2025-12-26,7547,"600,001-800,000",0,0.0,0
2025-12-26,7547,"800,001-1,000,000",2,5.44,1819000
2025-12-26,7547,"more than 1,000,001",7,66.04,22068535
2025-12-26,7547,total,2159,100.0,33413000
2025-12-26,7547,差異數調整（說明4）,0,0.0,0
2026-01-02,7547,"1,000-5,000",1268,7.25,2425675
2026-01-02,7547,1-999,610,0.26,89974
2026-01-02,7547,"10,001-15,000",40,1.51,505610
2026-01-02,7547,"100,001-200,000",4,1.63,545393
2026-01-02,7547,"15,001-20,000",30,1.7,570454
2026-01-02,7547,"20,001-30,000",27,2.06,690907
2026-01-02,7547,"200,001-400,000",6,4.99,1668349
2026-01-02,7547,"30,001-40,000",6,0.63,213715
2026-01-02,7547,"40,001-50,000",12,1.71,573319
2026-01-02,7547,"400,001-600,000",1,1.46,491000
2026-01-02,7547,"5,001-10,000",124,2.92,976107
2026-01-02,7547,"50,001-100,000",11,2.31,774962
2026-01-02,7547,"600,001-800,000",0,0.0,0
2026-01-02,7547,"800,001-1,000,000",2,5.44,1819000
2026-01-02,7547,"more than 1,000,001",7,66.04,22068535
2026-01-02,7547,total,2148,100.0,33413000
2026-01-02,7547,差異數調整（說明4）,0,0.0,0
2026-01-09,7547,"1,000-5,000",1243,7.11,2387347
2026-01-09,7547,1-999,599,0.26,88636
2026-01-09,7547,"10,001-15,000",39,1.46,490610
2026-01-09,7547,"100,001-200,000",5,2.05,688108
