date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2231,"1,000-5,000",8083,11.27,15322263
2025-12-19,2231,1-999,5007,0.6,822544
2025-12-19,2231,"10,001-15,000",245,2.2,2992907
2025-12-19,2231,"100,001-200,000",27,2.67,3633568
2025-12-19,2231,"15,001-20,000",134,1.75,2386103
2025-12-19,2231,"20,001-30,000",170,3.06,4164321
2025-12-19,2231,"200,001-400,000",15,2.97,4043015
2025-12-19,2231,"30,001-40,000",57,1.43,1947179
2025-12-19,2231,"40,001-50,000",28,0.93,1276494
2025-12-19,2231,"400,001-600,000",8,2.84,3873093
2025-12-19,2231,"5,001-10,000",934,4.97,6768494
2025-12-19,2231,"50,001-100,000",68,3.47,4727537
2025-12-19,2231,"600,001-800,000",2,0.97,1324558
2025-12-19,2231,"800,001-1,000,000",2,1.29,1760606
2025-12-19,2231,"more than 1,000,001",20,59.5,80889188
2025-12-19,2231,total,14800,100.0,135931870
2025-12-19,2231,差異數調整（說明4）,0,0.0,0
2025-12-26,2231,"1,000-5,000",8049,11.2,15225982
2025-12-26,2231,1-999,4994,0.6,821808
2025-12-26,2231,"10,001-15,000",239,2.14,2914808
2025-12-26,2231,"100,001-200,000",27,2.66,3619715
2025-12-26,2231,"15,001-20,000",132,1.72,2345150
2025-12-26,2231,"20,001-30,000",168,3.02,4113321
2025-12-26,2231,"200,001-400,000",16,3.18,4336131
2025-12-26,2231,"30,001-40,000",56,1.42,1931328
2025-12-26,2231,"40,001-50,000",31,1.04,1420494
2025-12-26,2231,"400,001-600,000",8,2.77,3774027
2025-12-26,2231,"5,001-10,000",935,4.98,6772021
2025-12-26,2231,"50,001-100,000",67,3.5,4764733
2025-12-26,2231,"600,001-800,000",2,0.98,1334558
2025-12-26,2231,"800,001-1,000,000",2,1.29,1762606
2025-12-26,2231,"more than 1,000,001",20,59.43,80795188
2025-12-26,2231,total,14746,100.0,135931870
2025-12-26,2231,差異數調整（說明4）,0,0.0,0
2026-01-02,2231,"1,000-5,000",8020,11.19,15219823
2026-01-02,2231,1-999,4960,0.6,816690
2026-01-02,2231,"10,001-15,000",246,2.2,2997913
2026-01-02,2231,"100,001-200,000",28,2.74,3729046
2026-01-02,2231,"15,001-20,000",133,1.73,2361628
2026-01-02,2231,"20,001-30,000",164,2.94,4008321
2026-01-02,2231,"200,001-400,000",17,3.42,4656664
2026-01-02,2231,"30,001-40,000",56,1.41,1929448
2026-01-02,2231,"40,001-50,000",30,1.01,1376494
2026-01-02,2231,"400,001-600,000",8,2.85,3882013
2026-01-02,2231,"5,001-10,000",932,4.96,6744357
2026-01-02,2231,"50,001-100,000",69,3.61,4916979
