date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6431,"1,000-5,000",1177,2.66,2593986
2025-12-19,6431,1-999,15134,0.04,47767
2025-12-19,6431,"10,001-15,000",98,1.33,1302788
2025-12-19,6431,"100,001-200,000",38,5.4,5262266
2025-12-19,6431,"15,001-20,000",76,1.42,1390645
2025-12-19,6431,"20,001-30,000",70,1.9,1851924
2025-12-19,6431,"200,001-400,000",22,6.21,6058000
2025-12-19,6431,"30,001-40,000",43,1.58,1543224
2025-12-19,6431,"40,001-50,000",36,1.71,1671157
2025-12-19,6431,"400,001-600,000",6,2.78,2708000
2025-12-19,6431,"5,001-10,000",287,2.43,2375143
2025-12-19,6431,"50,001-100,000",63,4.71,4596636
2025-12-19,6431,"600,001-800,000",3,2.26,2204252
2025-12-19,6431,"800,001-1,000,000",1,0.82,806047
2025-12-19,6431,"more than 1,000,001",11,64.66,62987000
2025-12-19,6431,total,17065,100.0,97398835
2025-12-19,6431,差異數調整（說明4）,0,0.0,0
2025-12-26,6431,"1,000-5,000",1162,2.66,2592231
2025-12-26,6431,1-999,15152,0.04,48623
2025-12-26,6431,"10,001-15,000",95,1.31,1277419
2025-12-26,6431,"100,001-200,000",38,5.56,5419351
2025-12-26,6431,"15,001-20,000",83,1.56,1527015
2025-12-26,6431,"20,001-30,000",63,1.7,1658822
2025-12-26,6431,"200,001-400,000",20,5.59,5445000
2025-12-26,6431,"30,001-40,000",47,1.71,1673224
2025-12-26,6431,"40,001-50,000",37,1.74,1696157
2025-12-26,6431,"400,001-600,000",7,3.22,3139000
2025-12-26,6431,"5,001-10,000",286,2.44,2382143
2025-12-26,6431,"50,001-100,000",63,4.72,4598551
2025-12-26,6431,"600,001-800,000",4,3.03,2952299
2025-12-26,6431,"800,001-1,000,000",0,0.0,0
2025-12-26,6431,"more than 1,000,001",11,64.67,62989000
2025-12-26,6431,total,17068,100.0,97398835
2025-12-26,6431,差異數調整（說明4）,0,0.0,0
2026-01-02,6431,"1,000-5,000",1161,2.65,2581115
2026-01-02,6431,1-999,15151,0.04,46237
2026-01-02,6431,"10,001-15,000",106,1.42,1386988
2026-01-02,6431,"100,001-200,000",32,4.85,4729351
2026-01-02,6431,"15,001-20,000",73,1.38,1346014
2026-01-02,6431,"20,001-30,000",81,2.15,2100925
2026-01-02,6431,"200,001-400,000",21,5.92,5769000
2026-01-02,6431,"30,001-40,000",49,1.81,1772224
2026-01-02,6431,"40,001-50,000",31,1.46,1425157
2026-01-02,6431,"400,001-600,000",7,3.4,3319000
2026-01-02,6431,"5,001-10,000",282,2.36,2307343
2026-01-02,6431,"50,001-100,000",69,5.16,5034182
2026-01-02,6431,"600,001-800,000",2,1.53,1491209
2026-01-02,6431,"800,001-1,000,000",1,0.82,803090
2026-01-02,6431,"more than 1,000,001",11,64.97,63287000
2026-01-02,6431,total,17077,100.0,97398835
2026-01-02,6431,差異數調整（說明4）,0,0.0,0
2026-01-09,6431,"1,000-5,000",1131,2.57,2504329
2026-01-09,6431,1-999,15135,0.04,45023
2026-01-09,6431,"10,001-15,000",98,1.31,1279188
2026-01-09,6431,"100,001-200,000",39,5.79,5645847
2026-01-09,6431,"15,001-20,000",70,1.33,1297014
2026-01-09,6431,"20,001-30,000",83,2.25,2196925
2026-01-09,6431,"200,001-400,000",21,5.88,5731000
2026-01-09,6431,"30,001-40,000",49,1.8,1758224
2026-01-09,6431,"40,001-50,000",32,1.5,1461157
2026-01-09,6431,"400,001-600,000",6,2.9,2828000
2026-01-09,6431,"5,001-10,000",281,2.34,2281143
2026-01-09,6431,"50,001-100,000",67,4.91,4786686
2026-01-09,6431,"600,001-800,000",2,1.53,1491209
2026-01-09,6431,"800,001-1,000,000",1,0.82,806090
2026-01-09,6431,"more than 1,000,001",11,64.97,63287000
2026-01-09,6431,total,17026,100.0,97398835
2026-01-09,6431,差異數調整（說明4）,0,0.0,0
2026-01-16,6431,"1,000-5,000",1125,2.56,2496425
2026-01-16,6431,1-999,15124,0.04,44787
2026-01-16,6431,"10,001-15,000",102,1.36,1328228
2026-01-16,6431,"100,001-200,000",36,5.58,5442351
2026-01-16,6431,"15,001-20,000",64,1.21,1182014
2026-01-16,6431,"20,001-30,000",83,2.26,2207556
2026-01-16,6431,"200,001-400,000",21,5.88,5733000
2026-01-16,6431,"30,001-40,000",48,1.76,1719224
2026-01-16,6431,"40,001-50,000",35,1.63,1591157
2026-01-16,6431,"400,001-600,000",6,2.89,2821000
2026-01-16,6431,"5,001-10,000",272,2.28,2230243
2026-01-16,6431,"50,001-100,000",71,5.16,5033551
2026-01-16,6431,"600,001-800,000",3,2.34,2282299
2026-01-16,6431,"800,001-1,000,000",0,0.0,0
2026-01-16,6431,"more than 1,000,001",11,64.97,63287000
2026-01-16,6431,total,17001,100.0,97398835
2026-01-16,6431,差異數調整（說明4）,0,0.0,0
2026-01-23,6431,"1,000-5,000",1097,2.5,2444647
2026-01-23,6431,1-999,15032,0.04,46404
2026-01-23,6431,"10,001-15,000",108,1.44,1411588
2026-01-23,6431,"100,001-200,000",35,5.3,5162847
2026-01-23,6431,"15,001-20,000",71,1.34,1310445
2026-01-23,6431,"20,001-30,000",78,2.09,2041925
2026-01-23,6431,"200,001-400,000",22,6.12,5963000
2026-01-23,6431,"30,001-40,000",50,1.82,1774224
2026-01-23,6431,"40,001-50,000",35,1.64,1600157
2026-01-23,6431,"400,001-600,000",6,2.86,2792000
2026-01-23,6431,"5,001-10,000",271,2.26,2206244
2026-01-23,6431,"50,001-100,000",69,5.21,5075055
2026-01-23,6431,"600,001-800,000",3,2.34,2283299
2026-01-23,6431,"800,001-1,000,000",0,0.0,0
2026-01-23,6431,"more than 1,000,001",11,64.97,63287000
2026-01-23,6431,total,16888,100.0,97398835
2026-01-23,6431,差異數調整（說明4）,0,0.0,0
2026-01-30,6431,"1,000-5,000",1099,2.5,2435595
2026-01-30,6431,1-999,14935,0.04,43571
2026-01-30,6431,"10,001-15,000",104,1.4,1368588
2026-01-30,6431,"100,001-200,000",36,5.41,5276478
2026-01-30,6431,"15,001-20,000",72,1.36,1329814
2026-01-30,6431,"20,001-30,000",81,2.16,2110388
2026-01-30,6431,"200,001-400,000",23,6.53,6361000
2026-01-30,6431,"30,001-40,000",48,1.74,1702761
2026-01-30,6431,"40,001-50,000",32,1.5,1463157
2026-01-30,6431,"400,001-600,000",5,2.45,2390000
2026-01-30,6431,"5,001-10,000",272,2.28,2223129
2026-01-30,6431,"50,001-100,000",71,5.25,5118055
2026-01-30,6431,"600,001-800,000",3,2.35,2289299
2026-01-30,6431,"800,001-1,000,000",0,0.0,0
2026-01-30,6431,"more than 1,000,001",11,64.97,63287000
2026-01-30,6431,total,16792,100.0,97398835
2026-01-30,6431,差異數調整（說明4）,0,0.0,0
2026-02-06,6431,"1,000-5,000",1155,2.61,2549114
2026-02-06,6431,1-999,14944,0.04,44238
2026-02-06,6431,"10,001-15,000",111,1.51,1472388
2026-02-06,6431,"100,001-200,000",37,5.51,5370478
2026-02-06,6431,"15,001-20,000",89,1.68,1644814
2026-02-06,6431,"20,001-30,000",83,2.23,2177588
2026-02-06,6431,"200,001-400,000",23,6.53,6366000
2026-02-06,6431,"30,001-40,000",42,1.54,1501761
2026-02-06,6431,"40,001-50,000",34,1.58,1545157
2026-02-06,6431,"400,001-600,000",4,1.99,1946000
2026-02-06,6431,"5,001-10,000",275,2.29,2234143
2026-02-06,6431,"50,001-100,000",70,5.01,4880855
2026-02-06,6431,"600,001-800,000",2,1.53,1491209
2026-02-06,6431,"800,001-1,000,000",1,0.92,903090
2026-02-06,6431,"more than 1,000,001",11,64.96,63272000
2026-02-06,6431,total,16881,100.0,97398835
2026-02-06,6431,差異數調整（說明4）,0,0.0,0
2026-02-13,6431,"1,000-5,000",1142,2.58,2518602
2026-02-13,6431,1-999,14938,0.04,43823
2026-02-13,6431,"10,001-15,000",110,1.49,1453388
2026-02-13,6431,"100,001-200,000",33,5.0,4872847
2026-02-13,6431,"15,001-20,000",93,1.75,1709445
2026-02-13,6431,"20,001-30,000",92,2.44,2383588
2026-02-13,6431,"200,001-400,000",22,6.12,5965000
2026-02-13,6431,"30,001-40,000",44,1.61,1577761
2026-02-13,6431,"40,001-50,000",31,1.44,1409157
2026-02-13,6431,"400,001-600,000",5,2.55,2489000
2026-02-13,6431,"5,001-10,000",266,2.2,2144343
2026-02-13,6431,"50,001-100,000",71,5.09,4960582
2026-02-13,6431,"600,001-800,000",2,1.53,1491209
2026-02-13,6431,"800,001-1,000,000",1,0.94,924090
2026-02-13,6431,"more than 1,000,001",11,65.15,63456000
2026-02-13,6431,total,16861,100.0,97398835
2026-02-13,6431,差異數調整（說明4）,0,0.0,0
2026-03-06,6431,"1,000-5,000",1155,2.65,2588070
2026-03-06,6431,1-999,14913,0.04,42504
2026-03-06,6431,"10,001-15,000",98,1.34,1312788
2026-03-06,6431,"100,001-200,000",30,4.43,4321847
2026-03-06,6431,"15,001-20,000",91,1.7,1662814
2026-03-06,6431,"20,001-30,000",83,2.16,2108219
2026-03-06,6431,"200,001-400,000",25,7.0,6819000
2026-03-06,6431,"30,001-40,000",54,1.98,1931034
2026-03-06,6431,"40,001-50,000",32,1.52,1482157
2026-03-06,6431,"400,001-600,000",4,2.15,2099000
2026-03-06,6431,"5,001-10,000",263,2.21,2158143
2026-03-06,6431,"50,001-100,000",70,5.16,5034960
2026-03-06,6431,"600,001-800,000",2,1.53,1491209
2026-03-06,6431,"800,001-1,000,000",1,0.96,936090
2026-03-06,6431,"more than 1,000,001",11,65.1,63411000
2026-03-06,6431,total,16832,100.0,97398835
2026-03-06,6431,差異數調整（說明4）,0,0.0,0
2026-03-13,6431,"1,000-5,000",1134,2.6,2533377
2026-03-13,6431,1-999,14972,0.04,42197
2026-03-13,6431,"10,001-15,000",100,1.36,1327419
2026-03-13,6431,"100,001-200,000",31,4.65,4533847
2026-03-13,6431,"15,001-20,000",89,1.68,1641814
2026-03-13,6431,"20,001-30,000",82,2.15,2094589
2026-03-13,6431,"200,001-400,000",23,6.39,6226000
2026-03-13,6431,"30,001-40,000",51,1.88,1832033
2026-03-13,6431,"40,001-50,000",33,1.55,1515157
2026-03-13,6431,"400,001-600,000",5,2.58,2519000
2026-03-13,6431,"5,001-10,000",268,2.25,2193143
2026-03-13,6431,"50,001-100,000",72,5.23,5093960
2026-03-13,6431,"600,001-800,000",2,1.47,1437209
2026-03-13,6431,"800,001-1,000,000",1,0.96,936090
2026-03-13,6431,"more than 1,000,001",11,65.16,63473000
2026-03-13,6431,total,16874,100.0,97398835
