date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-03,2355,1-999,12044,0.42,1709133
2024-05-03,2355,"1,000-5,000",31627,16.31,64838250
2024-05-03,2355,"5,001-10,000",4485,8.94,35570412
2024-05-03,2355,"10,001-15,000",1182,3.78,15062510
2024-05-03,2355,"15,001-20,000",809,3.8,15122273
2024-05-03,2355,"20,001-30,000",567,3.63,14456641
2024-05-03,2355,"30,001-40,000",258,2.33,9288642
2024-05-03,2355,"40,001-50,000",170,2.01,8000291
2024-05-03,2355,"50,001-100,000",294,5.28,21003100
2024-05-03,2355,"100,001-200,000",129,4.75,18916537
2024-05-03,2355,"200,001-400,000",62,4.23,16846117
2024-05-03,2355,"400,001-600,000",23,2.86,11385830
2024-05-03,2355,"600,001-800,000",21,3.78,15037234
2024-05-03,2355,"800,001-1,000,000",9,2.05,8154836
2024-05-03,2355,"more than 1,000,001",50,35.74,142103614
2024-05-03,2355,差異數調整（說明4）,0,0.0,0
2024-05-03,2355,total,51730,100.0,397495420
2024-05-10,2355,1-999,12103,0.42,1703630
2024-05-10,2355,"1,000-5,000",31467,16.23,64542228
2024-05-10,2355,"5,001-10,000",4471,8.91,35443158
2024-05-10,2355,"10,001-15,000",1182,3.79,15065710
2024-05-10,2355,"15,001-20,000",815,3.83,15236627
2024-05-10,2355,"20,001-30,000",565,3.63,14432651
2024-05-10,2355,"30,001-40,000",259,2.34,9338619
2024-05-10,2355,"40,001-50,000",172,2.03,8082673
2024-05-10,2355,"50,001-100,000",300,5.41,21529616
2024-05-10,2355,"100,001-200,000",125,4.64,18472937
2024-05-10,2355,"200,001-400,000",67,4.6,18299285
2024-05-10,2355,"400,001-600,000",21,2.6,10350130
2024-05-10,2355,"600,001-800,000",22,3.95,15705234
2024-05-10,2355,"800,001-1,000,000",9,2.04,8144136
2024-05-10,2355,"more than 1,000,001",49,35.5,141148786
2024-05-10,2355,差異數調整（說明4）,0,0.0,0
2024-05-10,2355,total,51627,100.0,397495420
2024-05-17,2355,1-999,12231,0.43,1712097
2024-05-17,2355,"1,000-5,000",32196,16.56,65853597
2024-05-17,2355,"5,001-10,000",4581,9.15,36381893
2024-05-17,2355,"10,001-15,000",1172,3.75,14944808
2024-05-17,2355,"15,001-20,000",802,3.77,14992669
2024-05-17,2355,"20,001-30,000",578,3.73,14839454
2024-05-17,2355,"30,001-40,000",258,2.33,9272865
2024-05-17,2355,"40,001-50,000",177,2.09,8321457
2024-05-17,2355,"50,001-100,000",293,5.26,20941497
2024-05-17,2355,"100,001-200,000",125,4.62,18390924
2024-05-17,2355,"200,001-400,000",66,4.52,17984176
2024-05-17,2355,"400,001-600,000",23,2.89,11518980
2024-05-17,2355,"600,001-800,000",19,3.35,13344055
2024-05-17,2355,"800,001-1,000,000",8,1.8,7180284
2024-05-17,2355,"more than 1,000,001",51,35.67,141816664
2024-05-17,2355,差異數調整（說明4）,0,0.0,0
2024-05-17,2355,total,52580,100.0,397495420
2024-05-24,2355,1-999,12206,0.42,1704650
2024-05-24,2355,"1,000-5,000",31756,16.37,65106419
2024-05-24,2355,"5,001-10,000",4513,9.0,35792209
2024-05-24,2355,"10,001-15,000",1177,3.77,15000241
2024-05-24,2355,"15,001-20,000",802,3.76,14981719
2024-05-24,2355,"20,001-30,000",580,3.74,14870811
2024-05-24,2355,"30,001-40,000",258,2.32,9240663
2024-05-24,2355,"40,001-50,000",177,2.08,8283886
2024-05-24,2355,"50,001-100,000",301,5.43,21592114
2024-05-24,2355,"100,001-200,000",123,4.52,17973456
2024-05-24,2355,"200,001-400,000",69,4.7,18710174
2024-05-24,2355,"400,001-600,000",22,2.75,10946726
2024-05-24,2355,"600,001-800,000",22,3.86,15358927
2024-05-24,2355,"800,001-1,000,000",7,1.6,6376284
2024-05-24,2355,"more than 1,000,001",51,35.61,141557141
2024-05-24,2355,差異數調整（說明4）,0,0.0,0
2024-05-24,2355,total,52064,100.0,397495420
2024-05-31,2355,1-999,12251,0.42,1698340
2024-05-31,2355,"1,000-5,000",31370,16.22,64483874
2024-05-31,2355,"5,001-10,000",4497,8.95,35612989
