date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6530,"1,000-5,000",6547,33.93,11451502
2025-12-19,6530,1-999,18793,0.61,208736
2025-12-19,6530,"10,001-15,000",114,4.42,1495001
2025-12-19,6530,"100,001-200,000",24,10.61,3583277
2025-12-19,6530,"15,001-20,000",75,4.15,1402000
2025-12-19,6530,"20,001-30,000",44,3.26,1103000
2025-12-19,6530,"200,001-400,000",9,8.48,2864005
2025-12-19,6530,"30,001-40,000",22,2.39,808000
2025-12-19,6530,"40,001-50,000",9,1.26,427000
2025-12-19,6530,"400,001-600,000",2,2.54,858466
2025-12-19,6530,"5,001-10,000",451,10.87,3670663
2025-12-19,6530,"50,001-100,000",28,6.11,2063537
2025-12-19,6530,"600,001-800,000",1,2.37,800000
2025-12-19,6530,"800,001-1,000,000",0,0.0,0
2025-12-19,6530,"more than 1,000,001",2,8.93,3014813
2025-12-19,6530,total,26121,100.0,33750000
2025-12-19,6530,差異數調整（說明4）,0,0.0,0
2025-12-26,6530,"1,000-5,000",6492,33.75,11393259
2025-12-26,6530,1-999,18871,0.62,210357
2025-12-26,6530,"10,001-15,000",114,4.45,1505002
2025-12-26,6530,"100,001-200,000",26,11.16,3767277
2025-12-26,6530,"15,001-20,000",70,3.86,1303000
2025-12-26,6530,"20,001-30,000",47,3.53,1193000
2025-12-26,6530,"200,001-400,000",10,8.84,2985828
2025-12-26,6530,"30,001-40,000",22,2.41,815000
2025-12-26,6530,"40,001-50,000",8,1.13,384000
2025-12-26,6530,"400,001-600,000",2,2.67,901466
2025-12-26,6530,"5,001-10,000",450,10.8,3645461
2025-12-26,6530,"50,001-100,000",26,5.42,1831537
2025-12-26,6530,"600,001-800,000",1,2.37,800000
2025-12-26,6530,"800,001-1,000,000",0,0.0,0
2025-12-26,6530,"more than 1,000,001",2,8.93,3014813
2025-12-26,6530,total,26141,100.0,33750000
2025-12-26,6530,差異數調整（說明4）,0,0.0,0
2026-01-02,6530,"1,000-5,000",6488,33.98,11469112
2026-01-02,6530,1-999,18929,0.61,208041
2026-01-02,6530,"10,001-15,000",109,4.24,1433001
2026-01-02,6530,"100,001-200,000",25,10.83,3657277
2026-01-02,6530,"15,001-20,000",75,4.1,1385000
2026-01-02,6530,"20,001-30,000",44,3.25,1099000
2026-01-02,6530,"200,001-400,000",9,7.61,2570953
2026-01-02,6530,"30,001-40,000",22,2.41,816000
2026-01-02,6530,"40,001-50,000",8,1.13,384000
2026-01-02,6530,"400,001-600,000",3,3.8,1285778
2026-01-02,6530,"5,001-10,000",449,10.75,3628488
2026-01-02,6530,"50,001-100,000",28,5.92,1998537
2026-01-02,6530,"600,001-800,000",1,2.37,800000
2026-01-02,6530,"800,001-1,000,000",0,0.0,0
2026-01-02,6530,"more than 1,000,001",2,8.93,3014813
2026-01-02,6530,total,26192,100.0,33750000
2026-01-02,6530,差異數調整（說明4）,0,0.0,0
2026-01-09,6530,"1,000-5,000",6434,33.99,11471815
2026-01-09,6530,1-999,19030,0.61,206344
2026-01-09,6530,"10,001-15,000",115,4.46,1507001
2026-01-09,6530,"100,001-200,000",22,8.97,3030277
2026-01-09,6530,"15,001-20,000",74,4.04,1365000
2026-01-09,6530,"20,001-30,000",50,3.65,1232000
2026-01-09,6530,"200,001-400,000",10,7.45,2517675
2026-01-09,6530,"30,001-40,000",23,2.5,847000
2026-01-09,6530,"40,001-50,000",7,0.98,332000
2026-01-09,6530,"400,001-600,000",4,4.97,1678229
2026-01-09,6530,"5,001-10,000",462,11.04,3727543
2026-01-09,6530,"50,001-100,000",28,5.98,2020303
2026-01-09,6530,"600,001-800,000",1,2.37,800000
2026-01-09,6530,"800,001-1,000,000",0,0.0,0
2026-01-09,6530,"more than 1,000,001",2,8.93,3014813
2026-01-09,6530,total,26262,100.0,33750000
2026-01-09,6530,差異數調整（說明4）,0,0.0,0
2026-01-16,6530,"1,000-5,000",6327,33.47,11298084
2026-01-16,6530,1-999,19177,0.61,206001
2026-01-16,6530,"10,001-15,000",116,4.47,1509001
2026-01-16,6530,"100,001-200,000",21,8.71,2940929
2026-01-16,6530,"15,001-20,000",74,4.04,1366000
2026-01-16,6530,"20,001-30,000",49,3.6,1216000
2026-01-16,6530,"200,001-400,000",12,9.44,3189108
2026-01-16,6530,"30,001-40,000",23,2.51,848000
2026-01-16,6530,"40,001-50,000",7,0.98,332000
2026-01-16,6530,"400,001-600,000",3,3.79,1279978
2026-01-16,6530,"5,001-10,000",463,10.98,3708435
2026-01-16,6530,"50,001-100,000",29,6.04,2041651
2026-01-16,6530,"600,001-800,000",1,2.37,800000
2026-01-16,6530,"800,001-1,000,000",0,0.0,0
2026-01-16,6530,"more than 1,000,001",2,8.93,3014813
2026-01-16,6530,total,26304,100.0,33750000
2026-01-16,6530,差異數調整（說明4）,0,0.0,0
2026-01-23,6530,"1,000-5,000",6292,33.17,11198222
2026-01-23,6530,1-999,19404,0.6,202902
2026-01-23,6530,"10,001-15,000",115,4.46,1505601
2026-01-23,6530,"100,001-200,000",21,8.72,2943929
2026-01-23,6530,"15,001-20,000",70,3.8,1284000
2026-01-23,6530,"20,001-30,000",51,3.74,1264000
2026-01-23,6530,"200,001-400,000",12,9.48,3201419
2026-01-23,6530,"30,001-40,000",25,2.71,915000
2026-01-23,6530,"40,001-50,000",7,1.01,341000
2026-01-23,6530,"400,001-600,000",3,3.75,1268978
