date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-03,2637,1-999,7395,0.18,1378735
2024-05-03,2637,"1,000-5,000",26339,6.65,49709766
2024-05-03,2637,"5,001-10,000",2774,2.88,21552958
2024-05-03,2637,"10,001-15,000",834,1.42,10626114
2024-05-03,2637,"15,001-20,000",487,1.2,8976596
2024-05-03,2637,"20,001-30,000",425,1.43,10737345
2024-05-03,2637,"30,001-40,000",218,1.02,7655419
2024-05-03,2637,"40,001-50,000",130,0.79,5956640
2024-05-03,2637,"50,001-100,000",288,2.72,20371762
2024-05-03,2637,"100,001-200,000",173,3.27,24475203
2024-05-03,2637,"200,001-400,000",75,2.83,21158904
2024-05-03,2637,"400,001-600,000",40,2.59,19386860
2024-05-03,2637,"600,001-800,000",18,1.68,12585812
2024-05-03,2637,"800,001-1,000,000",13,1.56,11660864
2024-05-03,2637,"more than 1,000,001",80,69.69,520176221
2024-05-03,2637,差異數調整（說明4）,0,0.0,0
2024-05-03,2637,total,39289,100.0,746409199
2024-05-10,2637,1-999,7446,0.18,1393762
2024-05-10,2637,"1,000-5,000",26364,6.62,49484221
2024-05-10,2637,"5,001-10,000",2663,2.78,20750656
2024-05-10,2637,"10,001-15,000",828,1.41,10555909
2024-05-10,2637,"15,001-20,000",486,1.2,8969491
2024-05-10,2637,"20,001-30,000",427,1.44,10809601
2024-05-10,2637,"30,001-40,000",220,1.03,7743466
2024-05-10,2637,"40,001-50,000",134,0.82,6121109
2024-05-10,2637,"50,001-100,000",294,2.84,21227748
2024-05-10,2637,"100,001-200,000",165,3.15,23559898
2024-05-10,2637,"200,001-400,000",74,2.81,20990825
2024-05-10,2637,"400,001-600,000",47,3.03,22663898
2024-05-10,2637,"600,001-800,000",25,2.33,17445570
2024-05-10,2637,"800,001-1,000,000",12,1.46,10911345
2024-05-10,2637,"more than 1,000,001",78,68.83,513781700
2024-05-10,2637,差異數調整（說明4）,0,0.0,0
2024-05-10,2637,total,39263,100.0,746409199
2024-05-17,2637,1-999,7418,0.18,1376673
2024-05-17,2637,"1,000-5,000",25477,6.38,47656975
2024-05-17,2637,"5,001-10,000",2541,2.64,19758002
2024-05-17,2637,"10,001-15,000",771,1.31,9802021
2024-05-17,2637,"15,001-20,000",492,1.21,9078016
2024-05-17,2637,"20,001-30,000",386,1.3,9743681
2024-05-17,2637,"30,001-40,000",206,0.96,7233882
2024-05-17,2637,"40,001-50,000",135,0.82,6161508
2024-05-17,2637,"50,001-100,000",296,2.87,21465128
2024-05-17,2637,"100,001-200,000",154,2.9,21658590
2024-05-17,2637,"200,001-400,000",91,3.47,25963005
2024-05-17,2637,"400,001-600,000",40,2.63,19653271
2024-05-17,2637,"600,001-800,000",19,1.74,13052446
2024-05-17,2637,"800,001-1,000,000",14,1.7,12718534
2024-05-17,2637,"more than 1,000,001",83,69.81,521087467
2024-05-17,2637,差異數調整（說明4）,0,0.0,0
2024-05-17,2637,total,38123,100.0,746409199
2024-05-24,2637,1-999,7396,0.18,1381661
2024-05-24,2637,"1,000-5,000",25735,6.47,48326049
2024-05-24,2637,"5,001-10,000",2583,2.68,20049707
2024-05-24,2637,"10,001-15,000",778,1.32,9873610
2024-05-24,2637,"15,001-20,000",480,1.18,8828790
2024-05-24,2637,"20,001-30,000",409,1.38,10332085
2024-05-24,2637,"30,001-40,000",204,0.96,7168188
2024-05-24,2637,"40,001-50,000",140,0.85,6392499
2024-05-24,2637,"50,001-100,000",312,3.0,22454720
2024-05-24,2637,"100,001-200,000",158,2.97,22196481
2024-05-24,2637,"200,001-400,000",90,3.41,25514690
2024-05-24,2637,"400,001-600,000",42,2.76,20661187
2024-05-24,2637,"600,001-800,000",23,2.2,16434659
2024-05-24,2637,"800,001-1,000,000",14,1.71,12797217
2024-05-24,2637,"more than 1,000,001",82,68.86,513997656
2024-05-24,2637,差異數調整（說明4）,0,0.0,0
2024-05-24,2637,total,38446,100.0,746409199
2024-05-31,2637,1-999,7309,0.18,1355696
2024-05-31,2637,"1,000-5,000",25043,6.25,46683948
2024-05-31,2637,"5,001-10,000",2512,2.61,19519121
2024-05-31,2637,"10,001-15,000",753,1.28,9573578
2024-05-31,2637,"15,001-20,000",458,1.12,8424183
2024-05-31,2637,"20,001-30,000",399,1.35,10081008
2024-05-31,2637,"30,001-40,000",206,0.97,7255709
2024-05-31,2637,"40,001-50,000",140,0.85,6418171
2024-05-31,2637,"50,001-100,000",303,2.93,21936353
2024-05-31,2637,"100,001-200,000",153,2.89,21601875
2024-05-31,2637,"200,001-400,000",88,3.34,24997590
2024-05-31,2637,"400,001-600,000",39,2.52,18873281
2024-05-31,2637,"600,001-800,000",23,2.18,16276659
2024-05-31,2637,"800,001-1,000,000",15,1.81,13583319
2024-05-31,2637,"more than 1,000,001",85,69.64,519828708
2024-05-31,2637,差異數調整（說明4）,0,0.0,0
2024-05-31,2637,total,37526,100.0,746409199
2024-06-07,2637,1-999,7271,0.18,1345071
2024-06-07,2637,"1,000-5,000",24565,6.1,45547198
2024-06-07,2637,"5,001-10,000",2440,2.53,18919359
2024-06-07,2637,"10,001-15,000",720,1.22,9120991
2024-06-07,2637,"15,001-20,000",450,1.1,8280843
2024-06-07,2637,"20,001-30,000",378,1.28,9597830
