date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5345,"1,000-5,000",518,2.77,1050376
2025-12-19,5345,1-999,5725,1.98,749934
2025-12-19,5345,"10,001-15,000",26,0.84,317651
2025-12-19,5345,"100,001-200,000",8,3.31,1251129
2025-12-19,5345,"15,001-20,000",22,1.04,394575
2025-12-19,5345,"20,001-30,000",9,0.63,241381
2025-12-19,5345,"200,001-400,000",7,4.63,1752394
2025-12-19,5345,"30,001-40,000",7,0.62,237085
2025-12-19,5345,"40,001-50,000",5,0.57,219088
2025-12-19,5345,"400,001-600,000",0,0.0,0
2025-12-19,5345,"5,001-10,000",70,1.34,507747
2025-12-19,5345,"50,001-100,000",14,2.65,1003496
2025-12-19,5345,"600,001-800,000",0,0.0,0
2025-12-19,5345,"800,001-1,000,000",0,0.0,0
2025-12-19,5345,"more than 1,000,001",2,79.56,30070144
2025-12-19,5345,total,6413,100.0,37795000
2025-12-19,5345,差異數調整（說明4）,0,0.0,0
2025-12-26,5345,"1,000-5,000",519,2.8,1059688
2025-12-26,5345,1-999,5722,1.97,747622
2025-12-26,5345,"10,001-15,000",26,0.83,316651
2025-12-26,5345,"100,001-200,000",8,3.32,1255129
2025-12-26,5345,"15,001-20,000",21,0.99,374575
2025-12-26,5345,"20,001-30,000",9,0.62,235381
2025-12-26,5345,"200,001-400,000",7,4.63,1752394
2025-12-26,5345,"30,001-40,000",8,0.72,275085
2025-12-26,5345,"40,001-50,000",5,0.57,219088
2025-12-26,5345,"400,001-600,000",0,0.0,0
2025-12-26,5345,"5,001-10,000",67,1.28,484747
2025-12-26,5345,"50,001-100,000",14,2.65,1004496
2025-12-26,5345,"600,001-800,000",0,0.0,0
2025-12-26,5345,"800,001-1,000,000",0,0.0,0
2025-12-26,5345,"more than 1,000,001",2,79.56,30070144
2025-12-26,5345,total,6408,100.0,37795000
2025-12-26,5345,差異數調整（說明4）,0,0.0,0
2026-01-02,5345,"1,000-5,000",518,2.79,1055398
2026-01-02,5345,1-999,5716,1.97,747440
2026-01-02,5345,"10,001-15,000",25,0.82,310435
2026-01-02,5345,"100,001-200,000",8,3.35,1267129
2026-01-02,5345,"15,001-20,000",23,1.09,414575
2026-01-02,5345,"20,001-30,000",10,0.71,269861
2026-01-02,5345,"200,001-400,000",7,4.63,1752394
2026-01-02,5345,"30,001-40,000",5,0.46,174085
2026-01-02,5345,"40,001-50,000",5,0.57,219088
2026-01-02,5345,"400,001-600,000",0,0.0,0
2026-01-02,5345,"5,001-10,000",67,1.3,492435
2026-01-02,5345,"50,001-100,000",14,2.7,1022016
2026-01-02,5345,"600,001-800,000",0,0.0,0
2026-01-02,5345,"800,001-1,000,000",0,0.0,0
2026-01-02,5345,"more than 1,000,001",2,79.56,30070144
2026-01-02,5345,total,6400,100.0,37795000
2026-01-02,5345,差異數調整（說明4）,0,0.0,0
2026-01-09,5345,"1,000-5,000",514,2.78,1053519
2026-01-09,5345,1-999,5698,1.96,743515
2026-01-09,5345,"10,001-15,000",25,0.82,313239
2026-01-09,5345,"100,001-200,000",8,3.35,1269129
2026-01-09,5345,"15,001-20,000",23,1.09,414575
2026-01-09,5345,"20,001-30,000",10,0.7,264861
2026-01-09,5345,"200,001-400,000",7,4.6,1741394
2026-01-09,5345,"30,001-40,000",5,0.46,174085
2026-01-09,5345,"40,001-50,000",5,0.57,219088
2026-01-09,5345,"400,001-600,000",0,0.0,0
2026-01-09,5345,"5,001-10,000",68,1.32,500435
2026-01-09,5345,"50,001-100,000",14,2.72,1031016
2026-01-09,5345,"600,001-800,000",0,0.0,0
2026-01-09,5345,"800,001-1,000,000",0,0.0,0
2026-01-09,5345,"more than 1,000,001",2,79.56,30070144
2026-01-09,5345,total,6379,100.0,37795000
2026-01-09,5345,差異數調整（說明4）,0,0.0,0
2026-01-16,5345,"1,000-5,000",514,2.78,1051072
2026-01-16,5345,1-999,5684,1.96,741288
2026-01-16,5345,"10,001-15,000",23,0.75,283643
2026-01-16,5345,"100,001-200,000",8,3.36,1270129
2026-01-16,5345,"15,001-20,000",24,1.14,433575
2026-01-16,5345,"20,001-30,000",10,0.66,250381
2026-01-16,5345,"200,001-400,000",7,4.58,1731394
2026-01-16,5345,"30,001-40,000",6,0.54,207085
2026-01-16,5345,"40,001-50,000",5,0.6,228088
2026-01-16,5345,"400,001-600,000",0,0.0,0
2026-01-16,5345,"5,001-10,000",68,1.33,503185
2026-01-16,5345,"50,001-100,000",14,2.71,1025016
2026-01-16,5345,"600,001-800,000",0,0.0,0
2026-01-16,5345,"800,001-1,000,000",0,0.0,0
2026-01-16,5345,"more than 1,000,001",2,79.56,30070144
2026-01-16,5345,total,6365,100.0,37795000
2026-01-16,5345,差異數調整（說明4）,0,0.0,0
2026-01-23,5345,"1,000-5,000",512,2.77,1047763
2026-01-23,5345,1-999,5673,1.95,739125
2026-01-23,5345,"10,001-15,000",23,0.75,284643
2026-01-23,5345,"100,001-200,000",8,3.36,1272129
2026-01-23,5345,"15,001-20,000",23,1.09,413575
2026-01-23,5345,"20,001-30,000",10,0.67,253381
2026-01-23,5345,"200,001-400,000",7,4.58,1731394
2026-01-23,5345,"30,001-40,000",6,0.54,207085
2026-01-23,5345,"40,001-50,000",5,0.6,228088
2026-01-23,5345,"400,001-600,000",0,0.0,0
2026-01-23,5345,"5,001-10,000",70,1.36,517657
2026-01-23,5345,"50,001-100,000",14,2.72,1030016
2026-01-23,5345,"600,001-800,000",0,0.0,0
2026-01-23,5345,"800,001-1,000,000",0,0.0,0
2026-01-23,5345,"more than 1,000,001",2,79.56,30070144
2026-01-23,5345,total,6353,100.0,37795000
2026-01-23,5345,差異數調整（說明4）,0,0.0,0
2026-01-30,5345,"1,000-5,000",505,2.73,1032960
2026-01-30,5345,1-999,5669,1.95,739345
2026-01-30,5345,"10,001-15,000",23,0.75,284698
2026-01-30,5345,"100,001-200,000",8,3.36,1272129
2026-01-30,5345,"15,001-20,000",24,1.13,430575
2026-01-30,5345,"20,001-30,000",8,0.55,209381
2026-01-30,5345,"200,001-400,000",7,4.57,1729394
2026-01-30,5345,"30,001-40,000",6,0.55,210085
2026-01-30,5345,"40,001-50,000",6,0.71,271088
2026-01-30,5345,"400,001-600,000",0,0.0,0
2026-01-30,5345,"5,001-10,000",69,1.35,512185
2026-01-30,5345,"50,001-100,000",14,2.73,1033016
2026-01-30,5345,"600,001-800,000",0,0.0,0
2026-01-30,5345,"800,001-1,000,000",0,0.0,0
2026-01-30,5345,"more than 1,000,001",2,79.56,30070144
2026-01-30,5345,total,6341,100.0,37795000
2026-01-30,5345,差異數調整（說明4）,0,0.0,0
2026-02-06,5345,"1,000-5,000",505,2.72,1030357
2026-02-06,5345,1-999,5661,1.95,737796
2026-02-06,5345,"10,001-15,000",23,0.75,286698
2026-02-06,5345,"100,001-200,000",8,3.36,1272129
2026-02-06,5345,"15,001-20,000",23,1.08,411575
2026-02-06,5345,"20,001-30,000",9,0.61,231381
2026-02-06,5345,"200,001-400,000",7,4.54,1717394
2026-02-06,5345,"30,001-40,000",6,0.54,206085
2026-02-06,5345,"40,001-50,000",6,0.71,271088
2026-02-06,5345,"400,001-600,000",0,0.0,0
2026-02-06,5345,"5,001-10,000",70,1.37,520337
2026-02-06,5345,"50,001-100,000",14,2.75,1040016
2026-02-06,5345,"600,001-800,000",0,0.0,0
2026-02-06,5345,"800,001-1,000,000",0,0.0,0
2026-02-06,5345,"more than 1,000,001",2,79.56,30070144
2026-02-06,5345,total,6334,100.0,37795000
2026-02-06,5345,差異數調整（說明4）,0,0.0,0
2026-02-13,5345,"1,000-5,000",507,2.74,1035949
2026-02-13,5345,1-999,5651,1.94,736992
2026-02-13,5345,"10,001-15,000",22,0.72,273162
2026-02-13,5345,"100,001-200,000",8,3.36,1273129
2026-02-13,5345,"15,001-20,000",24,1.13,427575
2026-02-13,5345,"20,001-30,000",9,0.62,236381
2026-02-13,5345,"200,001-400,000",7,4.51,1707394
2026-02-13,5345,"30,001-40,000",6,0.54,206085
2026-02-13,5345,"40,001-50,000",6,0.71,271088
2026-02-13,5345,"400,001-600,000",0,0.0,0
2026-02-13,5345,"5,001-10,000",69,1.36,515085
2026-02-13,5345,"50,001-100,000",14,2.75,1042016
2026-02-13,5345,"600,001-800,000",0,0.0,0
2026-02-13,5345,"800,001-1,000,000",0,0.0,0
2026-02-13,5345,"more than 1,000,001",2,79.56,30070144
2026-02-13,5345,total,6325,100.0,37795000
2026-02-13,5345,差異數調整（說明4）,0,0.0,0
2026-03-06,5345,"1,000-5,000",500,2.7,1021872
2026-03-06,5345,1-999,5626,1.94,734497
2026-03-06,5345,"10,001-15,000",21,0.68,259553
2026-03-06,5345,"100,001-200,000",9,3.66,1385129
2026-03-06,5345,"15,001-20,000",24,1.12,426575
2026-03-06,5345,"20,001-30,000",9,0.61,231746
2026-03-06,5345,"200,001-400,000",7,4.45,1684394
2026-03-06,5345,"30,001-40,000",6,0.55,209720
2026-03-06,5345,"40,001-50,000",7,0.84,319088
2026-03-06,5345,"400,001-600,000",0,0.0,0
2026-03-06,5345,"5,001-10,000",69,1.35,513266
2026-03-06,5345,"50,001-100,000",13,2.48,939016
2026-03-06,5345,"600,001-800,000",0,0.0,0
2026-03-06,5345,"800,001-1,000,000",0,0.0,0
2026-03-06,5345,"more than 1,000,001",2,79.56,30070144
2026-03-06,5345,total,6293,100.0,37795000
2026-03-06,5345,差異數調整（說明4）,0,0.0,0
2026-03-13,5345,"1,000-5,000",494,2.66,1008271
2026-03-13,5345,1-999,5622,1.94,734093
2026-03-13,5345,"10,001-15,000",21,0.68,258370
2026-03-13,5345,"100,001-200,000",9,3.66,1385129
2026-03-13,5345,"15,001-20,000",24,1.12,426575
2026-03-13,5345,"20,001-30,000",8,0.55,209381
2026-03-13,5345,"200,001-400,000",7,4.44,1678394
2026-03-13,5345,"30,001-40,000",6,0.55,209720
2026-03-13,5345,"40,001-50,000",5,0.58,221088
2026-03-13,5345,"400,001-600,000",0,0.0,0
2026-03-13,5345,"5,001-10,000",70,1.38,521819
2026-03-13,5345,"50,001-100,000",15,2.83,1072016
2026-03-13,5345,"600,001-800,000",0,0.0,0
2026-03-13,5345,"800,001-1,000,000",0,0.0,0
2026-03-13,5345,"more than 1,000,001",2,79.56,30070144
2026-03-13,5345,total,6283,100.0,37795000
2026-03-13,5345,差異數調整（說明4）,0,0.0,0
2026-03-20,5345,"1,000-5,000",492,2.65,1001894
2026-03-20,5345,1-999,5627,1.94,733514
2026-03-20,5345,"10,001-15,000",20,0.65,246250
2026-03-20,5345,"100,001-200,000",10,3.99,1509129
2026-03-20,5345,"15,001-20,000",22,1.02,388575
2026-03-20,5345,"20,001-30,000",8,0.55,209381
2026-03-20,5345,"200,001-400,000",7,4.37,1652394
2026-03-20,5345,"30,001-40,000",6,0.55,209720
2026-03-20,5345,"40,001-50,000",5,0.58,221088
2026-03-20,5345,"400,001-600,000",0,0.0,0
2026-03-20,5345,"5,001-10,000",74,1.45,550895
2026-03-20,5345,"50,001-100,000",14,2.65,1002016
2026-03-20,5345,"600,001-800,000",0,0.0,0
2026-03-20,5345,"800,001-1,000,000",0,0.0,0
2026-03-20,5345,"more than 1,000,001",2,79.56,30070144
2026-03-20,5345,total,6287,100.0,37795000
2026-03-20,5345,差異數調整（說明4）,0,0.0,0
2026-03-27,5345,"1,000-5,000",487,2.63,995297
2026-03-27,5345,1-999,5608,1.93,732111
2026-03-27,5345,"10,001-15,000",19,0.61,233250
2026-03-27,5345,"100,001-200,000",10,4.06,1537129
2026-03-27,5345,"15,001-20,000",21,0.98,371286
2026-03-27,5345,"20,001-30,000",7,0.48,181670
2026-03-27,5345,"200,001-400,000",7,4.34,1642394
2026-03-27,5345,"30,001-40,000",7,0.64,243720
2026-03-27,5345,"40,001-50,000",5,0.58,221088
2026-03-27,5345,"400,001-600,000",0,0.0,0
2026-03-27,5345,"5,001-10,000",75,1.48,562895
2026-03-27,5345,"50,001-100,000",14,2.65,1004016
2026-03-27,5345,"600,001-800,000",0,0.0,0
2026-03-27,5345,"800,001-1,000,000",0,0.0,0
2026-03-27,5345,"more than 1,000,001",2,79.56,30070144
2026-03-27,5345,total,6262,100.0,37795000
2026-03-27,5345,差異數調整（說明4）,0,0.0,0
2026-04-10,5345,"1,000-5,000",483,2.6,985483
2026-04-10,5345,1-999,5599,1.93,730070
2026-04-10,5345,"10,001-15,000",20,0.65,248250
2026-04-10,5345,"100,001-200,000",10,4.25,1607129
2026-04-10,5345,"15,001-20,000",21,0.98,371575
2026-04-10,5345,"20,001-30,000",7,0.48,181670
2026-04-10,5345,"200,001-400,000",7,4.3,1625394
2026-04-10,5345,"30,001-40,000",6,0.55,209720
2026-04-10,5345,"40,001-50,000",5,0.58,221088
2026-04-10,5345,"400,001-600,000",0,0.0,0
2026-04-10,5345,"5,001-10,000",73,1.44,547461
2026-04-10,5345,"50,001-100,000",14,2.63,997016
2026-04-10,5345,"600,001-800,000",0,0.0,0
2026-04-10,5345,"800,001-1,000,000",0,0.0,0
2026-04-10,5345,"more than 1,000,001",2,79.56,30070144
2026-04-10,5345,total,6247,100.0,37795000
2026-04-10,5345,差異數調整（說明4）,0,0.0,0
2026-04-17,5345,"1,000-5,000",482,2.6,984342
2026-04-17,5345,1-999,5581,1.92,726084
2026-04-17,5345,"10,001-15,000",20,0.65,248250
2026-04-17,5345,"100,001-200,000",10,4.22,1597129
2026-04-17,5345,"15,001-20,000",21,0.97,369575
2026-04-17,5345,"20,001-30,000",7,0.48,181670
2026-04-17,5345,"200,001-400,000",7,4.34,1640394
2026-04-17,5345,"30,001-40,000",6,0.55,209720
2026-04-17,5345,"40,001-50,000",5,0.58,221088
2026-04-17,5345,"400,001-600,000",0,0.0,0
2026-04-17,5345,"5,001-10,000",73,1.44,546588
2026-04-17,5345,"50,001-100,000",14,2.64,1000016
2026-04-17,5345,"600,001-800,000",0,0.0,0
2026-04-17,5345,"800,001-1,000,000",0,0.0,0
2026-04-17,5345,"more than 1,000,001",2,79.56,30070144
2026-04-17,5345,total,6228,100.0,37795000
2026-04-17,5345,差異數調整（說明4）,0,0.0,0
2026-04-24,5345,"1,000-5,000",476,2.58,975514
2026-04-24,5345,1-999,5566,1.91,724553
2026-04-24,5345,"10,001-15,000",20,0.65,248890
2026-04-24,5345,"100,001-200,000",10,4.18,1580129
2026-04-24,5345,"15,001-20,000",22,1.02,389286
2026-04-24,5345,"20,001-30,000",7,0.48,181670
2026-04-24,5345,"200,001-400,000",7,4.4,1663394
2026-04-24,5345,"30,001-40,000",6,0.56,214720
2026-04-24,5345,"40,001-50,000",6,0.7,265088
2026-04-24,5345,"400,001-600,000",0,0.0,0
2026-04-24,5345,"5,001-10,000",71,1.41,533596
2026-04-24,5345,"50,001-100,000",13,2.5,948016
2026-04-24,5345,"600,001-800,000",0,0.0,0
2026-04-24,5345,"800,001-1,000,000",0,0.0,0
2026-04-24,5345,"more than 1,000,001",2,79.56,30070144
2026-04-24,5345,total,6206,100.0,37795000
2026-04-24,5345,差異數調整（說明4）,0,0.0,0
