date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6416,"1,000-5,000",5386,13.95,10236441
2025-12-19,6416,1-999,11658,0.43,321105
2025-12-19,6416,"10,001-15,000",182,3.18,2339195
2025-12-19,6416,"100,001-200,000",33,6.12,4489190
2025-12-19,6416,"15,001-20,000",109,2.69,1978359
2025-12-19,6416,"20,001-30,000",111,3.81,2796080
2025-12-19,6416,"200,001-400,000",18,6.96,5112274
2025-12-19,6416,"30,001-40,000",57,2.76,2026465
2025-12-19,6416,"40,001-50,000",32,2.0,1468514
2025-12-19,6416,"400,001-600,000",10,6.81,4996112
2025-12-19,6416,"5,001-10,000",675,7.08,5195277
2025-12-19,6416,"50,001-100,000",70,6.83,5014448
2025-12-19,6416,"600,001-800,000",2,1.97,1445000
2025-12-19,6416,"800,001-1,000,000",1,1.36,1000000
2025-12-19,6416,"more than 1,000,001",3,33.98,24930000
2025-12-19,6416,total,18347,100.0,73348460
2025-12-19,6416,差異數調整（說明4）,0,0.0,0
2025-12-26,6416,"1,000-5,000",5354,13.89,10188532
2025-12-26,6416,1-999,11699,0.43,321204
2025-12-26,6416,"10,001-15,000",178,3.11,2284985
2025-12-26,6416,"100,001-200,000",32,6.02,4417906
2025-12-26,6416,"15,001-20,000",113,2.78,2046359
2025-12-26,6416,"20,001-30,000",111,3.8,2793080
2025-12-26,6416,"200,001-400,000",18,6.98,5126274
2025-12-26,6416,"30,001-40,000",57,2.76,2025465
2025-12-26,6416,"40,001-50,000",31,1.94,1429514
2025-12-26,6416,"400,001-600,000",8,5.21,3822112
2025-12-26,6416,"5,001-10,000",678,7.09,5207297
2025-12-26,6416,"50,001-100,000",70,6.86,5034732
2025-12-26,6416,"600,001-800,000",4,3.7,2721000
2025-12-26,6416,"800,001-1,000,000",1,1.36,1000000
2025-12-26,6416,"more than 1,000,001",3,33.98,24930000
2025-12-26,6416,total,18357,100.0,73348460
2025-12-26,6416,差異數調整（說明4）,0,0.0,0
2026-01-02,6416,"1,000-5,000",5282,13.68,10037276
2026-01-02,6416,1-999,11734,0.42,315382
2026-01-02,6416,"10,001-15,000",182,3.18,2335967
2026-01-02,6416,"100,001-200,000",33,6.18,4538906
2026-01-02,6416,"15,001-20,000",109,2.7,1984790
2026-01-02,6416,"20,001-30,000",114,3.9,2866080
2026-01-02,6416,"200,001-400,000",18,6.88,5052077
2026-01-02,6416,"30,001-40,000",55,2.65,1946465
2026-01-02,6416,"40,001-50,000",29,1.83,1346514
2026-01-02,6416,"400,001-600,000",9,5.8,4260309
2026-01-02,6416,"5,001-10,000",656,6.9,5061962
2026-01-02,6416,"50,001-100,000",69,6.63,4869732
2026-01-02,6416,"600,001-800,000",4,3.82,2802000
2026-01-02,6416,"800,001-1,000,000",1,1.36,1000000
2026-01-02,6416,"more than 1,000,001",3,33.98,24931000
2026-01-02,6416,total,18298,100.0,73348460
2026-01-02,6416,差異數調整（說明4）,0,0.0,0
2026-01-09,6416,"1,000-5,000",5240,13.58,9966640
2026-01-09,6416,1-999,11789,0.42,314771
2026-01-09,6416,"10,001-15,000",186,3.24,2382981
2026-01-09,6416,"100,001-200,000",31,5.85,4290905
2026-01-09,6416,"15,001-20,000",105,2.59,1906790
2026-01-09,6416,"20,001-30,000",118,4.03,2959711
2026-01-09,6416,"200,001-400,000",20,7.82,5741275
2026-01-09,6416,"30,001-40,000",53,2.56,1884465
2026-01-09,6416,"40,001-50,000",30,1.88,1384614
2026-01-09,6416,"400,001-600,000",9,6.01,4411112
2026-01-09,6416,"5,001-10,000",651,6.85,5024464
2026-01-09,6416,"50,001-100,000",70,6.76,4963732
2026-01-09,6416,"600,001-800,000",3,2.98,2187000
2026-01-09,6416,"800,001-1,000,000",1,1.36,1000000
2026-01-09,6416,"more than 1,000,001",3,33.98,24930000
2026-01-09,6416,total,18309,100.0,73348460
2026-01-09,6416,差異數調整（說明4）,0,0.0,0
2026-01-16,6416,"1,000-5,000",5215,13.51,9913788
2026-01-16,6416,1-999,11860,0.42,314423
2026-01-16,6416,"10,001-15,000",184,3.2,2353081
2026-01-16,6416,"100,001-200,000",34,6.23,4574905
2026-01-16,6416,"15,001-20,000",102,2.52,1853790
2026-01-16,6416,"20,001-30,000",122,4.18,3071711
2026-01-16,6416,"200,001-400,000",20,7.71,5657275
2026-01-16,6416,"30,001-40,000",53,2.57,1887465
2026-01-16,6416,"40,001-50,000",30,1.9,1395814
2026-01-16,6416,"400,001-600,000",8,5.2,3820112
2026-01-16,6416,"5,001-10,000",654,6.86,5032364
2026-01-16,6416,"50,001-100,000",66,6.34,4652732
2026-01-16,6416,"600,001-800,000",4,3.95,2900000
2026-01-16,6416,"800,001-1,000,000",1,1.36,1000000
2026-01-16,6416,"more than 1,000,001",3,33.97,24921000
2026-01-16,6416,total,18356,100.0,73348460
2026-01-16,6416,差異數調整（說明4）,0,0.0,0
2026-01-23,6416,"1,000-5,000",5185,13.5,9908606
2026-01-23,6416,1-999,11971,0.42,311973
2026-01-23,6416,"10,001-15,000",185,3.24,2380081
2026-01-23,6416,"100,001-200,000",37,6.7,4916135
2026-01-23,6416,"15,001-20,000",107,2.66,1953290
2026-01-23,6416,"20,001-30,000",116,3.97,2915238
2026-01-23,6416,"200,001-400,000",19,7.36,5404275
2026-01-23,6416,"30,001-40,000",56,2.71,1989465
2026-01-23,6416,"40,001-50,000",30,1.89,1391864
2026-01-23,6416,"400,001-600,000",8,5.2,3815112
