date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6641,"1,000-5,000",951,4.93,1800344
2025-12-19,6641,1-999,451,0.2,74050
2025-12-19,6641,"10,001-15,000",60,2.05,750216
2025-12-19,6641,"100,001-200,000",10,3.82,1397811
2025-12-19,6641,"15,001-20,000",35,1.71,624498
2025-12-19,6641,"20,001-30,000",38,2.52,922691
2025-12-19,6641,"200,001-400,000",12,8.97,3274245
2025-12-19,6641,"30,001-40,000",14,1.29,473726
2025-12-19,6641,"40,001-50,000",11,1.42,520861
2025-12-19,6641,"400,001-600,000",6,7.39,2699941
2025-12-19,6641,"5,001-10,000",160,3.31,1210741
2025-12-19,6641,"50,001-100,000",26,4.81,1757699
2025-12-19,6641,"600,001-800,000",0,0.0,0
2025-12-19,6641,"800,001-1,000,000",1,2.53,923776
2025-12-19,6641,"more than 1,000,001",10,54.98,20069401
2025-12-19,6641,total,1785,100.0,36500000
2025-12-19,6641,差異數調整（說明4）,0,0.0,0
2025-12-26,6641,"1,000-5,000",946,4.89,1784996
2025-12-26,6641,1-999,445,0.19,72784
2025-12-26,6641,"10,001-15,000",56,1.91,698656
2025-12-26,6641,"100,001-200,000",10,3.79,1384811
2025-12-26,6641,"15,001-20,000",37,1.81,661058
2025-12-26,6641,"20,001-30,000",38,2.52,922805
2025-12-26,6641,"200,001-400,000",12,8.97,3274245
2025-12-26,6641,"30,001-40,000",14,1.29,473726
2025-12-26,6641,"40,001-50,000",11,1.43,524861
2025-12-26,6641,"400,001-600,000",6,7.39,2699941
2025-12-26,6641,"5,001-10,000",164,3.39,1239241
2025-12-26,6641,"50,001-100,000",26,4.84,1769699
2025-12-26,6641,"600,001-800,000",0,0.0,0
2025-12-26,6641,"800,001-1,000,000",1,2.53,923776
2025-12-26,6641,"more than 1,000,001",10,54.98,20069401
2025-12-26,6641,total,1776,100.0,36500000
2025-12-26,6641,差異數調整（說明4）,0,0.0,0
2026-01-02,6641,"1,000-5,000",948,4.91,1793296
2026-01-02,6641,1-999,441,0.2,73389
2026-01-02,6641,"10,001-15,000",57,1.94,710656
2026-01-02,6641,"100,001-200,000",10,3.75,1369811
2026-01-02,6641,"15,001-20,000",37,1.8,660058
2026-01-02,6641,"20,001-30,000",39,2.59,945900
2026-01-02,6641,"200,001-400,000",12,8.97,3274245
2026-01-02,6641,"30,001-40,000",12,1.11,406726
2026-01-02,6641,"40,001-50,000",10,1.3,476861
2026-01-02,6641,"400,001-600,000",6,7.39,2700941
2026-01-02,6641,"5,001-10,000",162,3.34,1222241
2026-01-02,6641,"50,001-100,000",28,5.13,1872699
2026-01-02,6641,"600,001-800,000",0,0.0,0
2026-01-02,6641,"800,001-1,000,000",1,2.53,923776
2026-01-02,6641,"more than 1,000,001",10,54.98,20069401
2026-01-02,6641,total,1773,100.0,36500000
2026-01-02,6641,差異數調整（說明4）,0,0.0,0
2026-01-09,6641,"1,000-5,000",945,4.88,1784245
2026-01-09,6641,1-999,441,0.2,73010
2026-01-09,6641,"10,001-15,000",57,1.94,711656
2026-01-09,6641,"100,001-200,000",10,3.63,1326811
2026-01-09,6641,"15,001-20,000",37,1.8,657058
2026-01-09,6641,"20,001-30,000",40,2.67,977952
2026-01-09,6641,"200,001-400,000",12,8.97,3274245
2026-01-09,6641,"30,001-40,000",12,1.11,407726
2026-01-09,6641,"40,001-50,000",12,1.57,575861
2026-01-09,6641,"400,001-600,000",6,7.39,2700941
2026-01-09,6641,"5,001-10,000",169,3.47,1267619
2026-01-09,6641,"50,001-100,000",26,4.81,1758699
2026-01-09,6641,"600,001-800,000",0,0.0,0
2026-01-09,6641,"800,001-1,000,000",1,2.53,923776
2026-01-09,6641,"more than 1,000,001",10,54.96,20060401
2026-01-09,6641,total,1778,100.0,36500000
2026-01-09,6641,差異數調整（說明4）,0,0.0,0
2026-01-16,6641,"1,000-5,000",1367,6.9,2520071
2026-01-16,6641,1-999,517,0.22,83630
2026-01-16,6641,"10,001-15,000",62,2.11,770698
2026-01-16,6641,"100,001-200,000",8,2.91,1062811
2026-01-16,6641,"15,001-20,000",44,2.18,798999
2026-01-16,6641,"20,001-30,000",32,2.13,777690
2026-01-16,6641,"200,001-400,000",12,8.97,3274245
2026-01-16,6641,"30,001-40,000",15,1.37,500665
2026-01-16,6641,"40,001-50,000",10,1.28,469861
2026-01-16,6641,"400,001-600,000",6,7.38,2695941
2026-01-16,6641,"5,001-10,000",177,3.69,1348943
2026-01-16,6641,"50,001-100,000",22,4.06,1483269
2026-01-16,6641,"600,001-800,000",0,0.0,0
2026-01-16,6641,"800,001-1,000,000",1,2.53,923776
2026-01-16,6641,"more than 1,000,001",10,54.21,19789401
2026-01-16,6641,total,2283,100.0,36500000
2026-01-16,6641,差異數調整（說明4）,0,0.0,0
2026-01-23,6641,"1,000-5,000",1357,7.03,2567770
2026-01-23,6641,1-999,527,0.23,84238
2026-01-23,6641,"10,001-15,000",62,2.1,766841
2026-01-23,6641,"100,001-200,000",8,2.91,1062811
2026-01-23,6641,"15,001-20,000",48,2.37,868355
2026-01-23,6641,"20,001-30,000",34,2.28,832429
2026-01-23,6641,"200,001-400,000",12,8.97,3274245
2026-01-23,6641,"30,001-40,000",14,1.29,472156
2026-01-23,6641,"40,001-50,000",10,1.29,470864
2026-01-23,6641,"400,001-600,000",6,7.38,2695941
2026-01-23,6641,"5,001-10,000",174,3.6,1315907
2026-01-23,6641,"50,001-100,000",22,4.04,1477266
2026-01-23,6641,"600,001-800,000",0,0.0,0
2026-01-23,6641,"800,001-1,000,000",1,2.53,923776
2026-01-23,6641,"more than 1,000,001",10,53.93,19687401
