date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1308,"1,000-5,000",24125,9.02,53593524
2025-12-19,1308,1-999,38336,0.74,4406259
2025-12-19,1308,"10,001-15,000",1894,3.95,23507993
2025-12-19,1308,"100,001-200,000",193,4.43,26352904
2025-12-19,1308,"15,001-20,000",1177,3.59,21346045
2025-12-19,1308,"20,001-30,000",1002,4.24,25215494
2025-12-19,1308,"200,001-400,000",96,4.51,26790741
2025-12-19,1308,"30,001-40,000",473,2.82,16755960
2025-12-19,1308,"40,001-50,000",269,2.07,12330986
2025-12-19,1308,"400,001-600,000",16,1.35,8023588
2025-12-19,1308,"5,001-10,000",5367,6.8,40387308
2025-12-19,1308,"50,001-100,000",507,6.08,36107665
2025-12-19,1308,"600,001-800,000",6,0.71,4265583
2025-12-19,1308,"800,001-1,000,000",2,0.32,1923718
2025-12-19,1308,"more than 1,000,001",26,49.3,292736151
2025-12-19,1308,total,73489,100.0,593743919
2025-12-19,1308,差異數調整（說明4）,0,0.0,0
2025-12-26,1308,"1,000-5,000",24061,9.0,53446331
2025-12-26,1308,1-999,38340,0.74,4398476
2025-12-26,1308,"10,001-15,000",1886,3.94,23402127
2025-12-26,1308,"100,001-200,000",193,4.44,26411152
2025-12-26,1308,"15,001-20,000",1173,3.58,21270856
2025-12-26,1308,"20,001-30,000",999,4.23,25159201
2025-12-26,1308,"200,001-400,000",93,4.38,26039330
2025-12-26,1308,"30,001-40,000",470,2.8,16647870
2025-12-26,1308,"40,001-50,000",274,2.11,12550086
2025-12-26,1308,"400,001-600,000",19,1.61,9601925
2025-12-26,1308,"5,001-10,000",5339,6.76,40141166
2025-12-26,1308,"50,001-100,000",504,6.05,35953772
2025-12-26,1308,"600,001-800,000",5,0.6,3617273
2025-12-26,1308,"800,001-1,000,000",2,0.32,1923718
2025-12-26,1308,"more than 1,000,001",26,49.37,293180636
2025-12-26,1308,total,73384,100.0,593743919
2025-12-26,1308,差異數調整（說明4）,0,0.0,0
2026-01-02,1308,"1,000-5,000",24019,8.98,53359943
2026-01-02,1308,1-999,38445,0.74,4396386
2026-01-02,1308,"10,001-15,000",1888,3.94,23423359
2026-01-02,1308,"100,001-200,000",189,4.34,25784958
2026-01-02,1308,"15,001-20,000",1166,3.56,21157355
2026-01-02,1308,"20,001-30,000",1009,4.27,25403704
2026-01-02,1308,"200,001-400,000",93,4.36,25927853
