date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6469,"1,000-5,000",10093,13.61,20416589
2025-12-19,6469,1-999,17886,2.92,4386155
2025-12-19,6469,"10,001-15,000",459,3.7,5554217
2025-12-19,6469,"100,001-200,000",31,2.78,4171511
2025-12-19,6469,"15,001-20,000",201,2.33,3500578
2025-12-19,6469,"20,001-30,000",192,3.1,4659855
2025-12-19,6469,"200,001-400,000",33,5.93,8895538
2025-12-19,6469,"30,001-40,000",77,1.77,2657235
2025-12-19,6469,"40,001-50,000",58,1.74,2619763
2025-12-19,6469,"400,001-600,000",8,2.54,3810432
2025-12-19,6469,"5,001-10,000",1340,6.26,9391880
2025-12-19,6469,"50,001-100,000",94,4.49,6740657
2025-12-19,6469,"600,001-800,000",7,3.22,4831316
2025-12-19,6469,"800,001-1,000,000",1,0.6,907680
2025-12-19,6469,"more than 1,000,001",16,44.94,67386396
2025-12-19,6469,total,30496,100.0,149929802
2025-12-19,6469,差異數調整（說明4）,0,0.0,0
2025-12-26,6469,"1,000-5,000",10084,13.59,20389505
2025-12-26,6469,1-999,17845,2.92,4380486
2025-12-26,6469,"10,001-15,000",458,3.7,5553368
2025-12-26,6469,"100,001-200,000",33,2.95,4433765
2025-12-26,6469,"15,001-20,000",201,2.33,3505567
2025-12-26,6469,"20,001-30,000",192,3.12,4691032
2025-12-26,6469,"200,001-400,000",30,5.39,8087023
2025-12-26,6469,"30,001-40,000",78,1.8,2712398
2025-12-26,6469,"40,001-50,000",55,1.66,2489602
2025-12-26,6469,"400,001-600,000",10,3.15,4725382
2025-12-26,6469,"5,001-10,000",1340,6.26,9391183
2025-12-26,6469,"50,001-100,000",95,4.56,6837544
2025-12-26,6469,"600,001-800,000",5,2.27,3412772
2025-12-26,6469,"800,001-1,000,000",2,1.26,1902939
2025-12-26,6469,"more than 1,000,001",16,44.97,67429636
2025-12-26,6469,total,30444,100.0,149942202
2025-12-26,6469,差異數調整（說明4）,0,0.0,0
2026-01-02,6469,"1,000-5,000",10126,13.64,20459702
2026-01-02,6469,1-999,17737,2.9,4357025
