date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6150,"1,000-5,000",8042,31.1,15036660
2025-12-19,6150,1-999,25475,1.45,703355
2025-12-19,6150,"10,001-15,000",253,6.74,3261586
2025-12-19,6150,"100,001-200,000",24,6.6,3191479
2025-12-19,6150,"15,001-20,000",122,4.61,2231832
2025-12-19,6150,"20,001-30,000",130,6.9,3338344
2025-12-19,6150,"200,001-400,000",7,3.68,1781000
2025-12-19,6150,"30,001-40,000",58,4.24,2054100
2025-12-19,6150,"40,001-50,000",28,2.68,1295805
2025-12-19,6150,"400,001-600,000",1,0.94,454669
2025-12-19,6150,"5,001-10,000",813,13.09,6329121
2025-12-19,6150,"50,001-100,000",31,4.46,2160494
2025-12-19,6150,"600,001-800,000",0,0.0,0
2025-12-19,6150,"800,001-1,000,000",1,1.71,827788
2025-12-19,6150,"more than 1,000,001",3,11.74,5679752
2025-12-19,6150,total,34988,100.0,48345985
2025-12-19,6150,差異數調整（說明4）,0,0.0,0
2025-12-26,6150,"1,000-5,000",8037,31.12,15046544
2025-12-26,6150,1-999,25549,1.46,706595
2025-12-26,6150,"10,001-15,000",252,6.72,3250586
2025-12-26,6150,"100,001-200,000",24,6.84,3310073
2025-12-26,6150,"15,001-20,000",121,4.57,2212832
2025-12-26,6150,"20,001-30,000",130,6.9,3338344
2025-12-26,6150,"200,001-400,000",6,3.26,1579000
2025-12-26,6150,"30,001-40,000",58,4.24,2054100
2025-12-26,6150,"40,001-50,000",28,2.68,1296805
2025-12-26,6150,"400,001-600,000",1,0.94,454669
2025-12-26,6150,"5,001-10,000",818,13.19,6380923
2025-12-26,6150,"50,001-100,000",32,4.62,2234204
2025-12-26,6150,"600,001-800,000",0,0.0,0
2025-12-26,6150,"800,001-1,000,000",1,1.65,801558
2025-12-26,6150,"more than 1,000,001",3,11.74,5679752
2025-12-26,6150,total,35060,100.0,48345985
2025-12-26,6150,差異數調整（說明4）,0,0.0,0
2026-01-02,6150,"1,000-5,000",8053,31.13,15051196
2026-01-02,6150,1-999,25659,1.46,709025
2026-01-02,6150,"10,001-15,000",251,6.68,3230917
2026-01-02,6150,"100,001-200,000",20,5.35,2590054
2026-01-02,6150,"15,001-20,000",121,4.56,2208550
2026-01-02,6150,"20,001-30,000",130,6.91,3342344
2026-01-02,6150,"200,001-400,000",9,4.6,2225526
2026-01-02,6150,"30,001-40,000",58,4.26,2063100
2026-01-02,6150,"40,001-50,000",29,2.78,1346805
2026-01-02,6150,"400,001-600,000",1,0.94,454669
