date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5469,"1,000-5,000",21037,8.12,39503630
2025-12-19,5469,1-999,13617,0.76,3735926
2025-12-19,5469,"10,001-15,000",588,1.52,7405347
2025-12-19,5469,"100,001-200,000",113,3.24,15793096
2025-12-19,5469,"15,001-20,000",390,1.47,7180076
2025-12-19,5469,"20,001-30,000",349,1.83,8927623
2025-12-19,5469,"200,001-400,000",56,3.31,16109212
2025-12-19,5469,"30,001-40,000",142,1.03,5046456
2025-12-19,5469,"40,001-50,000",101,0.94,4593860
2025-12-19,5469,"400,001-600,000",19,1.92,9337160
2025-12-19,5469,"5,001-10,000",2224,3.58,17421156
2025-12-19,5469,"50,001-100,000",184,2.77,13510735
2025-12-19,5469,"600,001-800,000",13,1.92,9359896
2025-12-19,5469,"800,001-1,000,000",10,1.89,9227719
2025-12-19,5469,"more than 1,000,001",40,65.61,319014108
2025-12-19,5469,total,38883,100.0,486166000
2025-12-19,5469,差異數調整（說明4）,0,0.0,0
2025-12-26,5469,"1,000-5,000",20433,7.87,38302726
2025-12-26,5469,1-999,13530,0.76,3718743
2025-12-26,5469,"10,001-15,000",561,1.45,7055435
2025-12-26,5469,"100,001-200,000",114,3.25,15806014
2025-12-26,5469,"15,001-20,000",380,1.43,6993931
2025-12-26,5469,"20,001-30,000",341,1.77,8652312
2025-12-26,5469,"200,001-400,000",54,3.2,15561298
2025-12-26,5469,"30,001-40,000",150,1.1,5350751
2025-12-26,5469,"40,001-50,000",90,0.84,4117792
2025-12-26,5469,"400,001-600,000",19,1.92,9354529
2025-12-26,5469,"5,001-10,000",2145,3.44,16758694
2025-12-26,5469,"50,001-100,000",183,2.74,13360003
2025-12-26,5469,"600,001-800,000",11,1.6,7801014
2025-12-26,5469,"800,001-1,000,000",12,2.21,10761941
2025-12-26,5469,"more than 1,000,001",42,66.34,322570817
2025-12-26,5469,total,38065,100.0,486166000
2025-12-26,5469,差異數調整（說明4）,0,0.0,0
2026-01-02,5469,"1,000-5,000",20381,7.92,38509824
2026-01-02,5469,1-999,13378,0.75,3690827
2026-01-02,5469,"10,001-15,000",596,1.55,7557258
2026-01-02,5469,"100,001-200,000",116,3.34,16252637
2026-01-02,5469,"15,001-20,000",402,1.52,7403643
2026-01-02,5469,"20,001-30,000",354,1.84,8982554
2026-01-02,5469,"200,001-400,000",57,3.39,16517813
2026-01-02,5469,"30,001-40,000",156,1.13,5530851
2026-01-02,5469,"40,001-50,000",106,0.99,4821035
2026-01-02,5469,"400,001-600,000",17,1.71,8341723
2026-01-02,5469,"5,001-10,000",2224,3.57,17366935
2026-01-02,5469,"50,001-100,000",190,2.82,13717022
2026-01-02,5469,"600,001-800,000",9,1.32,6437485
2026-01-02,5469,"800,001-1,000,000",11,2.02,9855589
2026-01-02,5469,"more than 1,000,001",43,66.06,321180804
2026-01-02,5469,total,38040,100.0,486166000
2026-01-02,5469,差異數調整（說明4）,0,0.0,0
2026-01-09,5469,"1,000-5,000",20278,7.96,38708757
2026-01-09,5469,1-999,13222,0.75,3652167
2026-01-09,5469,"10,001-15,000",626,1.63,7960015
2026-01-09,5469,"100,001-200,000",113,3.31,16107847
2026-01-09,5469,"15,001-20,000",414,1.56,7599156
2026-01-09,5469,"20,001-30,000",368,1.92,9369073
2026-01-09,5469,"200,001-400,000",54,3.31,16092473
2026-01-09,5469,"30,001-40,000",164,1.2,5840814
2026-01-09,5469,"40,001-50,000",117,1.09,5335600
2026-01-09,5469,"400,001-600,000",18,1.85,9026302
2026-01-09,5469,"5,001-10,000",2267,3.63,17673155
2026-01-09,5469,"50,001-100,000",188,2.75,13383735
2026-01-09,5469,"600,001-800,000",8,1.19,5830334
2026-01-09,5469,"800,001-1,000,000",10,1.84,8985329
2026-01-09,5469,"more than 1,000,001",42,65.94,320601243
2026-01-09,5469,total,37889,100.0,486166000
2026-01-09,5469,差異數調整（說明4）,0,0.0,0
2026-01-16,5469,"1,000-5,000",20046,7.74,37633594
2026-01-16,5469,1-999,13247,0.74,3613718
2026-01-16,5469,"10,001-15,000",574,1.49,7246456
2026-01-16,5469,"100,001-200,000",107,3.12,15216771
2026-01-16,5469,"15,001-20,000",376,1.41,6892964
2026-01-16,5469,"20,001-30,000",366,1.91,9298293
2026-01-16,5469,"200,001-400,000",57,3.42,16643730
2026-01-16,5469,"30,001-40,000",149,1.08,5298178
2026-01-16,5469,"40,001-50,000",106,0.99,4855135
2026-01-16,5469,"400,001-600,000",16,1.61,7830563
2026-01-16,5469,"5,001-10,000",2143,3.45,16788442
2026-01-16,5469,"50,001-100,000",184,2.68,13046476
2026-01-16,5469,"600,001-800,000",10,1.48,7205739
2026-01-16,5469,"800,001-1,000,000",8,1.41,6896832
2026-01-16,5469,"more than 1,000,001",45,67.4,327699109
2026-01-16,5469,total,37434,100.0,486166000
2026-01-16,5469,差異數調整（說明4）,0,0.0,0
2026-01-23,5469,"1,000-5,000",16797,6.5,31601192
2026-01-23,5469,1-999,12674,0.71,3461008
2026-01-23,5469,"10,001-15,000",531,1.37,6693105
2026-01-23,5469,"100,001-200,000",112,3.23,15710767
2026-01-23,5469,"15,001-20,000",358,1.35,6588544
2026-01-23,5469,"20,001-30,000",318,1.65,8050556
2026-01-23,5469,"200,001-400,000",58,3.46,16831364
2026-01-23,5469,"30,001-40,000",138,0.99,4854879
2026-01-23,5469,"40,001-50,000",91,0.85,4176908
2026-01-23,5469,"400,001-600,000",18,1.81,8839123
2026-01-23,5469,"5,001-10,000",1830,2.94,14309372
2026-01-23,5469,"50,001-100,000",174,2.54,12376826
2026-01-23,5469,"600,001-800,000",10,1.45,7050027
2026-01-23,5469,"800,001-1,000,000",9,1.67,8137350
2026-01-23,5469,"more than 1,000,001",46,69.41,337484979
